"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.006156033E1,-1.648481974E0,1.035542594E1,-4.479296096E-1,1.049537899E1
1.007152633E1,-1.909600206E0,1.031969243E1,-7.659079210E-1,1.052279620E1
1.008149333E1,-1.902931457E0,1.007188743E1,-8.552159540E-1,1.028569195E1
1.009145933E1,-1.417622936E0,9.810413983E0,-9.377784929E-1,9.956570986E0
1.010142633E1,-6.941400732E-1,9.723375254E0,-1.208279021E0,9.822718309E0
1.011139233E1,6.580895036E-2,9.702883102E0,-1.650501456E0,9.842480702E0
1.012135933E1,-1.529748559E-1,8.812949159E0,-2.591590935E0,9.187372734E0
1.013132533E1,-1.992747174E-1,6.448339827E0,-2.440056979E0,6.897439742E0
1.014129129E1,6.494593057E-1,1.994051396E0,-1.505728197E-1,2.102548580E0
1.015125829E1,1.613415345E0,-5.283044711E0,3.762620122E0,6.683635289E0
1.016122429E1,4.334112362E0,-1.494528557E1,4.149771287E0,1.610486549E1
1.017119129E1,7.530210378E0,-2.199426425E1,-3.766914318E0,2.355082529E1
1.018115729E1,4.081061241E0,-1.618953798E1,-7.112394075E0,1.814779189E1
1.019112429E1,-1.003878488E0,-4.651513261E0,8.313126826E-1,4.830675772E0
1.020109029E1,-4.635326122E-1,-3.326019055E0,2.241159407E0,4.037333368E0
1.021105729E1,7.039166178E-1,-6.615901147E0,1.112464353E0,6.745607721E0
1.022102329E1,2.175741051E0,-8.417159902E0,-7.913434553E-1,8.729756835E0
1.023098929E1,2.668773012E0,-1.067390155E1,-6.244194818E-1,1.102018255E1
1.024095629E1,2.907673871E0,-1.286044329E1,9.406532764E-2,1.318538650E1
1.025092229E1,1.128030153E0,-1.201596619E1,-1.585058541E0,1.217244043E1
1.026088929E1,-1.401036724E0,-8.674657831E0,-1.998649061E0,9.011503230E0
1.027085529E1,-3.307259140E0,-7.363947140E0,-6.240616322E-2,8.072767495E0
1.028082229E1,-4.172367268E0,-6.091144533E0,2.200903483E-1,7.386415240E0
1.029078829E1,-3.818620661E0,-4.027686102E0,3.857922721E-1,5.563537972E0
1.030075429E1,-3.498403743E0,-3.172630801E0,1.249501453E0,4.885250129E0
1.031072129E1,-3.037494338E0,-3.171578302E0,1.447017474E0,4.623758249E0
1.032068729E1,-1.997346302E0,-2.774721344E0,1.410149610E0,3.698241840E0
1.033065429E1,-6.794374687E-1,-2.213216148E0,1.324642852E0,2.667328191E0
1.034062029E1,6.177780680E-2,-1.965929797E0,1.633702698E0,2.556888924E0
1.035058729E1,3.024974426E-1,-2.075705423E0,2.186908940E0,3.030285204E0
1.036055329E1,2.633149947E-1,-2.359140431E0,2.235753071E0,3.260900207E0
1.037052029E1,7.534663618E-2,-2.626526002E0,2.056364003E0,3.336607389E0
1.038048629E1,-2.214156380E-1,-2.821517780E0,2.178022926E0,3.571242268E0
1.039045229E1,-6.607026243E-1,-3.073887116E0,2.497197286E0,4.015134399E0
1.040041929E1,-9.768299997E-1,-2.943446259E0,2.384916712E0,3.912275611E0
1.041038529E1,-1.439623962E0,-2.721642074E0,2.641881959E0,4.057017749E0
1.042035229E1,-2.095381596E0,-2.539023004E0,3.054000735E0,4.490454581E0
1.043031829E1,-2.719554033E0,-2.817867363E0,3.245929742E0,5.086492948E0
1.044028529E1,-2.794631990E0,-3.751333827E0,3.381352426E0,5.772002916E0
1.045025129E1,-2.226459214E0,-5.162568095E0,3.749634626E0,6.757883530E0
1.046021729E1,-1.246107144E0,-6.280033572E0,3.879718217E0,7.486241923E0
1.047018429E1,-4.729531709E-1,-6.689082559E0,3.377881519E0,7.508501431E0
1.048015029E1,-4.426503413E-1,-7.312184079E0,3.096172024E0,7.953002988E0
1.049011729E1,-7.455009922E-1,-7.738060768E0,2.377572609E0,8.129342390E0
1.050008329E1,-1.100431075E0,-8.049191698E0,1.505903614E0,8.262456126E0
1.051005029E1,-1.213700413E0,-8.480810938E0,8.445379881E-1,8.608743652E0
1.052001629E1,-8.088155204E-1,-9.262836270E0,1.540776408E0,9.424877201E0
1.052998229E1,-3.996832100E-1,-9.827850380E0,1.975428014E0,1.003238285E1
1.053994929E1,8.433501262E-2,-1.012822536E1,2.071918766E0,1.033832233E1
1.054991529E1,7.130302343E-1,-9.865604682E0,1.382755405E0,9.987521232E0
1.055988229E1,1.134895442E0,-9.238451042E0,3.913447881E-1,9.316121299E0
1.056984829E1,9.112385657E-1,-8.480798074E0,-6.633432269E-2,8.529870570E0
1.057981529E1,1.762310452E0,-7.119058147E0,-1.176546328E0,7.427717569E0
1.058978129E1,2.181235387E0,-5.569290476E0,-2.706977842E0,6.565250433E0
1.059974829E1,2.567184072E0,-4.031879141E0,-3.348713268E0,5.836125771E0
1.060971429E1,2.547737110E0,-2.255193309E0,-3.066451796E0,4.580391671E0
1.061968029E1,1.618487658E0,-2.949195242E-1,-2.085776668E0,2.656490943E0
1.062964729E1,3.946330429E-1,2.179861876E0,-4.472220234E-1,2.259986853E0
1.063961329E1,-7.240076508E-1,5.218163422E0,6.910602716E-1,5.313283436E0
1.064958029E1,-9.730452432E-1,8.435294457E0,2.160547645E-1,8.493979591E0
1.065954629E1,-8.179491636E-1,1.107542634E1,-1.263109678E0,1.117718907E1
1.066951329E1,1.476450311E0,1.428605294E1,-3.289421332E0,1.473402548E1
1.067947929E1,3.375463110E0,1.589006464E1,-6.927533183E0,1.766008555E1
1.068944529E1,3.619256920E0,1.542944088E1,-7.395705707E0,1.748894306E1
1.069941229E1,2.359404725E0,1.397583008E1,-5.738134675E0,1.529106951E1
1.070937829E1,5.983267935E-1,1.201707131E1,-2.988683828E0,1.239758964E1
1.071934529E1,5.242115810E-1,9.437766836E0,-4.009972986E-1,9.460816005E0
1.072931129E1,4.043889760E-1,6.928678068E0,1.671496761E0,7.138908294E0
1.073927829E1,-1.617328886E-1,5.414181971E0,2.542519054E0,5.983638282E0
1.074924429E1,-1.298809853E-1,5.226213284E0,2.104590669E0,5.635554652E0
1.075921029E1,-1.545788202E-1,6.155358655E0,1.837103941E0,6.425518319E0
1.076917729E1,-5.446076193E-1,7.865296766E0,1.814655311E0,8.090269746E0
1.077914329E1,-1.107513515E0,9.595724105E0,1.771956604E0,9.820607796E0
1.078911029E1,-1.286776868E0,1.052412279E1,1.957308662E0,1.078165165E1
1.079907629E1,-1.252351386E0,1.073592999E1,2.435192242E0,1.107965423E1
1.080904329E1,-1.238456063E0,1.058373047E1,2.485047941E0,1.094187312E1
1.081900929E1,-1.268080688E0,1.024769801E1,2.062093105E0,1.052974696E1
1.082897529E1,-1.162397309E0,1.001638098E1,1.633995059E0,1.021513560E1
1.083894229E1,-1.180008318E0,9.951984429E0,1.016517318E0,1.007311874E1
1.084890829E1,-1.209868806E0,1.002700655E1,2.366883460E-1,1.010250782E1
1.085887529E1,-1.281670495E0,1.011166721E1,-3.903706419E-1,1.020004325E1
1.086884129E1,-1.507643160E0,1.017724257E1,-9.917953634E-1,1.033600078E1
1.087880829E1,-1.669684416E0,1.028220009E1,-1.429807949E0,1.051455351E1
1.088877429E1,-1.688339081E0,1.039785450E1,-1.439783153E0,1.063197266E1
1.089874029E1,-1.233155562E0,1.065511094E1,-1.632933204E0,1.084981717E1
1.090870729E1,-4.774713510E-1,1.092670125E1,-2.267322189E0,1.116967004E1
1.091867329E1,2.551262250E-1,1.085005594E1,-1.978599544E0,1.103193816E1
1.092864029E1,6.057023983E-1,9.912974145E0,-1.948749508E0,1.012084762E1
1.093860629E1,5.274412175E-1,8.331102337E0,-2.222514975E0,8.638578193E0
1.094857329E1,3.437376353E-1,5.839946394E0,-2.285636837E0,6.280705788E0
1.095853929E1,1.244942233E0,1.761133407E0,-1.287952158E0,2.512029618E0
1.096850529E1,2.676632839E0,-4.269477825E0,4.132847837E-1,5.056046733E0
1.097847229E1,5.002969514E0,-1.268865911E1,-4.124239274E-1,1.364558051E1
1.098843829E1,5.744538546E0,-2.005122982E1,-4.786362333E0,2.140001880E1
1.099840529E1,2.926575581E0,-1.545954000E1,-4.679086976E0,1.641511732E1
1.100837129E1,-1.417965583E0,-4.391732579E0,2.139065852E0,5.086604385E0
1.101833829E1,-1.280989002E0,-3.302120315E0,1.294077702E0,3.770884312E0
1.102830429E1,-6.703075531E-1,-6.225707091E0,-3.359880280E-1,6.270696050E0
1.103827029E1,8.931360977E-1,-7.604247823E0,8.507020497E-1,7.703633624E0
1.104823729E1,1.940550542E0,-9.960055926E0,2.491284581E0,1.044868170E1
1.105820329E1,5.632432073E-1,-1.294779134E1,8.814022708E-1,1.298997357E1
1.106817029E1,-2.295059626E0,-1.289025473E1,-6.016083241E-2,1.309311212E1
1.107813629E1,-3.574777443E0,-1.057917315E1,1.207043066E0,1.123186945E1
1.108810329E1,-4.404202936E0,-8.465859023E0,2.281646698E0,9.811915417E0
1.109806929E1,-4.764647236E0,-6.731963115E0,3.044373879E0,8.791439188E0
1.110803529E1,-3.583880680E0,-5.154118869E0,3.712328221E0,7.293183315E0
1.111800229E1,-2.435586636E0,-4.055501892E0,3.434771419E0,5.846095497E0
1.112796829E1,-1.726576948E0,-3.293660563E0,3.584578253E0,5.165120436E0
1.113793529E1,-1.271063061E0,-3.569176687E0,3.812218544E0,5.374721738E0
1.114790167E1,-1.261556658E0,-4.553812720E0,3.257661595E0,5.739433296E0
1.115786867E1,-1.392211522E0,-5.078222010E0,2.534082692E0,5.843643280E0
1.116783467E1,-1.068622807E0,-4.573123149E0,1.804364212E0,5.031017815E0
1.117780067E1,-8.056905491E-1,-3.859959306E0,1.279204724E0,4.145453875E0
1.118776767E1,-5.308500711E-1,-3.442976816E0,1.093071477E0,3.651122623E0
1.119773367E1,-2.292509070E-1,-3.147560863E0,1.189749341E0,3.372713872E0
1.120770067E1,-1.152592551E-1,-3.346112427E0,1.808300557E0,3.805220621E0
1.121766667E1,-2.492691787E-1,-3.896264668E0,2.306245934E0,4.534510315E0
1.122763367E1,-7.742140371E-1,-4.306750901E0,2.424883600E0,5.002756358E0
1.123759967E1,-1.348882484E0,-5.069824823E0,3.215255249E0,6.153086543E0
1.124756567E1,-1.756692447E0,-5.868526415E0,3.972979553E0,7.301379127E0
1.125753267E1,-2.088846163E0,-6.575291065E0,4.289246092E0,8.123753007E0
1.126749867E1,-2.128123958E0,-6.773085998E0,3.737463062E0,8.023230999E0
1.127746567E1,-2.301288080E0,-7.868727327E0,3.606153309E0,8.956402082E0
1.128743167E1,-2.361105973E0,-9.644878138E0,3.754906476E0,1.061592287E1
1.129739867E1,-2.135796089E0,-1.064083906E1,3.419542930E0,1.137903136E1
1.130736467E1,-2.108041988E0,-1.124527977E1,2.783213840E0,1.177482218E1
1.131733067E1,-1.816011573E0,-1.167770944E1,2.362838795E0,1.205196262E1
1.132729767E1,-1.270855777E0,-1.152397210E1,2.129667038E0,1.178781104E1
1.133726367E1,-7.674390876E-1,-1.094518663E1,1.911899185E0,1.113738891E1
1.134723067E1,-3.507471313E-1,-9.965870397E0,1.714967301E0,1.011843413E1
1.135719667E1,-1.092004068E-3,-9.088136085E0,1.424864713E0,9.199155295E0
1.136716367E1,3.423481176E-1,-7.958548161E0,4.364969508E-1,7.977858149E0
1.137712967E1,6.658148450E-1,-6.406770802E0,-4.536164653E-1,6.457227688E0
1.138709567E1,9.919801354E-1,-4.680567491E0,-1.245265145E0,4.943927782E0
1.139706267E1,1.492785678E0,-2.775821205E0,-1.823274107E0,3.641142803E0
1.140702867E1,1.594452678E0,-7.548305172E-1,-2.405193686E0,2.982784793E0
1.141699567E1,1.675512044E0,1.548315808E0,-2.617541170E0,3.472195880E0
1.142696167E1,1.873347615E0,4.302196505E0,-2.651207099E0,5.389547767E0
1.143692867E1,1.836427711E0,7.284457752E0,-3.313276802E0,8.210578216E0
1.144689467E1,1.814752960E0,1.052667217E1,-4.750744604E0,1.169075402E1
1.145686067E1,2.478321304E0,1.410215450E1,-5.977295151E0,1.551582725E1
1.146682767E1,3.411343380E0,1.653348407E1,-6.266514809E0,1.800729205E1
1.147679367E1,3.960576147E0,1.660043936E1,-5.594309542E0,1.795987332E1
1.148676067E1,4.021822222E0,1.454954836E1,-4.850574117E0,1.585536126E1
1.149672667E1,3.561700145E0,1.131287125E1,-4.045502568E0,1.253127507E1
1.150669367E1,2.987537774E0,8.946149901E0,-2.319209211E0,9.712760234E0
1.151665967E1,1.758199275E0,7.728019930E0,-8.652217826E-1,7.972588379E0
1.152662667E1,8.130341403E-2,7.222351550E0,-2.694103881E-1,7.227831910E0
1.153659267E1,-1.247885867E0,7.302028635E0,2.889332179E-1,7.413523030E0
1.154655867E1,-1.880408713E0,7.980789800E0,8.850731528E-1,8.246956847E0
1.155652567E1,-2.064170036E0,8.977750593E0,1.401796278E0,9.318038230E0
1.156649167E1,-1.919808129E0,9.865819860E0,1.680476915E0,1.019039094E1
1.157645867E1,-1.474491786E0,1.053089971E1,1.902127318E0,1.080241006E1
1.158642467E1,-9.384237331E-1,1.088045679E1,1.856977458E0,1.107760553E1
1.159639167E1,-5.097842342E-1,1.061557090E1,1.724029316E0,1.076673129E1
1.160635767E1,-2.391602565E-1,9.668421367E0,1.306948593E0,9.759287064E0
1.161632367E1,-5.792795616E-1,8.926392159E0,1.066342685E0,9.008503123E0
1.162629067E1,-1.035870944E0,8.894999628E0,3.967756089E-1,8.963898587E0
1.163625667E1,-1.463905549E0,8.954242448E0,-3.551599518E-1,9.080066952E0
1.164622367E1,-2.042266074E0,8.415284700E0,-8.172781225E-1,8.698034884E0
1.165618967E1,-2.046029634E0,8.149707674E0,-1.432492990E0,8.523849400E0
1.166615667E1,-1.445725824E0,9.282002859E0,-1.440569019E0,9.503732915E0
1.167612267E1,-4.887742382E-1,1.067212985E1,-1.328279089E0,1.076557389E1
1.168608967E1,2.183636107E-1,1.151610526E1,-1.313003969E0,1.159277113E1
1.169605567E1,8.347278951E-1,1.240847691E1,-8.520281252E-1,1.246567374E1
1.170602167E1,9.743773851E-1,1.326325096E1,5.574443042E-1,1.331067171E1
1.171598867E1,1.297962738E-1,1.318888139E1,2.089384546E0,1.335398694E1
1.172595467E1,-2.103613307E-1,1.163754257E1,1.811766640E0,1.177960727E1
1.173592167E1,-3.687534857E-1,8.601658852E0,1.399818749E0,8.722614669E0
1.174588767E1,-4.731927972E-1,4.751971934E0,-4.503035791E-2,4.775685964E0
1.175585467E1,1.702112782E-1,-4.356473869E-1,-6.089056492E-2,4.716653325E-1
1.176582067E1,2.082512606E0,-9.162676975E0,4.536908419E0,1.043432059E1
1.177578767E1,4.652169611E0,-2.021512961E1,1.392102764E0,2.079019233E1
1.178575367E1,-1.251493015E0,-2.707408431E1,-1.011536031E1,2.892909937E1
1.179571967E1,-7.379915301E0,-1.676080744E1,-7.184553394E0,1.967245850E1
1.180568667E1,-3.464823476E0,-5.131114753E0,-8.902502044E-1,6.255068805E0
1.181565267E1,-1.512083536E0,-3.524264808E0,-2.169332210E0,4.406000601E0
1.182561967E1,5.795699490E-1,-4.966199298E0,-2.259378161E0,5.486695405E0
1.183558567E1,1.794016686E0,-5.788472185E0,-1.560423052E0,6.257781253E0
1.184555267E1,1.816709438E0,-6.958532197E0,-1.695945139E0,7.389034675E0
1.185551867E1,1.561386966E0,-8.643910248E0,-1.355955276E0,8.887841602E0
1.186548467E1,1.161278005E0,-8.935067673E0,1.496808854E0,9.133697919E0
1.187545167E1,7.354487514E-1,-7.869572250E0,3.488616089E0,8.639530917E0
1.188541767E1,5.599561950E-1,-6.077059759E0,2.968526137E0,6.786483160E0
1.189538467E1,3.082572424E-1,-4.151488615E0,2.896701279E0,5.071563718E0
1.190535067E1,2.273596251E-1,-3.365624585E0,2.914909508E0,4.458230444E0
1.191531767E1,-1.761503317E-1,-3.069833241E0,2.237500219E0,3.802803216E0
1.192528367E1,-1.246888332E0,-2.825524877E0,1.426292603E0,3.401857130E0
1.193525067E1,-1.997860272E0,-2.632639266E0,1.170982118E0,3.506199408E0
1.194521667E1,-2.374704550E0,-2.682354632E0,8.261145079E-1,3.676508296E0
1.195518267E1,-2.477636011E0,-2.584974518E0,6.327248669E-1,3.636085012E0
1.196514967E1,-2.306113787E0,-2.488425293E0,3.935410023E-1,3.415449569E0
1.197511567E1,-2.073705091E0,-2.842630906E0,4.910655427E-1,3.552738189E0
1.198508267E1,-1.735818764E0,-3.109180325E0,1.010466692E0,3.701501318E0
1.199504867E1,-1.272438034E0,-3.120471883E0,1.596643045E0,3.729036381E0
1.200501567E1,-1.018294360E0,-3.315303447E0,1.767178259E0,3.892438741E0
1.201498167E1,-1.028270002E0,-3.619362754E0,1.593634068E0,4.086171250E0
1.202494867E1,-1.355301558E0,-4.227201287E0,1.494154218E0,4.683862707E0
1.203491467E1,-1.423613116E0,-4.746258035E0,1.509560462E0,5.180001200E0
1.204488067E1,-1.162703045E0,-4.935478612E0,1.231646980E0,5.218024701E0
1.205484767E1,-1.177211156E0,-5.539939792E0,1.066778888E0,5.763226197E0
1.206481367E1,-1.057599344E0,-6.753396084E0,1.099677662E0,6.923594876E0
1.207478067E1,-9.408263540E-1,-8.019421184E0,1.008799067E0,8.137195212E0
1.208474667E1,-6.778682953E-1,-8.959787362E0,1.004787877E0,9.041398878E0
1.209471367E1,-4.431636903E-1,-9.755726729E0,1.656979294E0,9.905361096E0
1.210467967E1,-7.792487821E-1,-1.015069504E1,1.779548628E0,1.033492292E1
1.211464667E1,-9.674057499E-1,-1.040562078E1,1.765833399E0,1.059863129E1
1.212461267E1,-5.847426152E-1,-1.056225131E1,2.350336279E0,1.083638119E1
1.213457867E1,-1.240425588E-1,-1.046197156E1,2.829322643E0,1.083851014E1
1.214454521E1,4.213854432E-2,-1.029130069E1,3.242461174E0,1.079009731E1
1.215451121E1,4.263371212E-1,-9.850928171E0,3.381849439E0,1.042398459E1
1.216447821E1,7.255292425E-1,-9.140783245E0,3.365465541E0,9.767633763E0
1.217444421E1,6.347722694E-1,-8.290268891E0,2.741786317E0,8.754934970E0
1.218441121E1,1.628545673E-1,-7.223536196E0,1.076663021E0,7.305148873E0
1.219437721E1,-4.005053650E-1,-5.732965736E0,-8.546945286E-1,5.810146592E0
1.220434421E1,-2.994575483E-1,-3.778916897E0,-1.729713979E0,4.166749115E0
1.221431021E1,-2.880212715E-1,-1.425554684E0,-2.634756542E0,3.009502359E0
1.222427621E1,-5.107643006E-1,1.102922866E0,-3.387675605E0,3.599120035E0
1.223424321E1,-2.480278148E-1,3.342279577E0,-3.210751723E0,4.641258148E0
1.224420921E1,8.584200089E-1,5.266636840E0,-2.457332139E0,5.874762102E0
1.225417621E1,1.924026018E0,7.189280283E0,-1.604263136E0,7.613231070E0
1.226414221E1,1.732386741E0,8.909298409E0,-1.498889294E0,9.199099471E0
1.227410921E1,1.073785606E0,1.035591126E1,-1.800662924E0,1.056599737E1
1.228407521E1,1.384587337E0,1.293381766E1,-2.536634417E0,1.325274445E1
1.229404121E1,1.683782053E0,1.509089411E1,-5.883571301E0,1.628455152E1
1.230400821E1,1.150472643E0,1.482645962E1,-7.826647840E0,1.680487753E1
1.231397421E1,9.696425291E-1,1.326920927E1,-6.912426317E0,1.499312372E1
1.232394121E1,-1.257013225E-1,1.055894529E1,-4.207075170E0,1.136690846E1
1.233390721E1,-5.206197095E-1,7.755338121E0,-1.002281760E0,7.837147630E0
1.234387421E1,-3.037256502E-1,5.943038653E0,1.164012529E0,6.063570142E0
1.235384021E1,4.014844447E-3,5.195351679E0,1.961866128E0,5.553432623E0
1.236380721E1,4.679023826E-1,5.339786092E0,2.324962871E0,5.842747684E0
1.237377321E1,4.475711752E-1,6.335099140E0,2.541590517E0,6.840576250E0
1.238373921E1,1.609799865E-1,7.927998798E0,2.741115056E0,8.390041195E0
1.239370621E1,-1.459614131E-1,9.491248394E0,2.453508060E0,9.804325709E0
1.240367221E1,-5.782921131E-1,1.039848483E1,1.988258998E0,1.060264507E1
1.241363921E1,-7.819409864E-1,1.069616190E1,1.852475248E0,1.088351854E1
1.242360521E1,-6.707010707E-1,1.071808896E1,1.656965261E0,1.086613109E1
1.243357221E1,-5.793782334E-1,1.035699182E1,1.529159013E0,1.048528903E1
1.244353821E1,-7.580722866E-1,9.656486616E0,1.578415081E0,9.813959523E0
1.245350421E1,-1.207883457E0,9.000515558E0,1.501035076E0,9.204421169E0
1.246347121E1,-1.673065569E0,8.596578206E0,1.301562284E0,8.854059500E0
1.247343721E1,-1.760229866E0,8.557347482E0,7.585486154E-1,8.769378605E0
1.248340421E1,-1.655740707E0,8.669403523E0,-6.990360931E-2,8.826376451E0
1.249337021E1,-1.710368612E0,8.932316558E0,-8.367413838E-1,9.133004765E0
1.250333721E1,-1.664333045E0,9.602250182E0,-1.439480413E0,9.851158150E0
1.251330321E1,-1.336276180E0,1.035150362E1,-1.624313239E0,1.056303246E1
1.252327021E1,-2.895097534E-1,1.051831767E1,-2.232003837E0,1.075642430E1
1.253323621E1,8.243615127E-1,1.030735715E1,-2.722622652E0,1.069270113E1
1.254320221E1,1.027632583E0,9.375879906E0,-6.321891888E-1,9.453190779E0
1.255316921E1,1.371208323E0,7.805572720E0,-5.160949878E-1,7.941884650E0
1.256313521E1,1.166196610E0,6.301092904E0,-1.770317044E0,6.648143256E0
1.257310221E1,1.309527361E0,2.983547049E0,-4.998797087E-1,3.296406320E0
1.258306821E1,2.689422746E0,-3.327224751E0,3.562264109E-1,4.293054449E0
1.259303521E1,4.262608516E0,-1.019548588E1,-6.319897257E-2,1.105087136E1
1.260300121E1,1.946516164E0,-1.473392159E1,-1.752852581E0,1.496495449E1
1.261296821E1,-7.529854283E0,-1.247784827E1,-3.117606382E-1,1.457712584E1
1.262293421E1,-8.683442103E0,-6.379671296E0,2.453159566E0,1.105080832E1
1.263290021E1,-3.249804107E0,-4.157655673E0,3.445670994E-1,5.288294046E0
1.264286721E1,-1.856242609E0,-4.571166671E0,6.411507777E-1,4.975165894E0
1.265283321E1,-1.857345833E0,-5.682646937E0,2.243798840E0,6.385674827E0
1.266280021E1,-5.223060465E-1,-7.819836418E0,3.194147969E0,8.463168819E0
1.267276621E1,2.566295295E0,-1.142893029E1,2.294372578E0,1.193609922E1
1.268273321E1,4.355368161E0,-1.427992856E1,8.757374883E-1,1.495501614E1
1.269269921E1,3.649229747E0,-1.485133602E1,5.920364320E-1,1.530456031E1
1.270266521E1,2.758433486E-1,-1.241653437E1,9.525336492E-1,1.245607224E1
1.271263221E1,-1.791205053E0,-9.998383255E0,1.190131749E0,1.022704732E1
1.272259821E1,-1.838563406E0,-8.520448043E0,6.019848847E-1,8.737318585E0
1.273256521E1,-9.854637060E-1,-5.738757403E0,-1.374072289E-1,5.824376018E0
1.274253121E1,-5.628864175E-1,-2.471763652E0,7.199664938E-1,2.635300443E0
1.275249821E1,-1.055992529E0,-9.488054645E-1,1.377146755E0,1.977848633E0
1.276246421E1,-1.460856957E0,-1.691653283E0,1.247318687E0,2.559608912E0
1.277243021E1,-1.403016299E0,-2.768778818E0,1.952750173E0,3.667127502E0
1.278239721E1,-1.534583622E0,-3.865384938E0,3.052793870E0,5.159040417E0
1.279236321E1,-1.201898028E0,-4.066570086E0,3.282943786E0,5.362767107E0
1.280233021E1,-3.125132479E-1,-4.163275432E0,2.882618845E0,5.073462157E0
1.281229621E1,9.862223822E-1,-3.938031914E0,2.140590806E0,4.589429043E0
1.282226321E1,1.511070798E0,-3.415497242E0,1.159333295E0,3.910627834E0
1.283222921E1,1.231274659E0,-3.510817382E0,2.471197239E-1,3.728665194E0
1.284219621E1,7.014942625E-1,-4.028322864E0,-8.693757176E-2,4.089870101E0
1.285216221E1,1.304966606E-1,-4.399921605E0,8.488637765E-2,4.402674779E0
1.286212821E1,-2.953077793E-1,-4.482924585E0,4.205247331E-1,4.512278867E0
1.287209521E1,-5.660826883E-1,-4.474090612E0,8.190756297E-1,4.583538077E0
1.288206121E1,-6.239218837E-1,-4.225974541E0,1.113277116E0,4.414467722E0
1.289202821E1,-3.760350964E-1,-3.842798898E0,1.303320980E0,4.075187276E0
1.290199421E1,5.283631772E-2,-3.583136330E0,1.383672248E0,3.841380809E0
1.291196121E1,4.111867297E-1,-3.130395193E0,9.751424932E-1,3.304444200E0
1.292192721E1,6.276711184E-1,-2.554922168E0,3.871815705E-1,2.659230695E0
1.293189321E1,8.863293540E-1,-2.123681828E0,7.918768127E-2,2.302580057E0
1.294186021E1,8.009898993E-1,-1.821725180E0,2.241471648E-1,2.002625627E0
1.295182621E1,4.631760782E-1,-1.764315462E0,1.143192641E0,2.152726305E0
1.296179321E1,2.672208982E-1,-2.068464816E0,1.681448722E0,2.679034063E0
1.297175921E1,1.883777002E-1,-2.594297318E0,1.513156500E0,3.009237001E0
1.298172621E1,-1.003648254E-1,-3.372429575E0,1.565587898E0,3.719464989E0
