"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.032203583E1,-7.965309296E0,6.559194850E0,-7.511344922E-1,1.034569438E1
1.033200283E1,-7.918247396E0,6.336311853E0,-8.706770155E-1,1.017868205E1
1.034196883E1,-7.608201125E0,5.606436667E0,-9.898306990E-1,9.502453435E0
1.035193583E1,-7.174400874E0,3.811642009E0,-1.406511472E0,8.244932821E0
1.036190183E1,-6.438976096E0,1.401508010E0,-1.565577665E0,6.773158148E0
1.037186883E1,-5.456711694E0,-1.543939751E0,-2.124887524E0,6.055955701E0
1.038183483E1,-4.424773441E0,-5.009364029E0,-2.824075352E0,7.255876899E0
1.039180183E1,-3.417577096E0,-8.363447379E0,-3.145850261E0,9.566789385E0
1.040176783E1,-2.471294121E0,-1.137370334E1,-3.054364432E0,1.203318596E1
1.041173483E1,-1.090732591E0,-1.457509133E1,-2.582560787E0,1.484225741E1
1.042170083E1,5.411165392E-1,-1.887734514E1,-1.680708757E0,1.895974020E1
1.043166783E1,1.700949186E0,-2.350837970E1,2.909638828E-1,2.357163134E1
1.044163383E1,1.661416746E0,-2.570681584E1,2.787571185E0,2.591083247E1
1.045160083E1,2.091079507E0,-2.578328806E1,3.786712697E0,2.614363689E1
1.046156783E1,3.194014653E0,-2.533690928E1,2.850396008E0,2.569602029E1
1.047153383E1,3.756208650E0,-2.538191413E1,7.168239078E-1,2.566835610E1
1.048150083E1,4.123216450E0,-2.592564204E1,-1.275449057E0,2.628243899E1
1.049146683E1,4.525741114E0,-2.550531611E1,-2.041569086E0,2.598406217E1
1.050143383E1,4.596005935E0,-2.354838401E1,-1.654161813E0,2.404965512E1
1.051139983E1,4.797621147E0,-2.047207498E1,-1.259092641E0,2.106438551E1
1.052136683E1,4.979611641E0,-1.645796845E1,-1.187195570E0,1.723573877E1
1.053133283E1,4.868609269E0,-1.163201228E1,-9.219041795E-1,1.264345574E1
1.054129983E1,6.034818889E0,-7.051438022E0,-4.037663206E-1,9.290040066E0
1.055126583E1,7.529481230E0,-3.078544423E0,-3.399305132E-1,8.141626135E0
1.056123283E1,8.167948648E0,1.150403427E0,-4.834901825E-1,8.262722064E0
1.057119883E1,8.455448055E0,5.699039022E0,-6.543946481E-1,1.021772381E1
1.058116583E1,8.885894344E0,9.427935913E0,-8.034963083E-1,1.298039677E1
1.059113183E1,9.329372322E0,1.165005328E1,-5.368021712E-1,1.493482795E1
1.060109883E1,9.509912707E0,1.265880790E1,1.266319799E-1,1.583350539E1
1.061106483E1,8.877818754E0,1.309598551E1,1.133798504E0,1.586209322E1
1.062103183E1,7.619105598E0,1.340728191E1,1.999317398E0,1.555002407E1
1.063099783E1,6.375758339E0,1.370162607E1,2.500058913E0,1.531780487E1
1.064096483E1,5.091291706E0,1.368031648E1,2.427913920E0,1.479753615E1
1.065093083E1,3.926816662E0,1.327506701E1,1.854416670E0,1.396732453E1
1.066089783E1,3.136299126E0,1.252242160E1,8.622687194E-1,1.293796438E1
1.067086483E1,2.823748493E0,1.177628531E1,2.594263405E-2,1.211012486E1
1.068083083E1,2.548255465E0,1.105450618E1,-2.513155214E-1,1.134719667E1
1.069079783E1,2.549425786E0,1.025601625E1,-8.488388345E-2,1.056847418E1
1.070076383E1,2.903455690E0,9.440783415E0,3.645347196E-1,9.883892553E0
1.071073083E1,3.327421509E0,8.970967823E0,1.280632760E0,9.653497700E0
1.072069683E1,3.749389628E0,8.665723286E0,2.414638109E0,9.745930425E0
1.073066383E1,4.251829467E0,8.369299858E0,3.484197055E0,1.001313453E1
1.074062983E1,4.953700290E0,8.372474896E0,4.469066684E0,1.070560785E1
1.075059683E1,5.746266398E0,8.464698935E0,5.058595830E0,1.141315457E1
1.076056283E1,6.374547966E0,8.984623411E0,5.693578892E0,1.240061128E1
1.077052983E1,6.851706491E0,9.702010113E0,6.292693963E0,1.344146121E1
1.078049583E1,7.080091133E0,1.020315976E1,6.471639227E0,1.400408062E1
1.079046283E1,7.032173785E0,1.062023932E1,6.360266726E0,1.423706234E1
1.080042883E1,6.646487932E0,1.089331832E1,6.015622480E0,1.410772482E1
1.081039583E1,5.629593980E0,1.091672239E1,5.316171527E0,1.338390211E1
1.082036183E1,4.523927600E0,1.071771825E1,4.373073822E0,1.242816077E1
1.083032883E1,3.691054296E0,1.049193269E1,3.611937083E0,1.169404220E1
1.084029483E1,2.776008608E0,1.035513358E1,2.911575134E0,1.110910820E1
1.085026183E1,1.741837596E0,1.041058038E1,2.206607917E0,1.078347350E1
1.086022783E1,7.722783894E-1,1.062322841E1,1.770883932E0,1.079747312E1
1.087019483E1,1.002822335E-1,1.128178277E1,1.867503908E0,1.143574440E1
1.088016083E1,1.166059054E-1,1.194604284E1,1.675483246E0,1.206353102E1
1.089012783E1,8.284466699E-1,1.159257164E1,6.247901952E-1,1.163891764E1
1.090009383E1,1.675340282E0,9.996130908E0,-1.191702165E0,1.020536879E1
1.091006083E1,2.034469689E0,7.845141998E0,-3.099861325E0,8.677238047E0
1.092002808E1,1.480395281E0,5.371633537E0,-4.708153485E0,7.294705360E0
1.092999408E1,5.137268655E-1,2.813175557E0,-5.539374951E0,6.233983226E0
1.093996108E1,-4.270455480E-2,3.156473190E-1,-5.817137575E0,5.825851567E0
1.094992708E1,-2.160949641E-1,-2.116461686E0,-5.664870232E0,6.051186813E0
1.095989408E1,-4.222386982E-1,-4.281449414E0,-5.272016863E0,6.804649617E0
1.096986008E1,-3.513799462E-1,-5.813895294E0,-4.341613755E0,7.264602973E0
1.097982708E1,-1.058125301E-1,-6.326728266E0,-2.782275946E0,6.912289511E0
1.098979308E1,1.254260210E0,-6.578598250E0,-2.005093132E0,6.990816982E0
1.099976008E1,3.499796257E0,-7.945276151E0,-2.403287348E0,9.008428111E0
1.100972608E1,5.893216283E0,-1.027647449E1,-3.209328511E0,1.227337426E1
1.101969308E1,7.865923587E0,-1.268481164E1,-4.054177205E0,1.546653009E1
1.102965908E1,9.116537765E0,-1.434421168E1,-4.552600007E0,1.759527881E1
1.103962608E1,9.744160352E0,-1.538813147E1,-4.335387640E0,1.872268242E1
1.104959208E1,1.005064567E1,-1.609852022E1,-3.704100896E0,1.933644732E1
1.105955908E1,1.039683007E1,-1.601890336E1,-2.843214458E0,1.930759459E1
1.106952508E1,1.036376641E1,-1.530155759E1,-1.888639254E0,1.857719777E1
1.107949208E1,9.633238671E0,-1.401274004E1,-9.205727684E-1,1.702949280E1
1.108945808E1,8.246803029E0,-1.242545371E1,-1.721092844E-1,1.491413027E1
1.109942508E1,6.741119855E0,-1.106863656E1,4.257913202E-2,1.295990838E1
1.110939208E1,5.096250730E0,-1.027118159E1,-1.894918871E-1,1.146755641E1
1.111935808E1,3.299440828E0,-9.781000734E0,-5.108148059E-1,1.033514475E1
1.112932508E1,1.860740726E0,-9.396967304E0,-6.186555889E-1,9.599379423E0
1.113929108E1,6.502507263E-1,-8.585109478E0,-3.752275229E-1,8.617872501E0
1.114925808E1,-6.843505186E-1,-7.560277346E0,-2.367686722E-1,7.594879102E0
1.115922408E1,-1.971940734E0,-6.606276630E0,-2.247435808E-1,6.897967154E0
1.116919108E1,-3.186482270E0,-5.843448291E0,-1.300634184E-1,6.657061941E0
1.117915708E1,-4.210187643E0,-5.120055329E0,9.744267941E-2,6.629490300E0
1.118912408E1,-4.915943064E0,-4.392042482E0,4.491889536E-1,6.607443082E0
1.119909008E1,-5.316313030E0,-3.748949332E0,8.500851685E-1,6.560522092E0
1.120905708E1,-5.841440358E0,-3.348616789E0,9.176664099E-1,6.795422834E0
1.121902308E1,-6.676211668E0,-2.929218230E0,7.977406016E-1,7.334065158E0
1.122899008E1,-7.389294820E0,-2.447789483E0,6.726777220E-1,7.813184153E0
1.123895608E1,-7.766025662E0,-1.927322386E0,7.153504094E-1,8.033520546E0
1.124892308E1,-7.609628431E0,-1.193088101E0,7.825583062E-1,7.742241379E0
1.125888908E1,-7.342846878E0,-5.762103581E-1,7.417197441E-1,7.402672951E0
1.126885608E1,-6.994810662E0,6.282950163E-2,9.421665359E-1,7.058257683E0
1.127882208E1,-6.522732198E0,8.125770342E-1,1.449311922E0,6.731034230E0
1.128878908E1,-6.132517676E0,1.573327857E0,1.961499069E0,6.628017214E0
1.129875508E1,-5.896707070E0,2.357469882E0,2.198560102E0,6.720303940E0
1.130872208E1,-5.879904512E0,3.152373707E0,2.392764845E0,7.087740166E0
1.131868808E1,-6.157691109E0,3.939688430E0,2.470598010E0,7.716356605E0
1.132865508E1,-6.568266220E0,4.552960780E0,2.337368909E0,8.326756056E0
1.133862208E1,-6.844919627E0,5.111484481E0,2.137360512E0,8.806163084E0
1.134858808E1,-7.155133129E0,5.656900477E0,2.011441015E0,9.340361238E0
1.135855508E1,-7.537165056E0,6.229226530E0,1.967671975E0,9.974159275E0
1.136852108E1,-7.545091542E0,6.668483403E0,1.847301486E0,1.023765598E1
1.137848808E1,-7.093306425E0,6.815680041E0,1.603390732E0,9.966912877E0
1.138845408E1,-6.599216702E0,6.611747285E0,1.033914027E0,9.398608485E0
1.139842108E1,-6.280630572E0,6.119404711E0,4.653611827E-1,8.781229722E0
1.140838708E1,-6.060291114E0,5.298293665E0,-3.381590992E-3,8.049786059E0
1.141835408E1,-6.205863395E0,3.771151210E0,-6.463998963E-1,7.290552432E0
1.142832008E1,-6.623686715E0,2.067422258E0,-8.780411451E-1,6.994170197E0
1.143828708E1,-6.677807373E0,3.158817923E-1,-1.119627046E0,6.778381617E0
1.144825308E1,-6.126637716E0,-2.290381268E0,-1.725400780E0,6.764506184E0
1.145822008E1,-4.901542541E0,-5.488967859E0,-2.479358893E0,7.765378804E0
1.146818608E1,-3.058286160E0,-9.067281405E0,-3.382951055E0,1.014953517E1
1.147815308E1,-1.430093293E0,-1.283550258E1,-4.228236244E0,1.358945455E1
1.148811908E1,5.580062217E-1,-1.649110579E1,-5.020569048E0,1.724743618E1
1.149808608E1,3.382431822E0,-2.001806909E1,-5.383068936E0,2.100336559E1
1.150805208E1,7.185198342E0,-2.256333399E1,-5.196186662E0,2.424317372E1
1.151801908E1,1.031934628E1,-2.337392648E1,-5.061027102E0,2.604694497E1
1.152798508E1,1.112677776E1,-2.321192586E1,-5.054924948E0,2.623263143E1
1.153795208E1,9.598688643E0,-2.232517222E1,-4.610646486E0,2.473471648E1
1.154791908E1,7.413156722E0,-2.130508803E1,-4.204245118E0,2.294640158E1
1.155788508E1,5.897198821E0,-2.036856756E1,-4.128090689E0,2.160316253E1
1.156785208E1,5.203973984E0,-1.898751604E1,-3.998556736E0,2.008968806E1
1.157781808E1,5.122359132E0,-1.678350867E1,-2.838172989E0,1.777582494E1
1.158778508E1,6.398487051E0,-1.320725919E1,-5.468871564E-1,1.468575560E1
1.159775108E1,9.138582938E0,-9.021183711E0,2.189026802E0,1.302640749E1
1.160771808E1,1.094818859E1,-4.797394860E0,4.728880695E0,1.285457675E1
1.161768408E1,1.046345559E1,-8.974476153E-1,6.282051446E0,1.223738066E1
1.162765108E1,8.243427431E0,1.938115177E0,6.220778473E0,1.050754353E1
1.163761708E1,4.832985692E0,3.499400693E0,4.926982023E0,7.738133351E0
1.164758408E1,8.759704998E-1,4.895122883E0,2.844762509E0,5.729068518E0
1.165755008E1,-2.355104975E0,7.094137314E0,8.936562806E-2,7.475378913E0
1.166751708E1,-3.736252396E0,9.527526859E0,-2.043321789E0,1.043592420E1
1.167748308E1,-3.784197518E0,1.191011872E1,-3.759486015E0,1.305008865E1
1.168745008E1,-4.073135340E0,1.406841957E1,-5.161460048E0,1.552905440E1
1.169741608E1,-4.385906121E0,1.528776752E1,-5.897884115E0,1.696281360E1
1.170738308E1,-3.705101647E0,1.504751829E1,-5.976294107E0,1.660938518E1
1.171734908E1,-1.668099821E0,1.372840164E1,-6.060632007E0,1.509910027E1
1.172731608E1,5.048585397E-1,1.244031500E1,-5.964882681E0,1.380565626E1
1.173728208E1,1.704409568E0,1.162579318E1,-5.288088520E0,1.288518371E1
1.174724908E1,2.166171205E0,1.086608550E1,-4.424441904E0,1.193062437E1
1.175721508E1,2.271947921E0,1.017338574E1,-3.313058116E0,1.093781874E1
1.176718208E1,2.269643387E0,9.669017783E0,-1.831410946E0,1.009926988E1
1.177714908E1,2.645276853E0,9.355266716E0,-1.454328248E-1,9.723150501E0
1.178711508E1,3.255987245E0,9.305585264E0,1.228162917E0,9.934976306E0
1.179708108E1,3.747386664E0,9.428614190E0,2.496888553E0,1.044873795E1
1.180704808E1,3.838293033E0,9.708084201E0,3.551481843E0,1.102689510E1
1.181701508E1,3.579455507E0,1.006555022E1,4.118701815E0,1.144951997E1
1.182698108E1,3.256788606E0,1.032554199E1,4.350177880E0,1.166822767E1
1.183694808E1,2.870959204E0,1.056793013E1,4.315560901E0,1.177062529E1
1.184691408E1,2.260451710E0,1.084111672E1,3.842956188E0,1.172210587E1
1.185688108E1,1.728258899E0,1.098852269E1,3.114331137E0,1.155134486E1
1.186684708E1,1.056658527E0,1.100504224E1,2.286715356E0,1.128966559E1
1.187681408E1,1.965260875E-1,1.108013686E1,1.169377788E0,1.114340611E1
1.188678008E1,-5.409779602E-1,1.117256497E1,1.138661925E-1,1.118623398E1
1.189674708E1,-1.323308225E0,1.116251244E1,-6.400188299E-1,1.125888328E1
1.190671308E1,-2.091053195E0,1.111708893E1,-1.186112373E0,1.137405083E1
1.191667958E1,-2.356671883E0,1.105000148E1,-1.605392672E0,1.141199898E1
1.192664558E1,-2.244464838E0,1.106435874E1,-1.487089759E0,1.138723375E1
1.193661258E1,-1.987719153E0,1.108884454E1,-1.100489401E0,1.131921276E1
1.194657858E1,-1.579416709E0,1.093598195E1,-8.071598813E-1,1.107888827E1
1.195654558E1,-1.245405771E0,1.063011176E1,-4.970589387E-1,1.071435388E1
1.196651158E1,-8.382335933E-1,1.008210486E1,-4.411117561E-1,1.012650253E1
1.197647858E1,-4.340655689E-1,9.361244325E0,-4.057651913E-1,9.380082815E0
1.198644458E1,-2.908445996E-1,8.235854117E0,-6.677988052E-1,8.268000899E0
1.199641158E1,-2.239844660E-1,6.746528530E0,-1.400070180E0,6.893911281E0
1.200637758E1,1.621620011E-1,4.420434222E0,-2.059077111E0,4.879173473E0
1.201634458E1,1.254622298E0,1.200658491E0,-2.217899037E0,2.816866000E0
1.202631058E1,2.798847540E0,-2.035459623E0,-2.079705942E0,4.037551267E0
1.203627758E1,4.852029489E0,-4.447209792E0,-1.778497153E0,6.817838163E0
1.204624358E1,6.761150077E0,-6.342649650E0,-1.934114950E0,9.470119090E0
1.205621058E1,8.439261793E0,-8.676080459E0,-3.140606185E0,1.250435600E1
1.206617758E1,1.023428098E1,-1.182475405E1,-4.753724345E0,1.634512804E1
1.207614358E1,1.135590792E1,-1.485870351E1,-5.990417472E0,1.963728129E1
1.208611058E1,1.128474614E1,-1.692093695E1,-6.347255502E0,2.130613187E1
1.209607658E1,1.063508306E1,-1.791162134E1,-5.738001359E0,2.160684684E1
1.210604358E1,9.860114146E0,-1.844318470E1,-4.833170464E0,2.146467912E1
1.211600958E1,9.053231131E0,-1.844025758E1,-3.452427963E0,2.083082698E1
1.212597658E1,8.112303620E0,-1.720548351E1,-1.476454697E0,1.907925710E1
1.213594258E1,7.467981970E0,-1.528329089E1,-2.400515914E-2,1.701030015E1
1.214590958E1,7.446237345E0,-1.358361757E1,6.079744801E-1,1.550260461E1
1.215587558E1,7.472232896E0,-1.206258136E1,9.927391040E-1,1.422412262E1
1.216584258E1,7.001384102E0,-1.074046743E1,8.913238263E-1,1.285190562E1
1.217580858E1,5.885119058E0,-9.884077206E0,4.337669224E-1,1.151163595E1
1.218577558E1,4.488603986E0,-9.164226487E0,-1.847117883E-1,1.020611245E1
1.219574158E1,2.981595541E0,-8.489280045E0,-9.003226912E-1,9.042586389E0
1.220570858E1,1.400388268E0,-7.965573590E0,-1.538885418E0,8.232837801E0
1.221567458E1,-3.669396794E-1,-7.206021447E0,-1.584658299E0,7.387322366E0
1.222564158E1,-2.070045319E0,-6.163724851E0,-1.206240536E0,6.612987819E0
1.223560758E1,-3.346266208E0,-5.184345465E0,-7.535686880E-1,6.216333422E0
1.224557458E1,-4.431421725E0,-4.284270111E0,-6.148698092E-2,6.164109793E0
1.225554058E1,-5.687897152E0,-3.313282650E0,7.356069186E-1,6.623528778E0
1.226550758E1,-6.793091662E0,-2.254929015E0,1.371202184E0,7.287729044E0
1.227547358E1,-7.531848768E0,-1.505976704E0,1.780750524E0,7.884654978E0
1.228544058E1,-7.950163254E0,-1.037563859E0,1.896562523E0,8.238846031E0
1.229540658E1,-8.032469246E0,-4.505764979E-1,2.023657018E0,8.295707872E0
1.230537358E1,-7.734367667E0,5.119851261E-1,2.431098021E0,8.123595852E0
1.231534058E1,-7.198766221E0,1.430595569E0,2.743354248E0,7.835485391E0
1.232530658E1,-6.564023480E0,2.244591722E0,2.858232447E0,7.502938689E0
1.233527358E1,-6.180567171E0,2.919968519E0,2.683715864E0,7.343565724E0
1.234523958E1,-6.200256500E0,3.402756743E0,2.430887522E0,7.478713009E0
1.235520658E1,-6.346836841E0,3.743624858E0,2.172707223E0,7.682299242E0
1.236517258E1,-6.380840154E0,3.868870463E0,1.951448729E0,7.713068901E0
1.237513958E1,-6.404717844E0,3.928093402E0,1.691916407E0,7.701487490E0
1.238510558E1,-6.462186618E0,4.002403327E0,1.475675848E0,7.743171668E0
1.239507258E1,-6.367577500E0,4.180718846E0,1.543888004E0,7.772261154E0
1.240503858E1,-6.360561426E0,4.506366073E0,1.737015982E0,7.986319638E0
1.241500558E1,-6.526749235E0,4.823432511E0,1.974492167E0,8.352399421E0
1.242497158E1,-6.452769678E0,5.169671293E0,2.260128944E0,8.571576321E0
1.243493858E1,-6.152795820E0,5.547021355E0,2.399940548E0,8.624735182E0
1.244490458E1,-5.776790618E0,5.778292767E0,2.264300786E0,8.478622246E0
1.245487158E1,-5.226790988E0,5.687656247E0,2.167150029E0,8.022799815E0
1.246483758E1,-4.698296249E0,5.488140478E0,2.185555894E0,7.547869111E0
1.247480458E1,-4.388510179E0,5.166634249E0,1.910275413E0,7.042888840E0
1.248477058E1,-3.881785793E0,4.483323365E0,1.190658875E0,6.048645956E0
1.249473758E1,-3.413001065E0,3.333440925E0,2.997025466E-1,4.780191031E0
1.250470358E1,-3.415683768E0,1.555911341E0,-7.440140453E-1,3.826396817E0
1.251467058E1,-3.398862498E0,-1.034085351E0,-1.861898329E0,4.011017848E0
1.252463658E1,-2.818933895E0,-4.985766420E0,-3.005135846E0,6.468005609E0
1.253460358E1,-1.981102737E0,-1.031072514E1,-3.819168837E0,1.117237090E1
1.254456958E1,-1.580065019E0,-1.526891492E1,-3.544801399E0,1.575442749E1
1.255453658E1,-1.393040072E0,-1.800667602E1,-2.231587223E0,1.819782744E1
1.256450258E1,-9.941208011E-1,-1.922487323E1,-1.448718722E0,1.930499451E1
1.257446958E1,-9.525441742E-1,-2.062690691E1,-2.050136134E0,2.075041414E1
1.258443658E1,-1.043949019E0,-2.240174268E1,-2.900538806E0,2.261285099E1
1.259440258E1,-8.297058678E-1,-2.378861102E1,-2.756031011E0,2.396209784E1
1.260436958E1,-4.276326084E-1,-2.393795826E1,-1.445260971E0,2.398536000E1
1.261433558E1,1.035688657E0,-2.392710349E1,-5.106548846E-1,2.395495149E1
1.262430258E1,3.627557627E0,-2.368622393E1,-3.045393634E-1,2.396433022E1
1.263426858E1,6.419657480E0,-2.273858674E1,-9.057170400E-1,2.364478066E1
1.264423558E1,8.809320377E0,-2.134032101E1,-2.560567070E0,2.322864460E1
1.265420158E1,1.011819270E1,-1.889396644E1,-3.870969028E0,2.177944426E1
1.266416858E1,1.048149892E1,-1.526064111E1,-4.302569557E0,1.900686959E1
1.267413458E1,9.805434494E0,-1.075410547E1,-4.242361655E0,1.515898950E1
1.268410158E1,8.269726453E0,-5.939610431E0,-3.444500601E0,1.074857814E1
1.269406758E1,7.020390476E0,-1.725315703E0,-2.166066248E0,7.546816527E0
1.270403458E1,6.446669862E0,1.918582553E0,-5.155989978E-1,6.745839729E0
1.271400058E1,6.748155810E0,4.870427753E0,9.399653515E-1,8.375094518E0
1.272396758E1,7.515742612E0,7.043549543E0,1.865680161E0,1.046798642E1
1.273393358E1,8.321050973E0,8.571925176E0,2.315786105E0,1.216883954E1
1.274390058E1,8.742817655E0,9.912170738E0,2.534375052E0,1.345775041E1
1.275386658E1,8.570194400E0,1.152413115E1,2.418857606E0,1.456381485E1
1.276383358E1,8.387450200E0,1.287904445E1,1.368295387E0,1.543020865E1
1.277379958E1,8.161965192E0,1.339598977E1,-3.873159103E-1,1.569140629E1
1.278376658E1,7.403406490E0,1.344282480E1,-1.912819245E0,1.546540797E1
1.279373258E1,6.665039978E0,1.344136183E1,-2.963143190E0,1.529291284E1
1.280369958E1,6.189159654E0,1.327505064E1,-3.527394823E0,1.506569550E1
1.281366558E1,5.642263727E0,1.290670880E1,-3.419030714E0,1.449510410E1
1.282363258E1,5.094346876E0,1.258711402E1,-2.826873829E0,1.387007661E1
1.283359858E1,4.680601405E0,1.240766999E1,-1.751304238E0,1.337629884E1
1.284356558E1,4.243484613E0,1.229228572E1,-4.893300160E-1,1.301333522E1
1.285353258E1,3.626095238E0,1.213484476E1,3.491313263E-1,1.266984280E1
1.286349858E1,3.017490136E0,1.214737417E1,1.006311588E0,1.255693470E1
1.287346558E1,2.719442351E0,1.228966850E1,1.308716791E0,1.265480376E1
1.288343158E1,2.563882442E0,1.243141670E1,1.229865918E0,1.275249719E1
1.289339858E1,2.424654536E0,1.249005726E1,1.090587580E0,1.276988102E1
1.290336458E1,2.129568658E0,1.257738777E1,1.037087896E0,1.279848807E1
1.291333158E1,1.679850532E0,1.254043921E1,9.406697217E-1,1.268737061E1
1.292329708E1,1.286474859E0,1.233327002E1,1.055810680E0,1.244505135E1
1.293326408E1,1.177412008E0,1.199573131E1,1.796880945E0,1.218657663E1
1.294323008E1,1.186657041E0,1.142387479E1,2.731851897E0,1.180576490E1
1.295319708E1,9.970917714E-1,1.096722830E1,3.577278589E0,1.157891232E1
1.296316308E1,3.700476207E-1,1.111995523E1,4.171196655E0,1.188230706E1
1.297313008E1,-4.105251172E-1,1.154848948E1,4.116541561E0,1.226711272E1
1.298309608E1,-1.149612591E0,1.194110078E1,3.521461068E0,1.250248715E1
1.299306308E1,-1.962430238E0,1.219612007E1,2.908317357E0,1.269073627E1
1.300302908E1,-2.268550396E0,1.225837187E1,2.174233346E0,1.265469448E1
1.301299608E1,-1.790229591E0,1.226116683E1,1.327882648E0,1.246211886E1
1.302296208E1,-8.879850662E-1,1.205250777E1,1.321986754E-1,1.208589830E1
1.303292908E1,-1.488736188E-1,1.154313460E1,-1.222141600E0,1.160860671E1
1.304289508E1,4.633348301E-1,1.097768780E1,-2.087143893E0,1.118393840E1
1.305286208E1,1.434083141E0,1.016858401E1,-2.662777569E0,1.060882084E1
1.306282808E1,2.661454929E0,8.663176239E0,-3.144953005E0,9.592950239E0
1.307279508E1,3.509279856E0,6.386682692E0,-3.769055568E0,8.204300140E0
1.308276108E1,3.928208007E0,2.943249793E0,-4.548408723E0,6.691902525E0
1.309272808E1,3.998360854E0,-2.045161908E0,-4.456430851E0,6.326875428E0
1.310269408E1,3.989264048E0,-8.549164889E0,-2.592985203E0,9.783967509E0
1.311266108E1,4.490380078E0,-1.544244859E1,1.113811259E0,1.612058644E1
1.312262708E1,4.677371111E0,-1.916791667E1,5.311821198E0,2.043287240E1
1.313259408E1,4.847359902E0,-1.917356859E1,6.798481625E0,2.091272299E1
1.314256008E1,4.252784609E0,-1.809423573E1,4.264823149E0,1.907029785E1
1.315252708E1,3.931186579E0,-1.834676528E1,-1.613272526E0,1.883243671E1
1.316249408E1,3.418440145E0,-1.899125007E1,-7.179830014E0,2.058891137E1
1.317246008E1,2.995693178E0,-1.922109125E1,-1.032984788E1,2.202567329E1
1.318242708E1,2.860653779E0,-1.824346720E1,-1.058930521E1,2.128710456E1
1.319239308E1,3.175177555E0,-1.621094581E1,-8.894277497E0,1.876125498E1
1.320236008E1,4.434580683E0,-1.449732687E1,-6.761385720E0,1.659982919E1
1.321232608E1,5.549281889E0,-1.264483072E1,-4.117007876E0,1.440958109E1
1.322229308E1,5.904844640E0,-1.119101878E1,-1.533980481E0,1.274594789E1
1.323225908E1,5.317629822E0,-1.063544442E1,2.496886799E-1,1.189336829E1
1.324222608E1,3.804178038E0,-1.058276100E1,1.253715249E0,1.131540556E1
1.325219208E1,1.754706148E0,-1.097809359E1,1.674160752E0,1.124279088E1
