"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.053517187E1,-2.381008433E0,6.732796344E0,3.746525077E0,8.064502335E0
1.054513787E1,-2.071106296E0,6.102013922E0,4.878774068E0,8.082480535E0
1.055510488E1,-1.711739638E0,5.838145452E0,5.513662405E0,8.210631402E0
1.056507187E1,-1.782929927E0,5.731489314E0,5.773958226E0,8.328709533E0
1.057503787E1,-2.232486524E0,6.112137791E0,4.717465761E0,8.037207703E0
1.058500487E1,-2.725083160E0,7.156172179E0,2.933258071E0,8.200053744E0
1.059497087E1,-2.868710657E0,8.230980463E0,1.799233718E0,8.900324836E0
1.060493787E1,-2.726813059E0,8.987196186E0,1.028033044E0,9.447859899E0
1.061490387E1,-2.213671061E0,9.637049886E0,2.874222243E-1,9.892203072E0
1.062487087E1,-1.494975752E0,1.013351241E1,-3.622022653E-1,1.024959593E1
1.063483787E1,-7.894163592E-1,1.054426060E1,-1.049801935E0,1.062575615E1
1.064480388E1,-2.532858869E-1,1.085270473E1,-1.862983572E0,1.101435706E1
1.065477088E1,-5.167199090E-2,1.089684302E1,-2.524502321E0,1.118556971E1
1.066473687E1,-3.495924523E-1,1.033294807E1,-2.874552026E0,1.073103350E1
1.067470362E1,-9.699732623E-1,9.159708343E0,-3.177668177E0,9.743648193E0
1.068466963E1,-9.685389403E-1,7.798648447E0,-4.140932636E0,8.882809712E0
1.069463663E1,3.782850319E-1,6.081946278E0,-6.199613307E0,8.693007261E0
1.070460362E1,2.562723816E0,2.940073586E0,-9.380667021E0,1.015915842E1
1.071456962E1,6.547172974E0,-3.363409660E0,-1.081869966E1,1.308519243E1
1.072453662E1,1.276999388E1,-1.767045878E1,-7.239197963E0,2.297224073E1
1.073450262E1,1.144592230E1,-4.565154213E1,1.825445178E-1,4.706491006E1
1.074446962E1,6.788625559E0,-5.011266829E1,3.405399393E-1,5.057154267E1
1.075443562E1,6.489357460E0,-3.434535659E1,1.220144630E0,3.497433391E1
1.076440262E1,6.151722271E0,-2.415934086E1,-1.859388704E0,2.499949528E1
1.077436962E1,3.752040755E0,-1.548926725E1,-4.288904030E0,1.650423908E1
1.078433563E1,2.169142760E0,-8.894586815E0,-8.415102267E-1,9.193856339E0
1.079430262E1,-2.727112144E-2,-4.445504159E0,2.214113842E0,4.966442494E0
1.080426862E1,-2.081220517E0,-1.040003318E0,3.268818083E0,4.012263376E0
1.081423562E1,-3.020684762E0,1.055073931E0,3.902471488E0,5.046484038E0
1.082420262E1,-3.734392689E0,3.721659207E-1,5.025948486E0,6.272507825E0
1.083416862E1,-3.777372940E0,-1.691273214E0,5.364165473E0,6.775191704E0
1.084413562E1,-2.536146174E0,-3.904735529E0,5.212838362E0,6.989469276E0
1.085410162E1,-4.143009567E-1,-5.592230272E0,4.261108121E0,7.042849361E0
1.086406862E1,1.351540336E0,-6.404337190E0,1.805482053E0,6.789842529E0
1.087403463E1,2.909276301E0,-6.537574185E0,2.804615526E-1,7.161174729E0
1.088400163E1,3.692547090E0,-6.267862592E0,-1.360902898E-1,7.275955336E0
1.089396862E1,4.015848414E0,-5.193648385E0,-2.781003007E-1,6.571024411E0
1.090393462E1,3.792805496E0,-3.564818757E0,-4.336368218E-2,5.205303710E0
1.091390162E1,2.638083901E0,-1.759662833E0,6.712866694E-2,3.171814340E0
1.092386762E1,1.073438574E0,-4.354246080E-1,1.863791218E-1,1.173286895E0
1.093383462E1,-5.990764797E-3,3.615473771E-1,5.871551764E-1,6.895676880E-1
1.094380062E1,-6.895165336E-1,8.024385470E-1,1.019248333E0,1.469084013E0
1.095376762E1,-1.016618840E0,9.278519672E-1,9.814051536E-1,1.690437581E0
1.096373462E1,-1.017276945E0,7.948786819E-1,5.708543086E-1,1.411580371E0
1.097370063E1,-1.046438471E0,6.197914106E-1,3.651141787E-1,1.269835906E0
1.098366762E1,-1.047703516E0,4.508197421E-1,2.614806135E-1,1.170168026E0
1.099363362E1,-9.741133833E-1,1.865016210E-1,8.682545140E-2,9.955995165E-1
1.100360062E1,-9.615357301E-1,8.299479425E-2,2.854376793E-2,9.655329320E-1
1.101356662E1,-9.705927747E-1,3.491331536E-1,1.686372077E-1,1.045171183E0
1.102353362E1,-9.144270524E-1,9.931402230E-1,2.512069094E-1,1.373174879E0
1.103350062E1,-7.073125345E-1,1.991713679E0,8.758661270E-2,2.115392591E0
1.104346662E1,-3.629115325E-1,3.031804705E0,-2.852409205E-1,3.066742071E0
1.105343362E1,3.221728116E-2,3.790872114E0,-9.613601674E-1,3.911005333E0
1.106339963E1,6.115886441E-1,4.067847118E0,-1.821164724E0,4.498673338E0
1.107336663E1,1.201869450E0,4.066903378E0,-2.792511205E0,5.077628589E0
1.108333262E1,1.715092139E0,3.967366226E0,-3.568993377E0,5.605287641E0
1.109329962E1,2.417679246E0,3.974071813E0,-3.952496756E0,6.104150254E0
1.110326662E1,3.190990473E0,4.122165413E0,-4.115873809E0,6.641918782E0
1.111323262E1,3.767591718E0,4.401315581E0,-4.148322055E0,7.125650993E0
1.112319962E1,3.862128623E0,4.201860623E0,-3.744596665E0,6.825955932E0
1.113316562E1,3.043654672E0,2.929136953E0,-2.225721588E0,4.774674192E0
1.114313262E1,1.740263525E0,6.664059985E-1,5.639823684E-1,1.946969492E0
1.115309863E1,2.125986215E-1,-1.347396122E0,2.905439065E0,3.209711926E0
1.116306563E1,-1.793473772E0,-1.893093955E0,3.922792024E0,4.710483007E0
1.117303262E1,-3.557404195E0,-1.276867007E0,3.783882937E0,5.348203815E0
1.118299862E1,-5.178096546E0,1.592378086E-1,3.080644450E0,6.027305430E0
1.119296562E1,-6.167339600E0,1.902385765E0,2.754601074E0,7.017333996E0
1.120293162E1,-6.480902971E0,3.788588777E0,4.482650643E0,8.743549910E0
1.121289862E1,-6.813705436E0,5.490803885E0,6.282569509E0,1.077247366E1
1.122286462E1,-7.152674375E0,6.999705951E0,7.627237905E0,1.258298026E1
1.123283162E1,-6.552720813E0,7.088950834E0,8.706326351E0,1.299967278E1
1.124279862E1,-6.289479164E0,4.989647802E0,9.522037493E0,1.245485172E1
1.125276463E1,-4.433302482E0,2.659115458E0,8.883519205E0,1.027822842E1
1.126273163E1,-1.307801117E0,5.279626429E-1,6.790001993E0,6.934927208E0
1.127269762E1,1.189967150E0,-2.985864301E0,4.784868077E0,5.764231949E0
1.128266462E1,4.534972406E0,-8.633237910E0,2.734849472E0,1.012808833E1
1.129263062E1,8.684329711E0,-1.848385092E1,-7.110863274E-1,2.043467570E1
1.130259762E1,1.046206278E1,-2.952163756E1,-4.815495501E0,3.168865474E1
1.131256462E1,1.203418611E1,-2.969852285E1,-8.001383693E0,3.302795840E1
1.132253062E1,1.284752913E1,-2.037673729E1,-6.053239957E0,2.483771611E1
1.133249762E1,1.076881590E1,-1.347033829E1,-3.233137203E0,1.754624135E1
1.134246363E1,5.208655264E0,-1.062353130E1,-1.841466841E0,1.197415997E1
1.135243063E1,3.906867132E0,-1.088088363E1,-1.062494048E0,1.160974302E1
1.136239762E1,5.177534044E0,-1.457924636E1,-2.285346816E0,1.563918455E1
1.137236362E1,5.779334157E0,-1.870624041E1,-3.861319661E0,1.995579923E1
1.138233062E1,5.943231027E0,-2.077402519E1,-4.101342309E0,2.199325184E1
1.139229662E1,5.870936637E0,-2.008080971E1,-3.081481479E0,2.114715924E1
1.140226362E1,5.044288863E0,-1.494744086E1,-1.778072645E0,1.587552773E1
1.141222962E1,2.708906254E0,-9.075182163E0,-1.275623743E0,9.556375899E0
1.142219662E1,1.247271910E0,-4.302970676E0,-1.457832484E0,4.711318224E0
1.143216362E1,3.801782142E-1,-8.996309656E-1,-1.804272849E0,2.051651009E0
1.144212963E1,6.538078800E-2,1.839669115E0,-1.797330888E0,2.572752499E0
1.145209662E1,-5.709022558E-1,4.464756117E0,-2.143143700E0,4.985282488E0
1.146206262E1,-1.515605021E0,6.585169351E0,-2.904556428E0,7.355131679E0
1.147202962E1,-1.775666223E0,8.613518760E0,-3.650741837E0,9.522269263E0
1.148199562E1,-1.633717754E0,1.053568156E1,-4.416891979E0,1.154030131E1
1.149196262E1,-1.026280926E0,1.201793904E1,-5.397806844E0,1.321440237E1
1.150192962E1,-7.013545141E-2,1.342675782E1,-6.145194440E0,1.476638613E1
1.151189562E1,7.320032796E-1,1.495497441E1,-6.848996891E0,1.646498851E1
1.152186262E1,1.499071288E0,1.658649259E1,-6.700389905E0,1.795143938E1
1.153182863E1,1.385011991E0,1.774352909E1,-5.596863606E0,1.865679408E1
1.154179563E1,8.642336762E-1,1.856282107E1,-4.047103536E0,1.901852447E1
1.155176162E1,7.329581299E-1,1.919907064E1,-2.718121465E0,1.940437387E1
1.156172862E1,2.452573675E-1,1.907438461E1,-2.114156713E0,1.919275796E1
1.157169562E1,-5.166623139E-1,1.809599224E1,-2.007239206E0,1.821430439E1
1.158166162E1,-1.243586264E0,1.574919937E1,-1.790365977E0,1.589934583E1
1.159162862E1,-1.561176466E0,1.339427771E1,-1.369899716E0,1.355435622E1
1.160159462E1,-1.857732626E0,1.175816829E1,-9.805172539E-1,1.194433365E1
1.161156162E1,-2.256590794E0,1.064410531E1,-5.451721680E-1,1.089432846E1
1.162152762E1,-2.575575703E0,9.840042994E0,-4.091528853E-2,1.017161297E1
1.163149463E1,-2.742644103E0,9.227016227E0,3.756193228E-1,9.633328345E0
1.164146162E1,-2.825933012E0,8.703467063E0,8.164502299E-1,9.187101136E0
1.165142762E1,-2.829350710E0,8.191268513E0,1.403228846E0,8.779017968E0
1.166139462E1,-2.696946651E0,7.791990808E0,2.145753897E0,8.520146816E0
1.167136062E1,-2.462799870E0,7.442840112E0,2.995942562E0,8.392670849E0
1.168132808E1,-2.206854962E0,7.197251793E0,3.829823341E0,8.446193759E0
1.169129408E1,-2.051737979E0,7.192671669E0,4.312246699E0,8.633633422E0
1.170126108E1,-1.845969636E0,7.219033840E0,4.273446915E0,8.589784748E0
1.171122808E1,-1.658465656E0,7.376868317E0,3.700180045E0,8.417839798E0
1.172119408E1,-1.611318241E0,7.892742426E0,2.636364527E0,8.475974717E0
1.173116108E1,-1.664990125E0,8.713392711E0,1.655910130E0,9.024269667E0
1.174112708E1,-1.477522398E0,9.415617583E0,8.826545982E-1,9.571625048E0
1.175109408E1,-1.240593512E0,9.948931013E0,1.558401377E-1,1.002719236E1
1.176106008E1,-9.889258423E-1,1.039427484E1,-5.735121605E-1,1.045695175E1
1.177102708E1,-7.588611491E-1,1.079523362E1,-1.381274890E0,1.090966816E1
1.178099408E1,-4.454745099E-1,1.112685378E1,-2.225489892E0,1.135597322E1
1.179096008E1,-2.851508734E-1,1.120482172E1,-2.976998752E0,1.159706266E1
1.180092708E1,-4.368405113E-1,1.083108757E1,-3.587307733E0,1.141805870E1
1.181089308E1,-2.973481652E-1,9.947093818E0,-4.292526380E0,1.083784453E1
1.182086008E1,4.985906169E-1,8.860972341E0,-5.861693358E0,1.063601770E1
1.183082608E1,2.366330168E0,7.033925611E0,-8.713071699E0,1.144522811E1
1.184079308E1,4.052760425E0,2.867750545E0,-1.230703941E1,1.327072264E1
1.185076008E1,6.620685339E0,-4.271129079E0,-1.219748598E1,1.452083614E1
1.186072608E1,1.453953207E1,-2.259482242E1,-1.475814865E0,2.690914385E1
1.187069308E1,9.354857996E0,-5.884070419E1,4.863503772E0,5.977788476E1
1.188065908E1,3.162226850E0,-5.943939826E1,-1.404971608E0,5.954003434E1
1.189062608E1,7.675366337E0,-3.910574559E1,-1.490293594E0,3.987971366E1
1.190059308E1,7.578194969E0,-2.206536172E1,-4.928303493E0,2.384528050E1
1.191055908E1,4.044940651E0,-9.691212645E0,-4.910959482E0,1.159304405E1
1.192052608E1,3.195163046E0,-2.945010974E0,-1.373805656E0,4.557356527E0
1.193049208E1,1.773475710E0,1.148498404E-1,1.150598578E0,2.117140446E0
1.194045908E1,7.237876493E-1,7.483535564E-1,2.934684792E0,3.113884460E0
1.195042508E1,4.380008912E-1,-4.403140497E-1,3.090449939E0,3.152237629E0
1.196039208E1,-7.150621417E-1,-2.694877029E0,4.541696412E0,5.329229059E0
1.197035908E1,-1.715778310E0,-4.324001942E0,5.390565652E0,7.120329069E0
1.198032508E1,-1.281255635E0,-4.928307002E0,4.786683930E0,6.988717261E0
1.199029208E1,-1.497229269E-1,-4.833834708E0,3.183813601E0,5.790081518E0
1.200025808E1,6.775192165E-1,-4.100472243E0,1.556001388E0,4.437797339E0
1.201022508E1,1.612847141E0,-3.456843488E0,3.616726537E-1,3.831690216E0
1.202019108E1,2.340250416E0,-2.931982208E0,-4.158536848E-1,3.774417302E0
1.203015808E1,2.454109738E0,-2.101881654E0,-8.052690379E-1,3.330017916E0
1.204012508E1,2.138979313E0,-1.125807699E0,-6.405041488E-1,2.500584140E0
1.205009108E1,1.702293169E0,-1.474936759E-1,-3.384954603E-1,1.741877032E0
1.206005808E1,1.126632156E0,6.152855462E-1,-1.394325583E-1,1.291246590E0
1.207002408E1,4.648665082E-1,1.142531320E0,2.191726461E-2,1.233677047E0
1.207999108E1,-2.214439970E-1,1.415323226E0,1.519223571E-2,1.432622799E0
1.208995708E1,-7.078162721E-1,1.527093923E0,1.844013011E-1,1.693228740E0
1.209992408E1,-1.069124498E0,1.436346890E0,5.277302161E-1,1.866713358E0
1.210989108E1,-1.276095175E0,1.324020123E0,8.969403693E-1,2.045959483E0
1.211985708E1,-1.507148778E0,1.227929320E0,1.129130525E0,2.248164495E0
1.212982408E1,-1.615450906E0,1.268063439E0,1.195787176E0,2.376462389E0
1.213979008E1,-1.651528812E0,1.344354401E0,1.097887244E0,2.395869899E0
1.214975708E1,-1.547656826E0,1.554658282E0,9.637401304E-1,2.396038202E0
1.215972308E1,-1.439395336E0,1.927622933E0,7.662647474E-1,2.524826879E0
1.216969008E1,-1.326872980E0,2.433546250E0,3.814527610E-1,2.797900189E0
1.217965708E1,-1.241647473E0,2.900714808E0,-1.843337658E-1,3.160666667E0
1.218962308E1,-1.223760840E0,3.048904302E0,-8.575102553E-1,3.395398633E0
1.219959008E1,-1.066096810E0,2.808366807E0,-1.527040713E0,3.369768519E0
1.220955608E1,-9.046885148E-1,2.341209944E0,-1.798981557E0,3.088051158E0
1.221952308E1,-7.442572895E-1,1.906107518E0,-1.406126433E0,2.482812182E0
1.222948908E1,-6.053268608E-1,1.459121795E0,-4.947104046E-1,1.655353559E0
1.223945608E1,-5.592589876E-1,1.112228125E0,4.496766114E-1,1.323643106E0
1.224942308E1,-4.741556874E-1,8.096259445E-1,1.084612018E0,1.434120293E0
1.225938908E1,-3.271186790E-1,6.404548860E-1,1.472674764E0,1.638889884E0
1.226935608E1,-2.150526980E-1,7.685551018E-1,1.756313547E0,1.929135009E0
1.227932208E1,-2.504061332E-1,1.159682958E0,1.808372478E0,2.162817332E0
1.228928908E1,-5.095304650E-1,1.806311919E0,1.488857810E0,2.395638041E0
1.229925508E1,-8.157854015E-1,2.436809582E0,1.088784007E0,2.790877527E0
1.230922208E1,-1.074845122E0,2.907612768E0,1.105327241E0,3.291086804E0
1.231918908E1,-1.288250659E0,3.219324911E0,1.430138901E0,3.750858557E0
1.232915508E1,-1.549965892E0,3.443899507E0,1.665296666E0,4.127475144E0
1.233912208E1,-1.688985783E0,3.542673597E0,1.652254744E0,4.258304232E0
1.234908808E1,-1.644522678E0,3.435499982E0,1.564985050E0,4.117801983E0
1.235905508E1,-1.732422701E0,2.833243201E0,1.890712676E0,3.821432961E0
1.236902108E1,-1.724878039E0,9.781345135E-1,2.801017734E0,3.431858348E0
1.237898808E1,-1.508962877E0,-2.866287571E0,4.232144230E0,5.329504498E0
1.238895508E1,-5.237953323E-1,-8.080687140E0,5.501783202E0,9.789866424E0
1.239892108E1,3.348700404E-1,-1.209914517E1,6.460417836E0,1.372000183E1
1.240888808E1,-6.447683769E-1,-1.093222803E1,6.520253563E0,1.274531453E1
1.241885408E1,-1.341398341E0,-6.794529492E0,2.954497789E0,7.529544323E0
1.242882108E1,-4.586272368E-1,-4.938347840E0,2.023488910E-1,4.963724751E0
1.243878808E1,3.268517536E-1,-3.962800135E0,-1.879775313E0,4.398201019E0
1.244875408E1,1.230173774E0,-5.199227214E0,-1.942315085E0,5.684881619E0
1.245872108E1,2.819111066E0,-9.480982438E0,-6.651767676E-1,9.913570261E0
1.246868708E1,6.261537659E0,-1.575615054E1,-7.688597417E-1,1.697216188E1
1.247865408E1,1.038267162E1,-2.393543928E1,-2.936680739E-1,2.609197893E1
1.248862008E1,1.328585513E1,-2.928910315E1,-7.099477284E-1,3.216938818E1
1.249858708E1,1.334916059E1,-2.870734028E1,-8.673689532E-1,3.167118254E1
1.250855408E1,1.023373369E1,-2.515683141E1,-4.815402822E-1,2.716297761E1
1.251852008E1,7.796507782E0,-1.856229716E1,-7.813540721E-1,2.014832310E1
1.252848708E1,5.669261491E0,-1.207665444E1,-1.067059554E0,1.338374852E1
1.253845308E1,3.942135198E0,-8.368313432E0,-3.192768319E-1,9.255865023E0
1.254842008E1,3.194462550E0,-6.032406912E0,6.750410935E-1,6.859315171E0
1.255838608E1,2.849227735E0,-4.682741486E0,5.664641460E-1,5.510630466E0
1.256835308E1,2.940223567E0,-3.006186883E0,-1.800099691E-1,4.208857064E0
1.257832008E1,2.452968362E0,-1.365032494E-1,-1.056847976E0,2.674437243E0
1.258828608E1,8.221252450E-1,3.143961902E0,-1.750565150E0,3.691187438E0
1.259825308E1,-5.260586433E-1,5.494895766E0,-1.823358307E0,5.813368447E0
1.260821908E1,-1.206906680E0,7.419576965E0,-1.800369394E0,7.729687964E0
1.261818608E1,-1.346113243E0,9.554742724E0,-3.098365899E0,1.013434757E1
1.262815308E1,-8.365852632E-1,1.144809045E1,-4.903537027E0,1.248212022E1
1.263811908E1,5.630576313E-3,1.328145568E1,-7.911791486E0,1.545941594E1
1.264808608E1,9.039010410E-1,1.557166504E1,-1.114641505E1,1.917123777E1
1.265805208E1,1.923055819E0,1.800930025E1,-1.323811378E1,2.243391842E1
1.266801908E1,1.668736437E0,1.956252655E1,-1.143550022E1,2.272108694E1
1.267798533E1,4.693008904E-1,2.033730601E1,-7.144078968E0,2.156070786E1
1.268795233E1,-1.106908036E0,2.027216569E1,-3.577693741E0,2.061518469E1
1.269791933E1,-2.172779874E0,1.931335564E1,-2.027152483E0,1.954062501E1
1.270788533E1,-2.706980765E0,1.737908618E1,-2.195070484E0,1.772508718E1
1.271785233E1,-1.712679432E0,1.527657361E1,-2.294556180E0,1.554258537E1
1.272781833E1,-1.127063242E0,1.329533112E1,-1.800947099E0,1.346400801E1
1.273778533E1,-1.364253499E0,1.177899842E1,-9.464303255E-1,1.189544962E1
1.274775133E1,-1.702345355E0,1.077325861E1,-4.765246868E-2,1.090703221E1
1.275771833E1,-1.990712489E0,9.949381249E0,8.120671570E-1,1.017902631E1
1.276768533E1,-2.133292896E0,9.254306352E0,1.531167094E0,9.619646423E0
1.277765133E1,-1.994983296E0,8.639486829E0,1.943690497E0,9.077368769E0
1.278761833E1,-1.811196391E0,8.235799738E0,2.241627184E0,8.725464006E0
1.279758433E1,-1.744886042E0,8.191763772E0,2.235675888E0,8.668786978E0
1.280755133E1,-1.733703388E0,8.354154400E0,1.770927494E0,8.714000652E0
1.281751733E1,-1.647963326E0,8.572625672E0,1.352990738E0,8.833814464E0
1.282748433E1,-1.676370123E0,9.037751212E0,8.817425057E-1,9.234101668E0
1.283745133E1,-1.793905297E0,9.702109516E0,2.738179462E-1,9.870359747E0
1.284741733E1,-1.770501085E0,1.012349730E1,-3.265119573E-1,1.028233834E1
1.285738433E1,-1.738866918E0,1.034388821E1,-1.035191059E0,1.053998586E1
1.286735033E1,-1.525264037E0,1.042405588E1,-1.655683551E0,1.066436399E1
1.287731733E1,-1.240949608E0,1.054824138E1,-2.100294135E0,1.082666096E1
1.288728333E1,-9.893980050E-1,1.066361630E1,-2.283562392E0,1.095017252E1
1.289725033E1,-8.100855356E-1,1.053542779E1,-2.102574549E0,1.077368540E1
1.290721733E1,-9.784162031E-1,1.051910821E1,-1.550030065E0,1.067761814E1
1.291718333E1,-1.215207679E0,1.064059464E1,-7.865485923E-1,1.073860525E1
1.292715033E1,-1.205421925E0,1.065135352E1,-4.424960844E-1,1.072847504E1
1.293711633E1,-1.017532175E0,1.022965233E1,-9.131548445E-1,1.032061094E1
1.294708333E1,-7.666129491E-1,9.400605442E0,-1.779894491E0,9.598286435E0
1.295704933E1,-6.108942872E-1,8.130821167E0,-3.089619634E0,8.719472127E0
1.296701633E1,-3.064458480E-1,6.244301237E0,-6.020474499E0,8.679361739E0
1.297698333E1,1.081195490E0,2.948384233E0,-9.118569088E0,9.644182469E0
1.298694933E1,6.008081326E0,-4.551588439E0,-9.911107714E0,1.245166875E1
1.299691633E1,1.540925395E1,-3.261293418E1,-5.428719903E0,3.647628795E1
1.300688233E1,1.348978847E1,-8.159211270E1,-1.886962272E0,8.272126616E1
1.301684933E1,9.730431089E0,-6.744711800E1,-7.933305146E0,6.860562911E1
1.302681633E1,9.416830881E0,-2.980527664E1,-7.051685359E0,3.204305675E1
1.303678233E1,3.810665816E0,-9.292006275E0,-2.144140943E0,1.026936682E1
1.304674933E1,1.945468050E-1,-9.097682834E-1,2.450046801E0,2.620735796E0
1.305671533E1,-1.976063021E0,3.859517257E0,2.734403330E0,5.126174021E0
1.306668233E1,-3.752906435E0,6.440140861E0,2.462985227E0,7.850224026E0
1.307664833E1,-3.772522967E0,6.611819206E0,3.468003776E0,8.365114042E0
1.308661533E1,-2.608321865E0,3.618855801E0,4.799612124E0,6.552536669E0
1.309658233E1,-1.054436000E0,-4.533077323E-1,5.351921403E0,5.473608123E0
1.310654833E1,5.904839963E-2,-3.952492079E0,4.052253471E0,5.660957387E0
1.311651533E1,6.615183109E-1,-7.372508633E0,2.841008011E0,7.928607478E0
1.312648133E1,1.570297830E0,-1.052776326E1,8.980416924E-1,1.068204632E1
1.313644833E1,3.454389412E0,-1.290509731E1,-1.789317279E0,1.347872394E1
1.314641433E1,5.435921919E0,-1.265622110E1,-3.344352122E0,1.417440901E1
1.315638133E1,5.892615774E0,-9.230740904E0,-2.564215733E0,1.124743084E1
1.316634833E1,4.792671479E0,-5.025705242E0,-1.168779179E0,7.042262268E0
1.317631433E1,2.500198954E0,-2.207691114E0,-5.055105042E-1,3.373490141E0
1.318628133E1,6.543253586E-1,-4.379962134E-1,4.013128290E-1,8.837614749E-1
1.319624733E1,-5.145842135E-1,5.343057024E-1,8.325370896E-1,1.115077352E0
1.320621433E1,-8.917363474E-1,8.139949840E-1,8.056466219E-1,1.451498545E0
1.321618033E1,-8.775597730E-1,3.660041249E-1,8.017927220E-1,1.243761128E0
1.322614733E1,-8.373949564E-1,-6.548378670E-1,1.079355956E0,1.514942977E0
1.323611433E1,-5.894920161E-1,-1.796175186E0,1.221607603E0,2.250793476E0
1.324608033E1,-5.039440352E-1,-2.342641343E0,8.011974755E-1,2.526627287E0
1.325604733E1,-6.719959366E-1,-1.995370528E0,1.317579415E-1,2.109607128E0
1.326601333E1,-1.001691776E0,-7.330607486E-1,-2.423498395E-1,1.264712584E0
1.327598033E1,-6.448256797E-1,9.567524153E-1,-1.954428908E-1,1.170202232E0
1.328594733E1,2.050384641E-2,2.260407856E0,-1.720829719E-1,2.267041383E0
1.329591333E1,1.227815884E-1,3.269199321E0,-2.065096235E-1,3.278015519E0
1.330588033E1,1.047242171E-1,3.932065415E0,-3.607585877E-1,3.949968652E0
1.331584633E1,9.672317952E-2,4.293874748E0,-4.963704291E-1,4.323551703E0
1.332581333E1,-1.148969105E-1,4.545726605E0,-4.491108933E-1,4.569303258E0
1.333577933E1,-4.984195858E-1,4.539306362E0,-1.860578173E-1,4.570376554E0
1.334574633E1,-9.915298998E-1,4.231927006E0,2.449132589E-1,4.353426264E0
1.335571333E1,-1.297324076E0,3.884788338E0,6.762094402E-1,4.151131098E0
1.336567933E1,-1.482853889E0,3.657515836E0,9.501959324E-1,4.059451941E0
1.337564633E1,-1.625853688E0,3.538247840E0,1.112451781E0,4.049709490E0
1.338561233E1,-1.651575589E0,3.354641760E0,1.128028764E0,3.905607783E0
1.339557933E1,-1.652791518E0,3.083313412E0,8.949338973E-1,3.611017596E0
1.340554533E1,-1.699426863E0,2.910908843E0,4.174584532E-1,3.396426581E0
1.341551233E1,-1.753714168E0,3.004596441E0,1.054010323E-1,3.480549171E0
1.342547933E1,-1.843623295E0,3.364735808E0,-8.090646118E-2,3.837569513E0
1.343544533E1,-1.931499052E0,3.849981033E0,-1.374165845E-1,4.309515733E0
1.344541233E1,-1.919400871E0,4.265888804E0,-1.513613167E-1,4.680258245E0
1.345537833E1,-1.681117185E0,4.535851243E0,-3.481286019E-2,4.837490405E0
