"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.854226346E1,5.904980296E0,1.005814063E0,2.813303904E0,6.617789138E0
1.855223046E1,5.550629672E0,1.135145702E0,2.545540895E0,6.211104891E0
1.856219646E1,5.132525686E0,1.158269686E0,2.278622810E0,5.733805934E0
1.857216346E1,4.699006978E0,1.136832039E0,1.979956244E0,5.224297119E0
1.858213046E1,4.279795822E0,1.177231037E0,1.698555336E0,4.752642993E0
1.859209583E1,3.846004634E0,1.313126761E0,1.372824494E0,4.289603784E0
1.860206283E1,3.523067883E0,1.501853832E0,1.094835144E0,3.983244436E0
1.861202983E1,3.351655587E0,1.707883399E0,9.093496227E-1,3.870061707E0
1.862199583E1,3.380801910E0,1.949145949E0,7.889611535E-1,3.981388098E0
1.863196283E1,3.505983196E0,2.225235100E0,7.902981193E-1,4.227074702E0
1.864192983E1,3.660982066E0,2.559152044E0,9.065967536E-1,4.557846700E0
1.865189583E1,3.847156243E0,2.884817398E0,1.083766218E0,4.929232373E0
1.866186283E1,4.148826962E0,3.110491855E0,1.225932935E0,5.328305200E0
1.867182983E1,4.508867804E0,3.238751115E0,1.331079028E0,5.708867580E0
1.868179583E1,4.792797194E0,3.285119535E0,1.375716673E0,5.971223632E0
1.869176283E1,5.060998451E0,3.225335848E0,1.420009185E0,6.167083812E0
1.870172983E1,5.293684890E0,3.077069755E0,1.475914414E0,6.298395141E0
1.871169583E1,5.559327990E0,2.884185314E0,1.543774714E0,6.450418048E0
1.872166283E1,5.888142654E0,2.737188651E0,1.692722300E0,6.710270815E0
1.873162983E1,6.278833138E0,2.630896795E0,1.849894287E0,7.054606467E0
1.874159583E1,6.708742653E0,2.575641777E0,1.994690935E0,7.457878416E0
1.875156283E1,7.212887247E0,2.534128300E0,2.087619564E0,7.925004992E0
1.876152983E1,7.762011548E0,2.560242550E0,2.210852411E0,8.467085306E0
1.877149583E1,8.425520836E0,2.608064588E0,2.354563962E0,9.128821047E0
1.878146283E1,9.089333010E0,2.730894123E0,2.548946314E0,9.827048620E0
1.879142983E1,9.755256028E0,3.027145059E0,2.779428352E0,1.058554908E1
1.880139583E1,1.037464924E1,3.376906203E0,3.051375335E0,1.132906589E1
1.881136283E1,1.088998658E1,3.679250522E0,3.258563236E0,1.194767452E1
1.882132883E1,1.124661411E1,3.922940835E0,3.343710390E0,1.237158813E1
1.883129583E1,1.161736266E1,3.819047508E0,3.134152029E0,1.262422861E1
1.884126283E1,1.193417182E1,2.898734356E0,2.546324422E0,1.254236366E1
1.885122883E1,1.173734753E1,1.702236743E0,2.060060467E0,1.203772346E1
1.886119583E1,1.135517819E1,8.868705869E-1,1.652951878E0,1.150907734E1
1.887116283E1,1.076530289E1,4.230717802E-1,1.259703090E0,1.084700825E1
1.888112883E1,1.013798904E1,2.761523008E-1,7.517462571E-1,1.016957247E1
1.889109583E1,9.548352302E0,2.353632939E-1,3.121010558E-1,9.556350487E0
1.890106283E1,8.986353017E0,2.706079710E-1,2.647994200E-1,8.994325320E0
1.891102883E1,8.543473794E0,3.957225984E-1,6.148582609E-1,8.574706498E0
1.892099583E1,8.163460325E0,6.392772567E-1,1.132219829E0,8.266358426E0
1.893096283E1,7.692103407E0,9.220427585E-1,1.499871626E0,7.891022277E0
1.894092883E1,7.181363153E0,1.073989674E0,1.610664668E0,7.437719492E0
1.895089583E1,6.649527900E0,1.069622973E0,1.566223490E0,6.914721297E0
1.896086283E1,6.069554858E0,7.313346505E-1,1.385898868E0,6.268577368E0
1.897082883E1,5.473186224E0,8.453787446E-2,1.102570864E0,5.583777987E0
1.898079583E1,4.895843260E0,-7.907330060E-1,8.325873756E-1,5.028691843E0
1.899076283E1,4.295447356E0,-1.784307677E0,6.283897412E-1,4.693558942E0
1.900072883E1,3.668899196E0,-2.728966296E0,4.623954749E-1,4.595855517E0
1.901069583E1,3.121112738E0,-3.646352917E0,2.530639486E-1,4.806378645E0
1.902066283E1,2.745911527E0,-4.510487190E0,1.080343258E-1,5.281684980E0
1.903062883E1,2.515867445E0,-5.327829705E0,5.062632602E-2,5.892191562E0
1.904059583E1,2.308564939E0,-5.997123059E0,1.573333704E-1,6.428040981E0
1.905056283E1,2.090270253E0,-6.433137651E0,3.714853414E-1,6.774399688E0
1.906052883E1,1.913308949E0,-6.787978857E0,6.342790568E-1,7.080940475E0
1.907049583E1,1.713645830E0,-6.961484456E0,1.004617138E0,7.239344132E0
1.908046183E1,1.479646692E0,-6.930669045E0,1.400308746E0,7.223876544E0
1.909042883E1,1.258544172E0,-6.866143266E0,1.780276022E0,7.203973868E0
1.910039583E1,1.013032451E0,-6.625638515E0,2.198728502E0,7.054057521E0
1.911036183E1,7.520542592E-1,-6.286842070E0,2.571514227E0,6.833934024E0
1.912032883E1,4.252779347E-1,-6.052423686E0,2.803934033E0,6.683916506E0
1.913029583E1,4.364069402E-2,-5.960103752E0,2.947856230E0,6.649405808E0
1.914026183E1,-3.687452996E-1,-5.904826514E0,3.014489930E0,6.640037560E0
1.915022883E1,-7.962925386E-1,-5.854152204E0,3.039890234E0,6.644254095E0
1.916019583E1,-1.214607609E0,-5.881005542E0,2.927221406E0,6.680578043E0
1.917016183E1,-1.599104723E0,-6.068604101E0,2.655841602E0,6.814586287E0
1.918012883E1,-2.024406046E0,-6.323255020E0,2.378826252E0,7.052700776E0
1.919009583E1,-2.374835528E0,-6.555065546E0,2.155784211E0,7.297680019E0
1.920006183E1,-2.741556521E0,-6.744847455E0,1.956167285E0,7.538944873E0
1.921002883E1,-3.064542096E0,-6.852837927E0,1.776697526E0,7.714237487E0
1.921999583E1,-3.372825431E0,-6.895165336E0,1.603093839E0,7.841502806E0
1.922996183E1,-3.693808919E0,-6.856235744E0,1.462020260E0,7.923994961E0
1.923992883E1,-4.050002586E0,-6.778373051E0,1.386870675E0,8.016998966E0
1.924989583E1,-4.477498369E0,-6.695432636E0,1.337468719E0,8.164902473E0
1.925986183E1,-4.884173387E0,-6.586531168E0,1.293392408E0,8.301229211E0
1.926982883E1,-5.349686598E0,-6.489832839E0,1.226801977E0,8.499536461E0
1.927979583E1,-5.877854478E0,-6.452939247E0,1.089431074E0,8.796388932E0
1.928976183E1,-6.463582349E0,-6.390798547E0,8.890586150E-1,9.132941918E0
1.929972883E1,-7.095747052E0,-6.351024617E0,7.138701868E-1,9.549594262E0
1.930969583E1,-7.658553838E0,-6.321200309E0,5.242473952E-1,9.944136743E0
1.931966183E1,-8.139832896E0,-6.313039935E0,3.093797250E-1,1.030568138E1
1.932962883E1,-8.652015073E0,-6.218172369E0,1.652750587E-1,1.065600058E1
1.933959483E1,-9.071314815E0,-5.846786467E0,3.807246365E-2,1.079236369E1
1.934956183E1,-9.055340222E0,-5.638629683E0,-1.403273102E-1,1.066831866E1
1.935952883E1,-9.011080307E0,-5.565536563E0,-3.073974459E-1,1.059571889E1
1.936949483E1,-8.904425924E0,-5.521280158E0,-5.454423094E-1,1.049146524E1
1.937946183E1,-8.798788372E0,-5.515910075E0,-7.850284624E-1,1.041442319E1
1.938942883E1,-8.676627758E0,-5.590085514E0,-9.963468361E-1,1.036945670E1
1.939939483E1,-8.580189630E0,-5.663656350E0,-1.214283673E0,1.035234960E1
1.940936183E1,-8.536174715E0,-5.789933404E0,-1.365465188E0,1.040452319E1
1.941932883E1,-8.432298928E0,-5.812683751E0,-1.403301936E0,1.033732141E1
1.942929483E1,-8.273053519E0,-5.703574707E0,-1.384294392E0,1.014349298E1
1.943926183E1,-7.984478223E0,-5.775889562E0,-1.579872646E0,9.980420347E0
1.944922883E1,-7.363317980E0,-6.328864254E0,-2.046712005E0,9.922802248E0
1.945919483E1,-6.810347965E0,-7.216290327E0,-2.531568389E0,1.024033808E1
1.946916183E1,-6.420475506E0,-8.046794339E0,-2.799079090E0,1.066809489E1
1.947912883E1,-6.052524843E0,-8.710518220E0,-2.896860908E0,1.099536210E1
1.948909483E1,-5.587806854E0,-9.153644196E0,-2.692210114E0,1.105715980E1
1.949906183E1,-5.090510518E0,-9.294438132E0,-2.174447939E0,1.081795273E1
1.950902883E1,-4.604093512E0,-9.167406203E0,-1.445431125E0,1.035993652E1
1.951899483E1,-4.075523343E0,-8.880272831E0,-6.803726578E-1,9.794490442E0
1.952896183E1,-3.473889291E0,-8.366223053E0,2.512665510E-2,9.058820361E0
1.953892883E1,-2.610656658E0,-7.594420992E0,5.287566948E-1,8.048002363E0
1.954889483E1,-1.673398860E0,-6.628076220E0,7.569700134E-1,6.877838448E0
1.955886183E1,-8.146235597E-1,-5.676190442E0,7.585943699E-1,5.784307642E0
1.956882783E1,3.322212517E-2,-4.937708740E0,5.329514873E-1,4.966498625E0
1.957879483E1,7.217908251E-1,-4.451455455E0,1.560738619E-1,4.512293953E0
1.958876263E1,1.153802413E0,-4.189185029E0,-2.320373794E-1,4.351364449E0
1.959872862E1,1.469728644E0,-4.161217797E0,-5.318790714E-1,4.445079435E0
1.960869562E1,1.832811500E0,-4.280404517E0,-7.388986087E-1,4.714555332E0
1.961866262E1,2.171737170E0,-4.414004039E0,-7.601836431E-1,4.977725702E0
1.962862863E1,2.493250415E0,-4.422163244E0,-6.803234681E-1,5.121978662E0
1.963859563E1,2.820659993E0,-4.345307441E0,-4.068632984E-1,5.196475469E0
1.964856263E1,3.141666285E0,-4.234260630E0,-6.590944938E-3,5.272482676E0
1.965852863E1,3.399793959E0,-4.157358050E0,3.619707886E-1,5.382680352E0
1.966849563E1,3.721624124E0,-4.120766174E0,7.338208135E-1,5.600865377E0
1.967846263E1,3.955663608E0,-4.076522632E0,1.134582177E0,5.792459587E0
1.968842862E1,4.035445942E0,-3.895285259E0,1.499764037E0,5.805804283E0
1.969839562E1,4.055204269E0,-3.644014031E0,1.749497448E0,5.725754207E0
1.970836262E1,3.958908228E0,-3.310921544E0,1.796047132E0,5.464516550E0
1.971832862E1,3.825088266E0,-2.791675930E0,1.555541797E0,4.984422236E0
1.972829563E1,3.769950192E0,-2.168527048E0,1.218792461E0,4.516690057E0
1.973826263E1,3.900179379E0,-1.599539756E0,8.342385563E-1,4.297194502E0
1.974822863E1,4.032708276E0,-1.001097114E0,5.134603786E-1,4.186713870E0
1.975819563E1,4.121144489E0,-4.034379995E-1,2.189794322E-1,4.146630694E0
1.976816263E1,4.180445196E0,9.529909015E-2,-7.422419004E-3,4.181537880E0
1.977812863E1,4.158756704E0,4.695869654E-1,-1.440765631E-1,4.187663704E0
1.978809563E1,4.120558306E0,7.617401719E-1,-2.576715910E-1,4.198290544E0
1.979806162E1,4.009886593E0,9.806926703E-1,-3.171458872E-1,4.140233099E0
1.980802862E1,3.870612641E0,1.063272897E0,-2.921396848E-1,4.024616387E0
1.981799562E1,3.819430500E0,1.035488098E0,-2.239506984E-1,3.963639598E0
1.982796163E1,3.830666802E0,1.053219194E0,-3.795314390E-2,3.972998775E0
1.983792863E1,3.881993077E0,1.117363735E0,2.040455338E-1,4.044750492E0
1.984789563E1,3.983324154E0,1.156644160E0,4.565412426E-1,4.172903898E0
1.985786163E1,4.111432264E0,1.206424431E0,7.350650279E-1,4.347373433E0
1.986782863E1,4.270694923E0,1.329773784E0,1.041199585E0,4.592518919E0
1.987779563E1,4.513058796E0,1.498177103E0,1.294808604E0,4.928363181E0
1.988776162E1,4.811803861E0,1.659948510E0,1.468303678E0,5.297622216E0
1.989772862E1,5.141159685E0,1.792194986E0,1.592055320E0,5.672576656E0
1.990769562E1,5.493298892E0,1.928868390E0,1.703834348E0,6.066293553E0
1.991766163E1,5.899786799E0,2.032920177E0,1.848747063E0,6.508311181E0
1.992762863E1,6.320881636E0,2.170002301E0,1.991903129E0,6.973530864E0
1.993759563E1,6.769826760E0,2.326846844E0,2.157634563E0,7.476640790E0
1.994756163E1,7.226463897E0,2.456217075E0,2.411207255E0,8.004292799E0
1.995752863E1,7.622777064E0,2.611413288E0,2.739210033E0,8.510551166E0
1.996749563E1,8.023037102E0,2.795132804E0,3.063482580E0,9.031434950E0
1.997746163E1,8.421345924E0,2.911761952E0,3.322985812E0,9.509976842E0
1.998742862E1,8.781872377E0,3.044271553E0,3.494824955E0,9.929887875E0
1.999739562E1,9.000198054E0,3.245571308E0,3.625842054E0,1.023152133E1
2.000736162E1,9.128967776E0,3.499668496E0,3.744362776E0,1.046928769E1
2.001732862E1,9.223347099E0,3.777829315E0,3.760109328E0,1.065272492E1
2.002729463E1,9.372154060E0,3.952808998E0,3.592919891E0,1.078754115E1
2.003726163E1,9.533174100E0,4.036520661E0,3.317738228E0,1.087116803E1
2.004722863E1,9.591239290E0,4.130788887E0,2.981847264E0,1.086032693E1
2.005719463E1,9.753354514E0,4.009710592E0,2.490935210E0,1.083561081E1
2.006716163E1,1.017017796E1,3.162843731E0,1.764806628E0,1.079586229E1
2.007712863E1,1.045054493E1,1.889960432E0,1.114754122E0,1.067841358E1
2.008709462E1,1.077469469E1,7.904763132E-1,6.540462271E-1,1.082343175E1
2.009706162E1,1.087411723E1,5.331608176E-2,3.769710164E-1,1.088078009E1
2.010702862E1,1.085321344E1,-1.496729332E-1,1.236007833E-1,1.085494915E1
2.011699463E1,1.098925710E1,-5.190047085E-2,1.398580894E-3,1.098937974E1
2.012696163E1,1.103087641E1,2.241144204E-1,1.084377106E-1,1.103368571E1
2.013692863E1,1.080990896E1,6.416079569E-1,5.811313748E-2,1.082908905E1
2.014689463E1,1.048624335E1,8.850883555E-1,-1.050592625E-1,1.052405428E1
2.015686163E1,9.627355787E0,9.105950797E-1,-6.639988460E-2,9.670551783E0
2.016682863E1,8.487298424E0,7.774838001E-1,1.256918208E-1,8.523761730E0
2.017679463E1,7.380349749E0,4.556676686E-1,3.877277005E-1,7.404561312E0
2.018676162E1,6.336090828E0,1.200562012E-1,5.962498625E-1,6.365215972E0
2.019672862E1,5.260652799E0,-1.421113139E-1,6.863672233E-1,5.307142683E0
2.020669462E1,4.217075078E0,-6.092903960E-1,6.811784772E-1,4.314969423E0
2.021666163E1,3.248613906E0,-1.315296078E0,5.933030120E-1,3.554645488E0
2.022662863E1,2.376664537E0,-2.002105350E0,6.179735112E-1,3.168414653E0
2.023659463E1,1.628898041E0,-2.608243513E0,7.777171770E-1,3.171921666E0
2.024656163E1,1.179085189E0,-3.248912407E0,9.647614928E-1,3.588375461E0
2.025652763E1,1.022533591E0,-4.038875919E0,1.117995892E0,4.313700088E0
2.026649463E1,1.011348453E0,-4.827113918E0,1.288920604E0,5.097565183E0
2.027646163E1,1.098820460E0,-5.504588111E0,1.340460155E0,5.771025048E0
2.028642762E1,1.223759671E0,-6.207632763E0,1.333443496E0,6.466093396E0
2.029639462E1,1.361533520E0,-6.954039196E0,1.313239027E0,7.206735142E0
2.030636162E1,1.360456463E0,-7.624348211E0,1.256587694E0,7.846052515E0
2.031632763E1,1.131238593E0,-8.172849199E0,1.300321358E0,8.352604410E0
2.032629463E1,8.421674538E-1,-8.593177466E0,1.443866994E0,8.754238795E0
2.033626163E1,5.157337761E-1,-8.733907667E0,1.494114457E0,8.875781796E0
2.034622763E1,2.120276409E-1,-8.722040743E0,1.392887460E0,8.835105315E0
2.035619463E1,-8.429989278E-2,-8.482890208E0,1.262351733E0,8.576716426E0
2.036616163E1,-3.849455953E-1,-8.113219879E0,1.180109621E0,8.207629294E0
2.037612763E1,-6.964928466E-1,-7.766633188E0,1.137713799E0,7.880360781E0
2.038609462E1,-1.046244051E0,-7.411570957E0,1.175717193E0,7.576827937E0
2.039606162E1,-1.423646153E0,-7.148570799E0,1.308633614E0,7.405494904E0
2.040602762E1,-1.898407905E0,-6.943983740E0,1.548431729E0,7.363457311E0
2.041599463E1,-2.411794024E0,-6.772234644E0,1.804034575E0,7.411778007E0
2.042596163E1,-2.908398049E0,-6.711589662E0,1.945230799E0,7.568892777E0
2.043592763E1,-3.393881255E0,-6.677060684E0,1.944102433E0,7.738288158E0
2.044589463E1,-3.836772757E0,-6.625349078E0,1.814628560E0,7.868224222E0
2.045586063E1,-4.277451088E0,-6.616659531E0,1.570666205E0,8.033913336E0
2.046582763E1,-4.763894992E0,-6.633370289E0,1.262288875E0,8.263756415E0
2.047579463E1,-5.290649600E0,-6.595296729E0,9.609828758E-1,8.509547592E0
2.048576062E1,-5.698109314E0,-6.573072047E0,7.240279698E-1,8.729143279E0
2.049572762E1,-6.033436607E0,-6.482865297E0,6.382143060E-1,8.879032450E0
2.050569462E1,-6.302149495E0,-6.317104919E0,5.815197030E-1,8.942095279E0
2.051566063E1,-6.492296271E0,-6.091246859E0,5.739439774E-1,8.920908634E0
2.052562763E1,-6.696725455E0,-5.888156102E0,4.953527943E-1,8.930951153E0
2.053559463E1,-6.917081870E0,-5.756014291E0,3.579385487E-1,9.005878198E0
2.054556063E1,-7.237882925E0,-5.724362143E0,9.608371340E-2,9.228461587E0
2.055552763E1,-7.570015883E0,-5.735792865E0,-2.585860225E-1,9.501122407E0
2.056549463E1,-7.919708616E0,-5.810669970E0,-5.866780436E-1,9.840216521E0
2.057546062E1,-8.268967484E0,-5.863079149E0,-9.325233078E-1,1.017944596E1
2.058542696E1,-8.475338529E0,-5.776669580E0,-1.264070960E0,1.033436742E1
2.059539396E1,-8.524291418E0,-5.643851831E0,-1.524158621E0,1.033632755E1
2.060535996E1,-8.456702868E0,-5.504619101E0,-1.672219331E0,1.022804831E1
2.061532696E1,-8.294370128E0,-5.363921644E0,-1.786304501E0,1.003788399E1
2.062529396E1,-8.179636647E0,-5.274197874E0,-1.899939144E0,9.916319259E0
2.063525996E1,-8.135756217E0,-5.288714756E0,-2.002012964E0,9.908031536E0
2.064522696E1,-8.033207749E0,-5.377202425E0,-2.055581646E0,9.882922066E0
2.065519296E1,-7.876960791E0,-5.494012252E0,-2.002486589E0,9.810231112E0
2.066515996E1,-7.715479406E0,-5.606767620E0,-1.837802099E0,9.712980087E0
2.067512696E1,-7.488088206E0,-5.739227520E0,-1.571991184E0,9.564588532E0
2.068509296E1,-7.252836594E0,-5.943754352E0,-1.180694343E0,9.451237675E0
2.069505996E1,-7.057875806E0,-6.073503483E0,-6.561792183E-1,9.334432314E0
2.070502696E1,-6.812717257E0,-6.122182138E0,-1.021274686E-1,9.159948721E0
2.071499296E1,-6.473270600E0,-6.234158657E0,3.501979315E-1,8.993920447E0
2.072495996E1,-5.954382836E0,-6.520803786E0,7.300541103E-1,8.860504273E0
2.073492696E1,-5.470162629E0,-6.754357367E0,1.205338018E0,8.774785602E0
2.074489296E1,-4.978274968E0,-6.756159478E0,1.669928538E0,8.556726820E0
2.075485996E1,-4.433715588E0,-6.660935233E0,2.070709562E0,8.265212047E0
2.076482696E1,-3.767010212E0,-6.705822553E0,2.223284469E0,8.006335983E0
2.077479296E1,-2.731693438E0,-7.034558280E0,2.072411102E0,7.825729806E0
2.078475996E1,-1.493715093E0,-7.716292169E0,1.808217527E0,8.064862072E0
2.079472696E1,-3.861793578E-1,-8.403375676E0,1.792992547E0,8.601202214E0
2.080469296E1,4.248563504E-1,-8.814624971E0,2.372106632E0,9.138107363E0
2.081465996E1,9.798226047E-1,-8.794247425E0,3.490052165E0,9.512060987E0
2.082462696E1,1.430878574E0,-8.175263515E0,4.711357759E0,9.543544361E0
2.083459296E1,1.906210429E0,-7.162784795E0,5.733798380E0,9.370996109E0
2.084455996E1,2.521130524E0,-5.883305252E0,6.592804645E0,9.188822172E0
2.085452596E1,3.151174443E0,-4.372585287E0,7.337076845E0,9.103960627E0
2.086449296E1,3.699999951E0,-2.896065686E0,7.853512287E0,9.151767662E0
2.087445996E1,4.080795193E0,-1.718272147E0,7.985950552E0,9.131306303E0
2.088442596E1,4.094580004E0,-9.026563150E-1,7.638388546E0,8.713515559E0
2.089439296E1,3.841806625E0,-4.062967032E-1,6.930669630E0,7.934654162E0
2.090435996E1,3.377548812E0,-2.444118601E-1,5.944069517E0,6.841018606E0
2.091432596E1,2.794007800E0,-4.392405009E-1,4.825528153E0,5.593311520E0
2.092429296E1,2.217812644E0,-7.631072509E-1,3.717179071E0,4.395275400E0
2.093425996E1,1.775446807E0,-1.101801955E0,2.798516003E0,3.492545022E0
2.094422596E1,1.505069801E0,-1.415846552E0,2.103125941E0,2.948388592E0
2.095419296E1,1.473329360E0,-1.649815870E0,1.460518110E0,2.650604640E0
2.096415996E1,1.494113873E0,-1.711399330E0,8.721262479E-1,2.433488879E0
2.097412596E1,1.603155089E0,-1.757409900E0,4.203656888E-1,2.415637206E0
2.098409296E1,1.617352713E0,-1.965827470E0,3.794539634E-1,2.573770144E0
2.099405996E1,1.513400329E0,-2.280908779E0,1.054947631E0,2.933571188E0
2.100402596E1,1.328882083E0,-2.728386253E0,2.314318600E0,3.816554692E0
2.101399296E1,1.262847723E0,-3.180475425E0,3.748826541E0,5.075816066E0
2.102395896E1,9.240612173E-1,-3.205993259E0,5.217189860E0,6.192846837E0
2.103392596E1,4.914719242E-1,-2.748426999E0,6.537134475E0,7.108412113E0
2.104389296E1,1.719823998E-1,-2.364771300E0,7.792600672E0,8.145326665E0
2.105385896E1,2.228613621E-1,-1.975248504E0,8.497821658E0,8.727213001E0
2.106382596E1,3.201286250E-1,-1.724038671E0,8.735597513E0,8.909851603E0
2.107379296E1,4.095916092E-1,-1.542876143E0,8.641500610E0,8.787705325E0
2.108375896E1,4.665879285E-1,-1.514199643E0,8.256736279E0,8.407389537E0
2.109372596E1,5.728762758E-1,-1.531955883E0,7.593346274E0,7.767495329E0
2.110369296E1,5.768161297E-1,-1.453012040E0,6.911859137E0,7.086448868E0
2.111365896E1,5.964393854E-1,-1.279962523E0,6.466519990E0,6.618906615E0
2.112362596E1,6.489655083E-1,-1.052551442E0,6.074906230E0,6.199476306E0
2.113359296E1,7.943845922E-1,-6.581251717E-1,5.617958021E0,5.711884798E0
2.114355896E1,9.935635614E-1,-3.121927840E-1,5.150438046E0,5.254678387E0
2.115352596E1,1.230596820E0,9.591246307E-2,4.661794420E0,4.822436620E0
2.116349296E1,1.579969710E0,4.670153600E-1,3.722043954E0,4.070383130E0
2.117345896E1,1.529449182E0,6.577608901E-1,2.879916261E0,3.326526997E0
2.118342596E1,2.938547462E-1,3.944397193E-1,3.103002741E0,3.141744629E0
2.119339196E1,-5.396436256E-1,-2.316023648E-2,3.970799711E0,4.007368461E0
2.120335896E1,-8.871793199E-1,-1.817998749E-1,4.455290644E0,4.546400011E0
2.121332596E1,-1.240575094E0,-4.671691418E-1,4.136281761E0,4.343512447E0
2.122329196E1,-1.642771729E0,-7.077060521E-1,3.922201163E0,4.310824604E0
2.123325896E1,-1.849822805E0,-7.245021790E-1,3.944612371E0,4.416640643E0
2.124322596E1,-1.872764356E0,-7.282712942E-1,4.022973247E0,4.496881047E0
2.125319196E1,-1.736010261E0,-8.394660401E-1,4.123565236E0,4.552167079E0
2.126315896E1,-1.524717615E0,-1.021971089E0,4.369200919E0,4.739103858E0
2.127312596E1,-1.201247306E0,-1.173661312E0,4.756098315E0,5.043901976E0
2.128309196E1,-8.713971001E-1,-1.185220088E0,5.112490786E0,5.319928722E0
2.129305896E1,-5.333911979E-1,-1.182311098E0,5.425274724E0,5.578169192E0
2.130302596E1,-1.476462883E-1,-1.097470338E0,5.616979197E0,5.725093525E0
2.131299196E1,2.124077100E-1,-8.928780162E-1,5.710301929E0,5.783588532E0
2.132295896E1,4.843587863E-1,-6.987469482E-1,5.717192287E0,5.780063874E0
2.133292596E1,7.875351638E-1,-4.637613845E-1,5.709418999E0,5.782106153E0
2.134289196E1,1.165110051E0,-3.065625000E-1,5.595785379E0,5.724008736E0
2.135285896E1,1.465835861E0,-1.851392198E-1,5.470715775E0,5.666717074E0
2.136282596E1,1.765691604E0,-1.428007007E-2,5.347034301E0,5.631043116E0
2.137279196E1,2.159984559E0,8.264396131E-2,5.174540269E0,5.607872174E0
2.138275896E1,2.468157089E0,1.177430427E-1,4.973088487E0,5.553131724E0
2.139272496E1,2.856658961E0,4.890084922E-2,4.780685856E0,5.569367017E0
2.140269196E1,3.191256814E0,-3.496459544E-2,4.664208151E0,5.651564407E0
2.141265896E1,3.508597486E0,-1.001739138E-1,4.547703549E0,5.744727905E0
2.142262496E1,3.827241503E0,-1.241779035E-1,4.441371932E0,5.864211994E0
2.143259196E1,4.126248524E0,-8.350233257E-2,4.334202994E0,5.984832087E0
2.144255896E1,4.440883982E0,-3.466755688E-2,4.255695938E0,6.150902397E0
2.145252496E1,4.836949812E0,1.766917473E-1,4.192402167E0,6.403400611E0
2.146249196E1,5.412300922E0,5.581237507E-1,3.972363256E0,6.736777659E0
2.147245896E1,6.106193511E0,9.354849225E-1,3.711061714E0,7.206435338E0
