"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.592166433E1,1.160572904E-1,-1.408375272E0,3.017984226E0,3.332449398E0
2.593163133E1,2.780549117E-1,-1.245589666E0,2.800523937E0,3.077619611E0
2.594159733E1,5.432592514E-1,-1.138565593E0,2.250638913E0,2.580084832E0
2.595156433E1,7.064587679E-1,-1.084226102E0,1.401683426E0,1.907707173E0
2.596153033E1,7.621673110E-1,-1.006164457E0,4.178285819E-1,1.329603944E0
2.597149733E1,7.368627544E-1,-8.634004480E-1,-5.945367014E-1,1.281366826E0
2.598146333E1,8.377295633E-1,-8.111561608E-1,-1.539899910E0,1.931594386E0
2.599143033E1,1.297723879E0,-8.032697287E-1,-2.299093620E0,2.759558116E0
2.600139733E1,1.387513869E0,-8.115316983E-1,-2.778202776E0,3.209702338E0
2.601136333E1,1.221596713E0,-6.890645438E-1,-3.245680066E0,3.535752758E0
2.602133033E1,1.028886664E0,-4.954568017E-1,-3.278129189E0,3.471342131E0
2.603129633E1,3.883301830E-1,-4.179228683E-1,-2.948361429E0,3.003047614E0
2.604126333E1,-9.127430543E-2,-4.435728492E-1,-2.374982293E0,2.417773513E0
2.605122933E1,-4.773094562E-1,-6.123136988E-1,-1.519379107E0,1.706243023E0
2.606119633E1,-4.880507914E-1,-7.455077165E-1,-6.948620582E-1,1.129959561E0
2.607116333E1,-2.279779682E-1,-7.826388516E-1,1.220998031E-1,8.242608130E-1
2.608112933E1,-2.171120142E-1,-8.207198668E-1,7.929110938E-1,1.161648281E0
2.609109633E1,-2.924500258E-1,-6.348246751E-1,9.845015466E-1,1.207382574E0
2.610106233E1,-3.293802358E-1,-5.160170006E-1,1.057019885E0,1.221497409E0
2.611102933E1,-3.959070050E-1,-5.274518886E-1,7.769113576E-1,1.019087390E0
2.612099533E1,-3.797226430E-1,-4.577933507E-1,3.061847699E-1,6.689642374E-1
2.613096233E1,-2.511474140E-1,-3.102010761E-1,-2.789133561E-1,4.869213400E-1
2.614092833E1,-9.955133155E-2,-9.466093965E-2,-9.152605730E-1,9.255123325E-1
2.615089533E1,-3.209734015E-2,1.134371531E-1,-1.457534861E0,1.462294805E0
2.616086233E1,-8.941898391E-2,2.883019379E-1,-1.886532210E0,1.910528079E0
2.617082833E1,-6.147638284E-2,4.356788157E-1,-2.112599600E0,2.157932447E0
2.618079533E1,-6.162994534E-2,5.675626186E-1,-2.134369369E0,2.209402222E0
2.619076133E1,-1.194265292E-1,7.466819836E-1,-2.034700069E0,2.170668342E0
2.620072833E1,1.267157413E-2,9.160439537E-1,-1.649127653E0,1.886509769E0
2.621069433E1,1.818044065E-1,1.039864592E0,-1.198593839E0,1.597184524E0
2.622066133E1,2.335004441E-1,1.076195244E0,-8.194118446E-1,1.372645049E0
2.623062833E1,1.902865968E-1,1.055226544E0,-4.086572242E-1,1.147481056E0
2.624059433E1,1.210290317E-1,1.036705049E0,-6.752013803E-2,1.045927509E0
2.625056133E1,8.398399696E-2,1.035330515E0,2.338476956E-1,1.064728760E0
2.626052733E1,1.175703306E-1,9.705666085E-1,4.897347164E-1,1.093463496E0
2.627049433E1,1.802929743E-1,8.933772223E-1,7.442148972E-1,1.176641080E0
2.628046033E1,1.733458974E-1,8.222766879E-1,1.019548588E0,1.321236949E0
2.629042733E1,5.564203106E-2,7.996836314E-1,1.279925686E0,1.510231673E0
2.630039333E1,-7.182449274E-2,8.087813142E-1,1.509223078E0,1.713779528E0
2.631036033E1,-2.028622766E-1,7.695137528E-1,1.693745416E0,1.871383994E0
2.632032733E1,-3.646608002E-1,6.724150358E-1,1.836339126E0,1.989286521E0
2.633029333E1,-5.393316036E-1,6.336295773E-1,1.928706422E0,2.100541235E0
2.634026033E1,-6.840900982E-1,6.621118764E-1,1.885666237E0,2.112370364E0
2.635022633E1,-7.609709707E-1,7.271736988E-1,1.682170853E0,1.984327893E0
2.636019333E1,-7.265698276E-1,7.895794965E-1,1.366645741E0,1.737544266E0
2.637015933E1,-6.544876919E-1,8.308061676E-1,1.041663927E0,1.484471880E0
2.638012633E1,-5.590628135E-1,8.898742285E-1,7.917270327E-1,1.315773182E0
2.639009333E1,-4.295767345E-1,9.445606783E-1,6.547542518E-1,1.226961359E0
2.640005933E1,-3.694213108E-1,8.929701099E-1,6.469031954E-1,1.162906474E0
2.641002633E1,-4.941978596E-1,8.021811233E-1,7.078113019E-1,1.178440884E0
2.641999233E1,-6.698445998E-1,7.715987237E-1,7.290431267E-1,1.255213232E0
2.642995933E1,-5.785513275E-1,5.852128775E-1,8.230365336E-1,1.163866352E0
2.643992533E1,-4.700033603E-1,1.713884689E-1,1.121410008E0,1.227940378E0
2.644989233E1,-5.582735856E-1,-4.194769851E-1,1.472707216E0,1.629876339E0
2.645985833E1,-7.035926089E-1,-8.931318585E-1,1.747095412E0,2.084483019E0
2.646982533E1,-8.973483588E-1,-1.018285224E0,1.829868597E0,2.278279604E0
2.647979233E1,-9.182652379E-1,-9.996226656E-1,1.677083191E0,2.157559860E0
2.648975833E1,-9.147305229E-1,-9.525386193E-1,1.311910540E0,1.861496982E0
2.649972533E1,-1.003403621E0,-8.615049268E-1,7.728837955E-1,1.531782924E0
2.650969133E1,-1.204106375E0,-7.732181101E-1,1.718309569E-1,1.441271760E0
2.651965833E1,-1.166466094E0,-8.570706908E-1,-4.436060321E-1,1.513935147E0
2.652962433E1,-1.006706056E0,-8.590105046E-1,-9.659611952E-1,1.638425207E0
2.653959133E1,-9.731344132E-1,-8.189456753E-1,-1.427506485E0,1.911919813E0
2.654955833E1,-1.033162221E0,-7.600209443E-1,-1.832753028E0,2.236971094E0
2.655952433E1,-1.048096887E0,-6.795736358E-1,-2.064181731E0,2.412710847E0
2.656949133E1,-1.025288288E0,-5.404357772E-1,-2.174306436E0,2.463918704E0
2.657945733E1,-1.036305685E0,-3.077009529E-1,-2.156707487E0,2.412466897E0
2.658942433E1,-1.090693049E0,-1.611144724E-1,-1.925552434E0,2.218855871E0
2.659939033E1,-1.089055902E0,-2.489431599E-1,-1.501428155E0,1.871443817E0
2.660935733E1,-9.628795664E-1,-4.869441327E-1,-9.156137449E-1,1.415132565E0
2.661932433E1,-7.013092712E-1,-7.345387785E-1,-2.117422968E-1,1.037408652E0
2.662929033E1,-4.425148686E-1,-8.406962943E-1,4.919040334E-1,1.069840757E0
2.663925733E1,-3.045068017E-1,-7.819845481E-1,1.064514261E0,1.355512758E0
2.664922333E1,-3.058974889E-1,-6.587549168E-1,1.362739216E0,1.544211606E0
2.665919033E1,-3.336906205E-1,-4.857391678E-1,1.361273904E0,1.483360580E0
2.666915633E1,-3.292101915E-1,-3.957166050E-1,9.987523806E-1,1.123600151E0
2.667912333E1,-3.271285462E-1,-3.359343798E-1,4.067469388E-1,6.207318789E-1
2.668908933E1,-2.286091751E-1,-2.856673287E-1,-3.248502517E-1,4.892807616E-1
2.669905633E1,-9.706293929E-2,-1.704220703E-1,-1.051922867E0,1.070049818E0
2.670902333E1,-9.662743136E-3,-7.452422529E-3,-1.758933685E0,1.758976013E0
2.671898883E1,2.756556530E-2,1.443195149E-1,-2.345094835E0,2.349693122E0
2.672895583E1,8.341692667E-2,2.524406719E-1,-2.794249290E0,2.806869033E0
2.673892183E1,9.430981435E-2,3.137330867E-1,-3.065447829E0,3.082903369E0
2.674888883E1,1.572974466E-1,3.902687542E-1,-3.052498586E0,3.081363303E0
2.675885483E1,1.855836082E-1,4.450976568E-1,-2.691625392E0,2.734483581E0
2.676882183E1,1.432147932E-1,4.388692027E-1,-2.144550540E0,2.193675836E0
2.677878783E1,3.700629696E-2,3.998054168E-1,-1.591153094E0,1.641030776E0
2.678875483E1,-3.321426798E-2,3.206835258E-1,-1.103257327E0,1.149398904E0
2.679872183E1,-9.809796955E-2,2.603804599E-1,-6.318471998E-1,6.903999416E-1
2.680868783E1,-1.518387054E-1,2.269783866E-1,-2.099086100E-1,3.444354874E-1
2.681865483E1,-1.213730673E-1,2.617748746E-1,1.146726698E-1,3.104952941E-1
2.682862083E1,5.358132608E-3,3.616609593E-1,3.440378898E-1,4.991887706E-1
2.683858783E1,1.135751839E-1,4.378004779E-1,4.614575815E-1,6.461514377E-1
2.684855383E1,2.057206514E-1,4.841314758E-1,5.050117368E-1,7.292058191E-1
2.685852083E1,3.347314614E-1,5.464863297E-1,4.368519133E-1,7.755849754E-1
2.686848783E1,4.527782670E-1,6.640095171E-1,3.155900162E-1,8.634314427E-1
2.687845383E1,6.110821290E-1,8.671862277E-1,1.318172908E-1,1.069022507E0
2.688842083E1,7.173322501E-1,1.039146262E0,-6.056604445E-2,1.264143487E0
2.689838683E1,7.856908058E-1,1.137199683E0,-2.321865016E-1,1.401586149E0
2.690835383E1,8.800274442E-1,1.212594266E0,-3.315611011E-1,1.534524656E0
2.691831983E1,7.890300775E-1,1.007003533E0,-1.822039175E-1,1.292216254E0
2.692828683E1,5.615975450E-1,4.107937968E-1,3.726243424E-1,7.892985788E-1
2.693825283E1,4.334148834E-1,-2.477759095E-1,1.232434015E0,1.329712362E0
2.694821983E1,4.159359113E-1,-7.593062684E-1,2.345305334E0,2.500001161E0
2.695818683E1,3.703018284E-1,-1.111257780E0,3.609468681E0,3.794770277E0
2.696815283E1,2.534565160E-1,-1.453709905E0,4.749357644E0,4.973319890E0
2.697811983E1,1.262252330E-1,-1.716632880E0,5.420926149E0,5.687635851E0
2.698808583E1,2.177758925E-2,-1.857707921E0,5.547282726E0,5.850119539E0
2.699805283E1,1.132290653E-1,-1.909778400E0,4.894045241E0,5.254688686E0
2.700801883E1,2.416865094E-1,-1.791012095E0,3.681287107E0,4.100976890E0
2.701798583E1,4.257944996E-1,-1.566944452E0,2.367464527E0,2.870802006E0
2.702795183E1,6.778279495E-1,-1.342575385E0,1.037853881E0,1.827320463E0
2.703791883E1,8.531640199E-1,-1.122903387E0,-1.860864687E-1,1.422472859E0
2.704788583E1,8.266322058E-1,-8.880251196E-1,-1.256328662E0,1.746502540E0
2.705785183E1,8.664062092E-1,-7.011858219E-1,-2.148969866E0,2.420824810E0
2.706781883E1,9.514380272E-1,-5.691001439E-1,-2.762735136E0,2.976880032E0
2.707778483E1,1.044647615E0,-4.570560899E-1,-3.013004152E0,3.221549771E0
2.708775183E1,1.097425972E0,-4.251256147E-1,-2.948407622E0,3.174615419E0
2.709771783E1,1.148934168E0,-4.001705754E-1,-2.484027017E0,2.765967540E0
2.710768483E1,1.033266010E0,-4.929600406E-1,-1.845908094E0,2.172101503E0
2.711765183E1,7.321939719E-1,-7.140001412E-1,-1.093419387E0,1.497154023E0
2.712761783E1,3.766948085E-1,-9.741299017E-1,-2.930109930E-1,1.084750426E0
2.713758483E1,6.906648902E-2,-1.018317749E0,4.547484863E-1,1.117379704E0
2.714755083E1,-8.341089673E-3,-8.742948340E-1,9.803231263E-1,1.313580779E0
2.715751783E1,3.385537863E-4,-6.534260568E-1,1.247821548E0,1.408553990E0
2.716748383E1,-5.883230846E-2,-5.572161166E-1,1.184283364E0,1.310144315E0
2.717745083E1,-1.791321559E-1,-5.302184987E-1,7.866674370E-1,9.654354675E-1
2.718741683E1,-3.601031879E-1,-4.640768418E-1,2.027615583E-1,6.214128020E-1
2.719738383E1,-5.085179465E-1,-3.840012699E-1,-4.568593311E-1,7.840713779E-1
2.720735083E1,-5.220421178E-1,-2.268911169E-1,-1.077349484E0,1.218478339E0
2.721731683E1,-4.710573940E-1,1.828643605E-2,-1.627746139E0,1.694634756E0
2.722728383E1,-4.059137106E-1,2.959122352E-1,-2.116237738E0,2.175038426E0
2.723724983E1,-4.151647367E-1,4.931699556E-1,-2.415352054E0,2.499900780E0
2.724721683E1,-3.979561252E-1,6.121108004E-1,-2.506974415E0,2.611124169E0
2.725718283E1,-1.891815827E-1,7.134051870E-1,-2.463583982E0,2.571766449E0
2.726714983E1,2.049664702E-2,7.226380867E-1,-2.268593373E0,2.380995970E0
2.727711683E1,1.868966370E-1,7.282812345E-1,-1.971483482E0,2.109993135E0
2.728708283E1,2.540037423E-1,7.948978315E-1,-1.576308768E0,1.783572201E0
2.729704983E1,3.382555417E-1,8.741411984E-1,-1.142999682E0,1.478170464E0
2.730701583E1,3.909585429E-1,8.986756767E-1,-7.287911117E-1,1.221312015E0
2.731698283E1,4.054799568E-1,9.298903066E-1,-3.884486622E-1,1.086279127E0
2.732694883E1,3.228578129E-1,9.349075100E-1,-5.893291712E-2,9.908391940E-1
2.733691583E1,1.377798793E-1,8.676069349E-1,2.010471547E-1,9.011909049E-1
2.734688183E1,-3.398547918E-2,7.722680837E-1,3.785499108E-1,8.607282038E-1
2.735684883E1,-1.702615643E-1,6.993990590E-1,5.255594373E-1,8.912691883E-1
2.736681583E1,-2.478824384E-1,6.335610187E-1,6.956327212E-1,9.730108686E-1
2.737678183E1,-3.140323545E-1,5.588792109E-1,8.634881562E-1,1.075441346E0
2.738674883E1,-4.353435875E-1,4.761288303E-1,1.044100462E0,1.227342037E0
2.739671483E1,-5.224806955E-1,4.179858720E-1,1.219222232E0,1.390755592E0
2.740668183E1,-6.003377606E-1,3.875192472E-1,1.359303392E0,1.535669986E0
2.741664783E1,-7.511410703E-1,3.226538913E-1,1.422856194E0,1.640986956E0
2.742661483E1,-9.256974144E-1,3.297146966E-1,1.370562791E0,1.686437027E0
2.743658183E1,-9.529221236E-1,4.802354760E-1,1.146387559E0,1.566170847E0
2.744654783E1,-8.160160010E-1,6.228245075E-1,8.140025854E-1,1.310111709E0
2.745651483E1,-6.519092891E-1,6.667335887E-1,5.017022127E-1,1.058878893E0
2.746648083E1,-5.865208631E-1,6.273175080E-1,3.210752892E-1,9.168551249E-1
2.747644783E1,-5.305469295E-1,5.966281043E-1,2.746144831E-1,8.443093352E-1
2.748641383E1,-4.972657840E-1,5.606678742E-1,3.189428097E-1,8.144607056E-1
2.749638083E1,-4.196556906E-1,4.434029876E-1,4.046863800E-1,7.324535304E-1
2.750634683E1,-2.723847571E-1,1.359495181E-1,5.867113727E-1,6.609886249E-1
2.751631383E1,-1.737004945E-1,-3.194250588E-1,9.154500228E-1,9.850142000E-1
2.752628083E1,-3.564782797E-1,-6.065869358E-1,1.233951952E0,1.420444260E0
2.753624683E1,-6.159379493E-1,-5.540989660E-1,1.387602162E0,1.616120348E0
2.754621383E1,-6.756849450E-1,-4.404611072E-1,1.416752871E0,1.630259129E0
2.755617983E1,-6.219927411E-1,-5.344704477E-1,1.391323330E0,1.615027627E0
2.756614683E1,-7.243506631E-1,-8.371088813E-1,1.377216922E0,1.766963953E0
2.757611283E1,-9.935271625E-1,-1.030435957E0,1.370663947E0,1.981820916E0
2.758607983E1,-1.229595923E0,-1.092816539E0,1.281688621E0,2.085396807E0
2.759604583E1,-1.426779968E0,-1.158468638E0,1.185194360E0,2.186878216E0
2.760601283E1,-1.526702744E0,-1.230862430E0,1.082538303E0,2.240029636E0
2.761597983E1,-1.455700589E0,-1.282898410E0,9.778836679E-1,2.172820518E0
2.762594583E1,-1.298822717E0,-1.275961712E0,8.890287942E-1,2.026176433E0
2.763591283E1,-1.164560852E0,-1.173249814E0,8.339281422E-1,1.851527275E0
2.764587883E1,-9.950407143E-1,-1.062077288E0,7.382144845E-1,1.631893015E0
2.765584583E1,-8.484005857E-1,-1.022390188E0,5.785001278E-1,1.449043702E0
2.766581183E1,-7.103118637E-1,-1.031573241E0,3.281831646E-1,1.294754990E0
2.767577883E1,-4.820634618E-1,-9.658843043E-1,2.593006253E-2,1.079810186E0
2.768574583E1,-1.831374255E-1,-8.067649019E-1,-3.288895082E-1,8.902680676E-1
2.769571183E1,1.017126817E-1,-6.345470054E-1,-7.059191430E-1,9.546293564E-1
2.770567883E1,2.530002505E-1,-5.446352474E-1,-1.113802781E0,1.265382675E0
2.771564483E1,3.195156176E-1,-4.855659440E-1,-1.514631168E0,1.622335381E0
2.772561183E1,3.618399206E-1,-4.158453526E-1,-1.866907200E0,1.946586237E0
2.773557783E1,4.570809406E-1,-3.185278036E-1,-2.164060360E0,2.234623053E0
2.774554483E1,5.569471813E-1,-1.821951467E-1,-2.385183345E0,2.456111729E0
2.775551083E1,6.223052748E-1,-5.783130169E-2,-2.506370398E0,2.583118442E0
2.776547783E1,6.615012078E-1,3.981208339E-2,-2.551753562E0,2.636401921E0
2.777544483E1,6.945774449E-1,1.082619287E-1,-2.476462474E0,2.574300849E0
2.778541083E1,7.041559151E-1,1.701989990E-1,-2.317815235E0,2.428388501E0
2.779537783E1,6.731867952E-1,2.400589004E-1,-2.106601526E0,2.224540116E0
2.780534383E1,5.595191156E-1,2.578642568E-1,-1.840622796E0,1.940991471E0
2.781531083E1,4.488863602E-1,2.085804150E-1,-1.552516447E0,1.629512833E0
2.782527683E1,3.424322444E-1,1.538162702E-1,-1.243813282E0,1.299226988E0
2.783524383E1,2.824678419E-1,1.221331322E-1,-9.239793563E-1,9.738800925E-1
2.784520983E1,2.738353416E-1,1.247775355E-1,-6.252556336E-1,6.939018915E-1
2.785517683E1,2.783140530E-1,1.717995282E-1,-3.290596622E-1,4.639547944E-1
2.786514383E1,3.096445674E-1,2.431941774E-1,-2.333740711E-2,3.944208420E-1
2.787510983E1,3.314668513E-1,2.840089121E-1,2.190197414E-1,4.883656241E-1
2.788507683E1,3.129488655E-1,2.754952200E-1,4.143208373E-1,5.877893882E-1
2.789504283E1,2.714101359E-1,2.739524321E-1,5.998290163E-1,7.130976411E-1
2.790500983E1,2.267244713E-1,3.422150204E-1,6.959981722E-1,8.080399506E-1
2.791497583E1,2.497854513E-1,3.678357652E-1,7.360545230E-1,8.599256844E-1
2.792494283E1,2.950734521E-1,3.421746746E-1,7.243396264E-1,8.537094028E-1
2.793490983E1,3.702853100E-1,3.153537887E-1,7.016220242E-1,8.537169834E-1
2.794487583E1,3.980899168E-1,3.436638142E-1,6.488643515E-1,8.352277209E-1
2.795484283E1,3.711702130E-1,4.188495058E-1,6.035191941E-1,8.230660078E-1
2.796480883E1,3.568240694E-1,4.597164269E-1,5.973509663E-1,8.339609023E-1
2.797477583E1,3.347498801E-1,5.131593932E-1,6.419020718E-1,8.873715766E-1
2.798474183E1,3.012509624E-1,6.504616646E-1,6.552910262E-1,9.712151402E-1
2.799470883E1,2.201213568E-1,7.793098855E-1,7.163254327E-1,1.081156527E0
2.800467483E1,2.130539735E-1,6.662031001E-1,8.948052585E-1,1.135735452E0
2.801464183E1,3.914360046E-1,2.571671225E-1,1.246062706E0,1.331175924E0
2.802460883E1,5.835143345E-1,-3.189501187E-1,1.872648581E0,1.987216864E0
2.803457483E1,6.736556688E-1,-9.196701045E-1,2.706021237E0,2.936350796E0
2.804454183E1,7.699901547E-1,-1.447000079E0,3.561998060E0,3.921036119E0
2.805450783E1,8.345442925E-1,-1.785999861E0,4.188257661E0,4.629013061E0
2.806447483E1,8.652794507E-1,-1.892428688E0,4.358734987E0,4.829965378E0
2.807444083E1,9.406083260E-1,-1.770468633E0,3.924758150E0,4.407156650E0
2.808440783E1,1.088324854E0,-1.715880490E0,3.047761756E0,3.662997211E0
2.809437483E1,1.322447807E0,-1.719956730E0,2.028551722E0,2.970208990E0
2.810434083E1,1.405666842E0,-1.726654131E0,9.573570174E-1,2.423585405E0
2.811430783E1,1.292151629E0,-1.658046264E0,-4.270455480E-2,2.102521564E0
2.812427383E1,1.104040196E0,-1.485017213E0,-9.895225507E-1,2.098412675E0
2.813424083E1,9.109866969E-1,-1.333706182E0,-1.784122320E0,2.406607861E0
2.814420683E1,8.342253269E-1,-1.154679496E0,-2.335435234E0,2.735593970E0
2.815417383E1,7.854345515E-1,-9.420316114E-1,-2.667700340E0,2.936146471E0
2.816413983E1,6.915366004E-1,-8.302381106E-1,-2.749706370E0,2.954387130E0
2.817410683E1,5.598344998E-1,-8.020057069E-1,-2.473044192E0,2.659431405E0
2.818407383E1,2.755586623E-1,-8.704296783E-1,-1.851004527E0,2.063927848E0
2.819403983E1,-6.047190428E-3,-1.038240236E0,-1.050573914E0,1.477052777E0
2.820400683E1,-1.610155083E-1,-1.225541610E0,-2.078334332E-1,1.253424496E0
2.821397283E1,-2.864293671E-1,-1.295187211E0,5.854103673E-1,1.449916201E0
2.822393983E1,-3.669389485E-1,-1.185460116E0,1.253965802E0,1.764196733E0
2.823390583E1,-4.227405354E-1,-1.006619663E0,1.665010445E0,1.991043065E0
2.824387283E1,-4.723969911E-1,-7.734372345E-1,1.732779674E0,1.955476789E0
2.825383883E1,-4.603659794E-1,-5.994928014E-1,1.456988731E0,1.641384969E0
2.826380583E1,-4.584466309E-1,-4.958906651E-1,8.493542665E-1,1.085119134E0
2.827377283E1,-5.044081579E-1,-4.411029853E-1,1.143832326E-1,6.797668404E-1
2.828373883E1,-5.055144511E-1,-3.397982199E-1,-5.971884137E-1,8.530191628E-1
2.829370583E1,-4.510360160E-1,-2.087857984E-1,-1.242708743E0,1.338413246E0
2.830367183E1,-3.817360586E-1,-4.670551211E-2,-1.769019547E0,1.810340847E0
2.831363883E1,-3.048811331E-1,9.601201192E-2,-2.135574480E0,2.159363140E0
2.832360483E1,-2.413863645E-1,2.176690346E-1,-2.346474193E0,2.368879128E0
2.833357183E1,-7.944904268E-2,3.668481705E-1,-2.425485864E0,2.454357636E0
2.834353783E1,1.364962327E-1,5.126357751E-1,-2.282609149E0,2.343444300E0
2.835350483E1,3.017321151E-1,5.675547248E-1,-2.008959457E0,2.109283939E0
2.836347183E1,4.056355293E-1,5.704286313E-1,-1.585437441E0,1.733072672E0
2.837343783E1,3.960675842E-1,5.168228200E-1,-1.068938264E0,1.251640672E0
2.838340483E1,3.031597129E-1,4.804458296E-1,-5.595253283E-1,7.973723093E-1
2.839337083E1,2.045876437E-1,4.991632055E-1,-1.352098453E-1,5.561490016E-1
2.840333783E1,1.008027819E-1,5.383369191E-1,1.020847839E-1,5.571257869E-1
2.841330383E1,3.443900384E-2,6.017629829E-1,1.903245306E-1,6.320823993E-1
2.842327083E1,1.437735312E-2,7.018437798E-1,1.837715560E-1,7.256468731E-1
2.843323783E1,-2.361610003E-2,7.789271852E-1,1.369552392E-1,7.912281704E-1
2.844320383E1,-3.052392751E-3,8.376886328E-1,3.962891936E-2,8.386310356E-1
2.845317083E1,3.278870031E-2,8.579151750E-1,-1.153480232E-2,8.586190063E-1
2.846313683E1,2.159157470E-2,8.279933645E-1,7.467420638E-2,8.316342013E-1
2.847310383E1,-8.534669057E-3,7.843034077E-1,1.856227845E-1,8.060151946E-1
2.848306983E1,6.675912291E-3,7.594755453E-1,3.153198749E-1,8.223589819E-1
2.849303683E1,5.494489677E-2,6.994763884E-1,4.710534471E-1,8.450902376E-1
2.850300283E1,6.801386230E-2,6.077574022E-1,6.067988974E-1,8.615102131E-1
2.851296983E1,9.528103687E-2,6.568969640E-1,6.444514579E-1,9.251539217E-1
2.852293683E1,1.697766108E-1,7.776638943E-1,6.411489505E-1,1.022084736E0
2.853290283E1,2.990501435E-1,8.558008218E-1,6.451151168E-1,1.112654281E0
2.854286983E1,5.513694126E-1,8.503047314E-1,7.698210239E-1,1.272655010E0
2.855283583E1,7.339017975E-1,6.511773638E-1,1.083824106E0,1.461957079E0
2.856280283E1,6.939316200E-1,2.533199470E-1,1.556437590E0,1.722849402E0
2.857276883E1,4.272848453E-1,-9.516782016E-2,2.168566225E0,2.212308460E0
2.858273583E1,1.589979266E-1,-3.188675268E-1,2.811966353E0,2.834450848E0
2.859270283E1,5.125873893E-2,-5.272810037E-1,3.389991687E0,3.431136306E0
2.860266883E1,6.098368183E-2,-8.516747341E-1,3.923401011E0,4.015239016E0
2.861263583E1,7.818304740E-2,-1.321084529E0,4.280158934E0,4.480082301E0
2.862260183E1,2.846665777E-2,-1.820629996E0,4.410388121E0,4.771480620E0
2.863256883E1,-7.134896792E-2,-2.198845885E0,4.315775494E0,4.844164739E0
2.864253483E1,-1.479748287E-1,-2.200576660E0,3.790418955E0,4.385397364E0
2.865250183E1,-2.446708187E-1,-1.944913588E0,2.955538886E0,3.546514173E0
2.866246783E1,-2.506286198E-1,-1.787341797E0,1.897095205E0,2.618468182E0
2.867243483E1,-5.867242366E-3,-1.767851712E0,8.435935897E-1,1.958822157E0
2.868240183E1,2.719836746E-1,-1.748255646E0,-1.536186343E-1,1.775942456E0
2.869236783E1,4.759806034E-1,-1.744576139E0,-1.050088595E0,2.091121588E0
2.870233483E1,4.875617449E-1,-1.726012107E0,-1.778675054E0,2.525968962E0
2.871230083E1,4.640879515E-1,-1.686113923E0,-2.274754584E0,2.869297163E0
2.872226742E1,5.153138729E-1,-1.533501594E0,-2.595476702E0,3.058377811E0
2.873223342E1,6.281815072E-1,-1.432458492E0,-2.675747278E0,3.099382654E0
2.874220042E1,7.118068506E-1,-1.290267656E0,-2.522533271E0,2.921409544E0
2.875216642E1,7.119663334E-1,-1.095060115E0,-2.300595185E0,2.645522806E0
2.876213342E1,6.446177381E-1,-9.296043777E-1,-2.122362111E0,2.405019180E0
2.877210042E1,6.433385134E-1,-9.043078610E-1,-1.844049849E0,2.152249288E0
2.878206642E1,6.782224173E-1,-1.019329902E0,-1.324507197E0,1.803701308E0
2.879203342E1,6.147205590E-1,-1.207653808E0,-6.677455956E-1,1.510692975E0
2.880199942E1,4.781117673E-1,-1.385290757E0,2.497696638E-2,1.465689324E0
2.881196642E1,3.275424559E-1,-1.430675676E0,6.345187926E-1,1.598978126E0
2.882193242E1,2.638679586E-1,-1.329674381E0,1.039864154E0,1.708501600E0
