"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.741249967E1,-2.104219078E0,4.693220866E-1,-2.065755801E0,2.985858031E0
1.742246667E1,-2.322085749E0,5.062571937E-1,-2.049311092E0,3.138161009E0
1.743243367E1,-2.395979059E0,4.927700061E-1,-2.086588846E0,3.215181324E0
1.744240042E1,-2.494025171E0,5.846204084E-1,-2.342008674E0,3.470871246E0
1.745236642E1,-2.375443638E0,5.898554206E-2,-2.935581170E0,3.776751061E0
1.746233342E1,-2.242758913E0,-3.041534472E-1,-3.406867336E0,4.090137150E0
1.747230042E1,-2.058819395E0,-6.705627841E-1,-3.585512053E0,4.188590268E0
1.748226742E1,-1.956299871E0,-8.799024600E-1,-3.648283668E0,4.232175710E0
1.749223342E1,-1.801560618E0,-8.899666876E-1,-3.783457845E0,4.283948486E0
1.750220042E1,-1.487831039E0,-5.190912473E-1,-3.502810789E0,3.840934828E0
1.751216742E1,-1.259366144E0,-4.081110942E-1,-2.825243626E0,3.120025528E0
1.752213442E1,-1.702571788E0,-1.036810738E0,-2.023892661E0,2.840751433E0
1.753210042E1,-2.152791899E0,-1.670937767E0,-1.295848969E0,3.017576930E0
1.754206742E1,-2.555845444E0,-2.168498397E0,-1.287937687E0,3.590754059E0
1.755203442E1,-2.877480896E0,-2.281872985E0,-1.220248491E0,3.869863952E0
1.756200042E1,-2.829418538E0,-1.978610069E0,-7.539662987E-1,3.533974002E0
1.757196742E1,-2.663949644E0,-1.032574430E0,-2.589626563E-1,2.868780109E0
1.758193442E1,-2.499757782E0,3.069612801E-2,2.217750225E-1,2.509764009E0
1.759190142E1,-2.126627070E0,5.774932373E-1,7.181233784E-1,2.317701948E0
1.760186742E1,-1.646511170E0,7.487961906E-1,1.002993878E0,2.068258080E0
1.761183442E1,-9.460109340E-1,5.596685851E-1,1.125001880E0,1.572830201E0
1.762180142E1,-3.411815250E-1,3.628799576E-1,1.097815908E0,1.205523316E0
1.763176842E1,3.582341985E-1,3.165577304E-1,1.056479602E0,1.159607557E0
1.764173442E1,9.706332667E-1,1.222249335E-1,1.100934813E0,1.472795076E0
1.765170142E1,1.346594615E0,5.461299419E-3,1.120589059E0,1.751875202E0
1.766166842E1,1.384247614E0,3.498973846E-2,1.175603757E0,1.816427794E0
1.767163542E1,1.381097427E0,5.217967540E-1,1.281397430E0,1.954912102E0
1.768160142E1,1.177703638E0,1.493697551E0,1.527551760E0,2.439576318E0
1.769156842E1,9.292805882E-1,1.941772610E0,1.951599441E0,2.905646857E0
1.770153542E1,5.783456151E-1,2.029777299E0,2.419725772E0,3.210849162E0
1.771150242E1,3.124221410E-1,1.911638399E0,2.738013108E0,3.353905894E0
1.772146842E1,1.640054820E-1,1.409953728E0,2.957525770E0,3.280522214E0
1.773143542E1,-3.074056685E-2,7.550088573E-1,3.098106868E0,3.188926076E0
1.774140242E1,-1.412815940E-1,5.571022421E-1,3.125580595E0,3.177983237E0
1.775136942E1,2.882165685E-2,5.390232360E-1,3.043449435E0,3.090948268E0
1.776133542E1,2.414812356E-1,5.210284299E-1,2.849730011E0,2.907016502E0
1.777130242E1,4.205412515E-1,3.818038863E-1,2.608938162E0,2.670053835E0
1.778126942E1,5.956802706E-1,1.476796174E-1,2.349621749E0,2.428449427E0
1.779123642E1,6.493607801E-1,-9.027750134E-2,2.045891055E0,2.148369070E0
1.780120242E1,7.440998532E-1,-3.256098050E-1,1.668411770E0,1.855614230E0
1.781116942E1,8.296649373E-1,-5.757133448E-1,1.293407026E0,1.640942259E0
1.782113642E1,8.620595352E-1,-8.960314196E-1,9.436406189E-1,1.560921704E0
1.783110342E1,8.858123870E-1,-1.126972464E0,5.931474030E-1,1.551307307E0
1.784106942E1,9.661784193E-1,-9.552777475E-1,2.673527895E-1,1.384750457E0
1.785103642E1,1.091704983E0,-7.739129055E-1,-6.050757229E-2,1.339560421E0
1.786100342E1,1.242783733E0,-6.352643126E-1,-3.979492547E-1,1.451356525E0
1.787096942E1,1.347991076E0,-4.225069392E-1,-6.884475895E-1,1.571480875E0
1.788093642E1,1.395201057E0,-2.726615131E-1,-9.514144921E-1,1.710590490E0
1.789090342E1,1.446200033E0,-1.711012244E-2,-1.144103637E0,1.844115079E0
1.790087042E1,1.305878114E0,1.293947893E-1,-1.386793492E0,1.909255574E0
1.791083642E1,1.238964917E0,1.212706679E-1,-1.675771075E0,2.087570199E0
1.792080342E1,1.392548029E0,3.537273109E-2,-1.749921956E0,2.236664502E0
1.793077042E1,1.308992341E0,-9.209364653E-4,-1.705688501E0,2.150077919E0
1.794073742E1,1.176676867E0,1.965138084E-1,-1.759470605E0,2.125775844E0
1.795070342E1,1.096416523E0,2.488288468E-1,-1.810625995E0,2.131293382E0
1.796067042E1,9.950690733E-1,4.150651878E-1,-1.815735146E0,2.111713922E0
1.797063742E1,9.838799876E-1,6.884576029E-1,-1.824137010E0,2.183911521E0
1.798060442E1,8.840557373E-1,7.847910655E-1,-1.897952991E0,2.235995778E0
1.799057042E1,8.709478877E-1,8.810233712E-1,-1.987136478E0,2.341679694E0
1.800053742E1,9.621243985E-1,8.480187625E-1,-2.083207401E0,2.446338541E0
1.801050442E1,8.585637774E-1,6.618551105E-1,-2.283900214E0,2.528118695E0
1.802047142E1,7.128407845E-1,4.474429750E-1,-2.429753746E0,2.571390765E0
1.803043742E1,6.975489999E-1,2.779222530E-1,-2.382082567E0,2.497625420E0
1.804040442E1,8.535895510E-1,9.896821797E-2,-2.221023497E0,2.381460729E0
1.805037142E1,1.046493873E0,-3.059321702E-2,-1.968818467E0,2.229872537E0
1.806033842E1,1.168339030E0,-1.183593392E-2,-1.728055855E0,2.085984951E0
1.807030442E1,1.399657659E0,1.144376117E-1,-1.523828399E0,2.072242872E0
1.808027142E1,1.620064067E0,1.068163508E-1,-1.203073611E0,2.020743286E0
1.809023842E1,1.772481683E0,-1.126811081E-1,-8.474335293E-1,1.967874980E0
1.810020542E1,2.027915691E0,-1.553687060E-1,-6.083484826E-1,2.122891745E0
1.811017142E1,2.071856786E0,-1.856087512E-1,-5.984701234E-1,2.164534047E0
1.812013842E1,2.089153581E0,-3.448851514E-1,-7.152840436E-1,2.234980920E0
1.813010542E1,2.136452001E0,-6.936785817E-1,-9.573347980E-1,2.441742624E0
1.814007142E1,2.097392600E0,-1.170588600E0,-1.305272781E0,2.733691720E0
1.815003842E1,2.018160489E0,-1.312877669E0,-1.712291030E0,2.954413665E0
1.816000542E1,1.764629165E0,-1.465903981E0,-2.056543659E0,3.080935311E0
1.816997242E1,1.508722702E0,-1.628612697E0,-2.308284273E0,3.202623892E0
1.817993842E1,1.376832468E0,-1.544335608E0,-2.574725518E0,3.303006450E0
1.818990542E1,1.337257489E0,-1.688982275E0,-2.671303394E0,3.431731420E0
1.819987242E1,1.063113122E0,-2.816600856E0,-2.003987569E0,3.616547535E0
1.820983942E1,3.767593472E-1,-4.424662929E0,-1.052304836E0,4.563653701E0
1.821980542E1,-3.083783528E-1,-4.831539676E0,-5.276024544E-1,4.870034620E0
1.822977242E1,-4.891811313E-1,-4.328244681E0,3.667110533E-1,4.371210038E0
1.823973942E1,-7.428003095E-1,-3.527657363E0,1.551156970E0,3.924564525E0
1.824970642E1,-1.094058926E0,-2.756406110E0,2.532377644E0,3.899702053E0
1.825967242E1,-1.543516705E0,-1.604359031E0,3.054798295E0,3.779974120E0
1.826963942E1,-2.062188561E0,-1.508213264E-1,3.182343026E0,3.795085752E0
1.827960642E1,-2.471848144E0,1.259972062E0,3.249332237E0,4.272671627E0
1.828957342E1,-2.805843734E0,2.361927214E0,3.329901021E0,4.953756154E0
1.829953942E1,-3.037626193E0,3.262668566E0,3.061633691E0,5.407936752E0
1.830950642E1,-3.136252056E0,3.916344007E0,2.464489131E0,5.589949375E0
1.831947342E1,-3.137701581E0,4.316349691E0,1.874445430E0,5.655934187E0
1.832944042E1,-3.032108468E0,3.984463484E0,1.438197534E0,5.209418697E0
1.833940642E1,-2.339354331E0,2.521160345E0,1.197681674E0,3.641877203E0
1.834937342E1,-1.590187427E0,1.557495936E0,9.610664910E-1,2.424487254E0
1.835934042E1,-9.329652111E-1,1.066391217E0,9.217884046E-1,1.690357411E0
1.836930742E1,-2.882827152E-1,4.846353596E-1,9.873473865E-1,1.137028239E0
1.837927342E1,-1.242379837E-1,2.758248568E-2,9.874473739E-1,9.956144767E-1
1.838924042E1,-2.323939316E-2,-3.459171849E-1,1.073254679E0,1.127862746E0
1.839920742E1,-6.381636545E-2,-5.835445207E-1,1.251925124E0,1.382719513E0
1.840917342E1,-3.663974963E-1,-6.244259137E-1,1.208068083E0,1.408397437E0
1.841914042E1,-5.897699782E-1,-5.469327646E-1,9.374332148E-1,1.235210552E0
1.842910742E1,-9.064519619E-1,-5.061344022E-1,4.174607921E-1,1.118973058E0
1.843907442E1,-7.817073901E-1,-4.354667079E-1,-4.886430047E-1,1.019543861E0
1.844904104E1,-7.067443313E-1,-3.954501182E-1,-1.398871500E0,1.616387893E0
1.845900804E1,-2.302349203E-1,-4.701570690E-1,-2.505664054E0,2.559767204E0
1.846897504E1,-4.504366033E-2,3.634921610E-2,-3.326406725E0,3.326910263E0
1.847894204E1,-1.406993575E-2,4.610897917E-1,-3.553319623E0,3.583138582E0
1.848890804E1,-1.835955548E-1,5.069155902E-1,-3.280651093E0,3.324656725E0
1.849887504E1,-6.582310794E-1,8.045447141E-1,-2.784450526E0,2.972158320E0
1.850884204E1,-1.862039977E-1,1.017778636E0,-1.812798235E0,2.087290761E0
1.851880904E1,-7.525198437E-2,1.220906230E0,-1.114505031E0,1.654810064E0
1.852877504E1,2.857017542E-1,1.371963199E0,-4.996422386E-1,1.487800685E0
1.853874204E1,4.048751720E-1,1.352032380E0,1.644073319E-1,1.420895925E0
1.854870904E1,7.981556808E-1,1.083885502E0,8.011176610E-1,1.566413029E0
1.855867604E1,1.101665423E0,9.171889848E-1,1.172176119E0,1.851728703E0
1.856864204E1,1.383811119E0,8.673262686E-1,9.716505361E-1,1.900340189E0
1.857860904E1,1.565433531E0,8.224728620E-1,2.675171328E-1,1.788465590E0
1.858857604E1,2.020170616E0,8.522129703E-1,-7.239800227E-1,2.309004837E0
1.859854304E1,2.190549124E0,8.822711670E-1,-2.292828913E0,3.291500008E0
1.860850904E1,2.360622993E0,8.368862486E-1,-4.131328000E0,4.831230749E0
1.861847604E1,2.055505925E0,7.931777269E-1,-3.475403720E0,4.114932142E0
1.862844304E1,1.726125689E0,7.914030969E-1,-1.869004011E0,2.664395757E0
1.863841004E1,1.170823804E0,6.018884057E-1,-9.821369326E-1,1.642464912E0
1.864837604E1,4.527849913E-1,2.298850375E-1,-4.098465113E-1,6.525607570E-1
1.865834304E1,-1.380557583E-1,-2.320923615E-1,2.302173056E-2,2.710281474E-1
1.866831004E1,-5.048862409E-1,-6.963384801E-1,-3.151579070E-1,9.160359717E-1
1.867827604E1,-8.662387595E-1,-1.347535286E0,-7.506362363E-1,1.769088945E0
1.868824304E1,-6.970470896E-1,-1.690138854E0,-9.320367464E-1,2.052105379E0
1.869821004E1,-4.028640222E-1,-1.657045367E0,-1.460768956E0,2.245427512E0
1.870817704E1,-6.218579628E-2,-1.579716525E0,-2.253439729E0,2.752700853E0
1.871814304E1,3.347149430E-1,-1.301660371E0,-3.034783276E0,3.319075677E0
1.872811004E1,6.776687591E-1,-1.169251342E0,-3.573766751E0,3.820758098E0
1.873807704E1,1.022731227E0,-8.716187096E-1,-3.677165405E0,3.915002395E0
1.874804404E1,1.597944343E0,-5.854127061E-1,-3.729660537E0,4.099573378E0
1.875801004E1,2.036263176E0,-4.191868901E-1,-4.076707989E0,4.576202946E0
1.876797704E1,2.045235290E0,-6.969237864E-1,-4.326632019E0,4.836159094E0
1.877794404E1,1.951477526E0,-2.292392710E0,-1.835255052E0,3.525831814E0
1.878791104E1,1.709307489E0,-4.097566761E0,1.031912087E0,4.558138656E0
1.879787704E1,8.662502347E-1,-4.354389337E0,3.027925954E0,5.373958648E0
1.880784404E1,-6.111572658E-1,-3.177934225E0,3.219150664E0,4.564615004E0
1.881781104E1,-2.652198202E0,-2.133872355E0,3.347464303E0,4.774210279E0
1.882777804E1,-3.714236167E0,-1.597610174E0,2.835373342E0,4.938344921E0
1.883774404E1,-3.344017954E0,-1.060722926E0,2.122727416E0,4.100434231E0
1.884771104E1,-1.965327241E0,1.225471151E-1,2.768018095E0,3.396977059E0
1.885767804E1,-5.804405263E-1,1.700194895E0,3.780024945E0,4.185231471E0
1.886764504E1,4.346247820E-1,2.696132426E0,4.525468926E0,5.285631255E0
1.887761104E1,8.380507947E-1,2.995354332E0,4.772810826E0,5.696858774E0
1.888757804E1,7.770958373E-1,2.610292377E0,4.856116108E0,5.567707597E0
1.889754504E1,7.636068224E-1,1.806968561E0,4.916314362E0,5.293238864E0
1.890751204E1,5.212138597E-1,9.175070733E-1,4.661362896E0,4.779308231E0
1.891747804E1,1.704025552E-1,5.231340122E-1,4.110114301E0,4.146775349E0
1.892744504E1,-1.642121080E-1,3.831510848E-1,3.615784843E0,3.639734936E0
1.893741204E1,-4.735100086E-1,3.471392530E-1,2.977249013E0,3.034588782E0
1.894737804E1,-9.372968285E-1,3.085476297E-1,2.341445003E0,2.540884036E0
1.895734504E1,-1.712919752E0,2.554841477E-1,1.554188751E0,2.326987086E0
1.896731204E1,-1.504696164E0,1.063035500E-1,1.120545205E0,1.879104187E0
1.897727904E1,-1.382730846E0,2.323625028E-1,1.783448283E-1,1.413415652E0
1.898724504E1,-9.379346135E-1,2.639117396E-1,-1.529526365E-1,9.862886264E-1
1.899721204E1,-5.166116624E-1,1.709141135E-1,4.211937276E-1,6.881158334E-1
1.900717904E1,1.738926852E-1,1.545091653E-1,9.048098445E-1,9.342336982E-1
1.901714604E1,8.182064411E-1,2.113885403E-1,9.439195311E-1,1.266937637E0
1.902711204E1,1.020853979E0,2.205581439E-1,7.245496146E-1,1.271125834E0
1.903707904E1,9.881002886E-1,3.682716751E-1,8.272512066E-1,1.340265185E0
1.904704604E1,5.388722317E-1,4.010669535E-1,5.162050982E-1,8.471751216E-1
1.905701304E1,1.622508057E-1,3.606948531E-1,1.907887995E-1,4.391201054E-1
1.906697904E1,4.448020801E-2,2.699250162E-1,1.682477832E-1,3.211624508E-1
1.907694604E1,-2.607808480E-1,1.800533116E-2,8.641015291E-3,2.615444700E-1
1.908691304E1,-5.375607012E-1,-2.700536549E-1,-1.370166167E-1,6.169878745E-1
1.909688004E1,-5.159600633E-1,-1.995350647E-1,8.229371309E-3,5.532601120E-1
1.910684604E1,-9.848496021E-1,-2.352100968E-2,-3.132821202E-2,9.856284460E-1
1.911681304E1,-1.305940533E0,2.493843323E-1,-6.006528890E-1,1.458923272E0
1.912678004E1,-8.479388749E-1,5.807144684E-1,-1.015064358E0,1.444501741E0
1.913674604E1,-5.956882375E-1,6.434299493E-1,-1.248754764E0,1.525855509E0
1.914671304E1,-1.733900439E-1,4.781040198E-1,-1.318857032E0,1.413517397E0
1.915668004E1,3.069720244E-1,3.150292683E-1,-1.381052696E0,1.449407400E0
1.916664704E1,5.121299909E-1,2.729404253E-1,-1.575302462E0,1.678794642E0
1.917661304E1,7.277780816E-1,2.195682102E-1,-1.739442576E0,1.898297029E0
1.918658004E1,8.855822991E-1,1.915185320E-1,-1.863750288E0,2.072317662E0
1.919654704E1,9.430684689E-1,2.850576103E-1,-1.937653831E0,2.173738335E0
1.920651404E1,1.100021624E0,3.175248599E-1,-1.873759552E0,2.195869866E0
1.921648004E1,1.189580795E0,1.301818246E-1,-1.624959941E0,2.018054654E0
1.922644704E1,1.246096473E0,-1.445478487E-1,-1.371779596E0,1.858878630E0
1.923641404E1,1.495525683E0,-1.501985979E-1,-1.149197804E0,1.892039186E0
1.924638104E1,1.804521502E0,-2.160300601E-1,-1.069890776E0,2.108941229E0
1.925634704E1,2.212534655E0,-2.513297009E-1,-1.189996094E0,2.524790471E0
1.926631404E1,2.528450654E0,-3.338461930E-1,-1.425677476E0,2.921826869E0
1.927628104E1,2.671457761E0,-4.734543139E-1,-1.812730408E0,3.262949139E0
1.928624804E1,2.607972202E0,-9.583527982E-1,-2.146997600E0,3.511347004E0
1.929621404E1,2.401979764E0,-1.573046021E0,-2.317264427E0,3.689674105E0
1.930618104E1,2.196479516E0,-1.780284793E0,-2.401579522E0,3.709652330E0
1.931614804E1,1.967154496E0,-1.595182410E0,-2.444855935E0,3.520173899E0
1.932611504E1,1.889985575E0,-1.376208862E0,-2.299797040E0,3.279491230E0
1.933608104E1,1.993199456E0,-1.561550980E0,-1.798183705E0,3.105599809E0
1.934604804E1,1.351377491E0,-2.475262041E0,-9.936419872E-1,2.990061487E0
1.935601504E1,3.943056719E-1,-3.310163160E0,-1.841237046E-2,3.333616073E0
1.936598204E1,4.638910465E-2,-3.096426378E0,8.390321767E-1,3.208423796E0
1.937594804E1,-1.127254008E-1,-2.843947699E0,1.619291650E0,3.274576458E0
1.938591504E1,-3.909161872E-1,-2.931153658E0,2.454775736E0,3.843227959E0
1.939588204E1,-9.132128781E-1,-2.414993035E0,3.155762168E0,4.077374643E0
1.940584804E1,-1.680466974E0,-1.144540424E0,3.633344616E0,4.163548383E0
1.941581504E1,-2.492567753E0,1.147726572E-1,3.788838453E0,4.536668776E0
1.942578204E1,-3.073943249E0,1.429262989E0,3.647286133E0,4.979419235E0
1.943574904E1,-3.485427017E0,2.532171822E0,3.249470231E0,5.396216490E0
1.944571508E1,-3.658086232E0,3.433922403E0,2.583903893E0,5.643578411E0
1.945568208E1,-4.006162794E0,3.786746904E0,1.892250202E0,5.828327656E0
1.946564908E1,-4.359734277E0,3.434273236E0,1.387147833E0,5.720637616E0
1.947561608E1,-3.952033657E0,2.496107950E0,9.666160834E-1,4.773203492E0
1.948558208E1,-2.627444307E0,1.701911638E0,6.117035419E-1,3.189694034E0
1.949554908E1,-1.543384997E0,1.370711310E0,5.025062048E-1,2.124476225E0
1.950551608E1,-9.327164121E-1,9.461379647E-1,7.533377230E-1,1.527303074E0
1.951548308E1,-3.904895962E-1,5.570151186E-1,9.945377076E-1,1.204928719E0
1.952544908E1,-1.369057937E-1,1.672134107E-1,1.163384246E0,1.183286282E0
1.953541608E1,-1.610476315E-1,-3.027811056E-1,1.143487340E0,1.193807369E0
1.954538308E1,-3.354375858E-1,-9.288389772E-1,5.691422439E-1,1.139817140E0
1.955535008E1,-1.002998044E0,-1.692580651E0,-3.699147427E-1,2.001916895E0
1.956531608E1,-7.293875277E-1,-1.971086456E0,-1.770388965E0,2.747992917E0
1.957528308E1,-3.035846958E-1,-1.600787551E0,-2.711498324E0,3.163369661E0
1.958525008E1,-3.591612380E-1,-1.201661873E0,-2.899392167E0,3.159028805E0
1.959521608E1,-3.212443469E-1,-1.019666117E0,-2.940506864E0,3.128817275E0
1.960518308E1,-1.516149397E-1,-4.376512277E-1,-2.650820013E0,2.690979827E0
1.961515008E1,-1.524751748E-1,3.038698572E-1,-2.023306185E0,2.051670901E0
1.962511708E1,-2.000692809E-1,8.282604361E-1,-1.158442179E0,1.438065141E0
1.963508308E1,-5.566653089E-1,1.426007259E0,-3.852554611E-1,1.578541966E0
1.964505008E1,-6.354070578E-1,1.749017392E0,3.692048907E-2,1.861227307E0
1.965501708E1,-4.342254537E-1,1.564407345E0,2.734006011E-1,1.646411241E0
1.966498408E1,-4.306742569E-1,1.363025145E0,2.229707050E-1,1.446732109E0
1.967495008E1,-6.101398502E-1,1.347732922E0,-7.348312855E-2,1.481234092E0
1.968491708E1,-1.515281817E-1,1.338193190E0,-6.339668155E-2,1.348236234E0
1.969488408E1,6.317917243E-1,1.087186255E0,-4.519359756E-1,1.336181448E0
1.970485108E1,1.043312330E0,8.705276191E-1,-8.701381946E-1,1.613523917E0
1.971481708E1,1.299439306E0,8.570556343E-1,-8.731378162E-1,1.784784725E0
1.972478408E1,1.389157521E0,8.388222617E-1,-7.243693741E-1,1.777102247E0
1.973475108E1,1.585381746E0,8.252818644E-1,-7.815247377E-1,1.950719445E0
1.974471808E1,1.517866140E0,8.149556816E-1,-1.052864707E0,2.019057818E0
1.975468408E1,1.441428998E0,7.861119515E-1,-1.206724904E0,2.037614917E0
1.976465108E1,1.126393225E0,8.041272229E-1,-1.071062485E0,1.750016324E0
1.977461808E1,7.982413425E-1,5.811576873E-1,-1.003613756E0,1.407897038E0
1.978458408E1,6.976560040E-1,2.338091040E-1,-1.504053701E0,1.674385897E0
1.979455108E1,6.240872137E-1,-5.202735543E-2,-1.514942532E0,1.639281114E0
1.980451808E1,6.510447782E-1,-4.990803212E-1,-1.119468148E0,1.387857847E0
1.981448508E1,7.379691207E-1,-9.955200398E-1,-1.344959149E0,1.828817565E0
1.982445108E1,8.212116176E-1,-1.384161075E0,-1.980750149E0,2.552187602E0
1.983441808E1,8.766514812E-1,-1.581589973E0,-2.243776621E0,2.881749154E0
1.984438508E1,9.522640926E-1,-1.614243164E0,-2.214113696E0,2.900842524E0
1.985435208E1,9.432423504E-1,-1.420212668E0,-2.320735480E0,2.879674170E0
1.986431808E1,7.677399268E-1,-9.750553697E-1,-2.232493833E0,2.554248673E0
1.987428508E1,3.636211652E-1,-6.475235850E-1,-2.151803281E0,2.276348941E0
1.988425208E1,6.432032235E-2,-3.052457070E-1,-2.169258535E0,2.191573553E0
1.989421908E1,4.329405646E-1,6.946784556E-2,-2.530115941E0,2.567829820E0
1.990418508E1,5.982046598E-1,4.255603552E-2,-3.312766633E0,3.366612926E0
1.991415208E1,-6.126902595E-2,-1.202374649E0,-3.611561984E0,3.806946106E0
1.992411908E1,-6.612679039E-1,-3.367082296E0,-1.581608684E0,3.778360022E0
1.993408608E1,-4.428924526E-1,-4.646510968E0,2.577815187E-1,4.674683862E0
1.994405208E1,-9.545164400E-1,-4.642140175E0,1.490570021E0,4.968135065E0
1.995401908E1,-1.671896710E0,-3.471085551E0,2.648103397E0,4.675053488E0
1.996398608E1,-2.348208331E0,-2.023394478E0,3.154024376E0,4.422225383E0
1.997395308E1,-2.592693135E0,-1.155713868E0,2.554214655E0,3.818605078E0
1.998391908E1,-2.358003879E0,-7.617115206E-1,1.704899711E0,3.007834729E0
1.999388608E1,-1.588903378E0,1.072671711E-1,1.481545429E0,2.175108514E0
2.000385308E1,-6.857656179E-1,1.565572110E0,2.314171396E0,2.876921926E0
2.001381908E1,3.827857800E-1,2.713054268E0,3.787760811E0,4.674860466E0
2.002378608E1,1.007693139E0,3.145760506E0,4.690434083E0,5.736848133E0
2.003375308E1,1.149367081E0,2.983106169E0,4.850374142E0,5.809139043E0
2.004372008E1,9.881209000E-1,2.677800820E0,4.800477512E0,5.584942658E0
2.005368608E1,6.328053392E-1,2.067554989E0,4.513593231E0,5.004772731E0
2.006365308E1,1.589653283E-1,1.111405422E0,4.233233274E0,4.379583992E0
2.007362008E1,-3.004406114E-1,1.756907040E-1,3.701727219E0,3.718052741E0
2.008358708E1,-4.954521970E-1,-3.403307551E-1,2.942366863E0,3.003135139E0
2.009355308E1,-7.855526653E-1,-3.923072398E-1,2.062612338E0,2.241733173E0
2.010352008E1,-1.249235112E0,-8.890632927E-2,1.297001456E0,1.802971291E0
2.011348708E1,-1.811006356E0,2.930489999E-1,8.025912324E-1,2.002442115E0
2.012345408E1,-1.972517562E0,6.628900677E-1,1.077216167E0,2.343212207E0
2.013342008E1,-1.540887359E0,1.022368700E0,1.187653699E0,2.197747237E0
2.014338708E1,-1.116234784E0,1.137909681E0,8.398941294E-1,1.801732689E0
2.015335408E1,-3.872856510E-1,9.661939144E-1,5.791153280E-1,1.191173967E0
2.016332108E1,5.628621150E-1,7.872293544E-1,4.732572627E-1,1.077272599E0
2.017328708E1,1.204402975E0,4.923934454E-1,3.521590877E-1,1.347981400E0
2.018325408E1,1.249903741E0,7.247097552E-2,3.912886548E-1,1.311723377E0
2.019322108E1,1.233347350E0,-2.862095118E-1,2.424839600E-1,1.289131507E0
2.020318708E1,1.241885747E0,-5.218593192E-1,4.226097771E-1,1.411813154E0
2.021315408E1,6.547323248E-1,-5.605883521E-1,5.540131581E-1,1.024628858E0
2.022312108E1,1.362062109E-1,-6.153194600E-1,5.418275241E-1,8.311120476E-1
2.023308808E1,1.199448118E-1,-4.153768444E-1,2.352264690E-1,4.921952585E-1
2.024305408E1,5.530425203E-1,3.891614377E-2,1.741768599E-2,5.546835776E-1
2.025302108E1,6.153560782E-1,8.242638642E-1,1.149703113E-1,1.035032460E0
2.026298808E1,2.207894012E-1,1.316195964E0,-1.317705131E-1,1.341075406E0
2.027295508E1,7.746177873E-1,1.246671401E0,-4.383645880E-1,1.531791699E0
2.028292108E1,1.374062057E0,8.394332957E-1,-9.074393374E-1,1.848280537E0
2.029288808E1,1.170017546E0,3.517603076E-1,-1.543184291E0,1.968271864E0
2.030285508E1,9.966316686E-1,2.561682719E-1,-1.833271676E0,2.102327735E0
2.031282208E1,9.723956906E-1,1.981872815E-1,-1.941770271E0,2.180665807E0
2.032278808E1,8.699027710E-1,8.797369838E-2,-2.117936938E0,2.291315578E0
2.033275508E1,1.175535344E0,1.171103740E-1,-2.294966070E0,2.581175594E0
