"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.110326346E1,-1.214027711E0,2.734717910E-1,8.225952442E0,8.319551892E0
1.111323046E1,-1.216519210E0,2.358839884E-1,5.079568623E0,5.228534942E0
1.112319646E1,-1.274642872E0,5.332733765E-2,2.769606199E0,3.049307586E0
1.113316246E1,-1.521302841E0,-1.949479240E-1,1.313772878E0,2.019496522E0
1.114312946E1,-1.760342279E0,-5.119687539E-1,4.329395413E-1,1.883707406E0
1.115309546E1,-1.849370230E0,-8.349673386E-1,-5.277755320E-2,2.029809394E0
1.116306246E1,-2.031551636E0,-1.042988029E0,-4.276986820E-1,2.323349358E0
1.117302846E1,-2.010121883E0,-1.092685123E0,-7.597696602E-1,2.410767658E0
1.118299446E1,-1.617755587E0,-1.076906265E0,-1.157433534E0,2.261970961E0
1.119296146E1,-1.065924244E0,-1.051600100E0,-1.601146570E0,2.192196981E0
1.120292746E1,-5.263965393E-1,-1.043797576E0,-1.990594522E0,2.308478557E0
1.121289446E1,-5.132572610E-2,-9.217360720E-1,-2.230936135E0,2.414395940E0
1.122286046E1,2.130604054E-1,-7.914093827E-1,-2.493697727E0,2.624928933E0
1.123282746E1,4.005560165E-1,-8.324379793E-1,-2.845489610E0,2.991690029E0
1.124279346E1,6.535001703E-1,-8.207167970E-1,-3.177316759E0,3.346039498E0
1.125275946E1,7.281079376E-1,-7.146443582E-1,-3.372019685E0,3.522978070E0
1.126272646E1,6.212734605E-1,-6.638304462E-1,-3.492972264E0,3.609363768E0
1.127269246E1,3.801267952E-1,-8.322581774E-1,-3.407468430E0,3.528171078E0
1.128265946E1,9.222780358E-2,-9.677728088E-1,-3.240912246E0,3.383578337E0
1.129262546E1,-1.344252951E-1,-8.472557008E-1,-3.156564991E0,3.271057157E0
1.130259146E1,-2.815465400E-1,-7.094988084E-1,-3.164620115E0,3.255376704E0
1.131255846E1,-3.728612643E-1,-6.951143655E-1,-3.028733162E0,3.129765817E0
1.132252446E1,-3.210214583E-1,-7.049600534E-1,-2.922382250E0,3.023299765E0
1.133249146E1,-3.388149010E-1,-5.587621205E-1,-2.950430759E0,3.021928574E0
1.134245746E1,-4.785761459E-1,-3.738179053E-1,-2.961618236E0,3.023236268E0
1.135242346E1,-6.537160056E-1,-2.718344244E-1,-2.998705371E0,3.081147915E0
1.136239046E1,-5.963926808E-1,-1.587884501E-1,-3.167534952E0,3.227100196E0
1.137235646E1,-3.551243204E-1,-7.695447430E-2,-3.366461322E0,3.386014930E0
1.138232346E1,-1.748801154E-1,3.534100994E-2,-3.469833663E0,3.474417604E0
1.139228946E1,-1.209037369E-1,2.183668998E-1,-3.482442598E0,3.491376271E0
1.140225646E1,-3.700035838E-2,3.128612669E-1,-3.546483058E0,3.560448466E0
1.141222246E1,1.370141864E-1,3.592163846E-1,-3.437157083E0,3.458591926E0
1.142218846E1,2.026708168E-1,4.448090968E-1,-3.025913050E0,3.065139537E0
1.143215546E1,4.932046004E-2,4.046473499E-1,-2.553680804E0,2.586011917E0
1.144212146E1,7.914747253E-2,3.412034521E-1,-2.135223647E0,2.163761572E0
1.145208846E1,1.884633253E-1,3.327654813E-1,-1.743647309E0,1.785093059E0
1.146205446E1,1.766939400E-1,3.120327164E-1,-1.407012579E0,1.451988141E0
1.147202046E1,2.271741953E-2,2.200468048E-1,-1.099006401E0,1.121049396E0
1.148198746E1,-1.193065882E-1,1.158096609E-1,-9.144940031E-1,9.294865363E-1
1.149195346E1,-3.928605326E-2,8.484668054E-2,-8.472387439E-1,8.523824507E-1
1.150192046E1,1.726169689E-1,6.513622820E-2,-8.737231225E-1,8.929901684E-1
1.151188646E1,2.485331970E-1,1.292970677E-1,-1.105684506E0,1.140624701E0
1.152185246E1,3.453185032E-1,2.255819985E-1,-1.435690833E0,1.493767142E0
1.153181946E1,4.711835111E-1,1.950832140E-1,-1.909312377E0,1.976245206E0
1.154178546E1,6.067066210E-1,2.284456723E-1,-2.538858113E0,2.620320756E0
1.155175246E1,6.630565672E-1,3.012332015E-1,-3.219489217E0,3.300832664E0
1.156171846E1,5.598357423E-1,3.515711501E-1,-3.798950043E0,3.856039388E0
1.157168546E1,5.967510055E-1,2.360740229E-1,-4.212267498E0,4.260873171E0
1.158165183E1,6.896408600E-1,1.794614272E-1,-4.436308243E0,4.493177244E0
1.159161783E1,6.658853770E-1,1.237699872E-1,-4.315560316E0,4.368384506E0
1.160158483E1,6.629543140E-1,-2.742417231E-2,-3.987536781E0,4.042364418E0
1.161155083E1,7.854955088E-1,-2.431419910E-1,-3.519440271E0,3.614219285E0
1.162151783E1,9.726189081E-1,-4.417252021E-1,-2.911743826E0,3.101509439E0
1.163148383E1,1.204570279E0,-6.660899565E-1,-2.194036696E0,2.590069962E0
1.164144983E1,1.678050613E0,-7.543465139E-1,-1.451553744E0,2.343480487E0
1.165141683E1,2.235535263E0,-6.357336248E-1,-4.490164608E-1,2.367148270E0
1.166138283E1,2.689321589E0,-3.493413144E-1,9.616447806E-1,2.877368702E0
1.167134983E1,2.716732459E0,1.372592213E-1,3.486364326E0,4.422014424E0
1.168131583E1,1.823376433E0,1.183245995E0,8.088123629E0,8.375112927E0
1.169128283E1,3.014589771E-1,2.875878759E0,1.374110998E1,1.404206750E1
1.170124883E1,-2.608617442E0,4.649728691E0,1.947644384E1,2.019298706E1
1.171121483E1,-5.664614124E0,5.610226248E0,2.487916819E1,2.612538041E1
1.172118183E1,-6.937979234E0,5.366293859E0,3.035592063E1,3.159769902E1
1.173114783E1,-6.933987340E0,3.108059998E0,3.642612570E1,3.721025196E1
1.174111483E1,-6.366257783E0,-5.728297904E-2,4.073968451E1,4.123414136E1
1.175108083E1,-5.877436402E0,-2.970401339E0,4.038106776E1,4.091452281E1
1.176104683E1,-5.721476542E0,-3.996512842E0,3.529170739E1,3.597515836E1
1.177101383E1,-6.340508984E0,-2.720888953E0,2.727924439E1,2.813827403E1
1.178097983E1,-7.035714859E0,-1.024495332E0,1.933220122E1,2.059817657E1
1.179094683E1,-6.590966281E0,4.820374417E-1,1.358120267E1,1.510371684E1
1.180091283E1,-4.562770654E0,1.633168847E0,9.189583522E0,1.038915597E1
1.181087883E1,-1.690831895E0,2.370379949E0,6.674825878E0,7.282232769E0
1.182084583E1,1.538819929E0,2.371886484E0,6.130915539E0,6.751439670E0
1.183081183E1,4.020888714E0,1.458045615E0,2.669931638E0,5.042021223E0
1.184077883E1,3.339262998E0,2.053267318E-1,-1.556554534E0,3.689945590E0
1.185074483E1,1.212179260E0,-7.796952170E-1,-4.916694431E0,5.123591252E0
1.186071183E1,-3.997554231E-1,-2.102628635E0,-7.785255985E0,8.074098236E0
1.187067783E1,-4.499891451E-1,-4.910388794E0,-1.029005173E1,1.141050274E1
1.188064383E1,1.757779737E-1,-7.820960253E0,-1.220741455E1,1.449894090E1
1.189061083E1,7.128556218E-1,-1.014216629E1,-1.324505676E1,1.669740186E1
1.190057683E1,-3.722432502E-1,-1.071158920E1,-1.408429476E1,1.769870241E1
1.191054383E1,-1.338393310E-1,-1.112242860E1,-1.513295313E1,1.878117678E1
1.192050983E1,5.645572228E-1,-1.050170222E1,-1.613492849E1,1.925981287E1
1.193047583E1,-3.195994520E-1,-9.039144019E0,-1.745833583E1,1.966219109E1
1.194044283E1,-8.000352683E-1,-7.935724724E0,-1.821906560E1,1.988844224E1
1.195040883E1,-7.863953222E-2,-7.197996728E0,-1.806793496E1,1.944910319E1
1.196037583E1,-3.385494009E-1,-6.303920617E0,-1.809485671E1,1.916449504E1
1.197034183E1,-1.565324481E0,-5.934700524E0,-1.846974275E1,1.946284430E1
1.198030883E1,-2.186992555E0,-5.897940248E0,-1.861872747E1,1.965262446E1
1.199027483E1,-2.801728756E0,-5.812111309E0,-1.797154127E1,1.909467511E1
1.200024083E1,-3.250286210E0,-6.019568181E0,-1.609132931E1,1.748514915E1
1.201020783E1,-2.933867936E0,-6.606111154E0,-1.387809738E1,1.564767946E1
1.202017383E1,-3.057052397E0,-6.917376570E0,-1.186742469E1,1.407236429E1
1.203014083E1,-2.842670082E0,-7.276452913E0,-1.008706330E1,1.275838494E1
1.204010683E1,-2.049245749E0,-7.433590987E0,-8.688581221E0,1.161676060E1
1.205007283E1,-1.428579303E0,-7.145703324E0,-7.463231108E0,1.043080694E1
1.206003983E1,-8.344314413E-1,-6.745699979E0,-6.618771545E0,9.487301029E0
1.207000583E1,-2.651231365E-1,-6.391962728E0,-6.312067543E0,8.987195027E0
1.207997283E1,3.240640935E-1,-6.039666815E0,-6.461139382E0,8.850362416E0
1.208993883E1,6.621878171E-1,-5.731263612E0,-6.925390763E0,9.013706924E0
1.209990483E1,7.413091233E-1,-5.511576118E0,-7.822975788E0,9.598226956E0
1.210987183E1,7.544542488E-1,-5.386917574E0,-8.973410790E0,1.049333995E1
1.211983783E1,6.335224271E-1,-5.208778056E0,-9.764867681E0,1.108536695E1
1.212980483E1,3.710172352E-1,-5.064541279E0,-1.026239206E1,1.145006214E1
1.213977083E1,2.196361841E-1,-4.915173571E0,-1.054483947E1,1.163618540E1
1.214973783E1,-8.325074698E-2,-4.768962774E0,-1.048627493E1,1.152006504E1
1.215970383E1,-5.997556338E-1,-4.408879247E0,-1.038610043E1,1.129907099E1
1.216966983E1,-7.000997016E-1,-3.817220837E0,-1.031001646E1,1.101624954E1
1.217963683E1,-4.447740135E-1,-3.652200133E0,-1.042019671E1,1.105065108E1
1.218960283E1,2.331448603E-1,-3.859024629E0,-1.052312291E1,1.121082260E1
1.219956983E1,8.149643062E-1,-3.756461250E0,-1.039218621E1,1.108028439E1
1.220953583E1,3.127253191E-1,-3.361412543E0,-9.948990655E0,1.050615565E1
1.221950183E1,-3.419947265E-1,-2.861159271E0,-9.316365191E0,9.751812813E0
1.222946883E1,-4.043704842E-1,-2.072789417E0,-8.480193472E0,8.739202067E0
1.223943483E1,-4.483927090E-1,-1.219759883E0,-7.489665200E0,7.601575824E0
1.224940183E1,-4.403979573E-1,-6.120602220E-2,-6.621789293E0,6.636700233E0
1.225936783E1,1.281393190E-1,1.265191579E0,-5.652314506E0,5.793598941E0
1.226933483E1,1.422822573E0,2.393981650E0,-3.944821116E0,4.828787203E0
1.227930083E1,2.312364022E0,3.398110254E0,-1.197183491E0,4.281054657E0
1.228926683E1,2.676940695E0,4.637357737E0,2.583341390E0,5.945145163E0
1.229923383E1,2.899655292E0,4.911291604E0,7.950517595E0,9.784657176E0
1.230919983E1,3.065858304E0,4.619414094E0,1.445348913E1,1.548036891E1
1.231916683E1,4.158055038E0,3.627381626E0,2.133811310E1,2.204001792E1
1.232913283E1,6.373251638E0,1.813420964E0,2.775609185E1,2.853607308E1
1.233909883E1,6.477050241E0,9.923697062E-2,3.354082181E1,3.416063167E1
1.234906583E1,5.385033016E0,-1.020669718E0,3.791641023E1,3.831050133E1
1.235903183E1,3.827587074E0,-1.633027198E0,3.947639591E1,3.969512608E1
1.236899883E1,1.595614374E0,-1.687136747E0,3.698374191E1,3.705657272E1
1.237896483E1,-7.804486125E-2,-1.590943033E0,3.095011235E1,3.099107364E1
1.238893183E1,-8.261103418E-1,-1.387035128E0,2.393387924E1,2.398826589E1
1.239889783E1,-1.306492656E0,-9.695290200E-1,1.746908301E1,1.754467927E1
1.240886383E1,-1.674974685E0,-6.512363476E-1,1.220883192E1,1.234039002E1
1.241883083E1,-1.952990347E0,-6.552558699E-1,8.483945045E0,8.730455606E0
1.242879683E1,-2.326426868E0,-1.022569406E0,6.320068873E0,6.811841213E0
1.243876383E1,-2.487628610E0,-1.519490204E0,5.225162539E0,5.983265842E0
1.244872983E1,-2.336329566E0,-1.897378648E0,4.471866916E0,5.390368753E0
1.245869583E1,-1.993128120E0,-2.258911846E0,3.639480684E0,4.724517127E0
1.246866283E1,-1.515163264E0,-2.344490232E0,2.644792703E0,3.845423593E0
1.247862883E1,-1.145427812E0,-2.237946216E0,1.364234349E0,2.860339752E0
1.248859583E1,-8.701918428E-1,-2.021265799E0,-1.053738427E-1,2.203146141E0
1.249856183E1,-5.922160877E-1,-1.784124513E0,-1.516713946E0,2.415417431E0
1.250852883E1,-4.950645997E-1,-1.485855704E0,-2.116404968E0,2.632874117E0
1.251849483E1,-6.233747305E-1,-1.180781174E0,-2.011445108E0,2.414280775E0
1.252846083E1,-5.974629405E-1,-9.748526175E-1,-1.958183990E0,2.267550249E0
1.253842783E1,-4.185745405E-1,-9.231084135E-1,-2.109963090E0,2.340785772E0
1.254839383E1,-1.168524387E-1,-1.065603743E0,-2.455258132E0,2.679077887E0
1.255836083E1,-8.166447960E-2,-1.219855924E0,-2.565595091E0,2.842005583E0
1.256832683E1,-3.772138951E-1,-1.289704277E0,-2.438680691E0,2.784383406E0
1.257829250E1,-3.182991774E-1,-1.183882976E0,-2.512564353E0,2.795688269E0
1.258825950E1,-2.192431051E-1,-1.155536405E0,-2.956903042E0,3.182233103E0
1.259822550E1,-2.350379694E-1,-1.181645831E0,-3.535110224E0,3.734773623E0
1.260819250E1,-3.360421148E-1,-1.141355738E0,-3.909777583E0,4.086805351E0
1.261815850E1,-6.176093028E-1,-9.553455752E-1,-4.059675635E0,4.216051788E0
1.262812550E1,-7.532116424E-1,-8.212167339E-1,-4.336047206E0,4.476944279E0
1.263809150E1,-7.040260338E-1,-7.522353767E-1,-4.841731957E0,4.950139297E0
1.264805750E1,-6.277728599E-1,-6.272828633E-1,-5.412660525E0,5.484931770E0
1.265802450E1,-6.616139129E-1,-5.175557685E-1,-5.978115515E0,6.036842060E0
1.266799050E1,-6.706633562E-1,-5.185576889E-1,-6.454508055E0,6.509943598E0
1.267795750E1,-5.776527932E-1,-4.745382415E-1,-6.906198447E0,6.946542038E0
1.268792350E1,-4.495033146E-1,-4.074638075E-1,-7.218721014E0,7.244170972E0
1.269788950E1,-3.960751124E-1,-4.214909855E-1,-7.360001439E0,7.382692688E0
1.270785650E1,-5.730949616E-1,-4.327076992E-1,-7.268110106E0,7.303499045E0
1.271782250E1,-7.199553110E-1,-4.234347461E-1,-6.921891205E0,6.972102300E0
1.272778950E1,-6.452827857E-1,-4.776974921E-1,-6.594133717E0,6.642829536E0
1.273775550E1,-5.870172552E-1,-5.707129522E-1,-6.460167575E0,6.511840571E0
1.274772250E1,-6.009203991E-1,-5.266481888E-1,-6.494907637E0,6.543874147E0
1.275768850E1,-5.701280844E-1,-4.408071162E-1,-6.678233051E0,6.717004811E0
1.276765450E1,-5.240493938E-1,-4.413550003E-1,-6.999930484E0,7.033381035E0
1.277762150E1,-4.802437352E-1,-4.668399435E-1,-7.323062239E0,7.353625917E0
1.278758750E1,-3.334055322E-1,-4.380156554E-1,-7.528463230E0,7.548561159E0
1.279755450E1,-2.081239667E-1,-4.016303328E-1,-7.638772123E0,7.652154079E0
1.280752050E1,-1.070141329E-1,-4.901979621E-1,-7.643996610E0,7.660445825E0
1.281748650E1,-1.521357805E-2,-6.845328055E-1,-7.520231520E0,7.551337546E0
1.282745350E1,-8.124207309E-2,-7.866713107E-1,-7.252005705E0,7.295000944E0
1.283741950E1,-1.953969902E-1,-8.586704890E-1,-6.842180207E0,6.898617613E0
1.284738650E1,-2.361146976E-1,-1.096816546E0,-6.231277149E0,6.331474677E0
1.285735250E1,-8.188265383E-2,-1.243886664E0,-5.450297298E0,5.591037421E0
1.286731950E1,1.345353324E-1,-1.244054333E0,-4.133920655E0,4.319151644E0
1.287728550E1,-2.007524550E-2,-1.016590262E0,-2.273578709E0,2.490586060E0
1.288725150E1,-3.658393796E-1,-8.181165402E-1,1.656077653E-1,9.113611013E-1
1.289721850E1,-3.404406097E-1,-3.702615557E-1,3.093399274E0,3.134024968E0
1.290718450E1,-4.637142048E-1,4.927132881E-1,6.266694319E0,6.303114701E0
1.291715150E1,-9.581633484E-1,8.667352612E-1,9.761423671E0,9.846557729E0
1.292711750E1,-9.975757015E-1,6.597879005E-1,1.506855306E1,1.511594419E1
1.293708350E1,-1.205255572E0,1.012972444E0,2.209479894E1,2.215082153E1
1.294705050E1,-1.726821654E0,9.288250170E-1,2.957540388E1,2.964032968E1
1.295701650E1,-2.348279813E0,-1.555576441E0,3.770020826E1,3.780528983E1
1.296698350E1,-2.490951582E0,-5.490652442E0,4.482877340E1,4.523241126E1
1.297694950E1,-2.146877294E0,-9.040984722E0,4.867828548E1,4.955727963E1
1.298691550E1,-2.074721045E0,-1.079933018E1,4.819405183E1,4.943274857E1
1.299688250E1,-1.656819372E0,-9.800635099E0,4.293574903E1,4.407126097E1
1.300684850E1,-2.491555892E0,-7.701919713E0,3.409593542E1,3.504369030E1
1.301681550E1,-4.995475137E0,-5.880859362E0,2.426021001E1,2.545775065E1
1.302678150E1,-6.718651929E0,-4.469672748E0,1.539109250E1,1.737826189E1
1.303674850E1,-6.350031760E0,-3.109169507E0,8.616252918E0,1.114583567E1
1.304671450E1,-4.260494455E0,-1.644438332E0,4.406428971E0,6.346070179E0
1.305668050E1,-1.623075529E0,-5.278180705E-1,1.794570710E0,2.476580328E0
1.306664750E1,8.322228017E-1,4.517723997E-1,-2.790764934E-1,9.872065549E-1
1.307661350E1,3.632311998E0,1.415070919E0,-1.801334769E0,4.294289593E0
1.308658050E1,7.015104593E0,2.097459258E0,-2.905232951E0,7.877271500E0
1.309654650E1,8.785649679E0,1.926591484E0,-4.073627676E0,9.873896772E0
1.310651250E1,8.744444935E0,1.137669507E0,-5.378780004E0,1.032912791E1
1.311647950E1,6.894178326E0,-1.770829260E-1,-7.669099876E0,1.031388123E1
1.312644550E1,3.547472992E0,-1.908152874E0,-9.889320989E0,1.067821528E1
1.313641250E1,-1.158383122E-1,-3.707422114E0,-1.099414771E1,1.160300311E1
1.314637850E1,-2.317148652E0,-5.253827929E0,-1.206588971E1,1.336254393E1
1.315634550E1,-2.393662100E0,-6.060069505E0,-1.341819983E1,1.491650587E1
1.316631150E1,-2.718169413E0,-7.192057711E0,-1.468212812E1,1.657344337E1
1.317627750E1,-3.322973532E0,-7.813309171E0,-1.572960301E1,1.787485285E1
1.318624450E1,-3.747048402E0,-7.378190373E0,-1.620500971E1,1.819561498E1
1.319621050E1,-3.951876074E0,-6.663823172E0,-1.668210275E1,1.839337968E1
1.320617750E1,-3.377774515E0,-5.578212157E0,-1.719696295E1,1.839188262E1
1.321614350E1,-2.405859831E0,-4.918362057E0,-1.778965076E1,1.861317063E1
1.322610950E1,-2.952924888E0,-6.516247051E0,-1.924179274E1,2.052870743E1
1.323607650E1,-3.903142456E0,-7.986684963E0,-2.113098134E1,2.292465986E1
1.324604250E1,-3.646444134E0,-7.402900706E0,-2.090469877E1,2.247456171E1
1.325600950E1,-2.554723655E0,-7.479590448E0,-1.918445143E1,2.074883281E1
1.326597550E1,-1.126645897E0,-8.135826384E0,-1.817874437E1,1.994812645E1
1.327594250E1,-6.078154358E-1,-8.514215496E0,-1.731445105E1,1.930418401E1
1.328590850E1,-8.111438817E-1,-8.180241834E0,-1.481966984E1,1.694688541E1
1.329587450E1,-1.486966090E0,-6.637080932E0,-1.115586064E1,1.306580033E1
1.330584150E1,-5.002171661E-1,-6.608257667E0,-8.081876464E0,1.045160341E1
1.331580750E1,6.891057667E-1,-7.588302466E0,-6.462480149E0,9.991038522E0
1.332577450E1,1.512797627E0,-8.078414912E0,-5.595221123E0,9.942627599E0
1.333574050E1,2.149366307E0,-7.918859600E0,-5.106137202E0,9.664406345E0
1.334570650E1,1.816724495E0,-7.486184937E0,-5.226962312E0,9.309381710E0
1.335567350E1,2.440964759E-1,-6.300826271E0,-5.910090178E0,8.642289089E0
1.336563950E1,-9.032664719E-1,-5.283305497E0,-7.221666257E0,8.993423754E0
1.337560650E1,-1.229004185E0,-4.621036988E0,-9.033549403E0,1.022102974E1
1.338557250E1,-1.336464899E0,-4.076616188E0,-1.066270414E1,1.149339799E1
1.339553850E1,-1.401262135E0,-3.719224719E0,-1.177036208E1,1.242326815E1
1.340550550E1,-1.196262847E0,-3.357159279E0,-1.224065480E1,1.274892910E1
1.341547150E1,-8.441088755E-1,-3.078913382E0,-1.198971803E1,1.240748024E1
1.342543850E1,-2.919933217E-1,-2.965328295E0,-1.116391577E1,1.155471537E1
1.343540450E1,8.411183171E-3,-2.994098057E0,-1.024570878E1,1.067423264E1
1.344537150E1,2.544736026E-1,-3.066433378E0,-9.111244281E0,9.616784432E0
1.345533750E1,5.644728036E-1,-2.880562963E0,-7.588107753E0,8.136071030E0
1.346530350E1,5.947343373E-1,-2.763586491E0,-6.374429852E0,6.973125207E0
1.347527050E1,4.464230745E-1,-2.614215859E0,-5.635444120E0,6.228294192E0
1.348523650E1,9.706270175E-2,-2.011441015E0,-5.007982916E0,5.397704050E0
1.349520350E1,-2.946112297E-1,-9.511344105E-1,-4.260946738E0,4.375742171E0
1.350516950E1,-2.884348889E-1,5.958447236E-1,-3.000713305E0,3.072866082E0
1.351513550E1,7.184923377E-2,2.525678196E0,-1.494509729E0,2.935604196E0
1.352510250E1,9.458207533E-1,4.579155429E0,-4.141050750E-1,4.694115929E0
1.353506850E1,2.365358653E0,6.356607538E0,1.017276360E0,6.858296592E0
1.354503550E1,2.230582379E0,7.791283295E0,3.583985345E0,8.861407568E0
1.355500150E1,9.656317046E-1,8.202094048E0,8.133019136E0,1.159106516E1
1.356496850E1,-1.720207722E-1,6.889583584E0,1.401653489E1,1.561919343E1
1.357493450E1,-2.641587114E-1,4.797434621E0,2.007977826E1,2.064661362E1
1.358490113E1,-5.085028169E-1,2.654959257E0,2.566366573E1,2.580564129E1
1.359486813E1,-1.377650785E0,9.874368489E-1,2.969452102E1,2.974285682E1
1.360483413E1,-2.440846792E0,-2.784012862E-1,3.152134322E1,3.161693088E1
1.361480113E1,-3.778009117E0,-8.210849523E-1,3.200531492E1,3.223798561E1
1.362476713E1,-5.155861924E0,-6.944241017E-1,3.105901089E1,3.149170200E1
1.363473312E1,-5.592235535E0,-3.271189713E-1,2.824056407E1,2.879078957E1
1.364470012E1,-4.259446634E0,5.504144892E-2,2.393089015E1,2.430706519E1
1.365466612E1,-2.465724648E0,2.977545467E-1,1.824076345E1,1.840907132E1
1.366463312E1,-1.432426332E0,5.630222556E-1,1.214825008E1,1.224535909E1
1.367459913E1,-7.593812589E-1,9.564140077E-1,6.909552410E0,7.016644651E0
1.368456613E1,-3.108444891E-1,1.213430126E0,2.729213634E0,3.002939231E0
1.369453213E1,-3.862712321E-1,1.303719175E0,-3.605919421E-2,1.360216681E0
1.370449813E1,-7.548835076E-1,1.140845130E0,-1.303606909E0,1.889647505E0
1.371446512E1,-1.134046864E0,7.472393695E-1,-1.432371953E0,1.973858753E0
1.372443112E1,-1.249483180E0,2.822741894E-1,-1.071049109E0,1.669740438E0
1.373439812E1,-1.058164258E0,-5.711984172E-2,-5.586564320E-1,1.197944607E0
1.374436412E1,-9.100848370E-1,-3.935804710E-1,-7.946366072E-3,9.915760901E-1
1.375433013E1,-7.182949211E-1,-6.153712079E-1,3.717069143E-1,1.016265392E0
1.376429713E1,-3.792454371E-1,-7.418742567E-1,2.592275351E-1,8.725843394E-1
1.377426313E1,3.000206351E-3,-7.589259070E-1,-1.817992902E-1,7.804027905E-1
1.378423013E1,2.628573404E-1,-8.380970608E-1,-6.287008131E-1,1.080169143E0
1.379419613E1,4.458118942E-1,-1.055420671E0,-1.079746842E0,1.574329788E0
1.380416212E1,6.455698109E-1,-1.243786823E0,-1.494788057E0,2.048940550E0
1.381412912E1,5.998319399E-1,-1.494401994E0,-1.951714631E0,2.530261978E0
1.382409512E1,5.039870853E-1,-1.815565284E0,-2.376855741E0,3.033104597E0
1.383406212E1,4.463094923E-1,-1.978677019E0,-2.739524614E0,3.408716770E0
1.384402813E1,3.317542054E-1,-1.960920487E0,-3.142319419E0,3.718795684E0
1.385399513E1,2.115852260E-1,-2.006766751E0,-3.537677152E0,4.072719083E0
1.386396113E1,1.569284508E-1,-2.085816721E0,-3.885261962E0,4.412541042E0
1.387392713E1,1.735221179E-1,-1.997196321E0,-4.303681698E0,4.747691989E0
1.388389412E1,2.012076607E-1,-1.730570596E0,-4.623417390E0,4.940784095E0
1.389386012E1,2.751067456E-1,-1.487835425E0,-5.025088946E0,5.247938346E0
1.390382712E1,5.011318168E-1,-1.335832376E0,-5.343738810E0,5.530924489E0
1.391379312E1,6.743776537E-1,-1.158054509E0,-5.607706098E0,5.765608654E0
1.392375913E1,6.567490295E-1,-8.825100258E-1,-5.801831903E0,5.905200815E0
1.393372613E1,6.442422006E-1,-5.782054281E-1,-5.850483077E0,5.914179720E0
1.394369213E1,6.368354595E-1,-4.098637971E-1,-5.819470029E0,5.868541485E0
1.395365913E1,6.159902819E-1,-3.934056392E-1,-5.592153674E0,5.639715838E0
1.396362513E1,6.412729114E-1,-4.410928988E-1,-5.158295535E0,5.216685415E0
1.397359212E1,6.737089515E-1,-2.334945238E-1,-4.443858753E0,4.500698175E0
1.398355812E1,4.340739743E-1,-4.532206088E-2,-3.578843889E0,3.605356832E0
1.399352412E1,2.777746108E-1,-9.804523498E-2,-2.536674178E0,2.553720323E0
1.400349112E1,1.577668684E-1,-1.021224985E-1,-1.378199254E0,1.390953836E0
