"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.090782508E1,-1.250608331E0,-4.937315222E0,-2.806392202E0,5.815233443E0
1.091779208E1,-1.593166729E0,-7.138364484E0,-1.196846838E0,7.411266429E0
1.092775808E1,-2.546124740E0,-9.031518665E0,8.845770165E-2,9.383970660E0
1.093772508E1,-3.263045712E0,-1.112649827E1,9.089256996E-1,1.163067397E1
1.094769208E1,-3.882388641E0,-1.285076966E1,1.019623286E0,1.346309229E1
1.095765808E1,-3.762423656E0,-1.392587381E1,1.067990869E0,1.446466030E1
1.096762508E1,-2.816229266E0,-1.490008776E1,1.854052096E0,1.527682139E1
1.097759108E1,-1.987438195E0,-1.603664615E1,1.954049424E0,1.627704640E1
1.098755808E1,-1.632222475E0,-1.625116880E1,1.544719916E0,1.640581596E1
1.099752408E1,-1.335062298E0,-1.559644086E1,1.488295601E0,1.572407017E1
1.100749108E1,-9.157520315E-1,-1.480209779E1,1.786029682E0,1.493755678E1
1.101745808E1,-5.533750076E-1,-1.418240987E1,2.393730074E0,1.439364156E1
1.102742408E1,-2.455700473E-1,-1.332779837E1,2.853150047E0,1.363198369E1
1.103739108E1,2.081791498E-1,-1.181128908E1,2.940806242E0,1.217366952E1
1.104735708E1,8.522708577E-1,-9.524734229E0,2.823992321E0,9.971051117E0
1.105732408E1,1.498551178E0,-6.783301084E0,2.813909383E0,7.495126099E0
1.106729008E1,1.973084742E0,-4.049120826E0,2.849682941E0,5.330022113E0
1.107725708E1,2.213044240E0,-1.870116152E0,2.902710462E0,4.101295802E0
1.108722308E1,2.450245021E0,-1.675373465E-1,2.476416574E0,3.487751206E0
1.109719008E1,3.108172849E0,1.701974203E0,1.490169049E0,3.844224037E0
1.110715708E1,3.811741996E0,3.826517326E0,1.306463566E0,5.556838934E0
1.111712308E1,4.240803080E0,6.368676192E0,1.899146115E0,7.883603438E0
1.112709008E1,3.906243819E0,9.080638785E0,2.427966253E0,1.017898628E1
1.113705608E1,3.321861100E0,1.198845854E1,2.623815525E0,1.271386280E1
1.114702308E1,3.104066058E0,1.499396364E1,2.073785490E0,1.545169111E1
1.115698908E1,3.547790496E0,1.707490466E1,1.051053386E0,1.747123063E1
1.116695608E1,4.487818412E0,1.729974648E1,4.917832884E-1,1.787913849E1
1.117692208E1,4.992100124E0,1.539175908E1,4.591146022E-2,1.618114393E1
1.118688908E1,3.914775491E0,1.250131666E1,-5.455197850E-1,1.311129197E1
1.119685608E1,2.935546086E0,1.081831726E1,-1.117139202E0,1.126505300E1
1.120682208E1,2.256008703E0,1.045610680E1,-1.706765704E0,1.083202631E1
1.121678908E1,1.380796295E0,1.010042652E1,-2.733030111E0,1.055436725E1
1.122675508E1,4.955255795E-1,9.455175167E0,-3.913904841E0,1.024522006E1
1.123672208E1,-2.448203612E-1,8.641246256E0,-4.546298170E0,9.767287286E0
1.124668808E1,-9.651238009E-1,7.640777133E0,-4.793764031E0,9.071555144E0
1.125665508E1,-1.312544086E0,6.339911399E0,-4.430788179E0,7.845325513E0
1.126662208E1,-1.322556565E0,5.045069466E0,-3.739161093E0,6.417414391E0
1.127658808E1,-8.753381965E-1,4.335378284E0,-3.092069325E0,5.396537273E0
1.128655508E1,-2.130811630E-1,4.855390468E0,-2.734198385E0,5.576384222E0
1.129652108E1,2.938350850E-1,5.764534854E0,-2.573195594E0,6.319615234E0
1.130648808E1,5.671249545E-1,6.923080528E0,-2.303256837E0,7.318173732E0
1.131645408E1,8.232821167E-1,8.209122401E0,-2.023437163E0,8.494809121E0
1.132642108E1,1.262645848E0,9.443091311E0,-1.906707442E0,9.716057910E0
1.133638808E1,1.742119285E0,1.051405505E1,-1.772720250E0,1.080383591E1
1.134635408E1,2.103781706E0,1.119294836E1,-1.522921058E0,1.149031240E1
1.135632108E1,2.252723153E0,1.156049849E1,-1.353606450E0,1.185546867E1
1.136628708E1,2.262564602E0,1.159279032E1,-1.388794994E0,1.189288601E1
1.137625408E1,2.324412063E0,1.147546010E1,-1.853856214E0,1.185436032E1
1.138622008E1,2.335855649E0,1.144747181E1,-2.743367111E0,1.200112060E1
1.139618708E1,2.011626372E0,1.136320525E1,-3.482820036E0,1.205400803E1
1.140615267E1,1.332003473E0,1.095190041E1,-4.165990002E0,1.179295673E1
1.141611967E1,8.989772469E-1,1.009391623E1,-3.428653477E0,1.069817600E1
1.142608667E1,1.327735883E0,9.007103031E0,-2.261258041E0,9.381048743E0
1.143605267E1,2.617754886E0,7.123316674E0,-1.033485719E0,7.659136623E0
1.144601967E1,2.716124057E0,2.990654925E0,7.465988070E-1,4.108376388E0
1.145598567E1,9.568494791E-1,-4.227934527E0,5.326273177E0,6.867326790E0
1.146595267E1,1.267539090E0,-2.249063907E1,5.955028954E0,2.330016890E1
1.147591867E1,1.371279221E0,-3.805767428E1,6.558842847E0,3.864305110E1
1.148588567E1,-2.372633466E0,-1.547797978E1,5.071452688E0,1.645955285E1
1.149585267E1,-4.662972634E0,-1.192574716E-1,-2.708734345E-1,4.672355782E0
1.150581867E1,-6.683265749E0,-3.216445157E0,1.467766611E-1,7.418430017E0
1.151578567E1,-5.666873488E0,-5.832580072E0,3.222084796E0,8.747243901E0
1.152575167E1,-3.708943852E0,-9.899828435E0,3.617157769E0,1.117348190E1
1.153571867E1,-2.882712985E0,-1.428875435E1,3.555591266E0,1.500402494E1
1.154568467E1,-1.088318568E0,-1.427386032E1,1.819547823E0,1.443046361E1
1.155565167E1,9.726033399E-1,-1.074169300E1,-3.645440751E-1,1.079179402E1
1.156561767E1,1.426579117E0,-6.580395684E0,-1.042170296E0,6.813431900E0
1.157558467E1,-6.047592424E-1,-5.486144239E0,-6.908140308E-1,5.562439786E0
1.158555167E1,-2.882270350E0,-6.941568840E0,-1.855039398E-1,7.518462079E0
1.159551767E1,-3.868772230E0,-7.879744651E0,4.335523295E-1,8.788955680E0
1.160548467E1,-3.933305610E0,-8.030749580E0,8.733237576E-1,8.984794167E0
1.161545067E1,-3.065873214E0,-7.108844231E0,8.370354988E-1,7.786903960E0
1.162541767E1,-1.912090535E0,-5.464127133E0,9.607063025E-1,5.868196668E0
1.163538367E1,-1.412314395E0,-4.117259599E0,1.174450686E0,4.508413576E0
1.164535067E1,-1.236545777E0,-2.976557288E0,1.110213613E0,3.409034029E0
1.165531767E1,-1.095620571E0,-1.932008929E0,1.040753662E0,2.452796592E0
1.166528367E1,-9.988096833E-1,-9.808704257E-1,9.266791619E-1,1.678827521E0
1.167525067E1,-8.222652858E-1,-1.452050757E-1,6.813266310E-1,1.077687660E0
1.168521667E1,-5.566987842E-1,4.745009655E-1,3.778695872E-1,8.233165415E-1
1.169518367E1,-3.060368353E-1,8.996713114E-1,-1.634296775E-4,9.502983951E-1
1.170514967E1,-8.228231102E-2,1.165126131E0,-4.008421281E-1,1.234894203E0
1.171511667E1,1.050827976E-1,1.263953431E0,-7.975094904E-1,1.498212955E0
1.172508267E1,2.306919533E-1,1.406850611E0,-1.103563867E0,1.802859015E0
1.173504967E1,3.489117634E-1,1.701782999E0,-1.328519117E0,2.186954010E0
1.174501667E1,3.451093190E-1,1.934624974E0,-1.489353216E0,2.465775179E0
1.175498267E1,1.581841403E-1,2.093462833E0,-1.523476835E0,2.593952683E0
1.176494967E1,-1.474536956E-1,2.140227109E0,-1.479840965E0,2.606193384E0
1.177491567E1,-4.531045416E-1,2.005197358E0,-1.365825669E0,2.468116676E0
1.178488267E1,-6.709253845E-1,1.743677714E0,-1.265935199E0,2.256799675E0
1.179484867E1,-7.924447053E-1,1.321986462E0,-1.213690912E0,1.961800817E0
1.180481567E1,-8.603907399E-1,7.001859480E-1,-1.059841751E0,1.534208957E0
1.181478267E1,-6.713274537E-1,1.756117666E-1,-9.289980215E-1,1.159550502E0
1.182474867E1,-4.351932044E-1,-2.096396381E-1,-8.109199333E-1,9.438924946E-1
1.183471567E1,-2.158533280E-1,-3.392449272E-1,-7.134105957E-1,8.189227423E-1
1.184468167E1,-1.207012953E-1,-3.239275610E-1,-6.256204998E-1,7.147719058E-1
1.185464867E1,-2.171720213E-1,-2.909972119E-1,-6.069912708E-1,7.073057804E-1
1.186461467E1,-3.836176195E-1,-2.935483521E-1,-6.545088150E-1,8.134586049E-1
1.187458167E1,-6.000341805E-1,-4.038847268E-1,-6.831385370E-1,9.949081118E-1
1.188454867E1,-7.097286040E-1,-5.580202550E-1,-7.334501731E-1,1.163206969E0
1.189451467E1,-7.943055817E-1,-8.381662041E-1,-8.099348237E-1,1.410474516E0
1.190448167E1,-8.757986648E-1,-9.627937585E-1,-7.400139651E-1,1.497202655E0
1.191444767E1,-9.772166468E-1,-8.671707326E-1,-6.373377353E-1,1.453663250E0
1.192441467E1,-1.031723222E0,-6.834313363E-1,-6.488316071E-1,1.397323746E0
1.193438067E1,-1.001663490E0,-4.578609592E-1,-7.512580146E-1,1.333174786E0
1.194434767E1,-9.248708374E-1,-2.525652176E-1,-8.288429649E-1,1.267342067E0
1.195431367E1,-8.131246991E-1,-9.415946782E-2,-9.128366098E-1,1.226094800E0
1.196428067E1,-7.312688693E-1,1.190680218E-1,-9.034603071E-1,1.168405700E0
1.197424767E1,-6.718478559E-1,3.960962355E-1,-8.689278209E-1,1.167607523E0
1.198421367E1,-6.458299389E-1,7.407346344E-1,-1.035931901E0,1.427914218E0
1.199418067E1,-6.509529039E-1,1.040109152E0,-1.291505804E0,1.781447157E0
1.200414667E1,-6.609597556E-1,1.297286069E0,-1.428049107E0,2.039397753E0
1.201411367E1,-6.520534960E-1,1.609088843E0,-1.484596652E0,2.284374726E0
1.202407967E1,-6.572887275E-1,1.931655173E0,-1.539820973E0,2.556241148E0
1.203404667E1,-7.371260983E-1,2.273254189E0,-1.671266088E0,2.916190980E0
1.204401367E1,-8.397483876E-1,2.717918567E0,-1.798288077E0,3.365426972E0
1.205397967E1,-8.765085167E-1,3.276808303E0,-1.896397924E0,3.886137532E0
1.206394667E1,-8.518235457E-1,3.910069360E0,-2.095256758E0,4.517117071E0
1.207391267E1,-8.754080708E-1,4.579060997E0,-2.443986162E0,5.263763602E0
1.208387967E1,-1.153685542E0,5.144687895E0,-2.623140171E0,5.888944576E0
1.209384567E1,-1.565393624E0,5.455169199E0,-2.549539222E0,6.221694176E0
1.210381267E1,-1.843101869E0,5.475175447E0,-2.518388180E0,6.302130568E0
1.211377867E1,-1.965155041E0,5.165363649E0,-2.690451564E0,6.146653201E0
1.212374567E1,-1.967216477E0,4.654712273E0,-2.689945487E0,5.724691584E0
1.213371267E1,-1.852420723E0,3.761798004E0,-2.205147575E0,4.737643147E0
1.214367867E1,-1.542332644E0,2.470150405E0,-1.456168513E0,3.255896151E0
1.215364567E1,-1.165382093E0,8.094113517E-1,-6.958940917E-1,1.580357790E0
1.216361167E1,-8.912558524E-1,-1.421819483E0,2.826222450E-2,1.678304618E0
1.217357867E1,-6.813549900E-1,-4.264183171E0,8.431106097E-1,4.399811160E0
1.218354467E1,-8.252532130E-1,-7.087812381E0,1.137901495E0,7.225852685E0
1.219351167E1,-7.995576239E-1,-9.683293760E0,1.594987698E0,9.846291495E0
1.220347767E1,-8.729545060E-1,-1.078661599E1,1.458465738E0,1.091971870E1
1.221344467E1,-8.800895709E-1,-1.176882543E1,2.275867894E0,1.201912577E1
1.222341167E1,-8.088234141E-1,-1.298014749E1,3.081255777E0,1.336534928E1
1.223337767E1,-4.997509968E-1,-1.408806505E1,3.662693546E0,1.456498032E1
1.224334467E1,1.412387632E-1,-1.509974679E1,3.530553489E0,1.550764681E1
1.225331067E1,9.894591084E-1,-1.552662394E1,3.443132937E0,1.593456133E1
1.226327767E1,1.891820139E0,-1.566446503E1,2.946090370E0,1.605097806E1
1.227324367E1,2.431505426E0,-1.551351448E1,1.795044335E0,1.580517429E1
1.228321067E1,2.414410799E0,-1.498327493E1,8.293670216E-1,1.519920251E1
1.229317767E1,1.693870108E0,-1.470824062E1,1.359623820E-1,1.480608064E1
1.230314367E1,1.794675668E-1,-1.456011895E1,-6.413810849E-2,1.456136622E1
1.231311067E1,-1.437209647E0,-1.344360482E1,2.233933125E-1,1.352205556E1
1.232307667E1,-2.850003076E0,-1.119125969E1,8.385205454E-1,1.157885692E1
1.233304367E1,-4.080773558E0,-8.397761180E0,1.833468143E0,9.515078092E0
1.234300967E1,-4.569825904E0,-5.288823515E0,2.423031787E0,7.397705456E0
1.235297667E1,-4.137320226E0,-1.984424540E0,2.780487283E0,5.365302316E0
1.236294367E1,-2.919878472E0,9.582241595E-1,3.056983108E0,4.334631421E0
1.237290967E1,-8.123752322E-1,3.699697650E0,2.630081401E0,4.611403734E0
1.238287667E1,1.614499857E0,6.182745259E0,1.794296768E0,6.637201942E0
1.239284267E1,3.636389554E0,8.356893820E0,1.212086874E0,9.194028383E0
1.240280983E1,4.229494565E0,1.064295224E1,9.605221152E-1,1.149276553E1
1.241277583E1,3.556494076E0,1.300576531E1,5.314373508E-1,1.349373955E1
1.242274283E1,2.910511525E0,1.532378052E1,-6.817040688E-1,1.561262461E1
1.243270883E1,2.647617201E0,1.750512408E1,-2.303073819E0,1.785338609E1
1.244267583E1,2.430332475E0,1.797296097E1,-3.455005124E0,1.846268947E1
1.245264283E1,1.600552493E0,1.605894042E1,-3.973153800E0,1.662038768E1
1.246260883E1,9.797262718E-1,1.294243996E1,-3.854794753E0,1.353979536E1
1.247257583E1,1.940367232E0,1.067175563E1,-2.717944002E0,1.118206657E1
1.248254183E1,2.651230195E0,9.594425438E0,-1.260617302E0,1.003350273E1
1.249250883E1,2.669737510E0,8.483490132E0,-4.656935969E-1,8.905839305E0
1.250247483E1,2.462874130E0,7.027490750E0,-3.020940578E-1,7.452693207E0
1.251244183E1,1.965074934E0,5.783128415E0,-5.563570145E-1,6.133157986E0
1.252240783E1,1.146193066E0,5.372542194E0,-9.592605785E-1,5.576571440E0
1.253237483E1,1.615442793E-1,6.170979491E0,-1.367491541E0,6.322746045E0
1.254234183E1,-1.065283608E0,7.096945732E0,-2.020379654E0,7.455427676E0
1.255230783E1,-1.780455824E0,7.371269608E0,-2.748761168E0,8.066060162E0
1.256227483E1,-1.804114828E0,7.834325818E0,-3.337593618E0,8.704655220E0
1.257224083E1,-1.222114118E0,8.847756464E0,-3.639780647E0,9.644913713E0
1.258220783E1,-3.984960059E-1,9.893643250E0,-3.711562528E0,1.057443484E1
1.259217383E1,1.951420881E-1,1.038473335E1,-3.719277929E0,1.103239754E1
1.260214083E1,1.005401103E0,1.031686238E1,-3.585094270E0,1.096819865E1
1.261210783E1,2.173126907E0,1.017941773E1,-3.297049025E0,1.091849615E1
1.262207383E1,3.169336187E0,1.018948897E1,-2.642778338E0,1.099339141E1
1.263204083E1,3.671666098E0,1.048089783E1,-1.661306818E0,1.122899335E1
1.264200683E1,3.730375067E0,1.070045844E1,-6.976725224E-1,1.135351293E1
1.265197383E1,3.717278181E0,1.060658022E1,-1.027501971E-2,1.123911948E1
1.266193983E1,3.740218562E0,1.022932021E1,3.249546245E-1,1.089650505E1
1.267190683E1,3.559742789E0,9.815432063E0,7.157740402E-1,1.046550562E1
1.268187283E1,3.043818979E0,9.590430620E0,1.655306113E0,1.019711880E1
1.269183983E1,2.537526702E0,9.151004178E0,2.609838048E0,9.848409712E0
1.270180683E1,3.547989009E0,8.150428051E0,1.535208981E0,9.020785444E0
1.271177283E1,4.146709393E0,6.671045653E0,-5.422275102E-1,7.873503640E0
1.272173983E1,3.811581783E0,1.621303677E0,-4.562719783E-1,4.167129158E0
1.273170583E1,3.357737568E0,-9.924163377E0,6.323415819E-1,1.049586948E1
1.274167283E1,-1.599786800E0,-2.267881182E1,3.281112731E0,2.297071014E1
1.275163883E1,-8.713090410E0,-2.499478636E1,4.668067021E0,2.687839540E1
1.276160583E1,-8.241918265E0,-1.435373797E1,2.776458259E0,1.678295954E1
1.277157283E1,-4.309884424E0,-5.306425973E0,3.850932375E0,7.846205485E0
1.278153883E1,-1.350621008E0,-3.647574985E0,4.384740479E0,5.861307827E0
1.279150583E1,1.257896154E0,-6.001367553E0,3.534852362E0,7.077704180E0
1.280147183E1,3.675776106E0,-7.207140019E0,1.948834877E0,8.321787946E0
1.281143883E1,4.159956845E0,-7.694777924E0,-4.996901858E-1,8.761537452E0
1.282140483E1,1.199832280E0,-7.758904923E0,-8.316155684E-1,7.895048293E0
1.283137183E1,-2.019000149E0,-6.516924743E0,-1.256160847E0,6.937190338E0
1.284133783E1,-4.093598548E0,-5.503187703E0,-1.652259421E0,7.054968828E0
1.285130483E1,-4.829093785E0,-6.454370645E0,-1.983955593E0,8.301513537E0
1.286127183E1,-5.157148311E0,-7.342114221E0,-1.563730676E0,9.107583300E0
1.287123783E1,-4.566283953E0,-6.925304224E0,-5.596301396E-1,8.314082850E0
1.288120483E1,-3.534589237E0,-6.643205305E0,4.363373584E-1,7.537631464E0
1.289117083E1,-2.599092035E0,-6.735732231E0,9.197149819E-1,7.278134633E0
1.290113783E1,-1.869100783E0,-6.738094506E0,7.266612634E-1,7.030184343E0
1.291110383E1,-1.216490705E0,-6.463376527E0,3.760367775E-1,6.587601189E0
1.292107083E1,-5.082715595E-1,-6.319998121E0,6.031958431E-1,6.369031438E0
1.293103783E1,-6.518446773E-2,-6.129273056E0,1.029718065E0,6.215509352E0
1.294100383E1,-1.614065409E-2,-5.759381118E0,1.185520050E0,5.880152138E0
1.295097083E1,-2.293079174E-1,-5.300900354E0,5.916323894E-1,5.338741009E0
1.296093683E1,-3.266731942E-1,-5.469762679E0,1.733271132E-1,5.482249669E0
1.297090383E1,-4.972944354E-1,-6.055863018E0,1.337228984E-1,6.077718360E0
1.298086983E1,-1.123904723E0,-4.993751378E0,-5.142091146E-1,5.144426660E0
1.299083683E1,-1.587728965E0,-3.581428358E0,-1.234092578E0,4.107371037E0
1.300080283E1,-1.899616232E0,-2.390268669E0,-1.334162704E0,3.331953820E0
1.301076983E1,-2.122194881E0,-1.526767648E0,-1.059195049E0,2.820748964E0
1.302073683E1,-2.110232355E0,-9.610109425E-1,-8.284294206E-1,2.462299317E0
1.303070283E1,-1.836591141E0,-5.601808012E-1,-7.248085731E-1,2.052368635E0
1.304066983E1,-1.481170038E0,-2.083988589E-1,-7.351388490E-1,1.666650501E0
1.305063583E1,-1.178627352E0,1.104463023E-1,-8.295591027E-1,1.445520365E0
1.306060283E1,-8.770488726E-1,3.329474759E-1,-9.528254253E-1,1.337140620E0
1.307056883E1,-5.551984618E-1,5.571735781E-1,-9.827371493E-1,1.258753365E0
1.308053583E1,-2.533929641E-1,8.739301139E-1,-8.136514601E-1,1.220651685E0
1.309050283E1,-1.687864579E-2,1.227280279E0,-6.357101628E-1,1.382255108E0
1.310046883E1,1.094687940E-1,1.626396017E0,-6.187254632E-1,1.743550579E0
1.311043583E1,1.160311241E-1,2.029062184E0,-7.284221524E-1,2.158970912E0
1.312040183E1,4.313344806E-2,2.400479661E0,-9.006600755E-1,2.564244854E0
1.313036883E1,6.258143350E-2,2.738110172E0,-1.110807252E0,2.955512900E0
1.314033483E1,9.077531867E-2,3.017988904E0,-1.249937363E0,3.267849536E0
1.315030183E1,4.825655915E-2,3.181895129E0,-1.267588353E0,3.425429249E0
1.316026783E1,6.899495199E-3,3.214786302E0,-1.247228933E0,3.448257325E0
1.317023483E1,-1.196866572E-2,3.087894121E0,-1.077376966E0,3.270470070E0
1.318020183E1,4.613087699E-3,2.876209711E0,-8.666868755E-1,3.003955680E0
1.319016783E1,6.613259375E-2,2.545925058E0,-7.151483881E-1,2.645287345E0
1.320013483E1,1.466507267E-1,2.134256517E0,-5.461746731E-1,2.207909439E0
1.321010083E1,2.512453549E-1,1.762967679E0,-3.996928579E-1,1.825084559E0
1.322006783E1,3.473754074E-1,1.565766238E0,-2.797129628E-1,1.628045739E0
1.323003383E1,3.566296495E-1,1.533291972E0,-2.071156874E-1,1.587786473E0
1.324000083E1,4.514657132E-1,1.587721948E0,-2.523710901E-1,1.669842340E0
1.324996783E1,5.975456786E-1,1.835290135E0,-3.724115038E-1,1.965716421E0
1.325993383E1,6.699632983E-1,2.192833924E0,-4.406958729E-1,2.334862799E0
1.326990083E1,6.347008603E-1,2.621896176E0,-5.748190132E-1,2.758188108E0
1.327986683E1,5.863795432E-1,3.182293324E0,-7.523203075E-1,3.322170618E0
1.328983383E1,5.178973921E-1,3.728496357E0,-8.762415183E-1,3.864932339E0
1.329979983E1,4.387251420E-1,4.240068085E0,-1.002852156E0,4.379083187E0
1.330976683E1,3.783041815E-1,4.703563421E0,-1.157883185E0,4.858736088E0
1.331973283E1,2.344454272E-1,5.127436854E0,-1.364513261E0,5.311070494E0
1.332969983E1,-4.427862525E-2,5.506029450E0,-1.668833354E0,5.753548962E0
1.333966683E1,-3.755377907E-1,5.728112547E0,-1.802607416E0,6.016784480E0
1.334963283E1,-6.979455142E-1,5.821049947E0,-1.843369525E0,6.145710832E0
1.335959983E1,-9.363507490E-1,5.750212684E0,-2.162637148E0,6.214394425E0
1.336956583E1,-1.048612685E0,5.401526257E0,-2.730445350E0,6.142589542E0
1.337953283E1,-1.301880226E0,4.692119835E0,-3.355760625E0,5.913713727E0
1.338949883E1,-1.886797381E0,3.549401404E0,-3.715273755E0,5.473711150E0
1.339946583E1,-2.490093504E0,2.089748096E0,-3.949831595E0,5.115543216E0
1.340943267E1,-3.150336244E0,2.434453154E-1,-3.972272332E0,5.075709956E0
1.341939867E1,-4.036442893E0,-1.479826786E0,-3.864925346E0,5.781038529E0
1.342936567E1,-5.052800070E0,-3.039743469E0,-3.393998784E0,6.803679641E0
1.343933167E1,-5.937016606E0,-4.713690798E0,-2.271867229E0,7.913812471E0
1.344929867E1,-6.423928871E0,-6.567041228E0,-1.002482319E0,9.241096441E0
1.345926467E1,-6.426857741E0,-8.440442346E0,1.333280651E-1,1.060958735E1
1.346923167E1,-5.913221946E0,-1.043041648E1,9.749933892E-1,1.202956333E1
1.347919767E1,-4.958313158E0,-1.278776708E1,1.284291071E0,1.377538601E1
1.348916467E1,-3.846721210E0,-1.540003172E1,1.331889599E0,1.592897269E1
1.349913167E1,-2.657344337E0,-1.712374412E1,1.178172731E0,1.736871275E1
1.350909767E1,-1.618222194E0,-1.722717668E1,8.222896980E-1,1.732254080E1
1.351906467E1,-1.007851598E0,-1.652889751E1,9.016580491E-1,1.658412509E1
1.352903067E1,-8.485567063E-1,-1.567824926E1,1.012326692E0,1.573379654E1
1.353899767E1,-8.140005389E-1,-1.489164672E1,9.986599946E-1,1.494727603E1
1.354896367E1,-6.618649777E-1,-1.455437348E1,1.093007012E0,1.461035649E1
1.355893067E1,-4.566855226E-1,-1.443403661E1,1.193940333E0,1.449053029E1
1.356889767E1,-4.143389636E-1,-1.427278093E1,1.331441117E0,1.434073525E1
1.357886367E1,-6.462909919E-1,-1.386388397E1,1.622723966E0,1.397348216E1
1.358883067E1,-8.853950420E-1,-1.296556453E1,1.877885639E0,1.313073656E1
1.359879667E1,-9.201947460E-1,-1.129951738E1,2.693677473E0,1.165254263E1
1.360876367E1,-7.674045159E-1,-8.696093139E0,3.739695236E0,9.497171476E0
1.361872967E1,-1.479941976E-1,-5.679274848E0,4.625281190E0,7.325932785E0
1.362869667E1,1.127550535E0,-2.450045924E0,4.782980304E0,5.490992244E0
1.363866267E1,2.624788794E0,6.531304801E-1,4.193093893E0,4.989802805E0
1.364862967E1,4.099764437E0,3.234130061E0,2.967082459E0,6.005934067E0
1.365859667E1,5.368759046E0,5.487586747E0,1.514641108E0,7.825044388E0
1.366856267E1,5.716062021E0,7.406093870E0,7.290217844E-1,9.383765993E0
1.367852967E1,4.953874537E0,9.119487101E0,6.029335955E-1,1.039564557E1
1.368849567E1,4.258941435E0,1.098126746E1,2.609010082E-1,1.178112416E1
1.369846267E1,3.815588880E0,1.353759998E1,-7.583291987E-1,1.408546751E1
1.370842867E1,3.210181327E0,1.630692434E1,-1.882516927E0,1.672617457E1
1.371839567E1,3.380788754E0,1.787707131E1,-2.465345163E0,1.836021073E1
1.372836167E1,3.788000547E0,1.650013389E1,-2.318799321E0,1.708742803E1
1.373832867E1,4.948170578E0,1.305437789E1,-1.641403773E0,1.405686240E1
1.374829567E1,6.383277274E0,1.068796411E1,-8.888165402E-1,1.248073717E1
1.375826167E1,6.439147419E0,9.638615770E0,-3.337269098E-1,1.159641786E1
1.376822867E1,6.135131382E0,8.832436175E0,-3.516866326E-2,1.075420860E1
1.377819467E1,4.939535410E0,8.031364122E0,-3.972946224E-1,9.437142721E0
1.378816167E1,3.245698484E0,7.392583294E0,-1.395130160E0,8.193365278E0
1.379812767E1,1.834867528E0,7.280385166E0,-2.781716952E0,8.006790631E0
1.380809467E1,8.031000133E-1,7.549629566E0,-4.156554642E0,8.655565996E0
1.381806067E1,-4.683239669E-2,7.845846587E0,-5.321899459E0,9.480617902E0
1.382802767E1,-1.083278853E0,7.921004359E0,-5.907797484E0,9.940717994E0
