"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.811550404E1,2.144809864E0,4.936558592E-1,-1.986854350E0,2.965045644E0
1.812547004E1,1.921507038E0,4.527230108E-1,-2.147567704E0,2.917052358E0
1.813543704E1,1.734485307E0,4.546140003E-1,-2.323786996E0,2.935148918E0
1.814540404E1,1.651031506E0,4.576323330E-1,-2.440292183E0,2.981670392E0
1.815537104E1,1.700222670E0,2.840676767E-1,-2.399949903E0,2.954862283E0
1.816533804E1,1.785879993E0,-6.488128960E-2,-2.171687761E0,2.812437495E0
1.817530404E1,1.814329914E0,-4.710101777E-1,-1.914756135E0,2.679540012E0
1.818527104E1,1.854297971E0,-8.368704611E-1,-1.705103048E0,2.654458427E0
1.819523804E1,1.920328531E0,-1.091376370E0,-1.699700367E0,2.787067524E0
1.820520504E1,1.950902452E0,-1.126988837E0,-1.912303813E0,2.955170061E0
1.821517204E1,1.931969753E0,-1.003710819E0,-2.155162067E0,3.063440235E0
1.822513904E1,1.888481086E0,-8.002990508E-1,-2.301729252E0,3.082985069E0
1.823510504E1,1.934061302E0,-5.897104096E-1,-2.376438249E0,3.120225992E0
1.824507204E1,2.039691253E0,-3.498728263E-1,-2.395073618E0,3.165300781E0
1.825503904E1,2.163865063E0,-1.068280452E-1,-2.408410532E0,3.239469947E0
1.826500604E1,2.365104884E0,9.741461277E-3,-2.437428802E0,3.396303162E0
1.827497304E1,2.564979379E0,3.805952668E-3,-2.487427758E0,3.573014211E0
1.828494004E1,2.705132168E0,-4.725076497E-2,-2.466390938E0,3.661018566E0
1.829490604E1,2.655254249E0,-2.746612608E-2,-2.403765504E0,3.581789792E0
1.830487304E1,2.497559813E0,-1.137517333E-2,-2.257139263E0,3.366394520E0
1.831484004E1,2.342461249E0,-1.031928313E-1,-2.024333248E0,3.097692458E0
1.832480704E1,2.261845102E0,-2.596625680E-1,-1.822464268E0,2.916289410E0
1.833477404E1,2.251906151E0,-3.838726312E-1,-1.682517593E0,2.837129704E0
1.834474104E1,2.279836400E0,-5.255465734E-1,-1.606628043E0,2.838152018E0
1.835470704E1,2.250376227E0,-6.397999978E-1,-1.547827273E0,2.805228416E0
1.836467404E1,2.182950960E0,-6.977570146E-1,-1.523353752E0,2.751862351E0
1.837464104E1,2.098916823E0,-6.386697310E-1,-1.529322882E0,2.674355872E0
1.838460804E1,1.940403777E0,-5.100374186E-1,-1.571144507E0,2.548293556E0
1.839457504E1,1.795881071E0,-4.165305001E-1,-1.620079562E0,2.454250245E0
1.840454204E1,1.723233071E0,-2.720346916E-1,-1.772866138E0,2.487285555E0
1.841450804E1,1.570987509E0,-1.636267287E-1,-1.927508327E0,2.491999962E0
1.842447504E1,1.500742569E0,-9.091718674E-2,-2.100822138E0,2.583398508E0
1.843444204E1,1.515619932E0,-4.570417643E-2,-2.226735788E0,2.693983095E0
1.844440904E1,1.553932935E0,-1.354548436E-1,-2.306631850E0,2.784529776E0
1.845437604E1,1.706619670E0,-2.196161574E-1,-2.261292247E0,2.841518007E0
1.846434304E1,1.829915375E0,-4.342493176E-1,-2.137347355E0,2.847001311E0
1.847430904E1,1.991530953E0,-5.870604515E-1,-2.124880215E0,2.970850289E0
1.848427604E1,2.185779697E0,-5.647556627E-1,-2.232352623E0,3.174898435E0
1.849424304E1,2.364299868E0,-5.351208043E-1,-2.446640505E0,3.444171585E0
1.850421004E1,2.609872254E0,-5.547996086E-1,-3.416769303E0,4.335152623E0
1.851417704E1,2.681556195E0,-2.493398935E-1,-4.413752024E0,5.170504902E0
1.852414304E1,2.399623336E0,2.867486250E-1,-3.593698155E0,4.330713955E0
1.853411004E1,1.967241620E0,7.098677677E-1,-2.342293580E0,3.140110038E0
1.854407704E1,1.977214631E0,7.991155744E-1,-1.346631453E0,2.522177564E0
1.855404404E1,2.133431768E0,5.483074450E-1,-7.983109975E-1,2.342962358E0
1.856401104E1,2.207032717E0,-2.405141062E-1,-1.091967669E0,2.474112738E0
1.857397804E1,2.288973113E0,-1.026324926E0,-2.020547615E0,3.221079544E0
1.858394404E1,2.051787095E0,-1.096003856E0,-2.455547276E0,3.382420312E0
1.859391104E1,1.428701510E0,-1.082860485E0,-2.390830147E0,2.988284395E0
1.860387804E1,5.173140592E-1,-1.136239132E0,-2.196134677E0,2.526194909E0
1.861384504E1,-1.810690460E-1,-1.239327298E0,-2.046924989E0,2.399712496E0
1.862381204E1,-5.577842467E-1,-1.229451935E0,-2.097783925E0,2.494668860E0
1.863377904E1,-5.694968044E-1,-1.111555111E0,-2.188030728E0,2.519396722E0
1.864374504E1,-4.317602310E-1,-9.403609157E-1,-2.298083513E0,2.520294305E0
1.865371204E1,-2.838244325E-1,-8.850801694E-1,-2.335587262E0,2.513740455E0
1.866367904E1,-1.501173216E-1,-9.876210362E-1,-2.315996166E0,2.522254698E0
1.867364604E1,1.042194562E-1,-1.010485988E0,-2.143119727E0,2.371688384E0
1.868361304E1,4.501014116E-1,-9.218726045E-1,-2.031570055E0,2.275899222E0
1.869358004E1,9.175332396E-1,-7.586142504E-1,-2.061250814E0,2.380360843E0
1.870354604E1,1.205876473E0,-5.822704124E-1,-2.198368021E0,2.574101563E0
1.871351304E1,1.261510172E0,-4.831653696E-1,-2.286703954E0,2.655912586E0
1.872348004E1,1.226957952E0,-3.784458303E-1,-2.290499967E0,2.625840277E0
1.873344704E1,1.100543342E0,-2.508712792E-1,-2.242786687E0,2.510821413E0
1.874341404E1,8.958147803E-1,-7.968293130E-2,-2.212162480E0,2.387990018E0
1.875338104E1,6.124904309E-1,1.600189966E-1,-2.231492205E0,2.319549109E0
1.876334704E1,2.544715561E-1,4.601133066E-1,-2.238279068E0,2.299207084E0
1.877331404E1,-9.238776147E-2,6.771882641E-1,-2.336915749E0,2.434808958E0
1.878328104E1,-5.061748210E-1,8.601950043E-1,-2.487452024E0,2.680217522E0
1.879324804E1,-9.798763990E-1,1.081232035E0,-2.526553524E0,2.917651998E0
1.880321504E1,-1.295260739E0,1.128353577E0,-2.374969136E0,2.931102280E0
1.881318204E1,-1.355306089E0,8.262086481E-1,-2.040346433E0,2.585051043E0
1.882314804E1,-1.225405224E0,1.797884327E-1,-1.562935016E0,1.994168425E0
1.883311504E1,-1.006787186E0,-5.123172480E-1,-1.094886161E0,1.573170399E0
1.884308204E1,-7.782084163E-1,-8.274640453E-1,-6.171329740E-1,1.292732839E0
1.885304904E1,-5.042931139E-1,-6.031180751E-1,-3.129055595E-1,8.461517869E-1
1.886301604E1,-2.464620401E-1,1.472913623E-1,-2.069706765E-1,3.539422884E-1
1.887298304E1,-1.310311326E-1,1.162668546E0,-1.203555787E-1,1.176202692E0
1.888294904E1,-1.382805106E-1,2.023652340E0,8.843504369E-2,2.030298266E0
1.889291604E1,5.533088610E-2,2.500526106E0,2.078623769E-1,2.509760762E0
1.890288304E1,3.598867679E-1,2.552764546E0,2.278350037E-1,2.588056047E0
1.891285004E1,5.863175628E-1,2.296162995E0,2.549660844E-1,2.383514315E0
1.892281704E1,8.758029040E-1,1.959827058E0,2.619543841E-1,2.162538537E0
1.893278404E1,1.227047414E0,1.524346901E0,1.506309995E-1,1.962643251E0
1.894275004E1,1.548991161E0,8.963044846E-1,2.116867483E-2,1.789743965E0
1.895271704E1,1.824412268E0,1.405688184E-1,-1.153734586E-1,1.833453231E0
1.896268404E1,2.001267444E0,-6.160234648E-1,-1.748156682E-1,2.101217935E0
1.897265104E1,1.977276611E0,-1.334964942E0,-1.652203873E-1,2.391453944E0
1.898261804E1,1.626044599E0,-1.870955227E0,-2.749887049E-2,2.478961615E0
1.899258504E1,9.622310371E-1,-1.911632552E0,1.451691154E-1,2.145064487E0
1.900255104E1,5.225355497E-1,-1.989615698E0,6.196902537E-1,2.148401740E0
1.901251804E1,1.588896069E-1,-2.560041406E0,1.331079467E0,2.889780347E0
1.902248504E1,-2.487578031E-1,-2.910565612E0,2.029695438E0,3.557096596E0
1.903245204E1,-6.962057483E-1,-2.643751899E0,2.620546639E0,3.787002936E0
1.904241904E1,-1.085698650E0,-2.207177144E0,2.897431011E0,3.800720848E0
1.905238604E1,-1.514432362E0,-1.678567214E0,2.511686686E0,3.379299229E0
1.906235204E1,-1.745184250E0,-1.163397694E0,1.484251374E0,2.569467727E0
1.907231904E1,-1.852643794E0,-5.170049608E-1,2.039707625E-1,1.934214887E0
1.908228604E1,-1.856457933E0,2.293260437E-1,-9.076893058E-1,2.079164824E0
1.909225304E1,-1.633818180E0,5.713372886E-1,-1.606181169E0,2.361272134E0
1.910222004E1,-1.239776949E0,1.568995070E-1,-1.711007566E0,2.118775880E0
1.911218704E1,-8.274064502E-1,-2.600221717E-1,-1.537034774E0,1.764848113E0
1.912215304E1,-3.025390309E-1,-4.047933841E-1,-1.117177209E0,1.226161680E0
1.913212004E1,2.042286247E-1,-4.022030675E-1,-7.037685370E-1,8.359227192E-1
1.914208704E1,5.161313868E-1,-3.193304801E-1,-5.223383524E-1,8.007502221E-1
1.915205404E1,5.905287275E-1,-1.922231215E-1,-4.044098067E-1,7.410945946E-1
1.916202104E1,5.941803136E-1,6.842060924E-2,-3.745961697E-1,7.057293499E-1
1.917198704E1,3.812393376E-1,4.724491775E-1,-5.092141306E-1,7.923702977E-1
1.918195404E1,1.452226083E-1,9.095484281E-1,-7.870561306E-1,1.211538403E0
1.919192104E1,-1.402761653E-1,1.246807641E0,-1.117992311E0,1.680509893E0
1.920188804E1,-3.319560805E-1,1.397574588E0,-1.306728737E0,1.941893293E0
1.921185504E1,-4.884319568E-1,1.427433395E0,-1.437738674E0,2.084040395E0
1.922182204E1,-6.813321859E-1,1.503942457E0,-1.580714206E0,2.285763300E0
1.923178904E1,-9.350779563E-1,1.567667753E0,-1.561704616E0,2.402264405E0
1.924175504E1,-1.267691264E0,1.538865538E0,-1.420830280E0,2.448245692E0
1.925172183E1,-1.528253718E0,1.425473993E0,-1.289418640E0,2.455633515E0
1.926168883E1,-1.773141542E0,1.121870769E0,-1.121646236E0,2.379225762E0
1.927165583E1,-2.012618352E0,6.350964975E-1,-1.002934309E0,2.336633780E0
1.928162283E1,-2.324249511E0,-1.357314169E-2,-9.395689103E-1,2.507012117E0
1.929158883E1,-2.594912446E0,-7.957908475E-1,-7.675452876E-1,2.820634581E0
1.930155583E1,-2.701462456E0,-1.597124271E0,-4.993085088E-1,3.177737296E0
1.931152283E1,-2.473009109E0,-2.424773088E0,-7.178816691E-2,3.464166873E0
1.932148983E1,-2.130152941E0,-3.054181414E0,4.478363465E-1,3.750484376E0
1.933145683E1,-1.972642108E0,-3.325771717E0,8.040820532E-1,3.949509128E0
1.934142383E1,-2.109333930E0,-2.937555774E0,8.167554545E-1,3.707507657E0
1.935138983E1,-2.481306600E0,-2.204638867E0,5.498610502E-1,3.364470561E0
1.936135683E1,-2.665192177E0,-1.851032009E0,4.485633016E-1,3.275786604E0
1.937132383E1,-2.367753965E0,-2.686916045E0,2.236092210E-1,3.588283399E0
1.938129083E1,-2.062692445E0,-4.442272403E0,-3.608328474E-1,4.911077740E0
1.939125783E1,-1.405779693E0,-5.662887442E0,-2.305856802E-1,5.839321919E0
1.940122483E1,-4.424903834E-1,-4.782011420E0,2.608337653E-1,4.809518189E0
1.941119083E1,2.044821015E-1,-2.920415246E0,8.625584489E-1,3.051990370E0
1.942115783E1,1.011815937E0,-1.488922130E0,9.616260695E-1,2.040927558E0
1.943112483E1,1.786094002E0,-5.130405486E-1,6.155983722E-1,1.957627069E0
1.944109183E1,1.684755615E0,-8.333919525E-2,4.578501418E-2,1.687436864E0
1.945105883E1,1.284995514E0,2.055588663E-1,-1.159492631E-1,1.306488481E0
1.946102583E1,1.388763419E0,7.417397708E-1,5.160240903E-2,1.575279191E0
1.947099283E1,1.584205140E0,1.344310547E0,1.599119925E-1,2.083854270E0
1.948095883E1,1.658380579E0,2.029293734E0,2.864413539E-1,2.636343652E0
1.949092583E1,1.778128632E0,2.443067272E0,4.425295597E-1,3.053874840E0
1.950089283E1,2.083908190E0,2.300339661E0,5.126429379E-1,3.145955925E0
1.951085983E1,2.613298430E0,1.819106212E0,5.516999996E-1,3.231539724E0
1.952082683E1,3.401841654E0,1.393610761E0,3.658472733E-1,3.694390588E0
1.953079283E1,4.208265079E0,1.235154725E0,-2.121950175E-1,4.390914357E0
1.954075983E1,4.609989844E0,1.101495561E0,-1.032776305E0,4.850971627E0
1.955072683E1,4.424763208E0,9.950557709E-1,-1.711958324E0,4.847624855E0
1.956069383E1,3.684073013E0,1.014087288E0,-1.956400297E0,4.292815989E0
1.957066083E1,2.828592911E0,1.163726892E0,-1.725590230E0,3.511817162E0
1.958062783E1,2.337252257E0,1.284141528E0,-1.286480999E0,2.960878406E0
1.959059383E1,2.382669919E0,1.174433144E0,-9.031346172E-1,2.805719389E0
1.960056083E1,2.517124889E0,8.329750460E-1,-4.746531393E-1,2.693521995E0
1.961052783E1,2.654462829E0,5.244011039E-1,-5.618355632E-2,2.706349205E0
1.962049483E1,2.743613279E0,3.015157682E-1,2.632556820E-1,2.772657414E0
1.963046183E1,2.596615155E0,1.733582497E-1,4.014440989E-1,2.633176923E0
1.964042883E1,2.498876606E0,2.053191304E-1,2.922075856E-1,2.524267322E0
1.965039483E1,2.280461175E0,3.371814448E-1,-7.146773949E-2,2.306361232E0
1.966036183E1,1.852398503E0,5.226200420E-1,-4.151758464E-1,1.968980169E0
1.967032883E1,1.080848750E0,6.852778870E-1,-6.110112315E-1,1.418158852E0
1.968029583E1,3.995238733E-1,7.561625129E-1,-7.128011696E-1,1.113322316E0
1.969026283E1,-2.342464757E-1,6.007622319E-1,-8.113488266E-1,1.036375216E0
1.970022983E1,-7.416406605E-1,3.914950615E-1,-8.647333208E-1,1.204600751E0
1.971019583E1,-1.060387588E0,2.042771566E-1,-9.547140759E-1,1.441398613E0
1.972016283E1,-1.133282487E0,4.444819450E-2,-9.832783091E-1,1.501046658E0
1.973012983E1,-9.717221645E-1,-1.565200227E-1,-9.342035052E-1,1.357010933E0
1.974009683E1,-7.546208945E-1,-3.845988554E-1,-8.854637468E-1,1.225322415E0
1.975006383E1,-5.474724627E-1,-5.485664767E-1,-8.642670053E-1,1.160865510E0
1.976003083E1,-2.629986969E-1,-5.600205874E-1,-9.151851439E-1,1.104696891E0
1.976999683E1,-1.728817016E-2,-3.294262826E-1,-1.094265479E0,1.142907474E0
1.977996383E1,3.258957338E-1,-7.090333700E-2,-1.244478110E0,1.288394768E0
1.978993083E1,5.747432917E-1,-3.729178727E-2,-1.271621470E0,1.395973385E0
1.979989783E1,8.148835415E-1,-6.399894476E-2,-1.224587929E0,1.472326950E0
1.980986483E1,1.041836127E0,-1.044476438E-1,-1.131960139E0,1.541968088E0
1.981983183E1,1.183229403E0,-1.607773805E-1,-1.092476816E0,1.618451970E0
1.982979783E1,1.348719639E0,-2.307638741E-1,-1.194280348E0,1.816205435E0
1.983976483E1,1.437543523E0,-3.912266743E-1,-1.368444052E0,2.022925806E0
1.984973183E1,1.340317483E0,-4.942505211E-1,-1.679270926E0,2.204696210E0
1.985969883E1,1.040295386E0,-6.201831740E-1,-1.985551298E0,2.325780647E0
1.986966583E1,5.835401353E-1,-8.524784338E-1,-2.300363635E0,2.521688209E0
1.987963283E1,2.490913868E-3,-1.216961113E0,-2.595597739E0,2.866727783E0
1.988959883E1,-6.389162643E-1,-1.538469096E0,-2.837659896E0,3.290503736E0
1.989956583E1,-1.121483464E0,-1.652633643E0,-2.945509450E0,3.558784769E0
1.990953283E1,-1.469474583E0,-1.654335183E0,-2.834686002E0,3.596056893E0
1.991949983E1,-1.625028061E0,-1.559217941E0,-2.621978914E0,3.456392659E0
1.992946683E1,-1.639730885E0,-1.426837564E0,-2.443539434E0,3.270392602E0
1.993943383E1,-1.565391139E0,-1.066205860E0,-2.345052735E0,3.014384959E0
1.994940083E1,-1.493492314E0,-8.389082158E-1,-2.477319092E0,3.011875855E0
1.995936683E1,-1.428494372E0,-6.917232728E-1,-2.526902896E0,2.984009970E0
1.996933383E1,-1.488443535E0,-5.045211554E-1,-2.357637989E0,2.833454189E0
1.997930083E1,-1.505440514E0,-3.984561718E-1,-1.957410403E0,2.501314444E0
1.998926783E1,-1.301127397E0,-4.711458331E-1,-1.457824006E0,2.010015356E0
1.999923483E1,-1.260965504E0,-4.132326704E-1,-9.609647495E-1,1.638367630E0
2.000920183E1,-1.443499935E0,-2.379343146E-1,-5.744696420E-1,1.571725221E0
2.001916783E1,-1.542684354E0,2.543386781E-1,-3.711870968E-1,1.606967032E0
2.002913483E1,-1.455172001E0,1.048120422E0,-1.179073495E-1,1.797215656E0
2.003910183E1,-9.196665231E-1,1.849053896E0,3.715738901E-1,2.098297877E0
2.004906883E1,-6.509675950E-2,2.609581355E0,8.904151690E-1,2.758077521E0
2.005903583E1,9.197389555E-1,3.277732748E0,1.387298691E0,3.676145994E0
2.006900283E1,1.917495263E0,3.734395028E0,1.901686146E0,4.608568596E0
2.007896883E1,2.669076775E0,3.644258444E0,2.204714881E0,5.026465771E0
2.008893583E1,3.039967418E0,2.826275074E0,2.257277842E0,4.724884755E0
2.009890283E1,3.080745315E0,1.466244289E0,2.210267251E0,4.065236196E0
2.010886983E1,2.510813989E0,6.200445950E-2,2.255187462E0,3.375485436E0
2.011883683E1,1.483933578E0,-9.029328883E-1,2.337809204E0,2.912507260E0
2.012880383E1,4.433101630E-1,-1.672676729E0,2.239942017E0,2.830496702E0
2.013876983E1,-6.648368981E-1,-2.153479823E0,1.826558488E0,2.900999718E0
2.014873683E1,-1.324024217E0,-2.928446982E0,1.542389070E0,3.564800961E0
2.015870383E1,-1.593617403E0,-4.420208520E0,1.678679481E0,4.989571583E0
2.016867083E1,-2.021739131E0,-5.139216070E0,1.941649965E0,5.853970919E0
2.017863783E1,-2.415625412E0,-4.884372777E0,2.345150237E0,5.932290720E0
2.018860483E1,-2.761242050E0,-3.505080678E0,2.709976294E0,5.220538261E0
2.019857083E1,-2.882674101E0,-1.700477901E0,2.605588877E0,4.241524308E0
2.020853783E1,-2.758227810E0,-4.717802560E-1,2.046754543E0,3.466929682E0
2.021850483E1,-2.342165672E0,3.942175251E-1,1.331169514E0,2.722711841E0
2.022847183E1,-1.915401083E0,1.148345792E0,5.520759755E-1,2.300488480E0
2.023843883E1,-1.433495788E0,1.734007004E0,-1.953614683E-1,2.258286202E0
2.024840554E1,-8.283189082E-1,1.905912806E0,-7.722208674E-1,2.216966600E0
2.025837154E1,-1.829927069E-1,1.741424198E0,-1.072382713E0,2.053302036E0
2.026833854E1,3.929910716E-1,1.432674254E0,-1.091224342E0,1.843303574E0
2.027830554E1,8.297237018E-1,1.198881522E0,-9.605319093E-1,1.745961018E0
2.028827254E1,1.049191048E0,9.999709404E-1,-6.879529881E-1,1.604376218E0
2.029823954E1,1.087782086E0,7.270427942E-1,-2.908698157E-1,1.340323223E0
2.030820654E1,9.833771271E-1,5.194052428E-1,1.057527423E-1,1.117137423E0
2.031817254E1,7.934174627E-1,4.166094375E-1,4.320263524E-1,9.948474570E-1
2.032813954E1,6.547644845E-1,3.447348779E-1,6.369359585E-1,9.763432191E-1
2.033810654E1,5.383236532E-1,3.853537309E-1,6.771951346E-1,9.470391248E-1
2.034807354E1,4.057634006E-1,4.784554374E-1,5.459956022E-1,8.316698506E-1
2.035804054E1,3.369434631E-1,6.598822600E-1,3.130669427E-1,8.043546512E-1
2.036800754E1,2.535896681E-1,9.159458667E-1,-5.275431052E-3,9.504169510E-1
2.037797354E1,2.060909629E-1,1.036696132E0,-2.764668810E-1,1.092541209E0
2.038794054E1,1.059088812E-1,1.050052927E0,-4.319900266E-1,1.140369775E0
2.039790754E1,-1.841369887E-1,1.220834894E0,-6.214761396E-1,1.382236181E0
2.040787454E1,-6.059376025E-1,1.121035786E0,-9.576617304E-1,1.594050690E0
2.041784154E1,-1.033660550E0,8.162812454E-1,-1.317805703E0,1.863164264E0
2.042780854E1,-1.516877668E0,3.923458314E-1,-1.413863761E0,2.110417932E0
2.043777454E1,-2.044950531E0,-1.623742551E-1,-1.181532907E0,2.367320866E0
2.044774154E1,-2.588228786E0,-9.390189797E-1,-7.121758099E-1,2.843919703E0
2.045770854E1,-3.158743371E0,-1.885872644E0,-7.989313871E-2,3.679749750E0
2.046767554E1,-3.689978408E0,-2.277581128E0,4.940416293E-1,4.364331974E0
2.047764254E1,-3.730051131E0,-1.906053139E0,5.449160600E-1,4.224127546E0
2.048760954E1,-2.934550306E0,-1.251622238E0,1.214364365E-2,3.190343428E0
2.049757554E1,-2.131434359E0,-5.016542655E-1,-6.999017733E-1,2.298810980E0
2.050754254E1,-1.888043422E0,-1.228844994E-1,-1.042812320E0,2.160385637E0
2.051750954E1,-1.896782086E0,-7.939630079E-1,-7.219140552E-1,2.179293336E0
2.052747654E1,-1.158650047E0,-2.237151725E0,-6.777588062E-1,2.608960478E0
2.053744354E1,-3.082507739E-2,-3.557248952E0,-8.633856837E-1,3.660656380E0
2.054741054E1,7.988758385E-1,-4.084494726E0,-6.606045373E-1,4.213988387E0
2.055737754E1,2.043931946E0,-4.669651909E0,9.254402831E-2,5.098222352E0
2.056734354E1,3.042302796E0,-5.246208422E0,1.716922610E0,6.302866995E0
2.057731054E1,3.388788915E0,-5.330570880E0,3.569370815E0,7.255293532E0
2.058727754E1,3.364309254E0,-4.847503744E0,4.351197342E0,7.331424664E0
2.059724454E1,3.460535128E0,-3.645833684E0,3.658026883E0,6.216797190E0
2.060721154E1,3.286893873E0,-1.536760540E0,2.662530817E0,4.500486045E0
2.061717854E1,2.307496946E0,6.313572031E-1,1.758132324E0,2.968869034E0
2.062714454E1,1.361632338E0,2.258672403E0,7.132688007E-1,2.732104688E0
2.063711154E1,9.125199831E-1,3.599423749E0,-9.087391734E-2,3.714404678E0
2.064707854E1,7.917530528E-1,4.577047216E0,-4.972203219E-1,4.671558858E0
2.065704554E1,7.705256134E-1,5.274876151E0,-6.565774137E-1,5.371137871E0
2.066701254E1,7.312174138E-1,5.463650000E0,-4.752806917E-1,5.532815013E0
2.067697954E1,8.958250129E-1,4.846058897E0,7.237654299E-2,4.928694315E0
2.068694554E1,1.045734466E0,3.990565639E0,5.135235286E-1,4.157148194E0
2.069691254E1,1.162972309E0,2.655729336E0,9.438458562E-1,3.048974893E0
2.070687954E1,1.866936728E0,1.146111571E0,1.353326368E0,2.574978978E0
2.071684654E1,2.983529508E0,-1.716549557E-1,1.328545722E0,3.270465943E0
2.072681354E1,3.646765438E0,-1.076414514E0,1.093892280E0,3.956534682E0
2.073678054E1,3.759255342E0,-1.024906976E0,9.137701178E-1,4.002175766E0
2.074674654E1,3.520450962E0,-2.067014122E-1,7.105744037E-1,3.597390225E0
2.075671354E1,2.944690839E0,7.225708437E-1,2.822722891E-1,3.045158519E0
2.076668054E1,2.307209555E0,1.338865035E0,-6.051385805E-1,2.735318667E0
2.077664754E1,1.926666621E0,1.499685684E0,-1.618304348E0,2.929165475E0
2.078661454E1,1.523749900E0,1.602741691E0,-2.170335592E0,3.098540184E0
2.079658154E1,1.155969099E0,1.689029637E0,-2.248122564E0,3.040253400E0
2.080654754E1,8.942907035E-1,1.529759669E0,-1.860745988E0,2.569493363E0
2.081651454E1,6.533579367E-1,1.181779586E0,-1.225067985E0,1.823258389E0
2.082648154E1,2.533312029E-1,6.815444398E-1,-6.341562653E-1,9.647972277E-1
2.083644854E1,-8.487410763E-2,4.210579991E-2,-2.149955414E-1,2.349459414E-1
2.084641554E1,-3.861492446E-1,-5.547621864E-1,-6.419570357E-2,6.789649556E-1
2.085638254E1,-6.472151443E-1,-1.046564478E0,-1.625938180E-1,1.241217709E0
2.086634954E1,-9.359348658E-1,-1.267681616E0,-3.144164801E-1,1.606813143E0
2.087631554E1,-1.165924568E0,-1.169161295E0,-5.158097899E-1,1.729849118E0
2.088628254E1,-1.197812067E0,-9.090636939E-1,-6.915779695E-1,1.655122544E0
2.089624954E1,-9.539209011E-1,-5.561661029E-1,-7.193326557E-1,1.317848735E0
2.090621654E1,-6.019015985E-1,-1.985275894E-1,-7.577023771E-1,9.878317824E-1
2.091618354E1,-1.853874341E-1,7.521975160E-2,-9.312141162E-1,9.524632497E-1
2.092615054E1,2.577075149E-1,1.919401163E-1,-9.854572740E-1,1.036523135E0
2.093611654E1,5.630915451E-1,1.810929465E-1,-1.022778590E0,1.181500227E0
2.094608354E1,7.655206892E-1,7.790128469E-2,-1.116749777E0,1.356178676E0
2.095605054E1,8.904218933E-1,6.798089862E-2,-1.177869553E0,1.478123552E0
2.096601754E1,8.288802409E-1,3.564053357E-2,-1.360320808E0,1.593356646E0
2.097598454E1,9.481190745E-1,2.152243137E-2,-1.341394248E0,1.642781642E0
2.098595154E1,8.574463014E-1,-8.552663863E-2,-1.435868880E0,1.674589026E0
2.099591754E1,7.966832057E-1,-3.332082617E-1,-1.592521050E0,1.811589129E0
2.100588454E1,6.289063427E-1,-6.367559373E-1,-1.913558917E0,2.112507761E0
2.101585154E1,4.171079126E-1,-9.740771306E-1,-2.273917848E0,2.508686438E0
2.102581854E1,9.400535714E-2,-1.176796004E0,-2.586684536E0,2.843347100E0
2.103578554E1,-4.823472711E-1,-1.246482536E0,-2.817763575E0,3.118680677E0
