"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.665603026E1,-6.007544994E-1,2.334032059E-1,-2.445022762E-1,6.893216870E-1
1.666103567E1,-7.633743286E-1,1.342639923E-1,-2.707811594E-1,8.210296106E-1
1.666604109E1,-8.962001801E-1,6.922149658E-2,-2.808241844E-1,9.417157750E-1
1.667104651E1,-9.941635132E-1,-4.639625549E-3,-2.507702708E-1,1.025313779E0
1.667605192E1,-1.042745829E0,-5.850315094E-2,-1.951178312E-1,1.062455858E0
1.668105734E1,-1.018083572E0,-1.019458771E-1,-1.043902338E-1,1.028486482E0
1.668606276E1,-1.030213833E0,-1.779985428E-1,-7.494807243E-3,1.045504756E0
1.669106817E1,-1.045473099E0,-2.626523972E-1,1.048228741E-1,1.083045759E0
1.669607359E1,-1.092399359E0,-3.367252350E-1,1.841018200E-1,1.157848748E0
1.670107901E1,-1.142007589E0,-3.714370728E-1,3.112971187E-1,1.240585640E0
1.670608442E1,-1.117813826E0,-3.860197067E-1,4.474786520E-1,1.264419276E0
1.671108984E1,-1.010350704E0,-3.566188812E-1,5.634863377E-1,1.210579376E0
1.671609526E1,-8.917016983E-1,-3.025732040E-1,6.588653326E-1,1.149254536E0
1.672110067E1,-8.051795959E-1,-2.240505219E-1,6.952858567E-1,1.087168451E0
1.672610609E1,-7.222788334E-1,-1.164159775E-1,6.537052393E-1,9.811064840E-1
1.673111151E1,-5.860207081E-1,5.741119385E-3,5.964481235E-1,8.361839479E-1
1.673611692E1,-4.492719173E-1,1.327495575E-1,5.619599819E-1,7.316192466E-1
1.674112234E1,-3.457396030E-1,2.214384079E-1,5.214563012E-1,6.636923351E-1
1.674612776E1,-2.420432568E-1,2.956962585E-1,5.084045529E-1,6.360003183E-1
1.675113317E1,-1.001944542E-1,3.553953171E-1,4.604911208E-1,5.902514993E-1
1.675613859E1,1.223993301E-1,3.620882034E-1,3.968524933E-1,5.509821817E-1
1.676114401E1,4.009118080E-1,3.776187897E-1,3.127402067E-1,6.333503493E-1
1.676614942E1,6.244311333E-1,4.015760422E-1,1.844296455E-1,7.649783343E-1
1.677115484E1,7.111425400E-1,4.193058014E-1,4.053103924E-2,8.265493527E-1
1.677616026E1,6.895656586E-1,4.162998199E-1,-1.045131087E-1,8.122372359E-1
1.678116567E1,5.984363556E-1,3.497009277E-1,-2.362731099E-1,7.322853221E-1
1.678617109E1,4.720745087E-1,2.486524582E-1,-3.593089581E-1,6.432614663E-1
1.679117651E1,3.018069267E-1,1.662435532E-1,-4.588688910E-1,5.738335988E-1
1.679618192E1,1.505846977E-1,1.793460846E-1,-5.537488461E-1,6.012308656E-1
1.680118734E1,8.072376251E-2,2.879285812E-1,-5.865073204E-1,6.583388418E-1
1.680619276E1,6.363582611E-2,4.153690338E-1,-6.632336378E-1,7.851495469E-1
1.681119817E1,6.097030640E-2,5.328731537E-1,-7.222309113E-1,8.996047273E-1
1.681620359E1,3.463029861E-2,6.357083321E-1,-8.260455132E-1,1.042916838E0
1.682120901E1,-2.016162872E-2,7.286658287E-1,-1.027045369E0,1.259437403E0
1.682621442E1,-9.376096725E-2,8.118529320E-1,-1.276517630E0,1.515715528E0
1.683121984E1,-2.052483559E-1,9.093365669E-1,-1.496709943E0,1.763281184E0
1.683622526E1,-3.449199200E-1,1.049964905E0,-1.648409605E0,1.984603305E0
1.684123067E1,-5.269987583E-1,1.181197166E0,-1.721646190E0,2.153374106E0
1.684623609E1,-7.128875256E-1,1.312762260E0,-1.730918884E0,2.286401881E0
1.685124151E1,-9.407110214E-1,1.492527485E0,-1.719653845E0,2.463693338E0
1.685624692E1,-1.109951735E0,1.691666126E0,-1.683850288E0,2.632314368E0
1.686125234E1,-1.211188555E0,1.876596928E0,-1.681321740E0,2.795610226E0
1.686625776E1,-1.273375750E0,2.028100014E0,-1.669150114E0,2.919030245E0
1.687126317E1,-1.287279844E0,2.160438538E0,-1.695063591E0,3.032791561E0
1.687626859E1,-1.301322222E0,2.278187752E0,-1.710944176E0,3.132237049E0
1.688127401E1,-1.344607830E0,2.390782833E0,-1.726007342E0,3.240819976E0
1.688627942E1,-1.393593311E0,2.488478184E0,-1.735377789E0,3.338586835E0
1.689128484E1,-1.429234982E0,2.590404034E0,-1.748486876E0,3.436584358E0
1.689629026E1,-1.427636623E0,2.682178974E0,-1.755984545E0,3.509374887E0
1.690129567E1,-1.479657173E0,2.739907742E0,-1.767595410E0,3.580624710E0
1.690630109E1,-1.542234421E0,2.768358707E0,-1.831361890E0,3.660079687E0
1.691130651E1,-1.605654955E0,2.786808491E0,-1.884781361E0,3.727845246E0
1.691631192E1,-1.640994787E0,2.843242645E0,-1.898975372E0,3.792492597E0
1.692131734E1,-1.657618761E0,2.923413277E0,-1.916863918E0,3.868903259E0
1.692632276E1,-1.655306101E0,2.955731392E0,-1.919028997E0,3.893463579E0
1.693132817E1,-1.667308092E0,2.988236427E0,-1.905364752E0,3.916616915E0
1.693633359E1,-1.683950663E0,2.992251396E0,-1.895230532E0,3.921881821E0
1.694133901E1,-1.657359362E0,2.934296608E0,-1.898581147E0,3.868015901E0
1.694634442E1,-1.683236361E0,2.809621811E0,-1.934831381E0,3.804054658E0
1.695134984E1,-1.728112459E0,2.704342365E0,-2.013586760E0,3.788716397E0
1.695635526E1,-1.791869879E0,2.575475216E0,-2.067673206E0,3.757544775E0
1.696136067E1,-1.883983374E0,2.423151493E0,-2.149343014E0,3.747096463E0
1.696636609E1,-1.932464123E0,2.233227253E0,-2.215198994E0,3.691724276E0
1.697137151E1,-1.913343668E0,1.977189064E0,-2.226584196E0,3.539468572E0
1.697637692E1,-1.850509882E0,1.674346447E0,-2.197715759E0,3.325323654E0
1.698138234E1,-1.767668962E0,1.339220524E0,-2.100081921E0,3.054260835E0
1.698638776E1,-1.664747238E0,9.718685150E-1,-1.991378546E0,2.771551964E0
1.699139317E1,-1.484489918E0,5.387539864E-1,-1.891005993E0,2.463710583E0
1.699639859E1,-1.227282763E0,3.022861481E-2,-1.760751128E0,2.146481140E0
1.700140401E1,-9.125759602E-1,-5.394659042E-1,-1.615482092E0,1.932252761E0
1.700640942E1,-5.931017399E-1,-1.160774231E0,-1.455545664E0,1.953913936E0
1.701141484E1,-2.877988815E-1,-1.843149185E0,-1.286074996E0,2.265836713E0
1.701642026E1,4.169559479E-2,-2.538683891E0,-1.145559192E0,2.785491031E0
1.702142567E1,4.813156128E-1,-3.209140778E0,-1.038605928E0,3.407191149E0
1.702643104E1,1.030518055E0,-3.869075775E0,-9.362643957E-1,4.111971040E0
1.703143640E1,1.554787159E0,-4.571321487E0,-7.809073925E-1,4.891232933E0
1.703644177E1,1.963207245E0,-5.291941643E0,-6.012236476E-1,5.676292708E0
1.704144713E1,2.275426865E0,-5.949408531E0,-4.258739948E-1,6.383917132E0
1.704645250E1,2.520841599E0,-6.476482391E0,-2.927354574E-1,6.955944262E0
1.705145786E1,2.829057693E0,-6.901723862E0,-2.107393742E-1,7.462021896E0
1.705646322E1,3.190538406E0,-7.234608650E0,-1.357433796E-1,7.908067015E0
1.706146859E1,3.542906284E0,-7.523042679E0,-2.390873432E-2,8.315583426E0
1.706647395E1,3.895450592E0,-7.819754601E0,1.349828243E-1,8.737351869E0
1.707147932E1,4.171282291E0,-8.081890106E0,3.506143093E-1,9.101619309E0
1.707648468E1,4.422599316E0,-8.281107903E0,6.420068741E-1,9.410010926E0
1.708149005E1,4.639513016E0,-8.441673279E0,1.023088217E0,9.686776464E0
1.708649541E1,4.788352489E0,-8.563896179E0,1.445259094E0,9.917530498E0
1.709150078E1,4.921907425E0,-8.695748329E0,1.835881114E0,1.015931450E1
1.709650614E1,5.111691952E0,-8.799236298E0,2.203637123E0,1.041210692E1
1.710151151E1,5.333137989E0,-8.908303261E0,2.552455902E0,1.069183141E1
1.710651687E1,5.527998924E0,-9.004337311E0,2.881586790E0,1.095173068E1
1.711152224E1,5.695393085E0,-9.140542030E0,3.185373783E0,1.123092236E1
1.711652760E1,5.829737663E0,-9.303071022E0,3.443601131E0,1.150614446E1
1.712153296E1,5.925634384E0,-9.540172577E0,3.612198830E0,1.179728850E1
1.712653833E1,5.915953159E0,-9.799319267E0,3.638087273E0,1.201086337E1
1.713154369E1,5.791114330E0,-1.011406231E1,3.530918121E0,1.217779308E1
1.713654906E1,5.541885853E0,-1.049375916E1,3.291436195E0,1.231523578E1
1.714155442E1,5.188118935E0,-1.085192013E1,3.006594896E0,1.239840157E1
1.714655979E1,4.712014198E0,-1.114960003E1,2.725390196E0,1.240743367E1
1.715156515E1,4.215640068E0,-1.135254574E1,2.501193523E0,1.236559279E1
1.715657052E1,3.696014404E0,-1.149808311E1,2.334819794E0,1.230113089E1
1.716157588E1,3.197743416E0,-1.158537388E1,2.221893311E0,1.222224451E1
1.716658125E1,2.684032440E0,-1.155619335E1,2.110043049E0,1.204997579E1
1.717158666E1,2.194157124E0,-1.135266209E1,2.061714649E0,1.174512364E1
1.717659208E1,1.747916222E0,-1.097451401E1,2.019752264E0,1.129489124E1
1.718159750E1,1.369474888E0,-1.045998859E1,2.013091803E0,1.073961645E1
1.718660291E1,1.025136471E0,-9.818866730E0,2.032135487E0,1.007921739E1
1.719160833E1,7.335677147E-1,-9.128073692E0,2.119688272E0,9.399623891E0
1.719661375E1,4.557557106E-1,-8.335489273E0,2.241735935E0,8.643695662E0
1.720161916E1,1.865115166E-1,-7.498908997E0,2.335382700E0,7.856362711E0
1.720662458E1,-7.956361771E-2,-6.647479057E0,2.433497906E0,7.079351682E0
1.721163000E1,-3.096132278E-1,-5.819859505E0,2.502169609E0,6.342513521E0
1.721663541E1,-4.947285652E-1,-5.045095444E0,2.541020870E0,5.670496579E0
1.722164083E1,-7.121286392E-1,-4.328294754E0,2.564023495E0,5.080893539E0
1.722664625E1,-9.477477074E-1,-3.631319046E0,2.561302662E0,4.543674180E0
1.723165166E1,-1.220822096E0,-2.911190033E0,2.608950615E0,4.095370229E0
1.723665708E1,-1.574083328E0,-2.167798996E0,2.591519356E0,3.727339988E0
1.724166250E1,-1.982989073E0,-1.333931923E0,2.561009407E0,3.502911535E0
1.724666791E1,-2.394378901E0,-4.763851166E-1,2.507468700E0,3.499627463E0
1.725167333E1,-2.802991152E0,3.333406448E-1,2.397079468E0,3.703223644E0
1.725667875E1,-3.246650457E0,1.162496567E0,2.277563810E0,4.132727232E0
1.726168416E1,-3.729617357E0,2.030441761E0,2.101051092E0,4.737842871E0
1.726668958E1,-4.217806816E0,2.923092365E0,1.872851849E0,5.462777440E0
1.727169500E1,-4.648518562E0,3.788077831E0,1.617259622E0,6.210779916E0
1.727670041E1,-4.978583813E0,4.587246418E0,1.339612246E0,6.900991773E0
1.728170583E1,-5.184200764E0,5.344554901E0,1.088225842E0,7.524921271E0
1.728671125E1,-5.303997040E0,6.079008579E0,8.586261272E-1,8.113197195E0
1.729171666E1,-5.376936913E0,6.785455227E0,6.509250402E-1,8.682024914E0
1.729672208E1,-5.408544540E0,7.473047256E0,5.224445462E-1,9.239682768E0
1.730172750E1,-5.471143246E0,8.131867409E0,4.344761372E-1,9.810680174E0
1.730673291E1,-5.502824306E0,8.732992172E0,3.672816157E-1,1.032865545E1
1.731173833E1,-5.456132889E0,9.295362473E0,2.918247581E-1,1.078231475E1
1.731674375E1,-5.345834732E0,9.790056229E0,1.740871668E-1,1.115587093E1
1.732174916E1,-5.177297592E0,1.018811417E1,1.863437891E-2,1.142814193E1
1.732675458E1,-4.984784126E0,1.053705406E1,-1.457907557E-1,1.165756561E1
1.733176000E1,-4.788200378E0,1.080300236E1,-3.721503615E-1,1.182244555E1
1.733676541E1,-4.616899014E0,1.096173668E1,-7.038327456E-1,1.191515036E1
1.734177083E1,-4.404319763E0,1.100359917E1,-1.030296445E0,1.189700542E1
1.734677625E1,-4.160485744E0,1.098117447E1,-1.393898249E0,1.182534510E1
1.735178166E1,-3.904891729E0,1.086575890E1,-1.721954823E0,1.167381789E1
1.735678708E1,-3.676112175E0,1.076742649E1,-2.075693369E0,1.156545619E1
1.736179250E1,-3.450534344E0,1.064788151E1,-2.406214237E0,1.144873071E1
1.736679791E1,-3.328831434E0,1.052153492E1,-2.726995468E0,1.136751160E1
1.737180333E1,-3.239117384E0,1.039811420E1,-3.085151911E0,1.131948863E1
1.737680875E1,-3.104744196E0,1.029218006E1,-3.537210703E0,1.131725525E1
1.738181416E1,-3.135860682E0,1.013710403E1,-3.857442856E0,1.129045463E1
1.738681958E1,-3.212116241E0,1.001944923E1,-4.040685654E0,1.127094469E1
1.739182500E1,-3.232312202E0,9.882238388E0,-4.230147362E0,1.122499997E1
1.739683041E1,-3.186490536E0,9.721073151E0,-4.468377113E0,1.116330503E1
1.740183583E1,-3.069536924E0,9.550704002E0,-4.606437683E0,1.103889813E1
1.740684125E1,-2.852579832E0,9.337909698E0,-4.668076992E0,1.082241711E1
1.741184666E1,-2.626739740E0,9.101880074E0,-4.658244610E0,1.055666734E1
1.741685208E1,-2.449414730E0,8.852266312E0,-4.610555649E0,1.027713359E1
1.742185750E1,-2.253744125E0,8.589058876E0,-4.510808945E0,9.959854030E0
1.742686291E1,-2.092586756E0,8.369634628E0,-4.430752754E0,9.698519119E0
1.743186833E1,-2.013988018E0,8.217890739E0,-4.341185570E0,9.509772242E0
1.743687375E1,-1.979756594E0,8.100254059E0,-4.194246769E0,9.334091169E0
1.744187916E1,-1.994396210E0,7.983308315E0,-3.956633568E0,9.130486136E0
1.744688458E1,-2.076265574E0,7.857673168E0,-3.681683540E0,8.922370763E0
1.745189000E1,-2.157540798E0,7.766545773E0,-3.365514278E0,8.735038746E0
1.745689541E1,-2.213572025E0,7.724363804E0,-3.051991940E0,8.595368060E0
1.746190083E1,-2.205853939E0,7.735774517E0,-2.789749622E0,8.514147164E0
1.746690625E1,-2.196877241E0,7.747902393E0,-2.555258036E0,8.449000221E0
1.747191166E1,-2.134402990E0,7.746133327E0,-2.344213486E0,8.369802538E0
1.747691708E1,-2.085889816E0,7.730206013E0,-2.171396494E0,8.295901642E0
1.748192250E1,-1.961050272E0,7.738060474E0,-2.070713043E0,8.246887327E0
1.748692791E1,-1.856085777E0,7.735957623E0,-1.941897154E0,8.189081713E0
1.749193333E1,-1.771741390E0,7.737831593E0,-1.723437190E0,8.123013053E0
1.749693875E1,-1.627225399E0,7.700304508E0,-1.626495361E0,8.036668413E0
1.750194416E1,-1.456717491E0,7.603991032E0,-1.603448391E0,7.906563868E0
1.750694958E1,-1.289322615E0,7.453624725E0,-1.701981068E0,7.753425946E0
1.751195557E1,-1.115957737E0,7.239644051E0,-1.801885247E0,7.543513644E0
1.751696114E1,-8.797159195E-1,6.928615570E0,-1.974266768E0,7.257915891E0
1.752196656E1,-5.237224102E-1,6.487243652E0,-2.160651207E0,6.857625610E0
1.752697192E1,-1.317262650E-3,5.891650677E0,-2.350338459E0,6.343156967E0
1.753197729E1,6.430804729E-1,5.065397263E0,-2.608781815E0,5.733894355E0
1.753698265E1,1.407809973E0,3.979875565E0,-2.900655031E0,5.122024799E0
1.754198802E1,2.276785612E0,2.568230152E0,-3.099592686E0,4.624611730E0
1.754699338E1,3.257847071E0,7.491755486E-1,-3.127588749E0,4.577842606E0
1.755199875E1,4.282920837E0,-1.481949806E0,-3.069934845E0,5.473946116E0
1.755700411E1,5.175111771E0,-4.005228043E0,-2.902228355E0,7.158670473E0
1.756200948E1,5.277006149E0,-5.987323761E0,-2.518245220E0,8.368775221E0
1.756701484E1,4.858481407E0,-8.650776863E0,-1.835225582E0,1.009003642E1
1.757202020E1,5.014663696E0,-1.148651695E1,-7.348350286E-1,1.255495544E1
1.757702557E1,4.539971352E0,-1.340708065E1,3.307331800E-1,1.415876181E1
1.758203093E1,3.827939510E0,-1.423930168E1,1.360235214E0,1.480746680E1
1.758703630E1,3.399530411E0,-1.453280163E1,2.184977055E0,1.508420548E1
1.759204166E1,3.490372896E0,-1.489979744E1,2.885247707E0,1.557277499E1
1.759704703E1,4.084404945E0,-1.554172134E1,3.508129597E0,1.644793116E1
1.760205239E1,4.824391365E0,-1.613923645E1,4.177649498E0,1.735518541E1
1.760705776E1,5.377740860E0,-1.634938812E1,4.917436600E0,1.789982602E1
1.761206312E1,5.667097092E0,-1.613521576E1,5.716809750E0,1.803172456E1
1.761706848E1,5.902708054E0,-1.575125790E1,6.411759853E0,1.800152083E1
1.762207385E1,6.203713417E0,-1.532258797E1,7.067708969E0,1.797832785E1
1.762707922E1,6.482823372E0,-1.462999725E1,7.745142937E0,1.777782488E1
1.763208458E1,6.699776649E0,-1.361267662E1,8.446924210E0,1.736497914E1
1.763708994E1,6.890049458E0,-1.232968807E1,9.089617729E0,1.679628352E1
1.764209531E1,7.045978069E0,-1.094989967E1,9.656374931E0,1.621085089E1
1.764710067E1,7.150535583E0,-9.560450554E0,1.012963295E1,1.565700602E1
1.765210604E1,7.229969978E0,-8.358171463E0,1.048194122E1,1.523163116E1
1.765711140E1,7.310690880E0,-7.396028519E0,1.066698360E1,1.489738159E1
1.766211677E1,7.333498478E0,-6.540234566E0,1.068190575E1,1.451406141E1
1.766712213E1,7.177247047E0,-5.795929909E0,1.044800949E1,1.393795469E1
1.767212755E1,6.836088657E0,-5.144409180E0,9.944782257E0,1.311852690E1
1.767713297E1,6.257262707E0,-4.590809822E0,9.080736160E0,1.194523506E1
1.768213838E1,5.283521652E0,-4.216771126E0,7.770821095E0,1.029963204E1
1.768714380E1,4.380591393E0,-4.141840935E0,6.208801746E0,8.654111532E0
1.769214922E1,3.324419022E0,-4.265613556E0,4.739082813E0,7.190697237E0
1.769715463E1,2.048532486E0,-4.535770416E0,3.194106817E0,5.913714313E0
1.770216005E1,8.276505470E-1,-4.990288734E0,1.356462598E0,5.237172697E0
1.770716547E1,-1.004205704E0,-5.656879425E0,-1.313916802E0,5.893648385E0
1.771214666E1,-3.567520142E0,-6.364791870E0,-4.900174141E0,8.789168455E0
1.771712984E1,-5.391356468E0,-7.110175133E0,-8.102627754E0,1.205296194E1
1.772211578E1,-7.113739967E0,-7.649786949E0,-1.063214779E1,1.490527099E1
1.772710515E1,-9.119949341E0,-8.215019226E0,-1.137813282E1,1.673684329E1
1.773209848E1,-1.123521614E1,-8.588091850E0,-1.266032505E1,1.898075957E1
1.773709609E1,-1.258030415E1,-8.751335144E0,-1.424988651E1,2.092627977E1
1.774209812E1,-1.237514973E1,-8.109391212E0,-1.438605976E1,2.063650339E1
1.774710453E1,-1.049149513E1,-6.592472076E0,-1.265247726E1,1.770924445E1
1.775211510E1,-7.934314728E0,-4.450457573E0,-1.001743317E1,1.353177335E1
1.775712948E1,-6.269284725E0,-2.477858543E0,-7.944071770E0,1.041882864E1
1.776214713E1,-5.100246429E0,-1.035614014E0,-6.510055542E0,8.334616559E0
1.776716744E1,-4.068588257E0,-8.613872528E-2,-5.556156158E0,6.887067703E0
1.777218968E1,-3.031418324E0,5.760049820E-1,-4.849335670E0,5.747811343E0
1.777721312E1,-2.037968159E0,1.156071186E0,-4.265467167E0,4.866623568E0
1.778223698E1,-1.218510389E0,1.725319862E0,-3.694782257E0,4.255926706E0
1.778725317E1,-5.740437508E-1,2.292796135E0,-3.175882816E0,3.958872568E0
1.779225854E1,-9.059786797E-2,2.891711712E0,-2.670877457E0,3.937485363E0
1.779726390E1,2.746834755E-1,3.473972321E0,-2.233068466E0,4.138904380E0
1.780226927E1,5.983128548E-1,3.986864567E0,-1.839159489E0,4.431204686E0
1.780727463E1,8.466229439E-1,4.435087204E0,-1.537684560E0,4.769826278E0
1.781228000E1,1.057733059E0,4.794649124E0,-1.271882176E0,5.071996029E0
1.781728536E1,1.202963114E0,5.099117279E0,-1.099526167E0,5.353230340E0
1.782229073E1,1.272493362E0,5.362846851E0,-9.918934703E-1,5.600287347E0
1.782729609E1,1.290028095E0,5.561959267E0,-9.009993076E-1,5.780256320E0
1.783230145E1,1.303246737E0,5.710912704E0,-8.314225674E-1,5.916438072E0
1.783730682E1,1.307351589E0,5.800271034E0,-8.261159658E-1,6.002897620E0
1.784231218E1,1.340361357E0,5.863607407E0,-8.608224392E-1,6.076139865E0
1.784731755E1,1.397410154E0,5.857976913E0,-8.922687173E-1,6.088086080E0
1.785232291E1,1.416200876E0,5.840917587E0,-9.297487736E-1,6.081642538E0
1.785732828E1,1.396494389E0,5.812486649E0,-1.006207943E0,6.061984167E0
1.786233364E1,1.314143658E0,5.748836517E0,-1.101902008E0,5.999190186E0
1.786733901E1,1.178619146E0,5.669236183E0,-1.206601381E0,5.914834646E0
1.787234437E1,1.018915415E0,5.535651207E0,-1.334066987E0,5.784579296E0
1.787734974E1,8.499410152E-1,5.305406094E0,-1.474104524E0,5.571599204E0
1.788235510E1,7.105565071E-1,4.998029709E0,-1.588002324E0,5.292158624E0
1.788736046E1,5.248081684E-1,4.642612457E0,-1.689615488E0,4.968307009E0
1.789236583E1,3.507404327E-1,4.268163204E0,-1.764281988E0,4.631730446E0
1.789737119E1,2.318842411E-1,3.874948978E0,-1.854640365E0,4.302172796E0
1.790237656E1,1.207275391E-1,3.439300537E0,-1.907550454E0,3.934731510E0
1.790738192E1,5.593776703E-2,2.928029537E0,-1.946425796E0,3.516398638E0
1.791238406E1,-7.669758797E-2,2.408411026E0,-1.975866199E0,3.116147208E0
1.791738619E1,-2.142355442E-1,1.880757809E0,-1.961924314E0,2.726223362E0
1.792238875E1,-3.415691853E-1,1.412375450E0,-1.889730930E0,2.383811425E0
1.792739182E1,-4.676191807E-1,9.891076088E-1,-1.778077602E0,2.087716820E0
1.793239547E1,-5.247673988E-1,6.255016327E-1,-1.597895861E0,1.794409178E0
1.793739974E1,-5.123751163E-1,2.547206879E-1,-1.320504308E0,1.439146454E0
1.794240463E1,-4.540677071E-1,-8.020019531E-2,-9.798079729E-1,1.082881904E0
1.794741015E1,-3.640699387E-1,-3.602809906E-1,-6.145258546E-1,7.999945865E-1
1.795241630E1,-2.521746159E-1,-5.954236984E-1,-2.395741940E-1,6.895775605E-1
1.795742302E1,-1.185748577E-1,-8.050718307E-1,1.444709301E-1,8.264820017E-1
1.796243020E1,4.587006569E-2,-9.895782471E-1,5.036665201E-1,1.111327645E0
1.796743781E1,2.312877178E-1,-1.158795357E0,8.376533985E-1,1.448434984E0
1.797244572E1,4.706501961E-1,-1.322611809E0,1.227514744E0,1.864834054E0
1.797745380E1,7.347114086E-1,-1.476555824E0,1.629847050E0,2.318710711E0
1.798246192E1,1.027479649E0,-1.616272926E0,2.044102192E0,2.801143761E0
1.798746948E1,1.329136848E0,-1.751693726E0,2.445976734E0,3.289048168E0
1.799247489E1,1.624729872E0,-1.911842346E0,2.815834522E0,3.771446986E0
1.799748026E1,1.894575357E0,-2.101778984E0,3.176969528E0,4.254412541E0
1.800248562E1,2.138425350E0,-2.312081337E0,3.562242508E0,4.754803337E0
1.800749098E1,2.308400154E0,-2.528470993E0,3.956568003E0,5.232237303E0
1.801249635E1,2.414430618E0,-2.712641716E0,4.344539165E0,5.662412988E0
1.801750172E1,2.437781096E0,-2.845399857E0,4.725343704E0,6.030584560E0
1.802250708E1,2.369503975E0,-2.888355255E0,5.064435005E0,6.293301764E0
1.802751244E1,2.277123690E0,-2.841410637E0,5.351213455E0,6.472587747E0
1.803251781E1,2.161176443E0,-2.752237320E0,5.575246334E0,6.582466526E0
1.803752317E1,2.045907259E0,-2.620671272E0,5.759561539E0,6.650278456E0
1.804252854E1,1.898321390E0,-2.451245308E0,5.874858379E0,6.642754597E0
1.804753390E1,1.723616600E0,-2.224610329E0,5.963565826E0,6.594229497E0
1.805253927E1,1.536444664E0,-1.907131195E0,6.015617371E0,6.495033791E0
1.805754463E1,1.360758066E0,-1.513141632E0,6.040318489E0,6.373908343E0
1.806255000E1,1.220575809E0,-1.114324570E0,6.042003155E0,6.263970520E0
1.806755536E1,1.091866970E0,-6.819362640E-1,5.967705250E0,6.104974734E0
1.807256073E1,9.457509518E-1,-2.925376892E-1,5.855374336E0,5.938470492E0
1.807756609E1,7.821762562E-1,5.871009827E-2,5.656957626E0,5.711078371E0
1.808257145E1,6.154377460E-1,3.909549713E-1,5.391513824E0,5.440591027E0
1.808757682E1,4.645483494E-1,6.850156784E-1,5.102323532E0,5.169018966E0
1.809258218E1,3.580131531E-1,9.360332489E-1,4.799266338E0,4.902783806E0
1.809758755E1,3.578641415E-1,1.081768513E0,4.497039318E0,4.639143508E0
1.810259291E1,4.253754616E-1,1.055168152E0,4.200716019E0,4.352049998E0
1.810759828E1,4.359173775E-1,9.327726364E-1,3.834336042E0,3.970166450E0
1.811260036E1,3.460545540E-1,8.770093918E-1,3.384337664E0,3.513209451E0
1.811760244E1,1.745254993E-1,9.400997162E-1,2.923511982E0,3.075901321E0
1.812260494E1,-5.504179001E-2,1.116876125E0,2.390677214E0,2.639276306E0
1.812760797E1,-3.048036098E-1,1.387820721E0,1.796615362E0,2.290584719E0
