"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.787825516E1,-1.106151104E0,-1.349915504E0,-1.448851109E0,2.268261817E0
2.788325928E1,-6.634960175E-1,-1.362875223E0,-1.625139713E0,2.222326467E0
2.788826339E1,-2.073373795E-1,-1.393217325E0,-1.781587362E0,2.271144389E0
2.789326750E1,1.854829788E-1,-1.484219670E0,-1.885926008E0,2.407078909E0
2.789827162E1,4.527082443E-1,-1.712343693E0,-1.924579620E0,2.615544378E0
2.790327573E1,6.565618515E-1,-1.857163787E0,-1.888686895E0,2.728968484E0
2.790827985E1,7.349243164E-1,-2.042505503E0,-1.831458569E0,2.840102633E0
2.791328396E1,8.220148087E-1,-2.238834381E0,-1.762303114E0,2.965434200E0
2.791828808E1,9.754323959E-1,-2.359432936E0,-1.752433300E0,3.096677996E0
2.792329219E1,1.118767738E0,-2.518341064E0,-1.830126762E0,3.308027650E0
2.792829631E1,1.314367294E0,-2.441998243E0,-2.023756742E0,3.433148432E0
2.793330042E1,1.538407326E0,-2.220960379E0,-2.337613583E0,3.572645989E0
2.793830454E1,1.757521629E0,-1.845367432E0,-2.766354084E0,3.761246888E0
2.794330865E1,1.967139244E0,-1.329508662E0,-3.208641291E0,3.991567239E0
2.794831276E1,2.196230888E0,-7.733983994E-1,-3.654011250E0,4.332825107E0
2.795331688E1,2.473662376E0,-1.525152922E-1,-4.173640251E0,4.854023013E0
2.795832099E1,2.928711891E0,4.664913416E-1,-4.704503536E0,5.561233769E0
2.796332511E1,3.403466225E0,8.256180286E-1,-5.126571655E0,6.208620169E0
2.796832922E1,3.787824631E0,9.928000569E-1,-5.306715965E0,6.595036143E0
2.797333334E1,4.052844048E0,1.053358555E0,-5.394544125E0,6.829071345E0
2.797833745E1,4.360706329E0,1.263861418E0,-5.363008499E0,7.026732209E0
2.798334157E1,4.395322800E0,1.296916127E0,-5.107742310E0,6.862207040E0
2.798834568E1,4.324268341E0,1.333194613E0,-4.739038467E0,6.552494957E0
2.799334980E1,4.252849579E0,1.405540228E0,-4.443402767E0,6.309207638E0
2.799835391E1,4.095063210E0,1.350728512E0,-4.191455841E0,6.013510811E0
2.800335802E1,3.937285423E0,1.226207018E0,-4.049311161E0,5.779508719E0
2.800836214E1,3.660246849E0,9.841786623E-1,-3.876962900E0,5.421886753E0
2.801336625E1,3.422364235E0,7.548153996E-1,-3.687463760E0,5.087210653E0
2.801837037E1,3.190397263E0,2.663848996E-1,-3.484917402E0,4.732255795E0
2.802337448E1,3.103258133E0,-3.033996820E-1,-3.402617693E0,4.615199841E0
2.802837860E1,3.151163101E0,-6.342613101E-1,-3.340135813E0,4.635582331E0
2.803338271E1,3.171190262E0,-1.013526917E0,-3.226379633E0,4.636077008E0
2.803838683E1,3.172571182E0,-1.148852825E0,-3.053604841E0,4.550777213E0
2.804339094E1,3.350973129E0,-9.493250847E-1,-3.072394609E0,4.644335008E0
2.804839506E1,3.414225578E0,-6.593052745E-1,-3.082452774E0,4.646841384E0
2.805339917E1,3.410239220E0,-2.264904380E-1,-2.940438986E0,4.508570825E0
2.805840328E1,3.353533745E0,2.534469366E-1,-2.741896152E0,4.339172552E0
2.806340740E1,3.325548172E0,5.506309271E-1,-2.352623940E0,4.110633098E0
2.806841152E1,3.373920441E0,7.170406580E-1,-1.773099899E0,3.878320474E0
2.807341563E1,3.397894859E0,7.138229609E-1,-1.008899689E0,3.615675770E0
2.807841974E1,3.311095238E0,4.889098108E-1,-7.105755806E-2,3.347750536E0
2.808342386E1,3.165821075E0,4.802197218E-2,7.037123442E-1,3.243445738E0
2.808842797E1,3.009600639E0,-5.167716146E-1,1.385838866E0,3.353401001E0
2.809343209E1,2.933226585E0,-9.936338663E-1,1.840907693E0,3.602786088E0
2.809843620E1,2.936601639E0,-1.243590355E0,2.026087284E0,3.778250367E0
2.810344032E1,2.924333572E0,-1.401193738E0,2.143907309E0,3.887339615E0
2.810844443E1,2.638586044E0,-1.610504866E0,2.186361551E0,3.786296220E0
2.811344855E1,2.214029312E0,-1.670905113E0,2.164632559E0,3.518449063E0
2.811845266E1,1.742251396E0,-1.654641628E0,2.176460981E0,3.241953308E0
2.812345678E1,1.233409882E0,-1.528815389E0,1.984744430E0,2.792451769E0
2.812846089E1,6.114149094E-1,-1.451951385E0,1.777816415E0,2.375420430E0
2.813346500E1,7.259178162E-2,-1.371247768E0,1.560856342E0,2.078908976E0
2.813846912E1,-3.160915375E-1,-1.252925038E0,1.554235220E0,2.021232824E0
2.814347323E1,-5.786886215E-1,-1.144310951E0,1.690760612E0,2.122027220E0
2.814847735E1,-6.864547729E-1,-9.352192879E-1,1.856166124E0,2.188882809E0
2.815348146E1,-8.645582199E-1,-9.506723881E-1,2.145213604E0,2.500635981E0
2.815848558E1,-9.794168472E-1,-8.986114264E-1,2.360131502E0,2.708686132E0
2.816348969E1,-9.405603409E-1,-8.368203640E-1,2.724691391E0,3.001477178E0
2.816849381E1,-1.078641891E0,-9.423015714E-1,3.404397011E0,3.693415708E0
2.817349792E1,-1.011175156E0,-9.698548317E-1,4.053158760E0,4.288495019E0
2.817850204E1,-7.909708023E-1,-8.959150910E-1,4.561299324E0,4.715267774E0
2.818350615E1,-8.059482574E-1,-8.308742642E-1,5.190888405E0,5.318385758E0
2.818851026E1,-9.411687851E-1,-7.546036243E-1,5.759436607E0,5.884414614E0
2.819351438E1,-8.809318542E-1,-7.239093184E-1,6.166203499E0,6.270737694E0
2.819851849E1,-9.412202835E-1,-6.715087295E-1,6.511461258E0,6.613315909E0
2.820352261E1,-9.640178680E-1,-6.549648046E-1,6.685491562E0,6.786317615E0
2.820852672E1,-1.112092972E0,-4.688478112E-1,6.912907600E0,7.017468243E0
2.821353084E1,-1.356268406E0,-3.283805847E-1,6.893419266E0,7.033244413E0
2.821853495E1,-1.653328419E0,-2.763086557E-1,6.919155121E0,7.119308177E0
2.822353907E1,-1.979186058E0,-3.072688580E-1,6.813355923E0,7.101648438E0
2.822854318E1,-2.166403770E0,-3.783187866E-1,6.590556622E0,6.947795836E0
2.823354730E1,-2.234325409E0,-3.943071365E-1,6.236443520E0,6.636333018E0
2.823855141E1,-2.168847084E0,-2.988425493E-1,5.856153488E0,6.252018732E0
2.824355552E1,-2.137699127E0,-1.117327809E-1,5.506464958E0,5.907909792E0
2.824855964E1,-2.116913795E0,8.063620329E-2,5.096438408E0,5.519194747E0
2.825356375E1,-2.092119217E0,2.541498840E-1,4.650018692E0,5.105313782E0
2.825856787E1,-2.144410133E0,3.893847167E-1,4.191921234E0,4.724650136E0
2.826357198E1,-2.168289185E0,4.716824591E-1,3.727654934E0,4.338130201E0
2.826857610E1,-2.249715805E0,5.054806471E-1,3.253133059E0,3.987431076E0
2.827358021E1,-2.378939629E0,5.049329996E-1,2.811893463E0,3.717668078E0
2.827858433E1,-2.507989407E0,5.180130005E-1,2.327701569E0,3.460714222E0
2.828358844E1,-2.651155949E0,5.874444246E-1,1.829639673E0,3.274339651E0
2.828859256E1,-2.760488987E0,6.461121440E-1,1.409105539E0,3.165965693E0
2.829359662E1,-2.840723515E0,7.273769975E-1,1.028239965E0,3.107420926E0
2.829860068E1,-2.910962582E0,7.928442359E-1,6.156491041E-1,3.079176668E0
2.830360474E1,-3.004655838E0,8.467898965E-1,2.627059221E-1,3.132734307E0
2.830860881E1,-3.155333519E0,8.319709301E-1,-7.074356079E-3,3.263181774E0
2.831361287E1,-3.267362595E0,8.394704461E-1,-2.945990562E-1,3.386319176E0
2.831861693E1,-3.369619370E0,8.456367254E-1,-5.718239546E-1,3.520854840E0
2.832362099E1,-3.218212128E0,8.647055030E-1,-8.195689917E-1,3.431661148E0
2.832862506E1,-3.114835739E0,7.766278982E-1,-9.902610779E-1,3.359459715E0
2.833362912E1,-3.231646538E0,7.299426794E-1,-1.213411927E0,3.528274956E0
2.833863318E1,-3.305358887E0,6.868515015E-1,-1.321899891E0,3.625545707E0
2.834363724E1,-3.345732689E0,5.617501736E-1,-1.474632263E0,3.699193263E0
2.834864131E1,-3.448473930E0,3.649463356E-1,-1.533274651E0,3.791581389E0
2.835364537E1,-3.522496700E0,1.641243100E-1,-1.526227117E0,3.842432693E0
2.835864943E1,-3.672897816E0,6.981354952E-2,-1.610857010E0,4.011223330E0
2.836365349E1,-3.736956120E0,7.752645016E-2,-1.787130117E0,4.143028536E0
2.836865756E1,-3.580758572E0,1.057119370E-1,-2.054283142E0,4.129538254E0
2.837366162E1,-3.405329704E0,1.396046281E-1,-2.263140202E0,4.091156734E0
2.837866568E1,-3.325386047E0,2.030227780E-1,-2.389276028E0,4.099762255E0
2.838366974E1,-3.187744141E0,3.583650887E-1,-2.513975620E0,4.075562742E0
2.838867381E1,-2.920753002E0,5.671989322E-1,-2.508105278E0,3.891414243E0
2.839367787E1,-2.634585857E0,6.760706902E-1,-2.496018648E0,3.691642359E0
2.839868193E1,-2.300567627E0,7.950588465E-1,-2.439347506E0,3.446033405E0
2.840368599E1,-1.995258808E0,9.002225995E-1,-2.290123463E0,3.167984204E0
2.840869006E1,-1.747315884E0,1.049254894E0,-2.172855616E0,2.979152590E0
2.841369412E1,-1.384478092E0,1.347424746E0,-2.072994232E0,2.833661610E0
2.841869818E1,-1.208191872E0,1.564555168E0,-2.004651308E0,2.815348529E0
2.842370224E1,-8.786907196E-1,1.710397243E0,-1.886553049E0,2.693814863E0
2.842870631E1,-6.640224457E-1,1.732114553E0,-1.733168960E0,2.538704646E0
2.843371037E1,-4.827995300E-1,1.735159397E0,-1.482755423E0,2.332903162E0
2.843871443E1,-2.106466293E-1,1.738642454E0,-1.288474560E0,2.174262237E0
2.844371849E1,5.184841156E-2,1.751841068E0,-1.116881728E0,2.078234871E0
2.844872256E1,2.807817459E-1,1.722024202E0,-9.726735353E-1,1.997573415E0
2.845372662E1,4.331388474E-1,1.754368067E0,-8.271254301E-1,1.987348246E0
2.845873068E1,6.046133041E-1,1.853634000E0,-8.623375893E-1,2.131933951E0
2.846373474E1,7.807540894E-1,1.933636189E0,-8.682037592E-1,2.258827932E0
2.846873881E1,1.014086723E0,2.075884819E0,-9.840980768E-1,2.511198656E0
2.847374292E1,1.385704994E0,2.146405697E0,-1.167844415E0,2.809109525E0
2.847874704E1,1.727920532E0,2.145090103E0,-1.334121704E0,3.060555773E0
2.848375115E1,2.035942078E0,2.096172094E0,-1.526518583E0,3.296855559E0
2.848875526E1,2.419756889E0,1.980618000E0,-1.745479465E0,3.581168751E0
2.849375938E1,2.864904404E0,1.870147467E0,-1.914639235E0,3.920583144E0
2.849876349E1,3.151268959E0,1.649497628E0,-2.091597557E0,4.126271782E0
2.850376761E1,3.317381859E0,1.414611101E0,-2.271263599E0,4.262016577E0
2.850877172E1,3.578691483E0,1.236697674E0,-2.629634857E0,4.609927694E0
2.851377584E1,3.676934242E0,8.807522655E-1,-2.906992435E0,4.769295021E0
2.851877995E1,3.932888031E0,3.180483580E-1,-3.441533566E0,5.235734553E0
2.852378407E1,4.255754471E0,-2.418321371E-1,-3.722745180E0,5.659395778E0
2.852878818E1,4.138165474E0,-3.262298703E-1,-3.250867605E0,5.272473765E0
2.853379230E1,4.718961716E0,-7.347554564E-1,-3.288371563E0,5.798435374E0
2.853879641E1,5.241612434E0,-1.219031811E0,-3.556819916E0,6.450698209E0
2.854380052E1,5.428859711E0,-1.500836849E0,-3.946087837E0,6.877255137E0
2.854880464E1,5.204818726E0,-1.679174185E0,-4.316844463E0,6.967417745E0
2.855380875E1,4.431396484E0,-1.369948864E0,-4.071927547E0,6.172084627E0
2.855881287E1,3.984586716E0,-1.218051195E0,-4.182939529E0,5.904029397E0
2.856381698E1,3.830619812E0,-1.203975916E0,-4.490705967E0,6.024088830E0
2.856882110E1,3.844849586E0,-9.973515868E-1,-4.612039089E0,6.086746511E0
2.857382521E1,3.931392670E0,-6.556560993E-1,-4.600216389E0,6.086684160E0
2.857882933E1,4.152280807E0,-2.366001606E-1,-4.541888237E0,6.158422225E0
2.858383344E1,4.425931931E0,8.709639311E-2,-4.495271206E0,6.309034986E0
2.858883756E1,4.532176971E0,4.061050117E-1,-4.537695885E0,6.426214541E0
2.859384167E1,4.490292549E0,6.296036839E-1,-4.545321941E0,6.420208682E0
2.859884578E1,4.424819946E0,8.874390125E-1,-4.456378937E0,6.342388571E0
2.860384990E1,4.354953766E0,1.003190517E0,-4.299829483E0,6.201656803E0
2.860885402E1,4.223301888E0,1.063560247E0,-4.028306961E0,5.932511796E0
2.861385813E1,4.068273544E0,1.088100672E0,-3.560329914E0,5.514595343E0
2.861886224E1,4.109877586E0,1.028574467E0,-3.120780945E0,5.261970440E0
2.862386636E1,4.400520325E0,9.891351461E-1,-2.770842075E0,5.293442478E0
2.862887047E1,4.538196564E0,1.107704997E0,-2.342500687E0,5.225853794E0
2.863387459E1,4.384475708E0,1.207338572E0,-1.936066508E0,4.942635652E0
2.863887870E1,4.064200401E0,1.259352326E0,-1.483852506E0,4.506163717E0
2.864388282E1,3.754656792E0,1.225798130E0,-9.472124577E-1,4.061679470E0
2.864888693E1,3.441627502E0,1.240834951E0,-4.357008934E-1,3.684332573E0
2.865389105E1,3.311803818E0,1.246997952E0,2.235522270E-1,3.545846023E0
2.865889516E1,3.259741783E0,1.205589771E0,9.106158614E-1,3.592851853E0
2.866389928E1,3.237455368E0,1.106620431E0,1.648830175E0,3.797942467E0
2.866890339E1,3.019831657E0,9.884139299E-1,2.359598875E0,3.957783747E0
2.867390750E1,2.582850456E0,9.283850789E-1,2.997491360E0,4.064230528E0
2.867891162E1,1.969535828E0,8.125354648E-1,3.455543280E0,4.059564584E0
2.868391573E1,1.352085114E0,6.702840924E-1,3.847682953E0,4.133047184E0
2.868891985E1,7.828559875E-1,4.633034468E-1,4.144325256E0,4.242987793E0
2.869392396E1,3.524417877E-1,2.965198159E-1,4.440671444E0,4.464493486E0
2.869892808E1,-2.083110809E-2,1.117936373E-1,4.769827843E0,4.771183229E0
2.870393219E1,-4.566307068E-1,-4.311102629E-2,5.098413467E0,5.119002837E0
2.870893631E1,-7.779712677E-1,-1.870918274E-1,5.517179489E0,5.574900193E0
2.871394042E1,-1.075856209E0,-3.579322696E-1,5.815535069E0,5.925034196E0
2.871894454E1,-1.312093258E0,-5.649734139E-1,5.979128361E0,6.147418941E0
2.872394865E1,-1.735523701E0,-7.601038218E-1,6.237255573E0,6.518677582E0
2.872895277E1,-2.020632267E0,-9.811277390E-1,6.427298546E0,6.808504461E0
2.873395688E1,-2.239261627E0,-1.017635345E0,6.602184772E0,7.045475009E0
2.873896099E1,-2.482153893E0,-1.190958619E0,6.705691338E0,7.248845887E0
2.874396511E1,-2.615291119E0,-1.267294288E0,6.705054283E0,7.307772259E0
2.874896922E1,-2.997413158E0,-1.400512457E0,6.782771111E0,7.546648575E0
2.875397334E1,-2.776966572E0,-1.486498713E0,6.690562248E0,7.394920213E0
2.875897745E1,-2.715093136E0,-1.559757829E0,6.563188076E0,7.271864475E0
2.876398157E1,-2.696585178E0,-1.634894371E0,6.335010052E0,7.076496561E0
2.876898568E1,-2.783247471E0,-1.664402246E0,6.108359337E0,6.915833653E0
2.877398980E1,-2.903256893E0,-1.519733071E0,5.811774731E0,6.671972326E0
2.877899391E1,-2.827158451E0,-1.340509295E0,5.378358364E0,6.222260744E0
2.878399803E1,-2.631926060E0,-1.270926595E0,4.951375961E0,5.749644607E0
2.878900214E1,-2.432736397E0,-1.230147123E0,4.582779884E0,5.332292170E0
2.879400625E1,-2.263313293E0,-1.194421649E0,4.252439499E0,4.963111104E0
2.879901037E1,-2.228816032E0,-1.087212563E0,3.917368889E0,4.636316542E0
2.880401448E1,-2.266469955E0,-9.844138622E-1,3.722696781E0,4.468157118E0
2.880901855E1,-2.424402237E0,-1.033745885E0,3.307192326E0,4.228933416E0
2.881402261E1,-2.678613186E0,-8.898284435E-1,2.990530491E0,4.112181401E0
2.881902667E1,-2.909449100E0,-7.003554106E-1,2.685654163E0,4.020961335E0
2.882403073E1,-3.112028122E0,-6.128878593E-1,2.344696522E0,3.944357025E0
2.882903480E1,-3.209618568E0,-5.358685255E-1,2.059328794E0,3.850927358E0
2.883403886E1,-3.230745316E0,-4.400662184E-1,1.801885247E0,3.725340792E0
2.883904292E1,-3.242219925E0,-3.488464355E-1,1.601831675E0,3.633118301E0
2.884404698E1,-3.286962509E0,-1.897871494E-1,1.449731350E0,3.597480047E0
2.884905105E1,-3.302748680E0,-5.347883701E-2,1.273617029E0,3.540213153E0
2.885405511E1,-3.270545006E0,4.587256908E-2,1.068310738E0,3.440909293E0
2.885905917E1,-3.238251686E0,9.405910969E-2,8.863013387E-1,3.358668064E0
2.886406323E1,-3.177106857E0,1.966345310E-1,6.846792698E-1,3.255988149E0
2.886906730E1,-3.034517288E0,3.060166836E-1,4.633587599E-1,3.084905626E0
2.887407136E1,-2.987560272E0,3.362106085E-1,1.790688038E-1,3.011746933E0
2.887907542E1,-2.873310566E0,4.407532215E-1,-1.241843700E-1,2.909570203E0
2.888407948E1,-2.451714516E0,7.800256610E-1,-4.614113569E-1,2.613856258E0
2.888908355E1,-2.095622063E0,7.880036235E-1,-9.417779446E-1,2.428894242E0
2.889408761E1,-1.939446926E0,4.053615928E-1,-1.901617527E0,2.746255927E0
2.889909167E1,-1.935458660E0,1.554783583E-1,-2.737249374E0,3.355995811E0
2.890409573E1,-2.054890633E0,2.460215092E-1,-3.246449471E0,3.850004709E0
2.890909980E1,-2.206653595E0,4.602867961E-1,-3.480787754E0,4.146934701E0
2.891410386E1,-2.323774338E0,6.927375793E-1,-3.588870049E0,4.331258564E0
2.891910792E1,-2.392234802E0,8.140829802E-1,-3.725643873E0,4.501770842E0
2.892411198E1,-2.364622116E0,8.765587807E-1,-3.706341743E0,4.482941241E0
2.892911605E1,-2.404058456E0,8.797274828E-1,-3.585745335E0,4.405790180E0
2.893412011E1,-2.510618687E0,9.812060595E-1,-3.312027454E0,4.270304132E0
2.893912417E1,-2.583484173E0,1.540261149E0,-2.812457085E0,4.117852563E0
2.894412823E1,-2.703258991E0,1.099748611E0,-2.835807800E0,4.069258171E0
2.894913230E1,-2.273576736E0,4.191231728E-1,-3.077226639E0,3.848914028E0
2.895413636E1,-2.094190598E0,4.730248451E-2,-2.666894913E0,3.391194518E0
2.895914042E1,-2.270174026E0,-1.644923687E-1,-2.180176497E0,3.151811766E0
2.896414448E1,-2.451804638E0,-3.738796711E-1,-1.817339301E0,3.074712040E0
2.896914855E1,-2.442514896E0,-6.181321144E-1,-1.585955977E0,2.977116506E0
2.897415261E1,-2.371420860E0,-7.827827930E-1,-1.450665712E0,2.888047231E0
2.897915667E1,-2.219378471E0,-9.686871767E-1,-1.290975928E0,2.744196511E0
2.898416073E1,-2.010523796E0,-1.338966012E0,-1.116656661E0,2.661194847E0
2.898916480E1,-1.711607456E0,-1.649819255E0,-9.474258423E-1,2.559124730E0
2.899416886E1,-1.327443600E0,-2.011038780E0,-8.548394442E-1,2.556781954E0
2.899917292E1,-9.063005447E-1,-2.432918072E0,-8.447532654E-1,2.730215944E0
2.900417698E1,-6.204719543E-1,-2.714372396E0,-7.694180012E-1,2.888737962E0
2.900918105E1,-3.548650742E-1,-2.716100216E0,-8.154203892E-1,2.857978309E0
2.901418516E1,-1.234312057E-1,-2.805542707E0,-9.721159935E-1,2.971752791E0
2.901918928E1,2.414321899E-1,-2.823710442E0,-1.172411561E0,3.066949466E0
2.902419339E1,7.157459259E-1,-2.832157373E0,-1.229807615E0,3.169516428E0
2.902919750E1,1.256364822E0,-2.892516136E0,-1.273886681E0,3.401160014E0
2.903420162E1,1.844133377E0,-2.807818413E0,-1.405439019E0,3.641418815E0
2.903920573E1,2.531624794E0,-2.572974682E0,-1.595867395E0,3.946658784E0
2.904420985E1,3.098780632E0,-2.092519760E0,-2.021715641E0,4.250695765E0
2.904921396E1,3.517220497E0,-1.529487848E0,-2.576445103E0,4.620415833E0
2.905421808E1,3.883075714E0,-8.937723637E-1,-3.148078680E0,5.078139956E0
2.905922219E1,4.110627174E0,-2.138402462E-1,-3.797324181E0,5.600236991E0
2.906422631E1,4.266957283E0,3.860068321E-1,-4.514808655E0,6.224100169E0
2.906923042E1,4.270886421E0,6.581702828E-1,-4.937560558E0,6.561490929E0
2.907423454E1,4.419061661E0,1.019268870E0,-5.118927479E0,6.838891250E0
2.907923865E1,4.629721642E0,1.320267558E0,-5.045869827E0,6.974111500E0
2.908424277E1,4.835523605E0,1.894289017E0,-4.800376892E0,7.072074499E0
2.908924688E1,4.716337204E0,2.582213402E0,-4.495196819E0,7.008456115E0
2.909425099E1,4.368392944E0,2.699854374E0,-4.445063114E0,6.791955289E0
2.909925511E1,3.987559319E0,2.419248104E0,-4.436498642E0,6.437073163E0
2.910425922E1,3.506859779E0,2.209161520E0,-4.407348156E0,6.050056025E0
2.910926334E1,2.802515984E0,1.945577860E0,-4.432285786E0,5.593257220E0
2.911426745E1,2.286387444E0,1.782207012E0,-4.438574791E0,5.301393737E0
2.911927157E1,2.063551903E0,1.652324200E0,-4.469236374E0,5.192542295E0
2.912427568E1,2.258219719E0,1.613391399E0,-4.351218700E0,5.160977842E0
2.912927980E1,2.707325935E0,1.273058057E0,-4.290308475E0,5.230395525E0
2.913428391E1,3.228658676E0,9.379047155E-1,-4.187146187E0,5.369925073E0
2.913928803E1,3.721202850E0,7.126607895E-1,-4.015280724E0,5.520662582E0
2.914429214E1,4.036177635E0,5.345597863E-1,-3.719715834E0,5.514777416E0
2.914929625E1,4.230815887E0,4.803798795E-1,-3.278470039E0,5.373912327E0
2.915430037E1,4.281081200E0,2.774682045E-1,-2.798019886E0,5.121870764E0
2.915930448E1,4.258788109E0,7.409906387E-2,-2.254645109E0,4.819355911E0
2.916430860E1,4.192647934E0,-1.569390297E-2,-1.715101719E0,4.529913565E0
2.916931271E1,4.025452614E0,-1.791750193E-1,-1.078001738E0,4.171146147E0
2.917431683E1,3.829112053E0,-4.930502176E-1,-4.626264572E-1,3.888344232E0
2.917932094E1,3.560630798E0,-1.038323402E0,1.645512581E-1,3.712584583E0
2.918432506E1,3.205698967E0,-1.575235605E0,8.748871088E-1,3.677404048E0
2.918932917E1,2.592095375E0,-1.911660075E0,1.552505732E0,3.575426789E0
2.919433329E1,2.208040237E0,-2.237771988E0,2.106338501E0,3.784141520E0
2.919933740E1,1.947981834E0,-2.385826111E0,2.651007652E0,4.063820989E0
2.920434152E1,1.472280502E0,-2.619007111E0,3.024214029E0,4.262942484E0
2.920934563E1,8.198766708E-1,-2.984314680E0,3.275278568E0,4.506193689E0
2.921434974E1,3.500709534E-1,-3.060422897E0,3.458388329E0,4.631326788E0
2.921935386E1,-1.242113113E-1,-2.958705425E0,3.405452728E0,4.512923058E0
2.922435797E1,-5.931444168E-1,-2.886109352E0,3.036940575E0,4.231365683E0
2.922936209E1,-7.873792648E-1,-2.568938732E0,2.836888313E0,3.907345342E0
2.923436620E1,-9.557495117E-1,-2.505686283E0,2.882656574E0,3.937210917E0
2.923937032E1,-1.027019501E0,-2.481902599E0,3.024272203E0,4.044852522E0
2.924437443E1,-9.062471390E-1,-2.225173473E0,3.422001362E0,4.181240747E0
2.924937855E1,-8.285570145E-1,-1.912976742E0,3.776993275E0,4.314123890E0
2.925438266E1,-6.460866928E-1,-1.664926648E0,4.106739044E0,4.478249026E0
2.925938678E1,-3.305854797E-1,-1.475887775E0,4.481763840E0,4.730088646E0
2.926439089E1,-2.102279663E-2,-1.077407360E0,4.920534134E0,5.037152444E0
2.926939500E1,2.060480118E-1,-6.554125547E-1,5.403413773E0,5.446916724E0
2.927439912E1,4.656381607E-1,-4.865298867E-1,5.729707241E0,5.769148576E0
2.927940323E1,6.670866013E-1,-4.458475113E-1,5.986533165E0,6.040063234E0
2.928440735E1,7.435207367E-1,-5.424196720E-1,6.197840214E0,6.265801266E0
2.928941146E1,7.667751312E-1,-6.849759221E-1,6.377771378E0,6.460116397E0
2.929441558E1,6.317853928E-1,-8.778694272E-1,6.483531475E0,6.573126189E0
2.929941964E1,3.482189178E-1,-9.530357122E-1,6.481201172E0,6.560144977E0
2.930442370E1,1.314544678E-1,-9.868745804E-1,6.342092514E0,6.419761613E0
2.930942777E1,3.386974335E-2,-8.595740199E-1,6.089639664E0,6.150099665E0
2.931443183E1,-4.043102264E-2,-6.765767336E-1,5.814466953E0,5.853837775E0
2.931943589E1,-2.539243698E-1,-4.664677978E-1,5.450093269E0,5.475909645E0
2.932443995E1,-5.917806625E-1,-2.246334553E-1,5.007290363E0,5.047139915E0
2.932944402E1,-9.101848602E-1,1.631543636E-1,4.506102562E0,4.600001753E0
2.933444808E1,-1.103840828E0,5.576785803E-1,4.004464149E0,4.191086148E0
2.933945214E1,-1.325895786E0,9.251273274E-1,3.473927736E0,3.831714254E0
2.934445620E1,-1.719885349E0,1.270341158E0,3.095808983E0,3.762420169E0
