"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.266650727E0,-6.352726221E-1,4.902813435E-1,9.536943436E-1,1.246386778E0
8.271656143E0,-5.636473894E-1,3.149161339E-1,1.155894279E0,1.323994764E0
8.276661560E0,-3.849422932E-1,1.337859631E-1,1.381405830E0,1.440264323E0
8.281666977E0,-1.510723829E-1,-1.923918724E-2,1.654190063E0,1.661185654E0
8.286672393E0,1.529381275E-1,-1.103708744E-1,2.046015739E0,2.054690295E0
8.291677810E0,5.618617535E-1,-1.635612249E-1,2.499610901E0,2.567196050E0
8.296683227E0,9.102380872E-1,-1.744352579E-1,2.862331390E0,3.008637902E0
8.301688643E0,1.047652841E0,-2.584364414E-1,3.034494400E0,3.220640019E0
8.306694060E0,1.085163474E0,-3.969124556E-1,3.035908699E0,3.248362802E0
8.311699477E0,1.145833015E0,-5.233304501E-1,2.962556839E0,3.219246975E0
8.316704893E0,1.189119816E0,-6.051784158E-1,2.900650024E0,3.192807137E0
8.321710310E0,1.164865017E0,-6.009087563E-1,2.907571793E0,3.189353472E0
8.326715727E0,1.161916375E0,-5.510653257E-1,2.925911903E0,3.196041790E0
8.331721143E0,1.226261616E0,-5.201286077E-1,2.836104393E0,3.133327217E0
8.336726560E0,1.360035062E0,-5.100434422E-1,2.642771721E0,3.015639576E0
8.341731977E0,1.455577135E0,-4.791113734E-1,2.355156898E0,2.809807204E0
8.346737393E0,1.553246021E0,-4.284683466E-1,1.948813438E0,2.528642352E0
8.351742810E0,1.645818233E0,-3.350008130E-1,1.471021652E0,2.232677295E0
8.356748227E0,1.721569419E0,-2.371371984E-1,9.833040237E-1,1.996727853E0
8.361753643E0,1.731613398E0,-9.639179707E-2,5.090723038E-1,1.807465338E0
8.366759060E0,1.684621096E0,2.516806126E-2,5.268001556E-2,1.685632478E0
8.371764477E0,1.614077449E0,1.281776428E-1,-3.908596039E-1,1.665667058E0
8.376769893E0,1.510616064E0,2.135814428E-1,-7.977352142E-1,1.721615345E0
8.381775310E0,1.351243258E0,2.584142685E-1,-1.201317787E0,1.826417450E0
8.386780727E0,1.151284456E0,2.590868473E-1,-1.630122662E0,2.012431809E0
8.391786143E0,9.167435169E-1,2.409449816E-1,-2.031276703E0,2.241552632E0
8.396791560E0,7.298090458E-1,2.150312662E-1,-2.404663563E0,2.522155138E0
8.401796977E0,5.386924744E-1,1.688255072E-1,-2.697624683E0,2.756060697E0
8.406802393E0,3.635957241E-1,1.184067726E-1,-2.881449699E0,2.906711954E0
8.411807810E0,1.966613531E-1,1.036105156E-1,-2.965605736E0,2.973924714E0
8.416813227E0,8.777439594E-2,5.844867229E-2,-2.935530663E0,2.937424188E0
8.421818643E0,1.476335526E-2,2.681505680E-2,-2.791116238E0,2.791284087E0
8.426824060E0,-3.009223938E-2,-2.908229828E-2,-2.565721035E0,2.566062305E0
8.431829477E0,-2.134978771E-2,-9.435009956E-2,-2.335826874E0,2.337829108E0
8.436834893E0,-5.803883076E-2,-1.639312506E-1,-2.115667343E0,2.122802456E0
8.441840310E0,-1.245971918E-1,-2.231673002E-1,-1.857383251E0,1.874886835E0
8.446845727E0,-1.292557716E-1,-2.338134050E-1,-1.546661854E0,1.569566390E0
8.451851143E0,-9.007835388E-2,-2.390528917E-1,-1.231331825E0,1.257552567E0
8.456856560E0,-5.400121212E-2,-2.390267849E-1,-9.352760315E-1,9.668460011E-1
8.461861977E0,-6.304657459E-2,-2.817232609E-1,-6.966829300E-1,7.541286172E-1
8.466867393E0,-1.406110525E-1,-3.193205595E-1,-5.203037262E-1,6.264607372E-1
8.471872810E0,-2.097728252E-1,-3.519761562E-1,-3.917341232E-1,5.668751856E-1
8.476878227E0,-2.514506578E-1,-3.847315311E-1,-3.157167435E-1,5.576045610E-1
8.481883643E0,-2.660938501E-1,-3.937886953E-1,-2.683401108E-1,5.457855703E-1
8.486889060E0,-2.067662477E-1,-3.843667507E-1,-1.778650284E-1,4.713025022E-1
8.491894477E0,-1.224967241E-1,-3.140778542E-1,-6.347751617E-2,3.430448090E-1
8.496899893E0,-1.151829958E-1,-2.127079964E-1,7.961750031E-2,2.546581249E-1
8.501905310E0,-1.575571299E-1,-1.005614996E-1,2.657785416E-1,3.249232179E-1
8.506910727E0,-2.362885475E-1,-5.546629429E-2,4.376831055E-1,5.004750626E-1
8.511916143E0,-2.805813551E-1,-6.905698776E-2,5.667638779E-1,6.361729778E-1
8.516921560E0,-3.012189865E-1,-9.922218323E-2,6.052703857E-1,6.833228807E-1
8.521926977E0,-3.185604811E-1,-1.226575375E-1,5.771656036E-1,6.705563255E-1
8.526932393E0,-3.434348106E-1,-1.203144789E-1,5.445327759E-1,6.549343379E-1
8.531937810E0,-3.910555840E-1,-1.209604740E-1,5.120344162E-1,6.555418746E-1
8.536943227E0,-4.277591705E-1,-1.007139683E-1,4.988069534E-1,6.647778487E-1
8.541948643E0,-4.629383087E-1,-8.336174488E-2,4.809017181E-1,6.727016580E-1
8.546954060E0,-4.531103373E-1,-2.556490898E-2,4.918050766E-1,6.692045843E-1
8.551959477E0,-4.457029104E-1,5.935788155E-3,4.980144501E-1,6.683597163E-1
8.556964893E0,-4.207798243E-1,3.548419476E-2,4.469652176E-1,6.148924250E-1
8.561970310E0,-3.824094534E-1,4.439187050E-2,3.865747452E-1,5.455709503E-1
8.566975727E0,-3.203843832E-1,7.150542736E-2,3.455352783E-1,4.766065544E-1
8.571981143E0,-2.056035995E-1,1.217085123E-1,3.190727234E-1,3.986141053E-1
8.576986560E0,-8.571863174E-2,2.000890970E-1,3.262701035E-1,3.922187030E-1
8.581991977E0,6.817102432E-2,2.825375795E-1,3.288717270E-1,4.388979212E-1
8.586997393E0,2.131849527E-1,3.738666773E-1,3.316831589E-1,5.433579247E-1
8.592002810E0,3.353096247E-1,4.453130960E-1,3.299608231E-1,6.477734501E-1
8.597008227E0,4.539752007E-1,5.209084749E-1,3.189392090E-1,7.610265048E-1
8.602013643E0,5.311222672E-1,6.008275747E-1,2.747049332E-1,8.476717747E-1
8.607019060E0,5.718078613E-1,6.421852112E-1,1.829471588E-1,8.791107659E-1
8.612024477E0,5.757865906E-1,6.310505867E-1,1.153659821E-1,8.620118043E-1
8.617029893E0,5.191248059E-1,6.060955524E-1,7.186603546E-2,8.012534617E-1
8.622035310E0,4.591438770E-1,5.768215656E-1,1.415157318E-2,7.373848964E-1
8.627040727E0,4.099566936E-1,5.576105118E-1,-7.213592529E-2,6.958430608E-1
8.632046143E0,3.805328012E-1,5.438098907E-1,-1.679182053E-1,6.846392727E-1
8.637051560E0,3.513249159E-1,5.405331850E-1,-2.684946060E-1,6.983513973E-1
8.642056977E0,3.124088049E-1,5.529096127E-1,-3.213500977E-1,7.117402521E-1
8.647062393E0,2.879142761E-1,5.429685116E-1,-3.361339569E-1,7.004965895E-1
8.652067810E0,2.685161829E-1,5.443695784E-1,-3.176708221E-1,6.850941027E-1
8.657073227E0,2.640733123E-1,5.425403118E-1,-2.515897751E-1,6.537446896E-1
8.662078643E0,2.413393855E-1,5.515184402E-1,-1.665620804E-1,6.246280618E-1
8.667084060E0,2.050093412E-1,5.373454094E-1,-1.008052826E-1,5.838926477E-1
8.672089477E0,1.166030765E-1,5.234262943E-1,-2.553939819E-2,5.368646234E-1
8.677094893E0,5.228543282E-2,4.950479269E-1,5.445384979E-2,5.007708440E-1
8.682100310E0,5.499339104E-2,4.375555515E-1,7.703971863E-2,4.476765037E-1
8.687105727E0,9.555339813E-2,4.082311392E-1,1.235675812E-1,4.370950263E-1
8.692111143E0,1.690329313E-1,3.925890923E-1,1.987934113E-1,4.713991383E-1
8.697116560E0,2.372143269E-1,4.288936853E-1,2.931194305E-1,5.710861850E-1
8.702121977E0,3.435760736E-1,4.787675142E-1,3.826637268E-1,7.026338868E-1
8.707127393E0,4.030026793E-1,5.134238005E-1,4.005956650E-1,7.658276864E-1
8.712132810E0,3.875861764E-1,5.138593912E-1,3.231554031E-1,7.202110334E-1
8.717138227E0,3.836649656E-1,4.998188019E-1,1.838722229E-1,6.563738530E-1
8.722143643E0,3.336728811E-1,4.768695831E-1,3.530216217E-2,5.830852713E-1
8.727149060E0,2.662713528E-1,4.312145710E-1,-1.082811356E-1,5.182385974E-1
8.732154477E0,1.763600707E-1,3.872349262E-1,-1.895885468E-1,4.658299901E-1
8.737159893E0,1.163814068E-1,3.351811171E-1,-2.325973511E-1,4.242552779E-1
8.742165310E0,4.290997982E-2,2.987397909E-1,-2.564802170E-1,3.960666999E-1
8.747170727E0,-2.027130127E-2,2.823700905E-1,-2.803583145E-1,3.984276323E-1
8.752176143E0,-5.909264088E-2,2.810517550E-1,-2.755308151E-1,3.979940442E-1
8.757181560E0,-6.717562675E-3,3.137007952E-1,-1.367988586E-1,3.422970088E-1
8.762186977E0,1.181985140E-1,3.370449543E-1,-3.161621094E-2,3.585662766E-1
8.767192393E0,1.918830872E-1,3.702110052E-1,-3.158760071E-2,4.181782922E-1
8.772197810E0,1.909925938E-1,3.416432142E-1,-6.480121613E-2,3.967334802E-1
8.777203227E0,8.685123920E-2,2.565436363E-1,-1.216926575E-1,2.969290790E-1
8.782208643E0,-6.792771816E-2,1.775022745E-1,-1.974945068E-1,2.740899717E-1
8.787214060E0,-1.733298302E-1,1.332930326E-1,-1.774597168E-1,2.816064873E-1
8.792219477E0,-2.537924051E-1,2.796006203E-2,-6.650066376E-2,2.638459555E-1
8.797224893E0,-3.097937107E-1,-8.185005188E-2,1.098346710E-2,3.206122436E-1
8.802230310E0,-3.702344894E-1,-1.969394684E-1,3.598594666E-2,4.208963290E-1
8.807235727E0,-4.164499044E-1,-2.748484612E-1,8.577346802E-3,4.990448581E-1
8.812241143E0,-4.535697699E-1,-3.110854030E-1,-1.142444611E-1,5.617396736E-1
8.817246560E0,-4.296635389E-1,-3.201099038E-1,-2.415962219E-1,5.877498121E-1
8.822251977E0,-4.362865686E-1,-2.780513167E-1,-3.831424713E-1,6.437830831E-1
8.827257393E0,-3.545657396E-1,-2.565068603E-1,-5.485792160E-1,7.017490928E-1
8.832262810E0,-1.899988651E-1,-1.880093813E-1,-7.523956299E-1,7.984649523E-1
8.837268227E0,-3.800165653E-2,-1.153495908E-1,-9.036788940E-1,9.118032669E-1
8.842273643E0,7.811594009E-2,-2.866363525E-2,-1.059843063E0,1.063104427E0
8.847279060E0,1.396056414E-1,5.767643452E-2,-1.158665657E0,1.168470116E0
8.852284477E0,1.559751034E-1,1.246882677E-1,-1.219391823E0,1.235634175E0
8.857289893E0,1.941423416E-1,1.771991253E-1,-1.280346870E0,1.307049688E0
8.862295310E0,1.968951225E-1,2.102940083E-1,-1.370182991E0,1.400140239E0
8.867300727E0,1.980556250E-1,2.049651146E-1,-1.469696999E0,1.497079155E0
8.872306143E0,1.788429022E-1,1.803246737E-1,-1.578818321E0,1.599115087E0
8.877311560E0,1.585595608E-1,1.603534222E-1,-1.673604488E0,1.688729208E0
8.882316977E0,1.087514162E-1,1.497530937E-1,-1.763593197E0,1.773277706E0
8.887322393E0,1.249266863E-1,1.723922491E-1,-1.815337658E0,1.827779138E0
8.892327810E0,1.689484119E-1,2.091521025E-1,-1.857553005E0,1.876910050E0
8.897333227E0,1.836133003E-1,2.741811275E-1,-1.899762630E0,1.928208284E0
8.902338643E0,1.454098225E-1,3.050238490E-1,-1.989707470E0,2.018197062E0
8.907344060E0,8.797168732E-2,3.495821953E-1,-2.069931984E0,2.101086659E0
8.912349477E0,7.837319374E-2,3.456592560E-1,-2.135647774E0,2.164858908E0
8.917354893E0,1.117149591E-1,3.509015441E-1,-2.196470261E0,2.227126788E0
8.922360310E0,1.878453493E-1,3.463809490E-1,-2.262006760E0,2.296070604E0
8.927365727E0,2.300996780E-1,3.423566818E-1,-2.346681595E0,2.382659956E0
8.932371143E0,2.239114046E-1,2.963421941E-1,-2.369263649E0,2.398200419E0
8.937376560E0,2.318664789E-1,1.896622181E-1,-2.315465927E0,2.334762575E0
8.942381977E0,2.353196144E-1,7.971394062E-2,-2.209210396E0,2.223137469E0
8.947387393E0,2.540062666E-1,-1.495659351E-2,-2.136492729E0,2.151591054E0
8.952392810E0,2.688750029E-1,-6.146371365E-2,-2.044595718E0,2.063114928E0
8.957398227E0,2.656193972E-1,-1.273062825E-1,-1.986097813E0,2.007820977E0
8.962403643E0,2.681276798E-1,-1.650387645E-1,-1.932234287E0,1.957717954E0
8.967409060E0,2.763262987E-1,-1.942591071E-1,-1.935578823E0,1.964830325E0
8.972414477E0,2.660256624E-1,-2.441565990E-1,-1.976929188E0,2.009634572E0
8.977419893E0,3.368407488E-1,-2.576028705E-1,-1.912868023E0,1.959307276E0
8.982425310E0,5.687001944E-1,-1.776988506E-1,-1.714984417E0,1.815535277E0
8.987430727E0,9.421654940E-1,-3.353601694E-2,-1.450390816E0,1.729865313E0
8.992436143E0,1.262739182E0,1.076081991E-1,-1.257576942E0,1.785382181E0
8.997441560E0,1.494024038E0,1.643738151E-1,-1.102704048E0,1.864157396E0
9.002446977E0,1.665939093E0,1.942133307E-1,-8.468608856E-1,1.878894685E0
9.007452393E0,1.740734339E0,2.112916112E-1,-5.474700928E-1,1.836987666E0
9.012457810E0,1.705191493E0,1.626853943E-1,-3.765554428E-1,1.753835388E0
9.017463227E0,1.607722998E0,8.165919781E-2,-3.147001266E-1,1.640267549E0
9.022468643E0,1.376585126E0,2.582961321E-2,-4.239273071E-1,1.440613807E0
9.027474060E0,1.020554543E0,2.919209003E-2,-6.085224152E-1,1.188563537E0
9.032479477E0,5.339924097E-1,9.262454510E-2,-7.968616486E-1,9.636989607E-1
9.037484893E0,2.110838890E-2,1.644967794E-1,-9.174585342E-1,9.323276873E-1
9.042490310E0,-4.089002609E-1,2.216976881E-1,-9.753789902E-1,1.080607914E0
9.047495727E0,-7.422188520E-1,2.979859114E-1,-1.076003075E0,1.340696477E0
9.052501143E0,-9.888848066E-1,4.324047565E-1,-1.195514679E0,1.610627946E0
9.057506560E0,-1.221666336E0,6.404402256E-1,-1.267245293E0,1.873110502E0
9.062511977E0,-1.342492938E0,8.036607504E-1,-1.138806343E0,1.935210009E0
9.067517393E0,-1.416578889E0,9.040621519E-1,-5.816011429E-1,1.778281196E0
9.072522810E0,-1.541961312E0,1.004064798E0,2.742004395E-1,1.860370041E0
9.077528227E0,-1.581004500E0,1.078946233E0,1.251118660E0,2.286700266E0
9.082533643E0,-1.458112836E0,1.128251791E0,2.248462677E0,2.907684570E0
9.087539060E0,-1.246461272E0,1.219162226E0,3.438145638E0,3.854979593E0
9.092544477E0,-1.009109378E0,1.390529275E0,4.867601395E0,5.161919869E0
9.097549893E0,-9.719582796E-1,1.887368202E0,6.752337456E0,7.078200530E0
9.102555310E0,-6.083316803E-1,2.578076839E0,9.098182678E0,9.475941941E0
9.107560727E0,3.065048456E-1,3.474476337E0,1.192344761E1,1.242314509E1
9.112566143E0,7.813205123E-1,3.073437691E0,1.407492065E1,1.442774662E1
9.117571560E0,5.202496648E-1,1.348029256E0,1.541596127E1,1.548353010E1
9.122576977E0,1.803386211E-2,-5.750308633E-1,1.605869293E1,1.606899513E1
9.127582393E0,-5.259753466E-1,-1.710523367E0,1.629108810E1,1.638908453E1
9.132587810E0,-1.024781466E0,-1.807079792E0,1.629481888E1,1.642671107E1
9.137593227E0,-1.423974037E0,-1.361262798E0,1.613645744E1,1.625626025E1
9.142598643E0,-1.642632008E0,-7.576324940E-1,1.614585114E1,1.624686911E1
9.147604060E0,-1.636796713E0,-6.151783466E-1,1.616970253E1,1.626397331E1
9.152609477E0,-1.558937311E0,-1.008892059E0,1.613636398E1,1.624285662E1
9.157614893E0,-1.445007563E0,-1.459658146E0,1.598890018E1,1.612028467E1
9.162620310E0,-1.263900161E0,-1.631554604E0,1.563204670E1,1.576769793E1
9.167625727E0,-1.051833749E0,-1.484815836E0,1.514741421E1,1.525631638E1
9.172631143E0,-9.129017591E-1,-1.161113143E0,1.452543640E1,1.460033822E1
9.177636560E0,-9.125126600E-1,-8.489893675E-1,1.378035641E1,1.383660670E1
9.182641977E0,-1.010268211E0,-6.504169703E-1,1.292158031E1,1.297732337E1
9.187647393E0,-1.017744064E0,-5.286253691E-1,1.199194145E1,1.204665545E1
9.192652810E0,-9.523711801E-1,-4.665591121E-1,1.105821037E1,1.110894707E1
9.197658227E0,-7.700672150E-1,-3.617733717E-1,1.013932228E1,1.017495650E1
9.202663643E0,-5.717028379E-1,-1.704531908E-1,9.153862953E0,9.173282149E0
9.207669060E0,-4.069263935E-1,9.786081314E-2,8.039686203E0,8.050572655E0
9.212674477E0,-2.735558748E-1,3.468886614E-1,6.954797745E0,6.968814550E0
9.217679893E0,-2.078486681E-1,5.519641638E-1,5.913572311E0,5.942911996E0
9.222685310E0,-8.377575874E-2,7.407636642E-1,5.006892204E0,5.062086401E0
9.227690727E0,1.295956373E-1,9.071227908E-1,4.244312286E0,4.342102437E0
9.232696143E0,4.684914351E-1,9.870060086E-1,3.568483353E0,3.731988548E0
9.237701560E0,7.921618819E-1,1.016821146E0,3.017724991E0,3.281479820E0
9.242706977E0,1.071069241E0,9.559515119E-1,2.625605583E0,2.992463415E0
9.247712393E0,1.290729642E0,8.255100250E-1,2.325236320E0,2.784631709E0
9.252717810E0,1.456286192E0,6.894407272E-1,2.011505127E0,2.577256461E0
9.257723227E0,1.458930969E0,5.543555021E-1,1.780266762E0,2.367517548E0
9.262728643E0,1.233684182E0,4.368911982E-1,1.516774178E0,2.003360798E0
9.267734060E0,8.017550111E-1,2.439285815E-1,1.101554871E0,1.384100930E0
9.272739477E0,3.040029407E-1,-5.994946882E-2,5.347957611E-1,6.180762355E-1
9.277744893E0,-1.726559401E-1,-4.146887958E-1,-1.308946609E-1,4.678784920E-1
9.282750310E0,-6.670328379E-1,-7.789370418E-1,-8.527040482E-1,1.333709082E0
9.287755727E0,-1.132717609E0,-1.101586580E0,-1.616651535E0,2.260553995E0
9.292761143E0,-1.480549574E0,-1.345524788E0,-2.475706577E0,3.183015402E0
9.297766560E0,-1.731519341E0,-1.554776430E0,-3.410953999E0,4.129176208E0
9.302771977E0,-1.949481249E0,-1.748720646E0,-4.384249210E0,5.106872054E0
9.307777393E0,-2.164005995E0,-1.941139221E0,-5.357282162E0,6.095196107E0
9.312782810E0,-2.327557087E0,-2.102105856E0,-6.272490501E0,7.012881584E0
9.317788227E0,-2.416499615E0,-2.162860155E0,-7.153597832E0,7.854387078E0
9.322793643E0,-2.449558258E0,-2.140116453E0,-7.966794968E0,8.605245851E0
9.327799060E0,-2.468420506E0,-2.098087072E0,-8.668672562E0,9.254239738E0
9.332804477E0,-2.523413181E0,-2.043597221E0,-9.292387962E0,9.843392592E0
9.337809893E0,-2.506264210E0,-1.973989725E0,-9.818493843E0,1.032379858E1
9.342815310E0,-2.376336813E0,-1.901165485E0,-1.017514992E1,1.062050294E1
9.347820727E0,-2.155795574E0,-1.798999071E0,-1.038641834E1,1.075925361E1
9.352826143E0,-1.857630253E0,-1.709179878E0,-1.054337502E1,1.084134875E1
9.357831560E0,-1.495732069E0,-1.544849992E0,-1.071794701E1,1.093152158E1
9.362836977E0,-1.151060700E0,-1.348734140E0,-1.091501617E1,1.105810122E1
9.367842393E0,-8.233911991E-1,-1.130348563E0,-1.107249451E1,1.116045678E1
9.372847810E0,-5.608595610E-1,-9.327333570E-1,-1.123360443E1,1.128620501E1
9.377853227E0,-3.165547252E-1,-7.559029460E-1,-1.139850426E1,1.142792612E1
9.382858643E0,-6.287467480E-2,-5.904124379E-1,-1.149559689E1,1.151092037E1
9.387864060E0,1.941911578E-1,-4.361324906E-1,-1.159208870E1,1.160191545E1
9.392869477E0,4.392638803E-1,-3.884341121E-1,-1.156381130E1,1.157866856E1
9.397874893E0,5.666644573E-1,-4.326067567E-1,-1.145887852E1,1.148103454E1
9.402880310E0,6.337194443E-1,-5.542012453E-1,-1.127268505E1,1.130407748E1
9.407885727E0,6.591888070E-1,-6.670659184E-1,-1.101499176E1,1.105484284E1
9.412891143E0,7.094228268E-1,-7.477424145E-1,-1.078158665E1,1.083074375E1
9.417896560E0,7.977932692E-1,-7.248007059E-1,-1.054862118E1,1.060354747E1
9.422901977E0,8.807536364E-1,-6.557518244E-1,-1.036401081E1,1.042201792E1
9.427907393E0,9.482400417E-1,-6.029693484E-1,-1.026602364E1,1.032734102E1
9.432912810E0,9.234740734E-1,-6.045665741E-1,-1.019247437E1,1.025206510E1
9.437918227E0,8.785299659E-1,-6.602567434E-1,-1.010991859E1,1.016947432E1
9.442923643E0,8.279830813E-1,-7.651377916E-1,-9.984923363E0,1.004836735E1
9.447929060E0,7.766500711E-1,-8.860403895E-1,-9.831861496E0,9.902209520E0
9.452934477E0,7.534860969E-1,-1.009026289E0,-9.617220879E0,9.699320222E0
9.457939893E0,7.296475768E-1,-1.139664888E0,-9.384013176E0,9.481082477E0
9.462945310E0,7.146452069E-1,-1.202081919E0,-9.089118004E0,9.196074423E0
9.467950727E0,6.939265132E-1,-1.250017762E0,-8.813745499E0,8.928952241E0
9.472956143E0,6.672086716E-1,-1.241181612E0,-8.634281158E0,8.748514750E0
9.477961560E0,6.678158045E-1,-1.214566588E0,-8.478752136E0,8.591297209E0
9.482966977E0,7.244498134E-1,-1.175104618E0,-8.380565643E0,8.493502157E0
9.487972393E0,7.991583347E-1,-1.170621395E0,-8.277429581E0,8.397907415E0
9.492977810E0,8.832466602E-1,-1.191512704E0,-8.183588982E0,8.316907827E0
9.497983227E0,9.679275155E-1,-1.285703182E0,-8.113249779E0,8.271320228E0
9.502988643E0,1.106030226E0,-1.395697117E0,-8.090256691E0,8.283931834E0
9.507994060E0,1.244352818E0,-1.468852043E0,-8.038070679E0,8.265380844E0
9.512999477E0,1.396539807E0,-1.524116397E0,-7.928141594E0,8.193209588E0
9.518004893E0,1.523597360E0,-1.522988319E0,-7.727187157E0,8.021861610E0
9.523010310E0,1.587211370E0,-1.589879990E0,-7.444880962E0,7.776452331E0
9.528015727E0,1.626363993E0,-1.710314274E0,-7.133858681E0,7.514131648E0
9.533021143E0,1.708908558E0,-1.884283066E0,-6.789250374E0,7.250159431E0
9.538026560E0,1.720843315E0,-2.073063135E0,-6.530647755E0,7.064577310E0
9.543031977E0,1.681424856E0,-2.280790806E0,-6.272004128E0,6.882385635E0
9.548037393E0,1.642586946E0,-2.478040218E0,-5.975320816E0,6.674071775E0
9.553042810E0,1.612266064E0,-2.597346306E0,-5.473591328E0,6.269434721E0
9.558048227E0,1.550425053E0,-2.600525379E0,-4.676428795E0,5.570954709E0
9.563053643E0,1.580520749E0,-2.445054531E0,-3.646397591E0,4.666106823E0
9.568059060E0,1.612497330E0,-2.093933105E0,-2.469485760E0,3.617051756E0
9.573064477E0,1.539643645E0,-1.624988317E0,-1.341284275E0,2.609623171E0
9.578069893E0,1.261388779E0,-1.034103036E0,-3.280162811E-1,1.663750408E0
9.583075310E0,8.299380541E-1,-3.021409512E-1,5.087404251E-1,1.019265985E0
9.588080727E0,2.146102190E-1,5.905029774E-1,1.054598808E0,1.227570755E0
9.593086143E0,-5.026949644E-1,1.597009182E0,1.338414192E0,2.143476873E0
9.598091560E0,-1.035546780E0,2.555681705E0,1.341129303E0,3.066348630E0
9.603096977E0,-1.261757255E0,3.476344585E0,9.720878601E-1,3.823866872E0
9.608102393E0,-1.209300756E0,4.354420662E0,1.931066513E-1,4.523348074E0
9.613107810E0,-9.363979101E-1,4.957751274E0,-7.718744278E-1,5.104109019E0
9.618113643E0,-3.837745190E-1,5.113715172E0,-1.590325356E0,5.369031614E0
9.623119373E0,2.964830399E-1,4.769931793E0,-1.715445518E0,5.077686957E0
9.628124789E0,7.744321227E-1,4.192609787E0,-8.630428314E-1,4.350007456E0
9.633130206E0,8.213052750E-1,3.954635143E0,8.990526199E-1,4.137871081E0
9.638135623E0,7.378478050E-1,4.261343002E0,3.103184700E0,5.322895720E0
9.643141039E0,9.586760998E-1,4.627972603E0,5.254099846E0,7.067018853E0
9.648146456E0,1.754309297E0,4.486004829E0,7.033368111E0,8.524676382E0
9.653151873E0,2.695205212E0,4.021440983E0,8.284340858E0,9.595124917E0
9.658157289E0,3.204993725E0,3.460821390E0,9.136802673E0,1.028253046E1
9.663162706E0,3.154990911E0,2.917259216E0,9.753591537E0,1.065818544E1
9.668168123E0,2.743573666E0,2.604200363E0,1.017312717E1,1.085364328E1
9.673173539E0,2.153542042E0,2.677129269E0,1.036194038E1,1.091671072E1
9.678178956E0,1.421717644E0,3.013587236E0,1.025299549E1,1.078085830E1
9.683184373E0,8.411318660E-1,3.185701609E0,9.917752266E0,1.045074196E1
9.688189789E0,4.690983295E-1,2.995128155E0,9.461311340E0,9.935152650E0
9.693195206E0,2.799597383E-1,2.343205452E0,9.055911064E0,9.358339300E0
9.698200623E0,2.515480518E-1,1.315935850E0,8.921946526E0,9.021978352E0
9.703206039E0,2.451869249E-1,1.979770660E-1,9.255981445E0,9.261344614E0
9.708211456E0,2.360354662E-1,-8.815803528E-1,9.938894272E0,9.980707190E0
9.713216873E0,1.415851116E-1,-1.914374828E0,1.073674774E1,1.090699910E1
9.718222289E0,-2.425420284E-2,-2.782341719E0,1.147776508E1,1.181021190E1
9.723227706E0,-1.642556190E-1,-3.420015335E0,1.203329563E1,1.251094275E1
9.728233123E0,-2.602682114E-1,-3.789345503E0,1.231292820E1,1.288546001E1
