"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.906020204E1,-1.071222305E0,2.511051655E0,1.029016495E0,2.917494231E0
1.906520699E1,-1.016433954E0,2.551339626E0,1.544504166E0,3.150867339E0
1.907021193E1,-1.001586914E0,2.583963394E0,2.026690483E0,3.433295426E0
1.907521688E1,-1.077820778E0,2.627933502E0,2.470960617E0,3.764754772E0
1.908022183E1,-1.214787960E0,2.688133955E0,2.858283997E0,4.107500621E0
1.908522678E1,-1.296455145E0,2.721868515E0,3.126502991E0,4.343314991E0
1.909023173E1,-1.279242158E0,2.734583378E0,3.309067726E0,4.479323159E0
1.909523667E1,-1.238943934E0,2.765360832E0,3.482393265E0,4.616195994E0
1.910024162E1,-1.236947656E0,2.781200171E0,3.608105659E0,4.720544496E0
1.910524657E1,-1.186453104E0,2.787142515E0,3.719689369E0,4.797074460E0
1.911025152E1,-1.087424755E0,2.778369188E0,3.793266296E0,4.826043632E0
1.911525647E1,-1.045139432E0,2.740301132E0,3.838530540E0,4.830722869E0
1.912026141E1,-1.088739514E0,2.682036161E0,3.740884781E0,4.729999011E0
1.912526636E1,-1.128478885E0,2.593811512E0,3.534009933E0,4.526648756E0
1.913027131E1,-1.194441319E0,2.523274422E0,3.222838402E0,4.263835273E0
1.913527626E1,-1.345768094E0,2.499083996E0,2.855245590E0,4.026032782E0
1.914028120E1,-1.454999208E0,2.430458069E0,2.512464523E0,3.786373872E0
1.914528615E1,-1.375537395E0,2.317452192E0,2.194360733E0,3.475328303E0
1.915029110E1,-1.214571476E0,2.222459316E0,1.938993454E0,3.189702948E0
1.915529605E1,-1.054409504E0,2.140746355E0,1.774885178E0,2.974019461E0
1.916030100E1,-8.767580390E-1,2.053194284E0,1.644467354E0,2.772829657E0
1.916530594E1,-6.389839649E-1,1.964834213E0,1.657594681E0,2.648866572E0
1.917031089E1,-4.318003058E-1,1.851908684E0,1.723208427E0,2.566216001E0
1.917531584E1,-2.258930802E-1,1.724056244E0,1.869989395E0,2.553479578E0
1.918032079E1,-1.513135433E-2,1.614893436E0,2.126609802E0,2.670314405E0
1.918532574E1,1.742578149E-1,1.519619465E0,2.306592941E0,2.767666906E0
1.919033068E1,4.156976044E-1,1.457946539E0,2.319076538E0,2.770654904E0
1.919533563E1,6.053902507E-1,1.435426712E0,2.226243019E0,2.717186998E0
1.920034058E1,7.927737832E-1,1.304704905E0,2.180995941E0,2.662233734E0
1.920534553E1,9.598613977E-1,1.081069469E0,2.092152596E0,2.543058706E0
1.921035048E1,1.054983974E0,9.186742306E-1,1.940294266E0,2.392006556E0
1.921535542E1,1.083343863E0,7.656717300E-1,1.782575607E0,2.222040261E0
1.922036037E1,1.040600538E0,6.329333782E-1,1.642445564E0,2.044769320E0
1.922536532E1,9.175987244E-1,4.636659622E-1,1.543577194E0,1.854616968E0
1.923037027E1,7.576332092E-1,2.298390865E-1,1.500073433E0,1.696188194E0
1.923537522E1,6.273449659E-1,7.015323639E-2,1.511914253E0,1.638404069E0
1.924038016E1,5.548055172E-1,-3.482174873E-2,1.540882111E0,1.638090167E0
1.924538511E1,5.868859887E-1,-1.718344688E-1,1.601547241E0,1.714326636E0
1.925039006E1,6.844501495E-1,-3.177008629E-1,1.598534584E0,1.767687377E0
1.925539501E1,8.270664215E-1,-4.350543022E-1,1.589637756E0,1.843979205E0
1.926039996E1,1.008659363E0,-5.245158672E-1,1.498540878E0,1.880993187E0
1.926540490E1,1.098330975E0,-5.578069687E-1,1.358907700E0,1.834150943E0
1.927040985E1,1.151802421E0,-5.877783298E-1,1.299912453E0,1.833549717E0
1.927541480E1,1.163367033E0,-7.390499115E-1,1.354989052E0,1.932773384E0
1.928041975E1,1.180648565E0,-1.045105815E0,1.547968864E0,2.209611913E0
1.928542470E1,1.151601434E0,-1.496946454E0,1.778543472E0,2.594272814E0
1.929042964E1,1.048547864E0,-1.946944714E0,2.090037346E0,3.042745873E0
1.929543459E1,9.397746325E-1,-2.353717566E0,2.401611328E0,3.491546893E0
1.930043954E1,8.501056433E-1,-2.713781595E0,2.742351532E0,3.950668561E0
1.930544449E1,7.760900855E-1,-3.038825750E0,3.026745796E0,4.358665837E0
1.931044943E1,7.521116734E-1,-3.316423416E0,3.236221313E0,4.694407804E0
1.931545438E1,7.735350132E-1,-3.557811737E0,3.309037209E0,4.919970327E0
1.932045933E1,7.587080002E-1,-3.707151175E0,3.293443680E0,5.016510633E0
1.932546428E1,7.602003813E-1,-3.775493145E0,3.146746635E0,4.973355758E0
1.933046923E1,7.968490124E-1,-3.797265053E0,2.768789291E0,4.766590434E0
1.933547417E1,8.868762255E-1,-3.700748444E0,2.121476173E0,4.356919742E0
1.934047912E1,8.616847396E-1,-3.571341276E0,1.386567116E0,3.926773162E0
1.934548407E1,8.451186419E-1,-3.384002686E0,5.973253250E-1,3.538714066E0
1.935048902E1,8.984138966E-1,-3.228037596E0,-1.940212250E-1,3.356340043E0
1.935549397E1,9.635316133E-1,-3.001030445E0,-9.784030914E-1,3.300280217E0
1.936049891E1,1.078824401E0,-2.772452116E0,-1.742028713E0,3.447465281E0
1.936550386E1,1.124899626E0,-2.535169601E0,-2.447223186E0,3.698835682E0
1.937050881E1,1.207486868E0,-2.334708691E0,-3.075490952E0,4.045680882E0
1.937551376E1,1.466253996E0,-2.125876188E0,-3.579580784E0,4.413915375E0
1.938051870E1,1.625097513E0,-1.883074045E0,-3.931292534E0,4.652093160E0
1.938552365E1,1.685035467E0,-1.696059942E0,-4.178894997E0,4.814470609E0
1.939052860E1,1.670262933E0,-1.554804325E0,-4.270029068E0,4.841522797E0
1.939553355E1,1.714813471E0,-1.430630922E0,-4.262269020E0,4.811883963E0
1.940053850E1,1.693745375E0,-1.328804731E0,-4.170001984E0,4.692910819E0
1.940554345E1,1.712183237E0,-1.245350718E0,-3.973981857E0,4.502777104E0
1.941054839E1,1.688904285E0,-1.171460271E0,-3.760174274E0,4.285280321E0
1.941555334E1,1.571393132E0,-1.165694594E0,-3.566512585E0,4.067939562E0
1.942055829E1,1.388285398E0,-1.166732669E0,-3.397496700E0,3.851179728E0
1.942556324E1,1.191649675E0,-1.180276513E0,-3.262465477E0,3.668346028E0
1.943056818E1,9.760561585E-1,-1.230905056E0,-3.089526176E0,3.465975314E0
1.943557313E1,7.794209719E-1,-1.290723562E0,-2.921588898E0,3.287726578E0
1.944057808E1,6.159489155E-1,-1.307923913E0,-2.748892307E0,3.105876196E0
1.944558303E1,5.665506721E-1,-1.335925341E0,-2.628698826E0,3.002621138E0
1.945058798E1,5.110920668E-1,-1.356596231E0,-2.517723560E0,2.905253924E0
1.945559292E1,4.299358130E-1,-1.370904207E0,-2.420596600E0,2.814873185E0
1.946059787E1,3.230578899E-1,-1.374808073E0,-2.327594757E0,2.722528419E0
1.946560282E1,3.141614199E-1,-1.350034237E0,-2.386888027E0,2.760167439E0
1.947060777E1,2.871562243E-1,-1.277757168E0,-2.512323856E0,2.833177233E0
1.947561272E1,2.849820852E-1,-1.239190221E0,-2.684763432E0,2.970650076E0
1.948061766E1,3.317438364E-1,-1.209823966E0,-3.004691124E0,3.256055398E0
1.948562261E1,3.648723364E-1,-1.112189293E0,-3.395673275E0,3.591753588E0
1.949062756E1,4.079951644E-1,-9.882000685E-1,-3.738387585E0,3.888256828E0
1.949563251E1,4.759243727E-1,-8.893461227E-1,-4.061790466E0,4.185162163E0
1.950063746E1,5.453182459E-1,-7.996844053E-1,-4.327935696E0,4.434850000E0
1.950564240E1,6.216450334E-1,-7.368017435E-1,-4.470218182E0,4.572982610E0
1.951064735E1,6.580609083E-1,-6.040402651E-1,-4.445857525E0,4.534705937E0
1.951565230E1,8.040099144E-1,-4.680738449E-1,-4.326738834E0,4.425629222E0
1.952065725E1,9.834480286E-1,-4.530687332E-1,-4.184683800E0,4.322501568E0
1.952566220E1,1.144048929E0,-4.535732269E-1,-4.000574112E0,4.185590741E0
1.953066714E1,1.372051239E0,-3.547235727E-1,-3.803153038E0,4.058611394E0
1.953567209E1,1.538512945E0,-1.951217651E-1,-3.530172825E0,3.855802739E0
1.954067704E1,1.595887423E0,-3.255963326E-2,-3.205527306E0,3.580966644E0
1.954568199E1,1.563627005E0,7.050514221E-2,-2.824398041E0,3.229105863E0
1.955068693E1,1.575649023E0,1.521830559E-1,-2.444191456E0,2.912027026E0
1.955569188E1,1.526080251E0,2.460567951E-1,-2.079332352E0,2.590962737E0
1.956069683E1,1.433886051E0,3.569569588E-1,-1.682003498E0,2.238879909E0
1.956570178E1,1.308956385E0,4.656538963E-1,-1.228259087E0,1.854405768E0
1.957070673E1,1.266503572E0,5.527520180E-1,-7.419538498E-1,1.568458354E0
1.957571167E1,1.278225183E0,6.466324329E-1,-2.564516068E-1,1.455252744E0
1.958071662E1,1.244297147E0,7.326111794E-1,2.618942261E-1,1.467509153E0
1.958572157E1,1.150897264E0,8.247647285E-1,7.079591751E-1,1.583037449E0
1.959072652E1,9.746005535E-1,1.004151583E0,1.120203972E0,1.792490887E0
1.959573147E1,7.872352004E-1,1.212748051E0,1.580094337E0,2.141773847E0
1.960073636E1,6.891171336E-1,1.425964952E0,2.059007645E0,2.597647195E0
1.960574126E1,6.895279288E-1,1.575743556E0,2.432782173E0,2.979403568E0
1.961074615E1,6.107134819E-1,1.752250195E0,2.725533485E0,3.297254082E0
1.961575105E1,3.996070623E-1,1.949996471E0,2.913502693E0,3.528550692E0
1.962075595E1,1.468755007E-1,2.120724201E0,3.049443245E0,3.717276914E0
1.962576084E1,-6.668472290E-2,2.297741175E0,3.104673386E0,3.863037431E0
1.963076574E1,-2.274614573E-1,2.423476219E0,3.194000244E0,4.015795470E0
1.963577063E1,-4.173150063E-1,2.464586496E0,3.283804893E0,4.126949599E0
1.964077553E1,-5.268313885E-1,2.564331055E0,3.421873093E0,4.308429010E0
1.964578042E1,-6.241186857E-1,2.798883438E0,3.541083336E0,4.556593445E0
1.965078532E1,-6.236647367E-1,3.043089628E0,3.622352600E0,4.771874951E0
1.965579022E1,-5.786483288E-1,3.215000391E0,3.704029083E0,4.938713684E0
1.966079511E1,-5.182241201E-1,3.333713531E0,3.671293259E0,4.986040146E0
1.966580001E1,-5.432646275E-1,3.447361946E0,3.595931053E0,5.011003989E0
1.967080490E1,-4.575695992E-1,3.575591326E0,3.492265701E0,5.018978282E0
1.967580980E1,-2.664303780E-1,3.728562832E0,3.460628510E0,5.094027446E0
1.968081470E1,-9.407615662E-2,3.758658409E0,3.543911934E0,5.166785766E0
1.968581959E1,6.511378288E-2,3.685456753E0,3.608149529E0,5.158059160E0
1.969082449E1,1.834551096E-1,3.600432396E0,3.701255798E0,5.166823366E0
1.969582938E1,2.764334679E-1,3.489858150E0,3.746718407E0,5.127711399E0
1.970083428E1,3.641383648E-1,3.454924583E0,3.787625313E0,5.139572564E0
1.970583917E1,4.289639592E-1,3.400297165E0,3.876690865E0,5.174433587E0
1.971084407E1,5.390929580E-1,3.331326485E0,3.946921349E0,5.192932264E0
1.971584897E1,6.091725826E-1,3.143221140E0,3.950505257E0,5.085019386E0
1.972085386E1,5.156746507E-1,2.937103510E0,3.930515289E0,4.933705282E0
1.972585876E1,3.889171481E-1,2.718257666E0,3.930004120E0,4.794279265E0
1.973086365E1,3.208503723E-1,2.424763441E0,3.853337288E0,4.564058606E0
1.973586855E1,1.632341146E-1,2.166911125E0,3.767516136E0,4.349290406E0
1.974087345E1,2.116358280E-2,1.910993338E0,3.586479187E0,4.063886858E0
1.974587839E1,-6.739413738E-2,1.661969185E0,3.372457504E0,3.760339501E0
1.975088334E1,-2.034573555E-1,1.520137548E0,3.130263329E0,3.485794252E0
1.975588829E1,-3.495556116E-1,1.370195389E0,2.859946251E0,3.190441519E0
1.976089324E1,-4.206490517E-1,1.216569185E0,2.542396545E0,2.849695844E0
1.976589818E1,-4.907165766E-1,1.015894890E0,2.153599739E0,2.431221303E0
1.977090313E1,-6.570947170E-1,7.586970329E-1,1.750820160E0,2.018109483E0
1.977590808E1,-9.058719873E-1,4.552011490E-1,1.372113228E0,1.706020766E0
1.978091303E1,-1.175579667E0,2.114148140E-1,9.167261124E-1,1.505679429E0
1.978591798E1,-1.414520860E0,3.757071495E-2,5.805063248E-1,1.529466709E0
1.979092292E1,-1.489190459E0,-1.664111614E-1,3.583421707E-1,1.540710878E0
1.979592787E1,-1.543315887E0,-4.523743391E-1,2.881460190E-1,1.633858806E0
1.980093282E1,-1.643188000E0,-7.525511980E-1,3.361606598E-1,1.838315560E0
1.980593777E1,-1.759693861E0,-9.328254461E-1,4.831113815E-1,2.049410258E0
1.981094272E1,-1.793138027E0,-1.046269655E0,6.618947983E-1,2.179020170E0
1.981594766E1,-1.691957474E0,-1.190027118E0,9.778909683E-1,2.288046193E0
1.982095261E1,-1.428069234E0,-1.427605867E0,1.349889755E0,2.428917990E0
1.982595756E1,-1.207053423E0,-1.765800953E0,1.711401939E0,2.739329766E0
1.983096251E1,-1.043318033E0,-2.034366131E0,2.015065193E0,3.047563913E0
1.983596746E1,-9.566316605E-1,-2.106014490E0,2.323410988E0,3.278517925E0
1.984097240E1,-8.327776194E-1,-2.188368320E0,2.588907242E0,3.490689785E0
1.984597735E1,-6.911101341E-1,-2.435928345E0,2.687590599E0,3.692495545E0
1.985098230E1,-6.362524033E-1,-2.710192919E0,2.667706490E0,3.855725702E0
1.985598725E1,-7.140072584E-1,-2.847875118E0,2.491312027E0,3.850562903E0
1.986099220E1,-7.689338923E-1,-2.843199730E0,2.230423927E0,3.694568301E0
1.986599714E1,-7.512744665E-1,-2.838373661E0,1.837283134E0,3.463580182E0
1.987100209E1,-6.596025229E-1,-2.913217068E0,1.417129517E0,3.306080041E0
1.987600704E1,-5.307633877E-1,-2.989232302E0,9.697370529E-1,3.187100481E0
1.988101199E1,-3.879301548E-1,-2.873941422E0,5.762271881E-1,2.956698644E0
1.988601693E1,-2.216424942E-1,-2.585959435E0,2.315273285E-1,2.605746821E0
1.989102188E1,-1.188642979E-1,-2.302091837E0,-8.376407623E-2,2.306679858E0
1.989602683E1,-4.186630249E-2,-2.170369148E0,-3.985261917E-1,2.207051914E0
1.990103178E1,-3.867030144E-2,-2.080019236E0,-7.607727051E-1,2.215118625E0
1.990603673E1,-1.099463701E-1,-1.887147427E0,-1.184988976E0,2.231056361E0
1.991104167E1,-1.612983942E-1,-1.629686952E0,-1.551814079E0,2.256108080E0
1.991604662E1,-1.409108043E-1,-1.450804710E0,-1.823256016E0,2.334299180E0
1.992105157E1,-1.401205063E-1,-1.311766148E0,-2.076107979E0,2.459794406E0
1.992605652E1,-1.877477169E-1,-1.168941617E0,-2.277083397E0,2.566472775E0
1.993106147E1,-2.406767607E-1,-1.074623823E0,-2.392865181E0,2.634111888E0
1.993606641E1,-2.316568494E-1,-1.019083738E0,-2.399653435E0,2.617352320E0
1.994107136E1,-1.608367562E-1,-1.045739412E0,-2.359654427E0,2.586002396E0
1.994607631E1,-8.547580242E-2,-1.117028594E0,-2.263134003E0,2.525239495E0
1.995108126E1,5.635100603E-2,-1.119115472E0,-2.176877975E0,2.448344869E0
1.995608621E1,2.259302735E-1,-1.125117660E0,-1.976226807E0,2.285258547E0
1.996109115E1,3.277259469E-1,-1.174517989E0,-1.857070446E0,2.221622705E0
1.996609610E1,2.858434916E-1,-1.310812712E0,-1.876514912E0,2.306782322E0
1.997110105E1,9.180563688E-2,-1.581512213E0,-1.948276520E0,2.511053674E0
1.997610600E1,-2.475148439E-1,-1.913632154E0,-1.995877266E0,2.776108370E0
1.998111094E1,-6.482502818E-1,-2.157831192E0,-2.009832382E0,3.019253233E0
1.998611589E1,-1.036959767E0,-2.260903597E0,-2.095431328E0,3.252353468E0
1.999112084E1,-1.245581985E0,-2.361698151E0,-2.166429520E0,3.438387631E0
1.999612579E1,-1.365807295E0,-2.422380924E0,-2.227542877E0,3.563047316E0
2.000113074E1,-1.508744478E0,-2.443926811E0,-2.269040108E0,3.660277472E0
2.000613568E1,-1.666095853E0,-2.446679831E0,-2.343345642E0,3.775365728E0
2.001114063E1,-1.768203497E0,-2.340475321E0,-2.522164822E0,3.868550597E0
2.001614558E1,-1.835403681E0,-2.241048813E0,-2.657011509E0,3.930739957E0
2.002115053E1,-1.825649500E0,-2.153916836E0,-2.700036526E0,3.906731508E0
2.002615548E1,-1.821231604E0,-2.046370983E0,-2.904738426E0,3.992746433E0
2.003116042E1,-1.727412105E0,-1.923497915E0,-3.151402473E0,4.076166626E0
2.003616537E1,-1.546150684E0,-1.670786142E0,-3.511890888E0,4.185150640E0
2.004117032E1,-1.184658408E0,-1.312453985E0,-3.847695351E0,4.234466970E0
2.004617527E1,-7.639559507E-1,-8.918218613E-1,-3.934222221E0,4.105737378E0
2.005118022E1,-3.843735456E-1,-5.050550699E-1,-3.661674976E0,3.716273305E0
2.005618516E1,-2.342017889E-1,-3.383888006E-1,-3.584946156E0,3.608489490E0
2.006119011E1,-1.920468807E-1,-2.323200703E-1,-3.727834225E0,3.740000351E0
2.006619506E1,-7.978558540E-3,-6.573534012E-2,-4.028102875E0,4.028647113E0
2.007120001E1,2.233505249E-3,2.537710667E-1,-4.136829376E0,4.144606378E0
2.007620496E1,4.001390934E-2,5.075650215E-1,-4.131125450E0,4.162381632E0
2.008120990E1,-1.739776134E-2,7.161030769E-1,-3.958666801E0,4.022952789E0
2.008621485E1,-4.879486561E-2,9.235727787E-1,-3.834987640E0,3.944933183E0
2.009121980E1,-2.940678596E-2,1.192684889E0,-3.745737553E0,3.931146374E0
2.009622475E1,4.578602314E-2,1.413311005E0,-3.647801876E0,3.912288701E0
2.010122970E1,1.378989220E-1,1.489637852E0,-3.435995579E0,3.747546218E0
2.010623464E1,6.940031052E-2,1.497520685E0,-3.167695045E0,3.504522294E0
2.011123959E1,-8.836829662E-2,1.522353172E0,-2.914576530E0,3.289395764E0
2.011624454E1,-2.643010616E-1,1.577794552E0,-2.671747684E0,3.114085161E0
2.012124949E1,-4.403620958E-1,1.605766773E0,-2.453509808E0,2.965150263E0
2.012625443E1,-6.612464190E-1,1.797305822E0,-2.307789326E0,2.998907571E0
2.013125938E1,-8.280907869E-1,1.998863459E0,-2.196372986E0,3.083057536E0
2.013626433E1,-8.794270754E-1,2.167248011E0,-2.028400421E0,3.095927032E0
2.014126928E1,-8.829543591E-1,2.278442860E0,-1.808766365E0,3.040155593E0
2.014627423E1,-8.772552013E-1,2.370599031E0,-1.504036427E0,2.941333376E0
2.015127917E1,-8.519961834E-1,2.391274691E0,-1.157281876E0,2.789873381E0
2.015628412E1,-8.538603783E-1,2.350305796E0,-8.066940308E-1,2.627502643E0
2.016128907E1,-9.293552637E-1,2.367516994E0,-5.764932632E-1,2.607907669E0
2.016629402E1,-9.682644606E-1,2.423940182E0,-3.948240280E-1,2.639868952E0
2.017129897E1,-9.564847946E-1,2.414685965E0,-9.434509277E-2,2.598936795E0
2.017630391E1,-9.464614391E-1,2.277525425E0,4.492197037E-1,2.506932320E0
2.018130886E1,-9.413218498E-1,2.088511467E0,1.087679863E0,2.535944490E0
2.018631381E1,-9.922221899E-1,1.899612188E0,1.673001289E0,2.718816775E0
2.019131876E1,-1.126449823E0,1.743884087E0,2.157670021E0,2.994254637E0
2.019632370E1,-1.266449571E0,1.544270754E0,2.594622612E0,3.274253071E0
2.020132865E1,-1.315449715E0,1.228739023E0,3.012796402E0,3.509579704E0
2.020633360E1,-1.444231510E0,9.645094872E-1,3.374166489E0,3.794875848E0
2.021133855E1,-1.737991571E0,8.519842625E-1,3.626255989E0,4.110501719E0
2.021634350E1,-2.015338421E0,8.856687546E-1,3.731013298E0,4.332027046E0
2.022134844E1,-2.125069141E0,9.879391193E-1,3.655187607E0,4.341928028E0
2.022635339E1,-2.074681282E0,1.081769705E0,3.504064560E0,4.213430497E0
2.023135834E1,-2.004873753E0,1.018697023E0,3.378033638E0,4.058124400E0
2.023636329E1,-1.977953911E0,8.991050720E-1,3.272336006E0,3.927960608E0
2.024136824E1,-2.066311836E0,8.572173119E-1,3.048125267E0,3.780943502E0
2.024637318E1,-2.194058895E0,9.365746975E-1,2.614457130E0,3.539272904E0
2.025137813E1,-2.252593994E0,1.085490704E0,2.114635468E0,3.274775249E0
2.025638308E1,-2.234835148E0,1.285851002E0,1.605564117E0,3.037389845E0
2.026138803E1,-2.239103317E0,1.476261616E0,1.263675690E0,2.964761082E0
2.026639298E1,-2.146806240E0,1.556809902E0,1.169812202E0,2.898429694E0
2.027139792E1,-1.991462588E0,1.571065187E0,1.270987511E0,2.837177879E0
2.027640287E1,-1.738417268E0,1.462002993E0,1.571852684E0,2.762294012E0
2.028140777E1,-1.471340060E0,1.292042971E0,2.034210205E0,2.823513373E0
2.028641266E1,-1.273555040E0,1.128421783E0,2.490756989E0,3.016479494E0
2.029141756E1,-1.156792164E0,1.042735100E0,2.812693596E0,3.215075405E0
2.029642246E1,-1.052924633E0,1.039328098E0,3.110369682E0,3.444307295E0
2.030142735E1,-8.417802453E-1,1.079099178E0,3.355363846E0,3.623743307E0
2.030643225E1,-5.424015522E-1,1.036938429E0,3.519240379E0,3.708705110E0
2.031143714E1,-2.789776325E-1,9.080657959E-1,3.597356796E0,3.720670360E0
2.031644204E1,-4.632765055E-2,7.979967594E-1,3.637602806E0,3.724392468E0
2.032144693E1,1.181259751E-1,7.692124844E-1,3.630424500E0,3.712899627E0
2.032645183E1,3.010414839E-1,7.643628120E-1,3.599776268E0,3.692325238E0
2.033145673E1,4.688025713E-1,7.690868378E-1,3.488265038E0,3.602674477E0
2.033646162E1,5.589275360E-1,7.400913239E-1,3.252978325E0,3.382603013E0
2.034146652E1,5.463452339E-1,7.015278339E-1,2.850859642E0,2.986307940E0
2.034647141E1,4.201883078E-1,6.203193665E-1,2.420571327E0,2.533874480E0
2.035147631E1,2.516341209E-1,5.209867954E-1,2.028884888E0,2.109767963E0
2.035648120E1,9.708994627E-2,4.755849838E-1,1.646879196E0,1.716921262E0
2.036148610E1,1.232821941E-1,3.932392597E-1,1.417940140E0,1.476614322E0
2.036649100E1,2.868055105E-1,2.932355404E-1,1.188792229E0,1.257565683E0
2.037149589E1,4.541717172E-1,1.952393055E-1,9.354209900E-1,1.058018319E0
2.037650079E1,6.214454174E-1,1.384911537E-1,5.667734146E-1,8.524120541E-1
2.038150568E1,7.789548635E-1,1.336679459E-1,2.548112869E-1,8.304014638E-1
2.038651058E1,9.072698951E-1,-1.952648163E-4,4.701995850E-2,9.084875217E-1
2.039151548E1,1.011149406E0,-3.435981274E-1,4.352092743E-2,1.068820315E0
2.039652037E1,9.292634726E-1,-7.996287346E-1,2.343282700E-1,1.248137193E0
2.040152527E1,7.777562737E-1,-1.219577193E0,6.240234375E-1,1.575334441E0
2.040653016E1,6.571615934E-1,-1.508824348E0,1.198344231E0,2.035790060E0
2.041153506E1,5.907080173E-1,-1.727290869E0,1.909898758E0,2.642003591E0
2.041653996E1,5.919579864E-1,-2.055160046E0,2.649357796E0,3.404877942E0
2.042154485E1,6.462413073E-1,-2.491023540E0,3.245449066E0,4.141951925E0
2.042654975E1,8.251256943E-1,-2.965868473E0,3.617762566E0,4.750306747E0
2.043155464E1,9.659466147E-1,-3.338112116E0,3.776610374E0,5.132137107E0
2.043655954E1,1.044681430E0,-3.613911629E0,3.660345078E0,5.248794398E0
2.044156443E1,1.209521770E0,-3.894355297E0,3.360277176E0,5.283976608E0
2.044656933E1,1.346247673E0,-4.150166512E0,3.034356117E0,5.314469110E0
2.045157428E1,1.404771566E0,-4.351272583E0,2.605951309E0,5.262883095E0
2.045657923E1,1.282332063E0,-4.275939941E0,1.950614929E0,4.871646180E0
2.046158417E1,1.155555010E0,-3.941900253E0,1.044270515E0,4.238441447E0
2.046658912E1,1.223781466E0,-3.553654194E0,6.329536438E-3,3.758475658E0
2.047159407E1,1.417750597E0,-3.224016428E0,-9.867820740E-1,3.657599971E0
2.047659902E1,1.630651593E0,-2.984800100E0,-1.806548595E0,3.851191255E0
2.048160397E1,1.799654961E0,-2.719987869E0,-2.463134289E0,4.087067715E0
2.048660891E1,1.981471777E0,-2.410151243E0,-3.086056709E0,4.388485551E0
2.049161386E1,2.165437222E0,-2.050265551E0,-3.709054470E0,4.759179788E0
2.049661881E1,2.250168085E0,-1.759412050E0,-4.217637062E0,5.093844281E0
2.050162376E1,2.283569098E0,-1.522787690E0,-4.597750187E0,5.354706057E0
2.050662870E1,2.280826092E0,-1.325241804E0,-4.926245689E0,5.588052442E0
2.051163365E1,2.267363548E0,-1.136882305E0,-5.236880302E0,5.818793186E0
2.051663860E1,2.245129585E0,-9.610728025E-1,-5.439048767E0,5.962174039E0
2.052164355E1,2.200939655E0,-8.065253496E-1,-5.537799835E0,6.013472002E0
2.052664850E1,2.077934742E0,-7.304077148E-1,-5.538031578E0,5.959958220E0
2.053165344E1,1.866409063E0,-7.951042652E-1,-5.468455315E0,5.832638949E0
