"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.528213547E1,-2.468190432E0,2.584642410E0,7.861573696E-1,3.659287336E0
5.528714036E1,-2.427608252E0,3.115143299E0,8.759237528E-1,4.045323475E0
5.529214526E1,-2.335707188E0,3.573299408E0,8.830317259E-1,4.359328131E0
5.529715016E1,-2.096927643E0,3.968503475E0,7.558007240E-1,4.551632686E0
5.530215505E1,-1.831447721E0,4.305228710E0,5.717902184E-1,4.713399946E0
5.530715995E1,-1.515410662E0,4.473189354E0,2.843697071E-1,4.731464742E0
5.531216484E1,-8.624181747E-1,4.615364075E0,-3.484616280E-1,4.708160592E0
5.531716974E1,-4.000861645E-1,4.716572762E0,-7.315645218E-1,4.789709198E0
5.532217463E1,-1.483643055E-1,4.714098930E0,-1.012691259E0,4.823928304E0
5.532717953E1,-1.742596626E-1,4.483309746E0,-1.396849394E0,4.699108526E0
5.533218443E1,-4.479324818E-1,4.110414982E0,-1.639246941E0,4.447840528E0
5.533718932E1,-9.678988457E-1,3.634051323E0,-1.615793228E0,4.093158310E0
5.534219422E1,-1.278212786E0,3.174138546E0,-1.575593948E0,3.767158044E0
5.534719911E1,-1.497673988E0,2.716501236E0,-1.428009987E0,3.414911253E0
5.535220401E1,-1.487069607E0,2.314004898E0,-1.221699715E0,3.009741663E0
5.535720890E1,-1.337524891E0,1.928415775E0,-9.191620350E-1,2.520440256E0
5.536221380E1,-1.107117176E0,1.550251007E0,-5.981214046E-1,1.996681207E0
5.536721870E1,-9.543163776E-1,1.141413212E0,-1.737415791E-1,1.497908544E0
5.537222359E1,-9.704000950E-1,6.976208687E-1,1.272637844E-1,1.201893211E0
5.537722849E1,-1.131216764E0,2.386093140E-1,5.139713287E-1,1.265208402E0
5.538223338E1,-1.407666445E0,-1.341476440E-1,1.117923737E0,1.802574240E0
5.538723828E1,-1.560154200E0,-3.478775024E-1,1.616197109E0,2.273146053E0
5.539224318E1,-1.655112267E0,-4.255580902E-1,2.098047256E0,2.705974611E0
5.539724807E1,-1.835617065E0,-5.482110977E-1,2.552736282E0,3.191627789E0
5.540225297E1,-1.980897427E0,-5.906858444E-1,2.850777626E0,3.521334613E0
5.540725786E1,-2.194708586E0,-6.387453079E-1,3.031221390E0,3.796451561E0
5.541226276E1,-2.441935062E0,-6.731967926E-1,3.085988760E0,3.992438778E0
5.541726766E1,-2.434367418E0,-6.561069489E-1,3.050510645E0,3.957554327E0
5.542227255E1,-2.157759190E0,-7.030220032E-1,2.988865852E0,3.752796789E0
5.542727745E1,-1.780408382E0,-6.522569656E-1,3.031947613E0,3.576031248E0
5.543228234E1,-1.581305504E0,-6.866884232E-1,3.362431526E0,3.778625922E0
5.543728724E1,-1.528217316E0,-7.541189194E-1,3.913033485E0,4.268017639E0
5.544229213E1,-1.588934422E0,-8.544597626E-1,4.567620277E0,4.911004895E0
5.544729703E1,-1.400974989E0,-8.101625443E-1,4.936869144E0,5.195360547E0
5.545230193E1,-1.046757936E0,-5.590066910E-1,4.958039761E0,5.098073060E0
5.545730682E1,-1.292652845E0,-3.540267944E-1,5.088769913E0,5.262306108E0
5.546231172E1,-1.620899916E0,-1.848363876E-1,4.749199390E0,5.021590971E0
5.546731661E1,-1.710134029E0,-1.183691025E-1,4.160569668E0,4.499878843E0
5.547232151E1,-1.498059034E0,-1.360139847E-1,3.181277752E0,3.518978376E0
5.547732641E1,-1.265930653E0,-4.539365768E-1,2.020345688E0,2.427021947E0
5.548233130E1,-7.399344444E-1,-9.391136169E-1,9.538228512E-1,1.529449378E0
5.548733620E1,-2.352969646E-1,-1.602288246E0,1.186456680E-1,1.623813130E0
5.549234109E1,4.393281937E-1,-2.224155426E0,-2.877206802E-1,2.285313941E0
5.549734599E1,1.120566845E0,-2.809829712E0,-2.418465614E-1,3.034683315E0
5.550235088E1,2.070651770E0,-3.139097214E0,1.588926315E-1,3.763877912E0
5.550735578E1,3.345991611E0,-3.269122124E0,7.833638191E-1,4.743045245E0
5.551236062E1,4.504961014E0,-3.127570152E0,1.638420343E0,5.723704221E0
5.551736547E1,5.455399513E0,-2.790283203E0,2.544062138E0,6.634705447E0
5.552237031E1,6.005103111E0,-2.347360611E0,3.339922905E0,7.261298109E0
5.552737516E1,5.995534897E0,-2.018101692E0,3.971424580E0,7.469363181E0
5.553238000E1,5.536931038E0,-1.868666649E0,4.322673321E0,7.268770529E0
5.553738484E1,4.850043774E0,-1.778706551E0,4.498440266E0,6.850013608E0
5.554238969E1,4.055383682E0,-1.675692558E0,4.545942307E0,6.318201786E0
5.554739453E1,3.101265669E0,-1.256474495E0,4.457690716E0,5.573830229E0
5.555239937E1,1.897859335E0,-7.395782471E-1,4.493963718E0,4.934020262E0
5.555740422E1,9.042873383E-1,-5.189504623E-1,4.585416794E0,4.702455991E0
5.556240906E1,6.436078548E-1,-2.604427338E-1,4.462133408E0,4.515827281E0
5.556741390E1,6.166460514E-1,-2.038679123E-1,4.084700108E0,4.136011297E0
5.557241875E1,2.503046989E-1,-3.744583130E-1,3.724694729E0,3.751829193E0
5.557742359E1,-5.806756020E-1,-6.055974960E-1,3.120103836E0,3.230941106E0
5.558242844E1,-1.671624899E0,-7.539472580E-1,2.337498903E0,2.970970783E0
5.558743328E1,-2.649715185E0,-7.518215179E-1,1.499340534E0,3.135960490E0
5.559243812E1,-3.423779488E0,-5.923271179E-1,6.393735409E-1,3.532975505E0
5.559744297E1,-4.538886070E0,-6.995840073E-1,4.075264931E-2,4.592664294E0
5.560244781E1,-5.942367554E0,-1.135786057E0,-5.363919735E-1,6.073669275E0
5.560745266E1,-7.076492310E0,-1.680148125E0,-1.546519041E0,7.435816181E0
5.561245750E1,-7.289488316E0,-2.106832504E0,-3.126600027E0,8.206766162E0
5.561746234E1,-6.439620972E0,-2.519883156E0,-4.838978767E0,8.440038204E0
5.562246719E1,-4.983325005E0,-3.310779572E0,-6.260282516E0,8.659441475E0
5.562747203E1,-3.319525242E0,-4.403336525E0,-7.222285271E0,9.086804989E0
5.563247687E1,-1.695832729E0,-5.355420113E0,-7.719685555E0,9.547246634E0
5.563748172E1,-8.280777931E-2,-5.564135551E0,-8.220371246E0,9.926780193E0
5.564248656E1,1.370154977E0,-4.809675217E0,-8.804085732E0,1.012532597E1
5.564749141E1,2.762650967E0,-3.876318932E0,-9.496179581E0,1.062240629E1
5.565249625E1,3.664731979E0,-2.871889114E0,-9.714036942E0,1.077221060E1
5.565750109E1,3.659532070E0,-2.122365952E0,-9.250226974E0,1.017169166E1
5.566250594E1,3.319382668E0,-1.693854332E0,-8.592327118E0,9.365656896E0
5.566751078E1,2.844944000E0,-1.183332443E0,-8.213243484E0,8.772191891E0
5.567251562E1,1.974170446E0,-1.187689781E0,-7.896830559E0,8.226049407E0
5.567752052E1,7.770907879E-1,-1.872678757E0,-7.881290436E0,8.137907271E0
5.568252542E1,-3.074285388E-1,-3.011874199E0,-7.906753063E0,8.466560252E0
5.568753031E1,-9.457535744E-1,-4.317072868E0,-7.919187546E0,9.068908389E0
5.569253521E1,-7.237184644E-1,-5.433543205E0,-7.616414547E0,9.383865447E0
5.569754010E1,1.958073378E-1,-5.992951393E0,-7.170537949E0,9.347214633E0
5.570254500E1,1.060368776E0,-5.828730583E0,-6.699774742E0,8.943459272E0
5.570754990E1,2.026849031E0,-5.142864227E0,-6.073479652E0,8.212449363E0
5.571255479E1,2.778749466E0,-4.180002213E0,-5.157385826E0,7.196700331E0
5.571755969E1,3.325972557E0,-3.389592171E0,-3.523802757E0,5.913426621E0
5.572256458E1,4.075015068E0,-2.388195038E0,-2.243945599E0,5.229198332E0
5.572756948E1,4.479473591E0,-1.390823364E0,-1.110397100E0,4.820067946E0
5.573257437E1,4.554132462E0,-7.268486023E-1,-8.360028267E-2,4.612528631E0
5.573757927E1,4.233171463E0,-6.041145325E-2,7.088191509E-1,4.292530113E0
5.574258417E1,3.853003263E0,5.420780182E-1,1.283914089E0,4.097306202E0
5.574758906E1,3.472013474E0,1.258059502E0,1.750285149E0,4.086696633E0
5.575259396E1,3.010255814E0,2.068657875E0,2.183379412E0,4.255364981E0
5.575759885E1,2.732154369E0,2.978942871E0,2.768637180E0,4.899399960E0
5.576260375E1,2.342042446E0,3.845965862E0,3.742866993E0,5.855396619E0
5.576760864E1,2.061337709E0,4.813992023E0,4.323828697E0,6.791106460E0
5.577261354E1,1.776668310E0,5.553346634E0,4.635663986E0,7.448864995E0
5.577761844E1,1.814009547E0,6.169706345E0,4.759894371E0,8.000781302E0
5.578262333E1,1.818522334E0,6.605547905E0,4.496760845E0,8.195190340E0
5.578762823E1,1.632325768E0,6.875084877E0,4.350218773E0,8.297932444E0
5.579263312E1,1.217758179E0,6.954596519E0,4.282010078E0,8.257418364E0
5.579763802E1,6.718871593E-1,6.882571220E0,3.699723482E0,7.842778385E0
5.580264292E1,1.728640795E-1,6.539321899E0,2.912193298E0,7.160550447E0
5.580764781E1,-4.556716681E-1,6.029960632E0,2.041789770E0,6.382551791E0
5.581265271E1,-1.136138678E0,5.564845085E0,1.330018282E0,5.833288999E0
5.581765760E1,-1.953463078E0,4.967060089E0,8.828469515E-1,5.409909672E0
5.582266250E1,-2.537899971E0,4.514413357E0,5.138851404E-1,5.204319567E0
5.582766740E1,-2.917959929E0,4.125550270E0,1.419843435E-1,5.055177023E0
5.583267229E1,-3.046059608E0,3.920005798E0,-7.495975494E-2,4.964931375E0
5.583767719E1,-3.114382744E0,3.835340500E0,-1.564834118E-1,4.943045992E0
5.584268208E1,-3.118400097E0,3.818804741E0,-2.750619650E-1,4.937949767E0
5.584768698E1,-2.934340000E0,3.803319931E0,-3.161789179E-1,4.814100419E0
5.585269187E1,-2.764347792E0,3.769528866E0,-3.995356560E-1,4.691545089E0
5.585769677E1,-2.619027138E0,3.655019283E0,-5.488129854E-1,4.529863663E0
5.586270166E1,-2.513392448E0,3.517064571E0,-6.201140881E-1,4.367084414E0
5.586770656E1,-2.410001755E0,3.259847641E0,-7.330112457E-1,4.119711226E0
5.587271146E1,-2.342698812E0,2.892785072E0,-1.244813323E0,3.925048205E0
5.587771635E1,-2.221059084E0,2.516073704E0,-1.526772141E0,3.687107743E0
5.588272125E1,-1.988246083E0,2.148649216E0,-1.817452669E0,3.445714751E0
5.588772614E1,-1.754812956E0,1.799932003E0,-1.944180489E0,3.177886325E0
5.589273104E1,-1.410923243E0,1.512926579E0,-1.983671665E0,2.866113135E0
5.589773594E1,-1.004974842E0,1.253918648E0,-2.069369555E0,2.620033733E0
5.590274083E1,-9.249641299E-1,7.167377472E-1,-1.761442661E0,2.114699007E0
5.590774573E1,-4.716730118E-1,5.761566162E-1,-1.801737309E0,1.949535638E0
5.591275062E1,-5.770277977E-2,4.249534607E-1,-1.625139236E0,1.680771428E0
5.591775552E1,1.873828173E-1,2.439947128E-1,-1.141623139E0,1.182348989E0
5.592276042E1,5.555619001E-1,1.434774399E-1,-7.783523798E-1,9.669887423E-1
5.592776531E1,8.361074924E-1,-4.413986206E-2,-5.064538717E-1,9.785292998E-1
5.593277021E1,1.096755385E0,-5.084037781E-2,-5.337333679E-2,1.099229654E0
5.593777510E1,1.275810122E0,3.723907471E-2,5.272138119E-1,1.380953519E0
5.594278000E1,1.488484383E0,2.009096146E-1,1.191815019E0,1.917387146E0
5.594778490E1,1.868140817E0,4.017906189E-1,1.887207985E0,2.685691678E0
5.595278979E1,2.294256687E0,4.340066910E-1,2.398350239E0,3.347246543E0
5.595779469E1,2.684535027E0,2.784624100E-1,2.892895937E0,3.956401967E0
5.596279958E1,3.205727816E0,2.138900757E-2,3.365844488E0,4.648231646E0
5.596780448E1,3.722782850E0,-3.895921707E-1,3.811181784E0,5.341909846E0
5.597280937E1,4.172974110E0,-8.535251617E-1,4.327416420E0,6.071964344E0
5.597781427E1,4.560778141E0,-1.379470825E0,4.998429298E0,6.905644971E0
5.598281916E1,4.804484367E0,-1.966817856E0,5.773792267E0,7.764542463E0
5.598782406E1,4.798860550E0,-2.595877647E0,6.058494568E0,8.153097557E0
5.599282896E1,4.697644234E0,-3.218405724E0,5.928653240E0,8.220396948E0
5.599783385E1,4.224709034E0,-3.795885086E0,5.336803436E0,7.793483234E0
5.600283875E1,3.443442822E0,-4.275834084E0,4.250967979E0,6.943398616E0
5.600784364E1,2.411564350E0,-4.625161171E0,2.787731409E0,5.914322014E0
5.601284854E1,1.431203008E0,-4.901523590E0,1.364412546E0,5.285347401E0
5.601785344E1,3.264302015E-1,-5.152800560E0,4.023439884E-1,5.178782769E0
5.602285833E1,-8.958207369E-1,-5.364474297E0,1.357188225E-1,5.440450245E0
5.602786323E1,-1.865145683E0,-5.354565620E0,3.580820560E-1,5.681405122E0
5.603286812E1,-2.532525539E0,-5.127985001E0,8.492293358E-1,5.781963874E0
5.603787302E1,-2.787614107E0,-4.618024826E0,1.475276232E0,5.592261230E0
5.604287792E1,-2.737079144E0,-3.940030098E0,2.298485756E0,5.319631207E0
5.604788281E1,-2.507704258E0,-3.161390305E0,3.150778770E0,5.119607032E0
5.605288771E1,-2.311558723E0,-2.358555794E0,3.618949890E0,4.899274178E0
5.605789260E1,-2.023804903E0,-1.717602730E0,3.615443707E0,4.485240085E0
5.606289750E1,-1.782741666E0,-1.405895233E0,3.093834400E0,3.837514892E0
5.606790240E1,-1.776140213E0,-1.438527107E0,2.226217747E0,3.190623724E0
5.607290729E1,-1.987333059E0,-1.902625084E0,1.252238393E0,3.022842353E0
5.607791219E1,-2.241071701E0,-2.922760010E0,2.844692469E-1,3.694029128E0
5.608291708E1,-2.016599655E0,-4.201657295E0,-7.302037477E-1,4.717392893E0
5.608792198E1,-1.099153042E0,-5.446816444E0,-1.755388021E0,5.827292158E0
5.609292687E1,2.091672421E-1,-6.399623871E0,-2.443892956E0,6.853579313E0
5.609793177E1,1.539094329E0,-7.017384529E0,-2.672415018E0,7.665135290E0
5.610293666E1,2.798559427E0,-7.333882332E0,-2.892790079E0,8.365763526E0
5.610794156E1,3.920086861E0,-7.401612282E0,-3.184929848E0,8.960732308E0
5.611294646E1,4.808231354E0,-7.306307793E0,-4.021552086E0,9.626738985E0
5.611795135E1,5.142166138E0,-6.995301247E0,-5.142112732E0,1.009046260E1
5.612295625E1,4.663673878E0,-6.703687668E0,-6.043817520E0,1.015957738E1
5.612796114E1,3.300647736E0,-6.595624924E0,-6.592438221E0,9.892258858E0
5.613296604E1,1.405985832E0,-6.606006622E0,-7.029239655E0,9.748144940E0
5.613797094E1,-1.290252209E-1,-6.338845253E0,-7.673120022E0,9.953611280E0
5.614297583E1,-1.134281874E0,-5.487721443E0,-8.193245888E0,9.926276250E0
5.614798073E1,-1.645017266E0,-4.214663506E0,-8.489754677E0,9.620052221E0
5.615298562E1,-1.599692822E0,-2.739275932E0,-8.732051849E0,9.290391771E0
5.615799052E1,-8.781294823E-1,-1.114054680E0,-8.718003273E0,8.832655902E0
5.616299542E1,2.302703857E-1,3.257360458E-1,-8.299665451E0,8.309246357E0
5.616800031E1,1.128987789E0,1.541274548E0,-7.502011299E0,7.741467186E0
5.617300521E1,1.696567297E0,2.584939480E0,-6.098022461E0,6.837114204E0
5.617801010E1,1.970221519E0,3.385332584E0,-4.571612835E0,6.020124040E0
5.618301500E1,1.849069357E0,3.795122147E0,-3.196741104E0,5.295390758E0
5.618801990E1,1.596702337E0,3.892360687E0,-1.983829498E0,4.651398666E0
5.619302479E1,1.332562923E0,3.721463203E0,-9.661793709E-1,4.069215514E0
5.619802969E1,9.467270374E-1,3.326709270E0,-2.041363716E-1,3.464817212E0
5.620303458E1,3.546154499E-1,2.776403427E0,2.673182487E-1,2.811694712E0
5.620803948E1,-3.416767120E-1,2.162381649E0,5.964734554E-1,2.269012551E0
5.621304437E1,-1.045083761E0,1.662323952E0,9.843946695E-1,2.196486707E0
5.621804927E1,-1.425504208E0,1.295507908E0,1.335319400E0,2.343817588E0
5.622305416E1,-1.603115320E0,1.023681641E0,1.505717754E0,2.425920194E0
5.622805906E1,-1.679125071E0,9.469842911E-1,1.506027222E0,2.446294799E0
5.623306396E1,-1.721541643E0,9.978723526E-1,1.619269013E0,2.565440898E0
5.623806880E1,-1.741316080E0,1.170980930E0,1.716524124E0,2.711057561E0
5.624307364E1,-1.916390419E0,1.389125347E0,1.444875836E0,2.773064668E0
5.624807849E1,-2.199165344E0,1.465071201E0,1.131919861E0,2.874718144E0
5.625308333E1,-2.479461670E0,1.470281124E0,7.840923071E-1,2.987349578E0
5.625808818E1,-2.523131132E0,1.476043224E0,4.604201317E-1,2.959202766E0
5.626309302E1,-2.383675098E0,1.572527885E0,1.290524006E-1,2.858567027E0
5.626809786E1,-2.363176823E0,1.639473915E0,-2.039268017E-1,2.883412137E0
5.627310271E1,-2.514152050E0,1.647856712E0,-2.648942471E-1,3.017707944E0
5.627810755E1,-2.654508829E0,1.616898537E0,-1.020793915E-1,3.109855013E0
5.628311240E1,-2.774581432E0,1.632941246E0,2.404875755E-1,3.228410369E0
5.628811724E1,-2.725858927E0,1.739333153E0,6.324448586E-1,3.294779690E0
5.629312208E1,-2.585560560E0,2.050986767E0,1.153769016E0,3.496119716E0
5.629812693E1,-2.569576740E0,2.343239307E0,1.606605172E0,3.830753876E0
5.630313177E1,-2.553745747E0,2.673924446E0,2.166514635E0,4.285472546E0
5.630813661E1,-2.633894444E0,3.072203159E0,2.530516624E0,4.772771373E0
5.631314146E1,-2.518077850E0,3.370785236E0,2.636376143E0,4.965217854E0
5.631814630E1,-2.398078918E0,3.608005524E0,2.479713917E0,4.991739924E0
5.632315115E1,-2.240498066E0,3.874543667E0,2.262511015E0,5.015064935E0
5.632815599E1,-2.108193398E0,4.141321659E0,2.066721916E0,5.085898541E0
5.633316083E1,-2.025305986E0,4.384159088E0,1.916866660E0,5.195872693E0
5.633816568E1,-1.724364758E0,4.602742195E0,1.727532744E0,5.209898167E0
5.634317052E1,-1.402118683E0,4.758427620E0,1.485336900E0,5.178300486E0
5.634817536E1,-1.054196358E0,4.788702011E0,1.081289768E0,5.021173615E0
5.635318021E1,-7.003667355E-1,4.735983849E0,6.560380459E-1,4.832229557E0
5.635818505E1,-4.702208042E-1,4.585542679E0,3.636403084E-1,4.623909984E0
5.636318990E1,-3.206129074E-1,4.404140472E0,1.377401352E-1,4.417942766E0
5.636819474E1,-2.706878185E-1,4.196337223E0,1.703405380E-2,4.205093120E0
5.637319958E1,-1.961464882E-1,3.914143085E0,-5.096554756E-2,3.919386052E0
5.637820443E1,-6.360149384E-2,3.614865303E0,-1.952354908E-1,3.620692366E0
5.638320927E1,3.128027916E-2,3.283937454E0,-3.004994392E-1,3.297805872E0
5.638821416E1,1.841800213E-1,2.930752277E0,-3.570342064E-1,2.958158991E0
5.639321906E1,2.803106308E-1,2.564862251E0,-3.842654228E-1,2.608592021E0
5.639822396E1,3.100843430E-1,2.152660370E0,-3.393025398E-1,2.201187221E0
5.640322885E1,1.828327179E-1,1.751696110E0,-1.272027493E-1,1.765799423E0
5.640823375E1,-2.438569069E-2,1.414964676E0,1.789393425E-1,1.426442773E0
5.641323865E1,-2.634949684E-1,1.142944336E0,6.348447800E-1,1.333708832E0
5.641824354E1,-6.296532154E-1,8.120245934E-1,1.071145058E0,1.484317637E0
5.642324844E1,-9.734637737E-1,4.708528519E-1,1.309791565E0,1.698495826E0
5.642825333E1,-1.241691113E0,2.110471725E-1,1.675049782E0,2.095740800E0
5.643325823E1,-1.472759724E0,-2.896499634E-2,2.160529852E0,2.614909065E0
5.643826312E1,-1.705108166E0,-3.296518326E-1,2.620904922E0,3.144074872E0
5.644326802E1,-1.995188475E0,-6.518077850E-1,3.136581182E0,3.774092202E0
5.644827292E1,-2.227356911E0,-9.849014282E-1,3.735116720E0,4.458951283E0
5.645327781E1,-2.295621395E0,-1.242226601E0,4.320446968E0,5.047699131E0
5.645828271E1,-2.438396454E0,-1.494903564E0,4.930384159E0,5.699929990E0
5.646328760E1,-2.821977139E0,-1.617737770E0,5.497254372E0,6.387521905E0
5.646829250E1,-3.000194311E0,-1.643624306E0,5.642892838E0,6.598856442E0
5.647329740E1,-2.411807060E0,-1.396405220E0,4.643789768E0,5.415860434E0
5.647830229E1,-2.789553642E0,-1.294197083E0,4.393508434E0,5.362785841E0
5.648330719E1,-3.623680592E0,-1.398716927E0,3.968840122E0,5.553301899E0
5.648831208E1,-4.145892620E0,-1.461206436E0,3.176210880E0,5.423270731E0
5.649331698E1,-4.150012493E0,-1.568287849E0,2.390774012E0,5.039635984E0
5.649832187E1,-3.555583715E0,-1.668371201E0,1.456628799E0,4.188962339E0
5.650332677E1,-2.593241692E0,-1.748365402E0,5.290846825E-1,3.172004832E0
5.650833166E1,-1.451024532E0,-1.900381088E0,-2.421650887E-1,2.403240397E0
5.651333656E1,-2.078361511E-1,-2.087513924E0,-8.466978073E-1,2.262257152E0
5.651834146E1,9.995470047E-1,-2.373077393E0,-1.346743107E0,2.905909070E0
5.652334635E1,2.264102459E0,-2.662142754E0,-1.742882729E0,3.905227803E0
5.652835125E1,3.363635063E0,-3.031500816E0,-1.754175663E0,4.856044717E0
5.653335615E1,4.377994061E0,-3.466135025E0,-1.254258633E0,5.723118793E0
5.653836104E1,5.277498245E0,-3.797450066E0,-2.609477043E-1,6.506973831E0
5.654336594E1,6.032311916E0,-4.033799171E0,1.068927050E0,7.335047910E0
5.654837083E1,6.353905201E0,-4.083066940E0,2.635942459E0,7.999483708E0
5.655337573E1,6.274560928E0,-3.944030762E0,4.168627739E0,8.503114178E0
5.655838062E1,5.914175034E0,-3.792617798E0,5.416258812E0,8.871148494E0
5.656338552E1,5.249797821E0,-3.445897102E0,6.214964867E0,8.835178113E0
5.656839042E1,4.488875389E0,-2.879402161E0,6.435644150E0,8.358138231E0
5.657339531E1,3.997098684E0,-1.954269409E0,5.935899258E0,7.418279235E0
5.657840021E1,3.421596766E0,-9.676141739E-1,5.200551033E0,6.299947036E0
5.658340510E1,2.623464346E0,-3.804731369E-1,4.730134010E0,5.422314334E0
5.658841000E1,1.824611425E0,-9.296321869E-2,4.321351051E0,4.691686682E0
5.659341490E1,1.143552780E0,-7.079124451E-2,3.889396906E0,4.054643345E0
5.659841979E1,3.441848755E-1,-3.808765411E-1,3.326784611E0,3.366158941E0
5.660342469E1,-5.057897568E-1,-8.037195206E-1,2.640557766E0,2.806124313E0
5.660842958E1,-1.392439842E0,-1.215236664E0,1.773947954E0,2.561753346E0
5.661343448E1,-2.253816605E0,-1.553304672E0,9.709849358E-1,2.904351294E0
5.661843937E1,-2.850246429E0,-1.707220078E0,2.112405300E-1,3.329133170E0
5.662344427E1,-3.238835335E0,-1.512824059E0,-4.177875519E-1,3.599060627E0
5.662844917E1,-3.807401180E0,-1.313220978E0,-8.340663910E-1,4.112969709E0
5.663345406E1,-4.686080933E0,-1.213341713E0,-1.063844919E0,4.956139489E0
5.663845896E1,-5.707246304E0,-1.074251175E0,-1.347656965E0,5.961782892E0
5.664346385E1,-6.208849907E0,-1.154255867E0,-2.015119314E0,6.628938801E0
5.664846875E1,-6.039843559E0,-1.342700005E0,-2.864607334E0,6.818249680E0
5.665347365E1,-5.406266212E0,-1.633720398E0,-3.771718502E0,6.791363424E0
5.665847854E1,-4.428455353E0,-2.136918068E0,-4.592594624E0,6.728265825E0
5.666348344E1,-3.282761574E0,-2.594881058E0,-5.068575859E0,6.572700548E0
5.666848833E1,-2.293055773E0,-2.737332344E0,-5.209321976E0,6.315704916E0
5.667349323E1,-1.437005043E0,-2.505501747E0,-5.435486794E0,6.155244851E0
5.667849812E1,-6.066477299E-1,-2.051192284E0,-5.864531517E0,6.242446729E0
5.668350302E1,-1.811152697E-1,-1.568576813E0,-6.454889297E0,6.645211193E0
5.668850792E1,8.421659470E-3,-1.198081017E0,-7.097524643E0,7.197938948E0
5.669351281E1,-6.398916245E-3,-7.588100433E-1,-7.759849548E0,7.796864667E0
5.669851771E1,-4.225460291E-1,-6.527442932E-1,-8.018411636E0,8.056025411E0
5.670352260E1,-8.566105366E-1,-4.822044373E-1,-8.373852730E0,8.431352932E0
5.670852750E1,-1.245905638E0,-5.099496841E-1,-8.943449020E0,9.044203111E0
5.671353240E1,-1.594493628E0,-8.309888840E-1,-9.356406212E0,9.527606712E0
5.671853729E1,-1.749213219E0,-1.602491379E0,-9.744371414E0,1.002898299E1
5.672354219E1,-1.543333054E0,-2.986370087E0,-1.014270115E1,1.068525478E1
5.672854708E1,-8.350939155E-1,-4.900499344E0,-1.024727345E1,1.138942003E1
5.673355198E1,7.739436626E-2,-6.932692528E0,-9.717261314E0,1.193705923E1
5.673855687E1,1.016612172E0,-8.647119522E0,-8.745054245E0,1.234026540E1
5.674356177E1,2.040262461E0,-9.498482704E0,-7.609706402E0,1.234064326E1
