"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.508542567E0,4.927269936E0,-2.850435376E-1,1.299059868E0,5.103606115E0
6.513547984E0,3.914377213E0,-3.341403604E-1,1.884632587E0,4.357274232E0
6.518553401E0,2.962903976E0,-3.774510026E-1,2.369115829E0,3.812345610E0
6.523558817E0,2.057984352E0,-3.720803857E-1,2.833458662E0,3.521680195E0
6.528564234E0,1.170802116E0,-3.277753592E-1,3.225221395E0,3.446776368E0
6.533569651E0,2.967481613E-1,-3.022837639E-1,3.554602623E0,3.579753449E0
6.538575067E0,-5.591425896E-1,-2.575923800E-1,3.884465218E0,3.932946007E0
6.543580484E0,-1.353504181E0,-1.748909354E-1,4.162898064E0,4.380899530E0
6.548585901E0,-2.081377029E0,-5.917352438E-2,4.481329918E0,4.941452183E0
6.553591317E0,-2.704510212E0,1.083972454E-1,4.792100430E0,5.503667139E0
6.558596734E0,-3.261126518E0,2.653861642E-1,5.076422691E0,6.039490320E0
6.563602151E0,-3.813477039E0,4.354272783E-1,5.382229328E0,6.610642676E0
6.568607567E0,-4.390480995E0,5.753840208E-1,5.723567963E0,7.236478450E0
6.573612984E0,-4.944839954E0,6.472690701E-1,6.080469131E0,7.864000527E0
6.578618401E0,-5.467772484E0,6.610702276E-1,6.423144817E0,8.461107441E0
6.583623817E0,-6.065234184E0,7.129051685E-1,6.702809334E0,9.067687272E0
6.588629234E0,-6.704040051E0,7.411897182E-1,6.942917347E0,9.679752914E0
6.593634651E0,-7.241226196E0,7.943441868E-1,7.147512436E0,1.020555111E1
6.598640067E0,-7.634278774E0,8.154746294E-1,7.287372112E0,1.058550913E1
6.603645484E0,-8.093986511E0,8.525507450E-1,7.371875763E0,1.098107521E1
6.608650901E0,-8.481469154E0,8.292284012E-1,7.386854172E0,1.127779027E1
6.613656317E0,-8.734815598E0,8.126189709E-1,7.394239902E0,1.147310494E1
6.618661734E0,-9.059930801E0,8.120403290E-1,7.350747108E0,1.169509464E1
6.623667151E0,-9.227066040E0,7.795240879E-1,7.285118580E0,1.178216271E1
6.628672567E0,-9.332568169E0,7.531596422E-1,7.186837196E0,1.180316512E1
6.633677984E0,-9.324244499E0,7.232093811E-1,7.083803177E0,1.173221355E1
6.638683401E0,-9.246230125E0,6.988548636E-1,7.021947384E0,1.163137630E1
6.643688817E0,-9.027305603E0,6.654481292E-1,6.923393250E0,1.139598358E1
6.648694234E0,-8.859809875E0,6.033272743E-1,6.857682228E0,1.121998397E1
6.653699651E0,-8.772451401E0,5.456510186E-1,6.737382412E0,1.107456367E1
6.658705067E0,-8.726794243E0,4.684953988E-1,6.575527191E0,1.093681780E1
6.663710484E0,-8.832059860E0,4.053670764E-1,6.414606094E0,1.092322183E1
6.668715901E0,-8.953104973E0,3.658626676E-1,6.182607651E0,1.088653212E1
6.673721317E0,-9.074544907E0,3.403752148E-1,5.960361004E0,1.086227986E1
6.678726734E0,-9.200111389E0,2.810642123E-1,5.718350887E0,1.083607787E1
6.683732151E0,-9.304471970E0,2.692557871E-1,5.441897392E0,1.078239048E1
6.688737567E0,-9.405298233E0,2.809257507E-1,5.183176041E0,1.074261923E1
6.693742984E0,-9.414828300E0,2.919813693E-1,4.937070370E0,1.063479708E1
6.698748401E0,-9.479589462E0,2.927823961E-1,4.636451244E0,1.055675225E1
6.703753817E0,-9.669015884E0,2.547019720E-1,4.334831238E0,1.059931616E1
6.708759234E0,-9.865751266E0,1.878566146E-1,3.986186981E0,1.064227536E1
6.713764651E0,-9.976409912E0,1.550131440E-1,3.522052288E0,1.058100355E1
6.718770067E0,-1.013791752E1,8.960210532E-2,3.183858395E0,1.062649304E1
6.723775484E0,-1.026728725E1,5.942418426E-2,2.801595449E0,1.064282180E1
6.728780901E0,-1.046843910E1,1.225866377E-2,2.373137712E0,1.073406494E1
6.733786317E0,-1.050595093E1,-1.818519831E-2,1.882426381E0,1.067327807E1
6.738791734E0,-1.063770676E1,-4.660165310E-2,1.299544334E0,1.071689284E1
6.743797151E0,-1.070572758E1,-3.965197504E-2,7.774350643E-1,1.073399183E1
6.748802567E0,-1.085903358E1,-5.523997545E-2,1.635873318E-1,1.086040619E1
6.753807984E0,-1.076417542E1,-1.763676107E-2,-5.321804881E-1,1.077733731E1
6.758813401E0,-1.061475372E1,1.090028062E-1,-1.272377849E0,1.069129663E1
6.763818817E0,-1.050904179E1,2.398867011E-1,-1.837625980E0,1.067119366E1
6.768824234E0,-1.054975891E1,2.209893316E-1,-2.059549570E0,1.075118569E1
6.773829651E0,-1.060402298E1,1.262113601E-1,-2.056507587E0,1.080233568E1
6.778835067E0,-1.068668461E1,-2.352790534E-2,-2.124314785E0,1.089580170E1
6.783840484E0,-1.098967171E1,-2.027075291E-1,-2.269350052E0,1.122336510E1
6.788845901E0,-1.125081825E1,-3.525902927E-1,-2.347693920E0,1.149856069E1
6.793851317E0,-1.152900028E1,-5.204600692E-1,-2.525770903E0,1.181390049E1
6.798856734E0,-1.139941502E1,-6.246627569E-1,-2.832780838E0,1.176271710E1
6.803862151E0,-1.098781395E1,-6.180303693E-1,-3.154122829E0,1.144825348E1
6.808867567E0,-1.081156540E1,-6.350572109E-1,-3.423862696E0,1.135852454E1
6.813872984E0,-1.069396019E1,-6.286639571E-1,-3.666680813E0,1.132256822E1
6.818878401E0,-1.053486347E1,-5.849597454E-1,-3.869093418E0,1.123812307E1
6.823883817E0,-1.044933605E1,-5.854980350E-1,-4.003355980E0,1.120527960E1
6.828889234E0,-1.048015785E1,-6.060789824E-1,-4.104461670E0,1.127154142E1
6.833894651E0,-1.051224804E1,-6.508550048E-1,-4.168834686E0,1.132740719E1
6.838900067E0,-1.046904755E1,-6.955732703E-1,-4.312087536E0,1.134367126E1
6.843905484E0,-1.037899399E1,-7.588900924E-1,-4.453998566E0,1.131978505E1
6.848910901E0,-1.020378017E1,-8.024014831E-1,-4.590434551E0,1.121753392E1
6.853916317E0,-9.996206284E0,-8.739790916E-1,-4.726449966E0,1.109176761E1
6.858921734E0,-9.789912224E0,-9.498801827E-1,-4.862225533E0,1.097205044E1
6.863927151E0,-9.537450790E0,-1.068923354E0,-4.887546539E0,1.077003602E1
6.868932567E0,-9.259681702E0,-1.160145879E0,-4.810104370E0,1.049879744E1
6.873937984E0,-9.089594841E0,-1.200756788E0,-4.653953075E0,1.028211216E1
6.878943401E0,-9.187288284E0,-1.172059894E0,-4.305091858E0,1.021341306E1
6.883948817E0,-9.558054924E0,-1.175297379E0,-3.612277508E0,1.028524607E1
6.888954234E0,-9.664707184E0,-1.087368369E0,-2.951303720E0,1.016361789E1
6.893959651E0,-9.260065079E0,-9.669573307E-1,-2.698499203E0,9.693591166E0
6.898965067E0,-8.675618172E0,-8.953762054E-1,-2.122507811E0,8.976251368E0
6.903970484E0,-7.917113781E0,-7.823529243E-1,-1.624065399E0,8.119750928E0
6.908975901E0,-7.357456207E0,-6.529277563E-1,-1.127854586E0,7.471983168E0
6.913981317E0,-6.936531067E0,-4.974111319E-1,-7.804999352E-1,6.998004089E0
6.918986734E0,-6.467000961E0,-3.849093318E-1,-5.806095600E-1,6.504411125E0
6.923992151E0,-5.707714081E0,-3.813912272E-1,3.725981712E-1,5.732563885E0
6.928997567E0,-3.587149620E0,-1.129784584E0,4.036846161E0,5.517262231E0
6.934002984E0,7.256536484E0,-3.173862934E0,1.223268318E1,1.457289489E1
6.939008401E0,1.980744171E1,-1.057695448E-1,1.815182114E1,2.686697871E1
6.944013817E0,2.776723671E1,1.614644051E0,2.168384552E1,3.526777093E1
6.949019234E0,3.493947983E1,5.703628063E-3,2.299684525E1,4.182848520E1
6.954024651E0,4.053223419E1,-2.472990513E0,2.185933495E1,4.611733096E1
6.959030067E0,5.046680450E1,-3.915301323E0,2.269192505E1,5.547207769E1
6.964035484E0,6.142745209E1,-3.457649231E0,2.550200462E1,6.660059645E1
6.969040901E0,7.283334351E1,-1.359526873E0,2.576852036E1,7.726940456E1
6.974046317E0,8.288462830E1,6.034377813E-1,2.368485451E1,8.620439709E1
6.979051734E0,8.033363342E1,1.005307198E0,9.848707199E0,8.094133885E1
6.984057151E0,6.444860840E1,3.105063438E-1,-4.875006676E0,6.463346833E1
6.989062567E0,4.511065674E1,-5.482801199E-1,-1.446852493E1,4.737731711E1
6.994067984E0,2.920596313E1,-7.790540457E-1,-1.923122215E1,3.497763733E1
6.999073401E0,1.748287773E1,-1.546710134E0,-2.216966820E1,2.827609439E1
7.004078817E0,9.264282227E0,-2.557373047E0,-2.220721626E1,2.419767626E1
7.009084234E0,5.028305054E-1,-3.842560768E0,-2.375832558E1,2.407231077E1
7.014089651E0,-8.210544586E0,-4.903007984E0,-2.428395653E1,2.609910103E1
7.019095067E0,-8.793445587E0,-4.306378365E0,-1.642037773E1,1.911801205E1
7.024100484E0,-8.171684265E0,-3.434028149E0,-9.099893570E0,1.270342615E1
7.029105901E0,-7.448136330E0,-2.879459858E0,-5.476130486E0,9.682666418E0
7.034111317E0,-6.430603981E0,-2.049606562E0,-3.153050900E0,7.449515729E0
7.039116734E0,-5.273491859E0,-1.272094250E0,-1.544466496E0,5.640329505E0
7.044122151E0,-5.077418804E0,-8.672354221E-1,-6.998226643E-1,5.198271901E0
7.049127567E0,-5.295663834E0,-4.735473394E-1,-1.218724251E-1,5.318190990E0
7.054132984E0,-5.592411041E0,-2.830359936E-1,7.516592741E-1,5.649793119E0
7.059138401E0,-6.173497200E0,-6.333178282E-1,3.735077620E0,7.243201224E0
7.064143817E0,-6.346436501E0,-6.766688824E-2,2.622058153E0,6.867097205E0
7.069149234E0,-6.714020252E0,-6.548333168E-2,2.990963936E0,7.350389192E0
7.074154651E0,-7.123357773E0,-2.196586132E-2,3.470537663E0,7.923846296E0
7.079160067E0,-7.375031471E0,1.677513123E-3,4.219070435E0,8.496566798E0
7.084165484E0,-7.505073071E0,1.589500904E-2,5.029774189E0,9.034655657E0
7.089170901E0,-7.506585598E0,5.032861233E-2,5.777844429E0,9.472847859E0
7.094176317E0,-7.420466900E0,1.103476286E-1,6.449387550E0,9.832095676E0
7.099181734E0,-7.306589603E0,1.820049286E-1,7.016599655E0,1.013173471E1
7.104187151E0,-7.124272346E0,2.752784491E-1,7.494592190E0,1.034407786E1
7.109192567E0,-6.923405647E0,3.953747749E-1,7.903388023E0,1.051443813E1
7.114197984E0,-6.747862816E0,6.193659306E-1,8.054224968E0,1.052557868E1
7.119203401E0,-6.544322491E0,9.138475657E-1,7.966621399E0,1.035037829E1
7.124208817E0,-6.397306442E0,1.225883961E0,7.804688454E0,1.016570131E1
7.129214234E0,-6.295286179E0,1.440358162E0,7.717653275E0,1.006317205E1
7.134219651E0,-6.255203247E0,1.557509065E0,7.547927856E0,9.925956733E0
7.139225067E0,-6.336594582E0,1.549021125E0,7.181336403E0,9.701726128E0
7.144230484E0,-6.531091690E0,1.473364949E0,6.524847031E0,9.348774878E0
7.149235849E0,-6.782221317E0,1.360203624E0,5.740345955E0,8.988896015E0
7.154241213E0,-7.019313335E0,1.215642571E0,4.861258984E0,8.624406384E0
7.159246578E0,-7.205655098E0,1.093324423E0,4.084458351E0,8.354616910E0
7.164251942E0,-7.310028076E0,9.750441313E-1,3.439431190E0,8.137377246E0
7.169257307E0,-7.345021248E0,9.095587730E-1,2.984840870E0,7.980345188E0
7.174262672E0,-7.328798294E0,8.732826710E-1,2.555832624E0,7.810645778E0
7.179268036E0,-7.208769321E0,8.235625029E-1,1.950375438E0,7.513226649E0
7.184273401E0,-7.072249889E0,7.698888779E-1,1.590925097E0,7.289752400E0
7.189278765E0,-6.849275589E0,6.740844250E-1,1.315388918E0,7.006940410E0
7.194284130E0,-6.542222977E0,5.270494223E-1,1.172602534E0,6.667342745E0
7.199289495E0,-6.201722145E0,3.719090223E-1,1.182236671E0,6.324346404E0
7.204294859E0,-5.849693298E0,1.466399431E-1,1.266685963E0,5.987061741E0
7.209300224E0,-5.397755623E0,-2.506893873E-2,1.494234443E0,5.600815189E0
7.214305588E0,-4.900460720E0,-1.780727506E-1,2.069067001E0,5.322336275E0
7.219310953E0,-4.368513107E0,-3.429955840E-1,2.695598841E0,5.144687148E0
7.224316317E0,-3.783200741E0,-4.933521152E-1,3.335134029E0,5.067457267E0
7.229321682E0,-3.178077698E0,-6.552134156E-1,3.963598251E0,5.122459719E0
7.234327047E0,-2.619913578E0,-7.679376602E-1,4.552811623E0,5.308650401E0
7.239332411E0,-2.117725372E0,-9.087766409E-1,5.093568802E0,5.590624194E0
7.244337776E0,-1.656330585E0,-1.010576487E0,5.504371643E0,5.836334726E0
7.249343140E0,-1.196635246E0,-1.134985805E0,5.847687721E0,6.075819317E0
7.254348505E0,-7.333135605E-1,-1.257408857E0,6.029715538E0,6.202926348E0
7.259353870E0,-2.134695053E-1,-1.381917119E0,6.144944191E0,6.302031677E0
7.264359234E0,3.535051346E-1,-1.459921479E0,6.187609673E0,6.367326760E0
7.269364599E0,1.029783249E0,-1.524435639E0,6.133872986E0,6.403807880E0
7.274369963E0,1.796091080E0,-1.517984390E0,6.060469627E0,6.500731642E0
7.279375328E0,2.814810753E0,-1.435976148E0,5.963274956E0,6.748765463E0
7.284380692E0,3.865552902E0,-1.379509807E0,5.875917435E0,7.167422985E0
7.289386057E0,4.996150017E0,-1.267094731E0,5.563858032E0,7.584428802E0
7.294391422E0,6.115468979E0,-1.074736834E0,5.019087791E0,7.984063023E0
7.299396838E0,7.252011299E0,-8.118553162E-1,4.415761948E0,8.529345257E0
7.304402255E0,8.281257629E0,-6.316068172E-1,3.783873081E0,9.126656046E0
7.309407672E0,9.107532501E0,-5.718171597E-1,3.053377151E0,9.622745718E0
7.314413088E0,9.673426628E0,-5.647205114E-1,2.356533527E0,9.972328828E0
7.319418505E0,9.897961617E0,-5.713043213E-1,1.484339952E0,1.002493381E1
7.324423922E0,9.599873543E0,-6.005631685E-1,5.676337481E-1,9.635375251E0
7.329429338E0,8.990507126E0,-5.895935297E-1,-4.170266986E-1,9.019465072E0
7.334434755E0,8.032222748E0,-5.281903744E-1,-1.496931314E0,8.187575386E0
7.339440172E0,6.759304047E0,-3.681042194E-1,-2.365157366E0,7.170610942E0
7.344445588E0,5.383054733E0,-2.817556858E-1,-3.160856724E0,6.248814268E0
7.349451005E0,4.038068771E0,-2.692290545E-1,-4.066460609E0,5.737123458E0
7.354456422E0,2.920817375E0,-2.066850662E-1,-4.821979046E0,5.641398300E0
7.359461838E0,1.811669350E0,-9.505116940E-2,-5.461706161E0,5.755120742E0
7.364467255E0,7.877817154E-1,-1.192641258E-2,-6.101044178E0,6.151705644E0
7.369472672E0,-1.215686798E-1,6.573498249E-2,-6.635240078E0,6.636679209E0
7.374478088E0,-9.492464066E-1,9.462428093E-2,-7.166399956E0,7.229613463E0
7.379483505E0,-1.828757763E0,4.124927521E-2,-7.475260735E0,7.695815714E0
7.384488922E0,-2.899241924E0,1.129078865E-2,-7.566566467E0,8.103003105E0
7.389494338E0,-4.197034836E0,9.058094025E-2,-7.392734528E0,8.501519283E0
7.394500484E0,-5.798269272E0,3.644232154E-1,-7.468194962E0,9.461853244E0
7.399506265E0,-6.952453613E0,4.782435298E-1,-7.085947990E0,9.938610921E0
7.404511682E0,-6.969576359E0,3.894826770E-1,-6.030189037E0,9.224417120E0
7.409517099E0,-6.390471458E0,4.431663752E-1,-4.879390717E0,8.052513624E0
7.414522463E0,-5.512274742E0,6.289213300E-1,-3.636120796E0,6.633407067E0
7.419527828E0,-4.684657574E0,7.161271572E-1,-2.578466415E0,5.395122218E0
7.424533192E0,-3.883715153E0,7.195454240E-1,-1.731487870E0,4.312660345E0
7.429538557E0,-3.114138126E0,6.830312014E-1,-1.115345240E0,3.377629775E0
7.434543922E0,-2.418722153E0,6.266919374E-1,-6.494075060E-1,2.581606040E0
7.439549286E0,-1.730098248E0,5.180622339E-1,-3.056508303E-1,1.831679790E0
7.444554651E0,-1.109945297E0,4.010975361E-1,-4.088640213E-2,1.180901983E0
7.449560015E0,-5.384836197E-1,2.333319187E-1,1.501659751E-1,6.057707595E-1
7.454565380E0,-1.980686188E-2,1.059907675E-1,3.020088375E-1,3.206800469E-1
7.459570745E0,4.563255310E-1,5.693936348E-2,4.210081100E-1,6.234764712E-1
7.464576109E0,8.474950790E-1,8.973240852E-3,5.282894373E-1,9.987082445E-1
7.469581474E0,1.125590324E0,-4.824542999E-2,5.735276937E-1,1.264205369E0
7.474586838E0,1.252882957E0,-1.056077480E-1,5.693545938E-1,1.380229457E0
7.479592203E0,1.268045425E0,-2.159882784E-1,5.093103051E-1,1.383469235E0
7.484597567E0,1.161704063E0,-3.265342712E-1,3.872683346E-1,1.267342781E0
7.489602932E0,9.912452698E-1,-4.657995701E-1,2.731010318E-1,1.128769506E0
7.494608297E0,7.994909286E-1,-5.425682068E-1,2.219039798E-1,9.913664208E-1
7.499613661E0,7.103528976E-1,-5.518970490E-1,1.929390430E-1,9.200092750E-1
7.504619026E0,6.656446457E-1,-5.225033760E-1,2.703807354E-1,8.883683438E-1
7.509624390E0,7.028303146E-1,-4.734797478E-1,3.034276962E-1,9.001232635E-1
7.514629755E0,8.019609451E-1,-4.195050001E-1,4.750853777E-1,1.022170200E0
7.519635120E0,9.287986755E-1,-3.559889793E-1,7.432091236E-1,1.241674247E0
7.524640484E0,1.025358200E0,-3.071033955E-1,9.359133244E-1,1.421831806E0
7.529645849E0,1.086665154E0,-2.631703615E-1,1.171783686E0,1.619622425E0
7.534651213E0,1.098483086E0,-2.144441605E-1,1.386404157E0,1.781787831E0
7.539656578E0,1.003818512E0,-1.558545828E-1,1.581517458E0,1.879664791E0
7.544661942E0,8.271884918E-1,-1.205756664E-1,1.749070287E0,1.938562911E0
7.549667307E0,6.026535034E-1,-7.988214493E-2,1.881159782E0,1.976950816E0
7.554672672E0,4.024753571E-1,-3.854119778E-2,1.951177359E0,1.992627643E0
7.559678036E0,2.031116486E-1,-2.540481091E-2,1.942572951E0,1.953327780E0
7.564683453E0,1.039505005E-4,-2.618801594E-2,1.882512569E0,1.882694717E0
7.569688870E0,-1.968202591E-1,-3.626704216E-2,1.794299960E0,1.805426780E0
7.574694286E0,-3.350334167E-1,-3.652346134E-2,1.692485690E0,1.725714103E0
7.579699703E0,-4.529600143E-1,2.050435543E-2,1.563329220E0,1.627756570E0
7.584705120E0,-5.650892258E-1,5.807054043E-2,1.460230470E0,1.566834722E0
7.589710536E0,-6.620025635E-1,9.988653660E-2,1.340855837E0,1.498705805E0
7.594715015E0,-7.821044922E-1,1.171829700E-1,1.244184732E0,1.474250635E0
7.599719599E0,-9.206838608E-1,1.482766867E-1,1.161195517E0,1.489301774E0
7.604724286E0,-1.092171669E0,1.645749807E-1,1.082880259E0,1.546788135E0
7.609729130E0,-1.248722553E0,1.806051731E-1,1.028537989E0,1.627825739E0
7.614734130E0,-1.423754215E0,1.868579388E-1,9.930877686E-1,1.745913878E0
7.619739286E0,-1.607531071E0,2.027148008E-1,9.426114559E-1,1.874504145E0
7.624744599E0,-1.771173954E0,1.997709274E-1,8.958008289E-1,1.994849549E0
7.629750067E0,-1.914559364E0,2.258700728E-1,8.570001125E-1,2.109740278E0
7.634755692E0,-2.071056366E0,2.379419208E-1,8.019602299E-1,2.233613897E0
7.639761474E0,-2.183193207E0,2.454875112E-1,7.832076550E-1,2.332383100E0
7.644767411E0,-2.279541969E0,2.342244983E-1,7.524869442E-1,2.411930618E0
7.649773453E0,-2.359997272E0,2.327532768E-1,7.478237152E-1,2.486564200E0
7.654779547E0,-2.429212093E0,2.411147952E-1,7.307238579E-1,2.548168969E0
7.659785692E0,-2.487137318E0,2.400188446E-1,6.916468143E-1,2.592650458E0
7.664791838E0,-2.538521290E0,2.294524908E-1,6.642086506E-1,2.633991632E0
7.669797984E0,-2.607319355E0,2.093752623E-1,5.722243786E-1,2.677572214E0
7.674803661E0,-2.655300140E0,1.895725727E-1,4.879529476E-1,2.706409924E0
7.679809078E0,-2.716041565E0,1.653553247E-1,3.926935196E-1,2.749260331E0
7.684814442E0,-2.760961533E0,1.320712566E-1,3.061282635E-1,2.781018863E0
7.689819807E0,-2.747172356E0,1.040326357E-1,1.952168941E-1,2.756063928E0
7.694825172E0,-2.698979378E0,1.002994776E-1,1.038827896E-1,2.702839489E0
7.699830536E0,-2.607137680E0,1.445342302E-1,1.357197762E-2,2.611176215E0
7.704835901E0,-2.495986938E0,2.075160742E-1,-7.026124001E-2,2.505583836E0
7.709841265E0,-2.370873451E0,2.887768745E-1,-1.370723248E-1,2.392325611E0
7.714846630E0,-2.251259327E0,3.642252684E-1,-1.768431664E-1,2.287378873E0
7.719851995E0,-2.137282848E0,4.723278880E-1,-2.707352638E-1,2.205531498E0
7.724857359E0,-2.029072285E0,6.371145248E-1,-4.663796425E-1,2.177282532E0
7.729862724E0,-1.921927929E0,8.013261557E-1,-6.153533459E-1,2.171310736E0
7.734868088E0,-1.873087406E0,9.267866611E-1,-7.038428783E-1,2.205172271E0
7.739873453E0,-1.877403736E0,9.992671013E-1,-8.330743313E-1,2.284117416E0
7.744878817E0,-1.867777348E0,1.076383710E0,-1.012784004E0,2.381790409E0
7.749884182E0,-1.853844166E0,1.100991488E0,-1.218918085E0,2.476828970E0
7.754889547E0,-1.873892307E0,1.058922410E0,-1.408425093E0,2.572246157E0
7.759894911E0,-1.894384861E0,9.884495735E-1,-1.562333822E0,2.647000856E0
7.764900276E0,-1.910437107E0,8.992329836E-1,-1.700071812E0,2.710836414E0
7.769905640E0,-1.845417500E0,8.675615788E-1,-1.841138840E0,2.747366206E0
7.774911005E0,-1.766325474E0,8.402794003E-1,-1.985802412E0,2.787361901E0
7.779916370E0,-1.630201817E0,8.073366880E-1,-2.143675566E0,2.811529018E0
7.784921734E0,-1.489643574E0,7.491116524E-1,-2.267223120E0,2.814339517E0
7.789927099E0,-1.315981865E0,6.415234804E-1,-2.375660896E0,2.790542123E0
7.794929182E0,-1.109075546E0,5.323336124E-1,-2.445458889E0,2.737461748E0
7.799931265E0,-8.638644218E-1,4.072232246E-1,-2.505890369E0,2.681711960E0
7.804933765E0,-5.609321594E-1,2.902297974E-1,-2.538341999E0,2.615732847E0
7.809936786E0,-1.999430656E-1,2.005687952E-1,-2.567360878E0,2.582933787E0
7.814940380E0,2.287325859E-1,1.192766428E-1,-2.626532078E0,2.639169617E0
7.819944599E0,6.673121452E-1,1.091667414E-1,-2.729460716E0,2.811970604E0
7.824949495E0,1.191339016E0,2.137707472E-1,-2.860077858E0,3.105645172E0
7.829955015E0,1.813880920E0,4.330434799E-1,-3.007002592E0,3.538326615E0
7.834961161E0,2.399640560E0,7.093539238E-1,-3.087116480E0,3.973882984E0
7.839967880E0,2.914430141E0,9.328123331E-1,-2.970365524E0,4.264635183E0
7.844975067E0,3.439953804E0,1.127695560E0,-2.710166693E0,4.522165737E0
7.849982672E0,3.890758038E0,1.265668988E0,-2.422490120E0,4.754826440E0
7.854990588E0,4.267627716E0,1.304171920E0,-2.089257717E0,4.927322653E0
7.859998713E0,4.642584324E0,1.301031351E0,-1.796891928E0,5.145395260E0
7.865006890E0,5.024786949E0,1.227340341E0,-1.497032166E0,5.384789086E0
7.870014495E0,5.390072823E0,1.053899169E0,-1.084293365E0,5.598149747E0
7.875019911E0,5.747611523E0,8.898230791E-1,-6.684622765E-1,5.854371456E0
7.880025328E0,6.126057625E0,6.911676526E-1,-2.448997498E-1,6.169786920E0
7.885030745E0,6.444173336E0,3.375948668E-1,2.434654236E-1,6.457601388E0
7.890036161E0,6.712200642E0,-1.706238985E-1,8.291716576E-1,6.765373279E0
7.895041526E0,7.007525444E0,-7.988038063E-1,1.492014885E0,7.208994991E0
7.900046890E0,7.369647026E0,-1.391938686E0,2.177814484E0,7.809741770E0
7.905052255E0,7.746876240E0,-1.852711916E0,2.894987106E0,8.475115531E0
7.910057620E0,8.115848541E0,-2.194627285E0,3.580696583E0,9.138094686E0
7.915062984E0,8.409265518E0,-2.479398012E0,4.216473579E0,9.728402259E0
7.920068349E0,8.735908508E0,-2.621460438E0,4.785042286E0,1.029974669E1
7.925073713E0,9.189659119E0,-2.636214495E0,5.217039108E0,1.089114129E1
7.930079078E0,9.705387115E0,-2.477631092E0,5.463680744E0,1.140986425E1
7.935084442E0,1.022281647E1,-2.291078091E0,5.629303932E0,1.189302645E1
7.940089807E0,1.064876366E1,-2.187521935E0,5.726796627E0,1.228729503E1
7.945095172E0,1.102513885E1,-2.171607018E0,5.906564236E0,1.269476526E1
7.950100536E0,1.144735909E1,-2.213679790E0,6.164830685E0,1.318891753E1
7.955105901E0,1.196292686E1,-2.279531956E0,6.344973564E0,1.373195451E1
7.960111265E0,1.260895920E1,-2.268421650E0,6.459375381E0,1.434765204E1
7.965116630E0,1.337959957E1,-2.280677319E0,6.472957611E0,1.503709925E1
7.970121995E0,1.426028824E1,-2.315791607E0,6.579657078E0,1.587484169E1
