"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.666700903E0,1.121895790E0,-2.646849632E0,1.984294534E0,3.493120086E0
9.671705590E0,7.994799614E-1,-2.732149124E0,2.329487562E0,3.678358241E0
9.676710278E0,2.953433990E-1,-2.568913460E0,2.681367397E0,3.725087275E0
9.681714965E0,-1.358537674E-1,-2.333890915E0,2.981366158E0,3.788673543E0
9.686719653E0,-4.742114544E-1,-1.978887558E0,3.271208286E0,3.852489601E0
9.691724340E0,-7.432286739E-1,-1.484639168E0,3.563825607E0,3.931589409E0
9.696729028E0,-8.618190289E-1,-9.996414185E-1,3.642591238E0,3.874336838E0
9.701733715E0,-8.548214436E-1,-5.481958389E-1,3.540294170E0,3.683058673E0
9.706738403E0,-7.473723888E-1,-8.780860901E-2,3.276127815E0,3.361441551E0
9.711743090E0,-6.313426495E-1,2.710018158E-1,2.822029352E0,2.904459535E0
9.716747778E0,-5.602061749E-1,5.709009171E-1,2.212593079E0,2.352727555E0
9.721752465E0,-5.152695179E-1,7.733817101E-1,1.506714106E0,1.770256858E0
9.726757153E0,-4.730417728E-1,9.452481270E-1,8.402293921E-1,1.350276998E0
9.731761840E0,-4.817631245E-1,1.143701077E0,1.908507049E-1,1.255616124E0
9.736766528E0,-5.464003086E-1,1.373379707E0,-5.306188464E-1,1.570439900E0
9.741771215E0,-6.573555470E-1,1.548198700E0,-1.236097693E0,2.087336350E0
9.746775903E0,-8.002712727E-1,1.663512707E0,-1.875985742E0,2.631925367E0
9.751780590E0,-9.798066616E-1,1.705215931E0,-2.453282356E0,3.144260928E0
9.756785278E0,-1.300905943E0,1.692769527E0,-2.923664570E0,3.620171192E0
9.761789965E0,-1.719847202E0,1.688796520E0,-3.281277180E0,4.071447902E0
9.766794653E0,-2.130582809E0,1.645931721E0,-3.501492500E0,4.416890769E0
9.771799340E0,-2.513299227E0,1.583797932E0,-3.535975456E0,4.618247646E0
9.776804028E0,-2.834159613E0,1.493086815E0,-3.447173834E0,4.705823667E0
9.781808715E0,-3.021184444E0,1.412241936E0,-3.111335039E0,4.560963545E0
9.786813403E0,-3.189131260E0,1.384315491E0,-2.539306164E0,4.305225124E0
9.791818090E0,-3.309120893E0,1.327921867E0,-1.886192560E0,4.033779859E0
9.796822778E0,-3.347638369E0,1.247790337E0,-1.359671712E0,3.822613051E0
9.801827465E0,-3.381541014E0,1.148499489E0,-8.894977570E-1,3.680363700E0
9.806832153E0,-3.416095972E0,1.044087410E0,-4.815299511E-1,3.604400270E0
9.811836840E0,-3.456284285E0,9.535198212E-1,-5.540931225E-2,3.585829234E0
9.816841528E0,-3.621314287E0,9.056096077E-1,3.352581561E-1,3.747858583E0
9.821846215E0,-3.833940983E0,8.814406395E-1,6.367973685E-1,3.985166490E0
9.826850903E0,-4.055088043E0,8.096480370E-1,8.294792175E-1,4.217499823E0
9.831855590E0,-4.245688915E0,7.624869347E-1,9.611607194E-1,4.419399350E0
9.836860278E0,-4.400330544E0,7.259707451E-1,1.093887687E0,4.592007479E0
9.841864965E0,-4.547035217E0,7.387652397E-1,1.141418576E0,4.745960357E0
9.846869653E0,-4.647012711E0,8.298163414E-1,1.122677565E0,4.852187878E0
9.851874340E0,-4.666267395E0,9.706630707E-1,1.008896589E0,4.871766674E0
9.856879028E0,-4.599858284E0,1.147051811E0,8.050935864E-1,4.808596445E0
9.861883715E0,-4.428878784E0,1.373245716E0,5.551254749E-1,4.670003787E0
9.866888403E0,-4.144454956E0,1.624960423E0,2.834387720E-1,4.460643540E0
9.871893090E0,-3.838204861E0,1.801403522E0,3.377375007E-2,4.240048569E0
9.876897778E0,-3.563073874E0,1.921633720E0,-1.645847261E-1,4.051574967E0
9.881902465E0,-3.328790188E0,2.033443451E0,-3.541663587E-1,3.916780590E0
9.886907153E0,-3.154561758E0,2.232430458E0,-5.153925419E-1,3.898799188E0
9.891911840E0,-2.959422112E0,2.460883617E0,-6.573481560E-1,3.904642623E0
9.896916528E0,-2.729574203E0,2.670666218E0,-8.274763227E-1,3.907396888E0
9.901921215E0,-2.446459293E0,2.799375057E0,-1.010785341E0,3.852706943E0
9.906925903E0,-2.101126909E0,2.885122299E0,-1.096575499E0,3.733783978E0
9.911930590E0,-1.770655632E0,2.918185234E0,-1.036581278E0,3.567285687E0
9.916935278E0,-1.483990431E0,2.912856102E0,-9.216903448E-1,3.396538144E0
9.921939965E0,-1.121791601E0,2.854657173E0,-8.578122258E-1,3.184858833E0
9.926944653E0,-7.609026432E-1,2.829599857E0,-8.212871552E-1,3.043044656E0
9.931949340E0,-4.356188774E-1,2.779830456E0,-8.311940432E-1,2.933957175E0
9.936954028E0,-5.091762543E-2,2.709840298E0,-8.154456019E-1,2.830331884E0
9.941958715E0,2.872691154E-1,2.681513309E0,-7.308725119E-1,2.794138830E0
9.946963403E0,5.979108810E-1,2.675528049E0,-6.354010701E-1,2.814193008E0
9.951968090E0,8.474774361E-1,2.615273952E0,-6.106554866E-1,2.816163343E0
9.956972778E0,1.059807301E0,2.472041607E0,-6.087905765E-1,2.757681488E0
9.961977465E0,1.215720177E0,2.183732033E0,-6.342415214E-1,2.578550648E0
9.966982153E0,1.353718758E0,1.889324188E0,-7.106016278E-1,2.430443383E0
9.971986840E0,1.464683533E0,1.641672611E0,-7.179041505E-1,2.314254347E0
9.976991528E0,1.553997517E0,1.345335484E0,-6.899771094E-1,2.168156880E0
9.981996215E0,1.588706493E0,1.014966965E0,-6.077927351E-1,1.980797382E0
9.987000903E0,1.574320793E0,6.604971886E-1,-4.525495768E-1,1.766222980E0
9.992005590E0,1.449447632E0,3.827204704E-1,-2.632110119E-1,1.522055660E0
9.997010278E0,1.291733742E0,1.868057251E-1,-9.792786837E-2,1.308840061E0
1.000201496E1,1.130878448E0,5.880260468E-2,-2.415972948E-2,1.132663897E0
1.000701965E1,9.482626915E-1,-7.284355164E-2,9.175783396E-2,9.554725612E-1
1.001202434E1,7.490892410E-1,-2.605133057E-1,1.826322079E-1,8.138528103E-1
1.001702903E1,5.051541328E-1,-4.177684784E-1,2.103167176E-1,6.884361417E-1
1.002203372E1,2.646002769E-1,-4.679737091E-1,2.274218798E-1,5.837237449E-1
1.002703840E1,6.081724167E-2,-4.447565079E-1,1.863871813E-1,4.860527436E-1
1.003204309E1,-1.065654755E-1,-3.962221146E-1,1.636894345E-1,4.417492452E-1
1.003704778E1,-1.327404976E-1,-4.469261169E-1,2.169463634E-1,5.142263299E-1
1.004205247E1,-5.168485641E-2,-5.634346008E-1,4.228339791E-1,7.063415942E-1
1.004705715E1,-1.184415817E-2,-6.118078232E-1,6.996684670E-1,9.295079668E-1
1.005206184E1,-1.823139191E-2,-6.306047440E-1,9.892803431E-1,1.173315952E0
1.005706653E1,1.029014587E-3,-7.346582413E-1,1.204868436E0,1.411180973E0
1.006207122E1,2.195692062E-2,-9.335021973E-1,1.255074739E0,1.564327670E0
1.006707590E1,1.449937820E-1,-1.131362915E0,1.283747911E0,1.717269327E0
1.007208059E1,3.410477638E-1,-1.299650192E0,1.263015270E0,1.844074774E0
1.007708528E1,5.952754021E-1,-1.476864815E0,1.212482333E0,2.001398484E0
1.008208996E1,7.878746986E-1,-1.600939751E0,1.179841876E0,2.139107636E0
1.008709465E1,9.330778122E-1,-1.667305946E0,1.131250262E0,2.220421239E0
1.009209934E1,1.145565987E0,-1.733491898E0,1.081400633E0,2.342379755E0
1.009710403E1,1.367866993E0,-1.828186989E0,1.020927429E0,2.501123866E0
1.010210872E1,1.647776604E0,-1.941802025E0,8.972650170E-1,2.700156912E0
1.010711340E1,1.956326485E0,-2.031365395E0,7.872956395E-1,2.928052784E0
1.011211809E1,2.173706055E0,-2.077879906E0,6.672785878E-1,3.080234346E0
1.011712278E1,2.415050030E0,-2.133882523E0,5.754659772E-1,3.273695520E0
1.012212746E1,2.766291618E0,-2.113321304E0,5.312055349E-1,3.521459296E0
1.012713215E1,3.102644444E0,-2.059535027E0,5.149198771E-1,3.759418778E0
1.013213684E1,3.366344929E0,-2.020663261E0,4.494327903E-1,3.951879050E0
1.013714153E1,3.533425808E0,-2.035037041E0,3.395022154E-1,4.091666586E0
1.014214622E1,3.718818188E0,-2.097781181E0,2.187941670E-1,4.275297122E0
1.014715090E1,3.917741776E0,-2.251854897E0,9.702700377E-2,4.519841295E0
1.015215559E1,4.067961693E0,-2.506711006E0,-3.512603045E-2,4.778404152E0
1.015716028E1,4.135992050E0,-2.776150703E0,-1.965193748E-1,4.985184333E0
1.016216496E1,4.155407429E0,-2.954909325E0,-3.724855185E-1,5.112498946E0
1.016716965E1,4.135739803E0,-3.119638443E0,-5.197252035E-1,5.206400102E0
1.017217434E1,3.991123676E0,-3.260704994E0,-6.478750706E-1,5.194324534E0
1.017717903E1,3.721974850E0,-3.267989159E0,-7.328748703E-1,5.006990663E0
1.018218372E1,3.467597008E0,-3.208321571E0,-8.125904799E-1,4.793522671E0
1.018718840E1,3.228170872E0,-3.139023781E0,-9.393025637E-1,4.599657246E0
1.019219309E1,3.017998219E0,-3.055311203E0,-1.050610304E0,4.421201398E0
1.019719778E1,2.836872101E0,-3.009824753E0,-1.213065743E0,4.310268769E0
1.020220247E1,2.636804581E0,-2.902064323E0,-1.301751494E0,4.131497632E0
1.020720715E1,2.422272205E0,-2.765636444E0,-1.359135747E0,3.919617017E0
1.021221184E1,2.303096294E0,-2.581500053E0,-1.337274194E0,3.709002202E0
1.021721653E1,2.192901134E0,-2.397634506E0,-1.246021390E0,3.479947689E0
1.022222122E1,2.086567879E0,-2.204716682E0,-1.090876579E0,3.225608915E0
1.022722590E1,1.988559723E0,-2.074731827E0,-9.968955517E-1,3.041822261E0
1.023223059E1,1.826838970E0,-1.988688469E0,-9.549757242E-1,2.864297660E0
1.023723528E1,1.687539101E0,-1.884400368E0,-9.509216547E-1,2.702407252E0
1.024223997E1,1.541998863E0,-1.737977028E0,-8.892532587E-1,2.487789381E0
1.024724465E1,1.385415554E0,-1.583009720E0,-8.516680598E-1,2.269500940E0
1.025224934E1,1.251374245E0,-1.395592690E0,-8.479732871E-1,2.057346629E0
1.025725403E1,1.111018658E0,-1.151947021E0,-8.734906316E-1,1.823274604E0
1.026225872E1,9.356656075E-1,-9.334430695E-1,-9.377496243E-1,1.620543258E0
1.026726340E1,7.062406540E-1,-7.830286026E-1,-1.021203876E0,1.467912466E0
1.027226809E1,4.996366501E-1,-6.764802933E-1,-1.042025685E0,1.339059333E0
1.027727278E1,2.969841957E-1,-6.087932587E-1,-1.028832674E0,1.231797676E0
1.028227746E1,1.222143173E-1,-5.799121857E-1,-9.960231781E-1,1.159006753E0
1.028728215E1,-4.853105545E-2,-6.375656128E-1,-9.340246320E-1,1.131921900E0
1.029228684E1,-2.770678997E-1,-7.958278656E-1,-8.764375448E-1,1.215833616E0
1.029729153E1,-6.630508900E-1,-9.920492172E-1,-8.088871837E-1,1.441560477E0
1.030229622E1,-1.147966146E0,-1.206507683E0,-7.787146568E-1,1.838445968E0
1.030730090E1,-1.587390423E0,-1.433907509E0,-7.328454852E-1,2.261185884E0
1.031230559E1,-2.004743576E0,-1.587817192E0,-6.566681862E-1,2.640335840E0
1.031731028E1,-2.385222435E0,-1.615467072E0,-6.027703881E-1,2.943187399E0
1.032231496E1,-2.652204752E0,-1.607793808E0,-4.945238233E-1,3.140659929E0
1.032731965E1,-2.829784393E0,-1.622323036E0,-3.467409611E-1,3.280219663E0
1.033232434E1,-2.999555349E0,-1.539701462E0,-2.702523470E-1,3.382462005E0
1.033732903E1,-3.085289240E0,-1.345973969E0,-1.556451321E-1,3.369700435E0
1.034233372E1,-3.125629663E0,-1.132433891E0,-8.986020088E-2,3.325664169E0
1.034733840E1,-3.202188492E0,-9.040422440E-1,-5.379152298E-2,3.327791617E0
1.035234309E1,-3.309818268E0,-6.560029984E-1,-1.102023125E-1,3.376000807E0
1.035734778E1,-3.251951218E0,-3.642692566E-1,-1.922162771E-1,3.277930126E0
1.036235246E1,-3.100463152E0,-9.706497192E-3,-3.329663277E-1,3.118306038E0
1.036735715E1,-2.965556860E0,3.740673065E-1,-4.940485954E-1,3.029610182E0
1.037236184E1,-2.809140921E0,8.347630501E-1,-7.182333469E-1,3.017277117E0
1.037736653E1,-2.612591743E0,1.386406898E0,-9.526737928E-1,3.107305434E0
1.038237122E1,-2.391081810E0,1.956871510E0,-1.211114526E0,3.318646821E0
1.038737590E1,-2.131307602E0,2.545771599E0,-1.416378498E0,3.609647237E0
1.039238059E1,-1.848353148E0,3.061933041E0,-1.577965021E0,3.909196453E0
1.039738528E1,-1.533421278E0,3.509959221E0,-1.748263001E0,4.210417802E0
1.040238997E1,-1.211556196E0,3.932582378E0,-1.907750130E0,4.535700953E0
1.040739465E1,-9.937379360E-1,4.343814850E0,-1.994095564E0,4.881870508E0
1.041239934E1,-8.758668900E-1,4.676435947E0,-2.064581156E0,5.186394830E0
1.041740403E1,-8.439478874E-1,4.973436356E0,-2.123880386E0,5.473407085E0
1.042240872E1,-8.166348934E-1,5.120123386E0,-2.176597834E0,5.623178298E0
1.042741340E1,-7.986328602E-1,5.111971378E0,-2.160454035E0,5.606926739E0
1.043241809E1,-7.514979839E-1,5.059230328E0,-2.152199030E0,5.549100953E0
1.043742278E1,-6.942512989E-1,5.005080700E0,-2.137381315E0,5.486457561E0
1.044242747E1,-7.034075260E-1,4.949554443E0,-2.158884048E0,5.445516658E0
1.044743215E1,-7.213115692E-1,4.868836403E0,-2.139990330E0,5.367067813E0
1.045243684E1,-7.288100719E-1,4.743852615E0,-2.061388969E0,5.223468794E0
1.045744153E1,-7.783701420E-1,4.555566788E0,-1.970979214E0,5.024321635E0
1.046244622E1,-8.885877132E-1,4.270710945E0,-1.864255548E0,4.743839041E0
1.046745090E1,-1.006186962E0,3.903932095E0,-1.851513147E0,4.436349731E0
1.047245559E1,-1.183281183E0,3.498594284E0,-1.884574771E0,4.146316243E0
1.047746028E1,-1.390389204E0,3.055160046E0,-1.876567602E0,3.845606715E0
1.048246496E1,-1.631363630E0,2.521500587E0,-1.812823057E0,3.507939558E0
1.048746965E1,-1.900184393E0,1.974777699E0,-1.640724659E0,3.194123525E0
1.049247434E1,-2.166889906E0,1.582990170E0,-1.388783574E0,3.021587258E0
1.049747903E1,-2.377966166E0,1.360700607E0,-1.061844349E0,2.938323101E0
1.050248372E1,-2.441926718E0,1.221810341E0,-7.228822708E-1,2.824603580E0
1.050748840E1,-2.396764517E0,1.037150860E0,-4.302173853E-1,2.646743103E0
1.051249309E1,-2.319329262E0,8.448920250E-1,-2.080645561E-1,2.477180175E0
1.051749778E1,-2.195442677E0,6.545090675E-1,-1.351928711E-2,2.290967795E0
1.052250246E1,-1.958577394E0,5.136318207E-1,2.586128712E-1,2.041255416E0
1.052750715E1,-1.633316040E0,4.553842545E-1,5.984503031E-1,1.798120928E0
1.053251184E1,-1.196382523E0,4.554033279E-1,9.334999323E-1,1.584343856E0
1.053751653E1,-8.302650452E-1,4.032373428E-1,1.253410459E0,1.556591847E0
1.054252122E1,-5.066750050E-1,2.747316360E-1,1.533589244E0,1.638320177E0
1.054752590E1,-1.685059071E-1,1.080465317E-1,1.768775702E0,1.780066228E0
1.055253059E1,1.648025513E-1,-7.779312134E-2,1.982557297E0,1.990915640E0
1.055753528E1,4.500861168E-1,-2.589321136E-1,2.179274559E0,2.240281446E0
1.056253997E1,7.878212929E-1,-3.875713348E-1,2.325012207E0,2.485267730E0
1.056754465E1,1.110712051E0,-3.921480179E-1,2.371883392E0,2.648262101E0
1.057254934E1,1.399209976E0,-3.829641342E-1,2.348911285E0,2.760766979E0
1.057755403E1,1.605121136E0,-4.080219269E-1,2.323194027E0,2.853090647E0
1.058255872E1,1.757114887E0,-4.290542603E-1,2.289947748E0,2.918115997E0
1.058756340E1,1.883792400E0,-4.126167297E-1,2.244729280E0,2.959347211E0
1.059256809E1,1.937514305E0,-4.208173752E-1,2.173533916E0,2.941988891E0
1.059757278E1,1.980717182E0,-4.391679764E-1,2.057464123E0,2.889509938E0
1.060257747E1,2.004045486E0,-5.345058441E-1,1.891865015E0,2.807320438E0
1.060758215E1,2.069830418E0,-6.731681824E-1,1.667506576E0,2.741884669E0
1.061258684E1,2.077463627E0,-8.025045395E-1,1.480647087E0,2.674356830E0
1.061759153E1,2.075119019E0,-1.018016815E0,1.317282200E0,2.660396506E0
1.062259622E1,1.972330093E0,-1.281143188E0,1.277962208E0,2.676677282E0
1.062760090E1,1.755467892E0,-1.505462646E0,1.214250088E0,2.611989390E0
1.063260559E1,1.607079983E0,-1.724206924E0,1.168910503E0,2.630959398E0
1.063761028E1,1.546615124E0,-1.956307411E0,1.060758233E0,2.710048903E0
1.064261496E1,1.531141281E0,-2.192059517E0,9.044513702E-1,2.822685039E0
1.064761965E1,1.598857880E0,-2.412296295E0,7.914046049E-1,3.000306848E0
1.065262434E1,1.639710426E0,-2.631349564E0,6.787787676E-1,3.173860650E0
1.065762903E1,1.711051941E0,-2.796635628E0,6.528526545E-1,3.342915818E0
1.066263372E1,1.788910866E0,-2.874760628E0,6.274425983E-1,3.443564282E0
1.066763840E1,1.834936142E0,-2.861095428E0,6.265029311E-1,3.456206536E0
1.067264309E1,1.820296764E0,-2.755848885E0,6.595160365E-1,3.367958549E0
1.067764778E1,1.816676617E0,-2.626150131E0,7.170068622E-1,3.272778221E0
1.068265246E1,1.876556396E0,-2.491230011E0,8.370211124E-1,3.229287107E0
1.068765715E1,2.032893658E0,-2.432635307E0,9.616287947E-1,3.312869013E0
1.069266184E1,2.289678574E0,-2.445817947E0,1.004443407E0,3.497650634E0
1.069766653E1,2.612596512E0,-2.545337677E0,1.023288965E0,3.788340630E0
1.070267122E1,2.866825342E0,-2.611871719E0,9.994863272E-1,4.004938743E0
1.070767590E1,2.975306749E0,-2.660054207E0,9.623447061E-1,4.105416662E0
1.071268059E1,2.895180225E0,-2.680322647E0,9.360927343E-1,4.054931274E0
1.071768528E1,2.741731167E0,-2.663017273E0,9.638693333E-1,3.941800969E0
1.072268996E1,2.644509792E0,-2.660638809E0,1.074404955E0,3.902150295E0
1.072769465E1,2.550970793E0,-2.663558960E0,1.195693016E0,3.877071073E0
1.073269934E1,2.394065380E0,-2.710096359E0,1.312911749E0,3.847064931E0
1.073770403E1,2.188490868E0,-2.804876328E0,1.411382437E0,3.827378198E0
1.074270872E1,2.011123180E0,-2.923821449E0,1.514518738E0,3.858382475E0
1.074771340E1,2.015383959E0,-3.148031235E0,1.612326860E0,4.070807176E0
1.075271809E1,2.248977661E0,-3.448636055E0,1.723761320E0,4.463445334E0
1.075772278E1,2.491364241E0,-3.787402153E0,1.829451919E0,4.888579054E0
1.076272747E1,2.603803396E0,-4.049538612E0,1.885787249E0,5.170565602E0
1.076773215E1,2.457846642E0,-4.129716873E0,1.882595301E0,5.161369647E0
1.077273684E1,2.016724110E0,-3.970258713E0,1.896122694E0,4.839980542E0
1.077774153E1,1.397302628E0,-3.551568985E0,1.940440655E0,4.281519219E0
1.078274622E1,7.733314037E-1,-2.925989151E0,1.995978713E0,3.625380669E0
1.078775090E1,2.700030804E-1,-2.232133865E0,2.061934710E0,3.050720899E0
1.079275559E1,-1.031644344E-1,-1.522706032E0,2.037122726E0,2.545416579E0
1.079776028E1,-3.038325310E-1,-8.506307602E-1,1.930745363E0,2.131587332E0
1.080276497E1,-3.384900093E-1,-1.304960251E-1,1.814357281E0,1.850269451E0
1.080776965E1,-2.666683197E-1,6.367568970E-1,1.659428716E0,1.797296581E0
1.081277434E1,-1.380786896E-1,1.292469501E0,1.485337496E0,1.973770659E0
1.081777903E1,-3.128886223E-2,1.821572304E0,1.234904051E0,2.200929955E0
1.082278372E1,-5.292630196E-2,2.218832493E0,8.989128470E-1,2.394590389E0
1.082778840E1,-1.704955101E-1,2.531782150E0,4.351441264E-1,2.574556270E0
1.083279309E1,-3.127274513E-1,2.683822632E0,-1.071777940E-1,2.704106037E0
1.083779778E1,-4.943518639E-1,2.698993683E0,-7.166636586E-1,2.835940314E0
1.084280246E1,-7.442233562E-1,2.615758896E0,-1.281408072E0,3.006338246E0
1.084780715E1,-1.033287764E0,2.472729683E0,-1.747393608E0,3.199290563E0
1.085281184E1,-1.346487522E0,2.299074650E0,-2.118044615E0,3.403657721E0
1.085781653E1,-1.721442699E0,2.123877048E0,-2.344652891E0,3.601612953E0
1.086282122E1,-2.056935549E0,1.966622829E0,-2.446012259E0,3.752541162E0
1.086782590E1,-2.352234840E0,1.765475273E0,-2.379024744E0,3.782812501E0
1.087283059E1,-2.659068346E0,1.559141159E0,-2.210950613E0,3.793397980E0
1.087783528E1,-2.976495743E0,1.362339020E0,-1.951883078E0,3.811212676E0
1.088283996E1,-3.346632957E0,1.199292660E0,-1.698444486E0,3.939919886E0
1.088784465E1,-3.668006420E0,1.032060146E0,-1.484951615E0,4.089559945E0
1.089284934E1,-3.868249655E0,8.561120033E-1,-1.264289618E0,4.158691067E0
1.089785398E1,-3.942402363E0,6.572189331E-1,-9.462201595E-1,4.107286903E0
1.090285861E1,-3.976351500E0,4.737443924E-1,-6.324502230E-1,4.054108815E0
1.090786325E1,-4.022473812E0,3.631057739E-1,-3.719865084E-1,4.055923487E0
1.091286788E1,-4.104240417E0,3.827457428E-1,-1.799221635E-1,4.125973303E0
1.091787252E1,-4.169028759E0,4.846544266E-1,-1.234867573E-1,4.198921253E0
1.092287715E1,-4.240879059E0,6.543607712E-1,-1.641153097E-1,4.294202725E0
1.092788179E1,-4.305253029E0,7.962365150E-1,-1.437777281E-1,4.380624187E0
1.093288642E1,-4.266059875E0,9.822669029E-1,-8.171993494E-2,4.378446446E0
1.093789106E1,-4.123262405E0,1.193323612E0,3.121846914E-2,4.292585317E0
1.094289569E1,-3.943918943E0,1.386315346E0,5.585455894E-2,4.180847594E0
1.094790033E1,-3.800044298E0,1.632888794E0,4.012191296E-2,4.136214725E0
1.095290496E1,-3.686913013E0,1.894674778E0,-1.471042633E-3,4.145252977E0
1.095790960E1,-3.566555977E0,2.147592068E0,-6.873112917E-2,4.163796008E0
1.096291424E1,-3.439340353E0,2.314982414E0,-1.469678283E-1,4.148470222E0
1.096791887E1,-3.329434872E0,2.435124397E0,-1.735563278E-1,4.128569873E0
1.097292351E1,-3.150841713E0,2.555878639E0,-2.485275865E-1,4.064736779E0
1.097792814E1,-2.913432598E0,2.658059120E0,-3.377244771E-1,3.958209900E0
1.098293278E1,-2.722804546E0,2.751144886E0,-4.359319210E-1,3.895189266E0
1.098793741E1,-2.564965010E0,2.815874577E0,-4.804191887E-1,3.839140233E0
1.099294205E1,-2.383051157E0,2.866397381E0,-5.332110524E-1,3.765565135E0
1.099794668E1,-2.234773159E0,2.916955471E0,-5.799275041E-1,3.720101639E0
1.100295132E1,-2.005669355E0,2.948259830E0,-6.206166744E-1,3.619407500E0
1.100795596E1,-1.806353807E0,2.950558186E0,-6.217104197E-1,3.515000929E0
1.101296059E1,-1.632361174E0,2.890260220E0,-6.119872928E-1,3.375312665E0
1.101796523E1,-1.440908909E0,2.791231632E0,-5.867543221E-1,3.195539570E0
1.102296986E1,-1.280112028E0,2.720381260E0,-5.554513931E-1,3.057398772E0
1.102797450E1,-1.140739441E0,2.672745705E0,-5.084464550E-1,2.950148110E0
1.103297913E1,-9.941663742E-1,2.566926003E0,-4.365801215E-1,2.787127210E0
1.103798377E1,-8.739821911E-1,2.417269707E0,-3.689200878E-1,2.596755617E0
1.104298840E1,-8.182859421E-1,2.223881721E0,-3.198938966E-1,2.391144893E0
1.104799304E1,-7.645967007E-1,2.025166988E0,-3.278269768E-1,2.189378901E0
1.105299767E1,-6.743438244E-1,1.849965572E0,-3.399749398E-1,1.998172959E0
1.105800231E1,-6.094541550E-1,1.679224014E0,-3.230472207E-1,1.815375213E0
1.106300700E1,-5.073249340E-1,1.541780472E0,-2.964343429E-1,1.649951191E0
1.106801168E1,-3.964927197E-1,1.389838219E0,-3.607639670E-1,1.489633307E0
1.107301637E1,-2.958769798E-1,1.218719482E0,-3.964414895E-1,1.315289405E0
1.107802106E1,-2.481939793E-1,9.855542183E-1,-4.176989794E-1,1.098812908E0
1.108302575E1,-1.954996586E-1,7.384657860E-1,-3.957644105E-1,8.603379000E-1
1.108803043E1,-1.612281799E-1,5.685586929E-1,-3.257958591E-1,6.748306863E-1
1.109303512E1,-9.704136848E-2,4.903011322E-1,-2.173931599E-1,5.450431298E-1
1.109803981E1,7.012128830E-3,4.463558197E-1,-1.138359904E-1,4.606965601E-1
1.110304450E1,1.175265312E-1,3.936767578E-1,-2.008050680E-2,4.113357533E-1
1.110804918E1,1.963086128E-1,3.131818771E-1,6.393039227E-2,3.751093903E-1
1.111305387E1,2.959470749E-1,2.335767746E-1,1.478182673E-1,4.049605177E-1
1.111805856E1,4.018557072E-1,2.217130661E-1,3.128265142E-1,5.554323731E-1
1.112306325E1,5.521154404E-1,2.630491257E-1,4.963095188E-1,7.876226511E-1
