"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.626289341E0,9.269873619E0,5.358848572E0,-1.409777403E0,1.079978182E1
1.631293820E0,7.990084648E0,6.889066219E0,-1.901394606E0,1.071988748E1
1.636298300E0,7.618121147E0,7.263469696E0,-1.711296439E0,1.066406570E1
1.641302779E0,7.241199493E0,6.665862560E0,-1.115616322E0,9.905215472E0
1.646307258E0,6.833717346E0,5.380275249E0,2.317423820E-1,8.700618315E0
1.651311685E0,6.271088600E0,3.581250668E0,1.239146471E0,7.327168113E0
1.656316112E0,5.206243515E0,1.159193277E0,2.210704565E0,5.773726289E0
1.661320539E0,2.674366951E0,-2.969674110E0,3.461628199E0,5.287161119E0
1.666324966E0,4.312934875E-1,-6.582491398E0,3.388980627E0,7.416225237E0
1.671329393E0,-9.501557350E-1,-7.692159653E0,5.024366379E0,9.236686286E0
1.676333820E0,-2.504313946E0,-5.712945461E0,7.382337093E0,9.664793590E0
1.681338247E0,-5.655575752E0,-2.372673035E0,9.631013870E0,1.141803585E1
1.686342675E0,-8.719224930E0,-1.812553883E0,9.455058098E0,1.298877818E1
1.691347102E0,-1.084224224E1,-3.403693676E0,8.692987442E0,1.430759861E1
1.696351529E0,-1.150063515E1,-5.127570629E0,8.194595337E0,1.502358087E1
1.701355956E0,-1.164404202E1,-5.184123039E0,8.238656998E0,1.517676893E1
1.706360383E0,-1.209966183E1,-4.726594925E0,7.863681793E0,1.518486112E1
1.711364810E0,-1.182577991E1,-4.148864746E0,6.635375977E0,1.418063340E1
1.716369237E0,-1.159306622E1,-3.466691494E0,4.751723766E0,1.299984665E1
1.721373664E0,-9.057860374E0,-2.821416140E0,-4.921022654E-1,9.499862538E0
1.726378091E0,-8.102139473E0,-1.766362906E0,-2.054786682E0,8.543234180E0
1.731382518E0,-6.194674969E0,-9.444587231E-1,-2.779008627E0,6.854844214E0
1.736386945E0,-5.413630486E0,-1.069243670E0,-1.706490040E0,5.776052745E0
1.741391372E0,-4.696570396E0,-1.048331022E0,-1.105623007E0,4.937527079E0
1.746395800E0,-3.139804840E0,-1.253700733E0,-2.963953018E-1,3.393816456E0
1.751400227E0,-1.510856628E0,-1.171549320E0,9.706646204E-1,2.144156097E0
1.756404654E0,-2.210126877E0,-1.868291616E0,2.587278366E0,3.881904651E0
1.761409081E0,-2.587655544E0,-2.957795382E0,3.126629591E0,5.021984402E0
1.766413508E0,-2.609150410E0,-3.160714388E0,7.589917183E-1,4.168195021E0
1.771417935E0,-1.645265102E0,-4.283456802E0,-2.552579403E0,5.250767662E0
1.776422362E0,-2.037031174E0,-3.642508745E0,-1.852909803E0,4.566250179E0
1.781426789E0,-1.855027676E0,-2.184775829E0,-9.892761707E-1,3.032002712E0
1.786431216E0,7.771825790E-1,-2.831906557E0,8.414533138E-1,3.054791513E0
1.791435643E0,2.016742706E0,-3.467436314E0,3.145135403E0,5.097277944E0
1.796440070E0,1.149940491E-1,-4.667838573E0,3.079042912E0,5.593071234E0
1.801444497E0,-2.342179775E0,-4.212413788E0,3.313753605E0,5.849034021E0
1.806448925E0,-4.677427292E0,-4.216923714E0,4.178998470E0,7.558094991E0
1.811453352E0,-4.378218651E0,-4.004550457E0,4.431606770E0,7.405697906E0
1.816457779E0,-3.467790604E0,-3.814684868E0,4.663317204E0,6.951540811E0
1.821462206E0,-2.100191116E0,-2.968506813E0,3.838088036E0,5.287131093E0
1.826466633E0,-1.874458790E0,-1.559192181E0,3.148361206E0,3.982066586E0
1.831471060E0,-1.632248878E0,-9.076857567E-1,2.919247866E0,3.465564591E0
1.836475487E0,-1.532918453E0,-5.260481834E-1,2.941517830E0,3.358436067E0
1.841479914E0,-7.414455414E-1,-3.288092613E-1,2.029398680E0,2.185478442E0
1.846484341E0,-9.623908997E-2,-2.172517776E-1,1.871950746E0,1.886971089E0
1.851488768E0,2.400479317E-1,-1.642842293E-1,1.937924743E0,1.959633799E0
1.856493195E0,9.571361542E-2,-3.270854950E-1,2.081782103E0,2.109493479E0
1.861497675E0,-8.320236206E-2,-6.889286041E-1,2.364475012E0,2.464201156E0
1.866502154E0,-7.456812859E-1,-4.736523628E-1,2.529586554E0,2.679402036E0
1.871506633E0,-1.025548458E0,-7.212882042E-1,2.780668020E0,3.050265718E0
1.876511112E0,-1.357681274E0,-9.514479637E-1,3.021587372E0,3.446526065E0
1.881515591E0,-1.387309551E0,-1.143844604E0,2.809340477E0,3.335476306E0
1.886520070E0,-1.314502239E0,-1.565799713E0,3.365357637E0,3.937674048E0
1.891524550E0,-1.308216572E0,-1.651848793E0,4.009180069E0,4.529189757E0
1.896529029E0,-1.478642464E0,-1.469443798E0,4.442911625E0,4.907658537E0
1.901533508E0,-1.835474014E0,-1.330026627E0,4.489411831E0,5.029190220E0
1.906537987E0,-2.320291042E0,-1.435219765E0,4.042496204E0,4.877025923E0
1.911542466E0,-3.037947655E0,-1.907733917E0,4.047446728E0,5.408363862E0
1.916546945E0,-3.415050268E0,-2.182621956E0,4.124147892E0,5.782300820E0
1.921551425E0,-3.262452364E0,-2.456447124E0,4.375221729E0,5.985005688E0
1.926555904E0,-2.349405289E0,-2.287522316E0,4.264270782E0,5.379262855E0
1.931560383E0,-9.571657181E-1,-1.800542355E0,3.831203938E0,4.340074031E0
1.936564862E0,7.919235229E-1,-1.191228390E0,3.188571930E0,3.494733022E0
1.941569341E0,2.441493511E0,-4.240460396E-1,2.432059765E0,3.472120434E0
1.946573820E0,3.125653744E0,1.848444939E-1,2.475363731E0,3.991403815E0
1.951578300E0,4.250554085E0,1.754407406E0,1.908038259E0,4.978530443E0
1.956582779E0,5.150226116E0,4.041375637E0,2.276132107E0,6.930968436E0
1.961587258E0,4.735048771E0,5.326332092E0,7.690824270E-1,7.168123060E0
1.966591737E0,2.840223312E0,6.064313412E0,-1.229981422E0,6.808496157E0
1.971596216E0,1.291187286E0,6.298172951E0,-4.105313778E0,7.628089429E0
1.976600695E0,-5.375299454E-1,5.684228897E0,-4.652315140E0,7.365014104E0
1.981605175E0,-1.980355740E0,5.698812485E0,-6.819722652E0,9.105322051E0
1.986609654E0,-3.781079054E0,4.470434666E0,-7.247731209E0,9.317239537E0
1.991614133E0,-5.393523216E0,3.730742455E0,-7.719760418E0,1.012932539E1
1.996618612E0,-6.147627831E0,2.968693495E0,-8.233371735E0,1.069555418E1
2.001623091E0,-6.614787102E0,1.907282829E0,-9.184133530E0,1.147786761E1
2.006627570E0,-6.692256451E0,1.003295898E0,-1.019474602E1,1.223624720E1
2.011632050E0,-4.316393852E0,2.455973625E-1,-1.267271519E1,1.338989485E1
2.016636529E0,1.247391701E0,-1.465847492E0,-1.215612030E1,1.230755685E1
2.021641008E0,6.159488201E0,-2.581742287E0,-8.825983047E0,1.106809220E1
2.026645487E0,8.266436577E0,-2.622297764E0,-5.409686565E0,1.022130755E1
2.031649966E0,8.907390594E0,-2.341362953E0,-3.362743378E0,9.804673921E0
2.036654445E0,9.295875549E0,-2.086548805E0,-2.642904520E0,9.886957694E0
2.041658925E0,9.395668030E0,-1.628012180E0,-2.369645596E0,9.825691916E0
2.046663404E0,9.452275276E0,-1.047277927E0,-2.333374023E0,9.792187360E0
2.051667883E0,9.184444427E0,-2.496843338E-1,-2.411488295E0,9.499033504E0
2.056672362E0,8.288010597E0,4.105877876E-1,-2.692214489E0,8.723973914E0
2.061676841E0,6.552516460E0,7.252640724E-1,-3.046485901E0,7.262407058E0
2.066681320E0,3.540193081E0,1.076736927E0,-2.783825159E0,4.630552016E0
2.071685800E0,-6.083202362E-2,1.425919533E0,-2.088467121E0,2.529553709E0
2.076690279E0,-2.847906113E0,1.741020679E0,-9.303679466E-1,3.465156093E0
2.081694758E0,-4.273653030E0,1.765461922E0,2.200231552E-1,4.629187424E0
2.086699237E0,-4.441535473E0,8.488135338E-1,9.538006783E-1,4.621412934E0
2.091703716E0,-3.750176907E0,-5.588264465E-1,6.374411583E-1,3.844794540E0
2.096708195E0,-2.845903873E0,-2.201228619E0,-2.060675621E-2,3.597916192E0
2.101712675E0,-1.996822357E0,-3.509887218E0,1.637289524E-1,4.041461986E0
2.106717154E0,-1.330131531E0,-4.668638706E0,1.270164013E0,5.017843549E0
2.111721633E0,-9.396023750E-1,-5.556316376E0,1.799091458E0,5.915423431E0
2.116726112E0,-6.164665222E-1,-6.738947392E0,1.846616268E0,7.014515989E0
2.121730591E0,-1.953644753E-1,-7.271022320E0,1.775793433E0,7.487280893E0
2.126735070E0,2.145156860E-1,-7.918322563E0,1.299764872E0,8.027156278E0
2.131739550E0,7.063961029E-1,-8.561824799E0,2.253469229E-1,8.593871105E0
2.136744029E0,1.439365864E0,-9.626760483E0,-7.507708073E-1,9.762681409E0
2.141748456E0,2.046452045E0,-9.889832497E0,1.205424905E0,1.017102758E1
2.146752883E0,2.404969692E0,-9.244909286E0,5.540608406E0,1.104312313E1
2.151757310E0,2.142300129E0,-8.592371941E0,8.501794815E0,1.227594479E1
2.156761737E0,1.908332825E0,-8.983940125E0,1.025298882E1,1.376505336E1
2.161766164E0,1.610949516E0,-8.385829926E0,1.005024338E1,1.318805118E1
2.166770591E0,1.323676109E-1,-7.246354103E0,8.904600143E0,1.148124874E1
2.171775018E0,-2.180958271E0,-6.024092674E0,6.968382835E0,9.465972262E0
2.176779445E0,-3.874895811E0,-4.514195442E0,4.801578522E0,7.645124874E0
2.181783872E0,-5.181200981E0,-2.890090942E0,2.533550978E0,6.451073540E0
2.186788300E0,-6.157273293E0,-1.355873585E0,7.863773704E-1,6.353644383E0
2.191792727E0,-5.861787796E0,4.129853249E-1,1.262223721E0,6.010351218E0
2.196797154E0,-4.885284424E0,2.178032398E0,2.485499382E0,5.898095982E0
2.201801581E0,-4.389661789E0,2.779534340E0,2.836692810E0,5.919608760E0
2.206806008E0,-3.867007971E0,2.812567234E0,3.051632404E0,5.672454973E0
2.211810435E0,-3.478181601E0,2.809949160E0,3.669658184E0,5.784457858E0
2.216814862E0,-3.164796114E0,2.849266529E0,3.672295570E0,5.623167164E0
2.221819289E0,-2.837380648E0,3.359576464E0,3.693387508E0,5.742699212E0
2.226823716E0,-3.037004709E0,3.560634136E0,3.690578461E0,5.960023694E0
2.231828143E0,-3.494107723E0,3.100737095E0,3.399085045E0,5.777295081E0
2.236832570E0,-3.983397961E0,2.278251171E0,2.915505409E0,5.436732429E0
2.241836997E0,-4.157256126E0,1.255478382E0,1.887741685E0,4.735247949E0
2.246841425E0,-3.445662260E0,4.475116730E-2,1.288849235E0,3.679092745E0
2.251845852E0,-1.987061501E0,-8.400807381E-1,1.215886712E0,2.476394466E0
2.256850279E0,-9.394583702E-1,-1.634366512E0,8.950009942E-1,2.086806820E0
2.261854706E0,-1.044893265E-1,-2.079532146E0,7.185479999E-1,2.202653671E0
2.266859133E0,5.912432671E-1,-1.893440247E0,6.141443849E-1,2.076501359E0
2.271863560E0,1.043363571E0,-1.574324131E0,2.590678930E-1,1.906363078E0
2.276867987E0,1.213431835E0,-1.199804783E0,9.628102183E-2,1.709157211E0
2.281872414E0,1.067604065E0,-9.476613998E-1,6.458234787E-2,1.428989660E0
2.286876841E0,9.445624352E-1,-5.127501488E-1,4.253585339E-1,1.155872308E0
2.291881268E0,7.177109718E-1,2.628278732E-2,8.402974010E-1,1.105395651E0
2.296885695E0,3.858127594E-1,7.779588699E-1,1.242196918E0,1.515626824E0
2.301890122E0,-7.926797867E-2,1.579707146E0,1.574980140E0,2.232111225E0
2.306894550E0,-7.188200951E-1,2.461342335E0,1.810868621E0,3.139132616E0
2.311898977E0,-1.300588608E0,3.224123001E0,1.959828734E0,3.990918255E0
2.316903404E0,-1.875662804E0,3.425247669E0,1.983947158E0,4.380237308E0
2.321907831E0,-2.509804726E0,3.410827160E0,2.012309551E0,4.688523372E0
2.326912258E0,-3.144063473E0,2.958031178E0,1.817457438E0,4.683826972E0
2.331916685E0,-3.553605080E0,2.545763969E0,1.910711527E0,4.770727595E0
2.336921112E0,-3.997900963E0,2.110882282E0,1.864838362E0,4.890466055E0
2.341925539E0,-4.534442902E0,1.529044628E0,1.594868898E0,5.044081354E0
2.346929966E0,-4.905033588E0,1.168503761E0,1.660913467E0,5.308802981E0
2.351934393E0,-5.014952183E0,7.270908356E-1,1.544273019E0,5.297469739E0
2.356938820E0,-5.199413776E0,3.148684502E-1,1.093740582E0,5.322528931E0
2.361943300E0,-5.257803917E0,4.241533279E-1,5.990822315E-1,5.308795305E0
2.366947779E0,-4.889938354E0,6.334204674E-1,-4.738128185E-2,4.931020542E0
2.371952258E0,-4.030457973E0,1.047881126E0,-9.331517220E-1,4.267718180E0
2.376956737E0,-2.632060289E0,1.295484543E0,-1.787961006E0,3.435524142E0
2.381961216E0,-1.089868546E0,1.679265022E0,-2.498905897E0,3.201917417E0
2.386965695E0,1.714277267E-1,1.821759701E0,-3.206620693E0,3.691965891E0
2.391970175E0,9.600205421E-1,1.713239193E0,-3.470924377E0,3.988000001E0
2.396974654E0,1.466175556E0,1.563302040E0,-3.397944927E0,4.017413815E0
2.401979133E0,1.861209393E0,1.394858837E0,-3.051887989E0,3.837154138E0
2.406983612E0,2.216374874E0,1.345818996E0,-2.473162651E0,3.583305716E0
2.411988091E0,2.483359337E0,1.439147472E0,-1.735563755E0,3.354161682E0
2.416992570E0,2.565975666E0,1.855173111E0,-8.322411180E-1,3.273915648E0
2.421997050E0,2.622222424E0,2.525660992E0,-1.392561197E-1,3.643405845E0
2.427001529E0,2.523026466E0,3.435421944E0,1.848258972E-1,4.266373998E0
2.432006008E0,2.092230320E0,4.474135399E0,2.931386232E-1,4.947852618E0
2.437010487E0,1.660394669E0,5.593963623E0,1.006160975E-1,5.836048584E0
2.442014966E0,8.789968491E-1,6.508442879E0,-2.573200464E-1,6.572570104E0
2.447019445E0,1.225161552E-1,7.180752277E0,-8.837964535E-1,7.235973303E0
2.452023925E0,-8.044626713E-1,7.932559013E0,-1.178253293E0,8.059834583E0
2.457028404E0,-1.705072165E0,8.836101532E0,-1.359767199E0,9.101259704E0
2.462032883E0,-2.745192528E0,9.241665840E0,-7.367655039E-1,9.668882713E0
2.467037362E0,-3.902818680E0,8.935988426E0,-6.126649380E-1,9.770324515E0
2.472041841E0,-4.834906578E0,9.179275513E0,-1.347117424E-1,1.037562373E1
2.477046320E0,-5.449687958E0,9.114914894E0,3.120810986E-1,1.062441372E1
2.482050800E0,-4.798735619E0,1.021821594E1,5.965607166E-1,1.130467537E1
2.487055279E0,-4.532492638E0,9.999351501E0,9.664566517E-1,1.102109606E1
2.492059758E0,-4.265770912E0,9.424647331E0,1.263253450E0,1.042192823E1
2.497064237E0,-3.750151157E0,7.839502335E0,1.132087469E0,8.763735082E0
2.502068716E0,-2.731251001E0,8.174227715E0,1.239549875E0,8.707135847E0
2.507073195E0,-2.186504364E0,6.156810284E0,1.451313257E0,6.692788983E0
2.512077675E0,-1.328973532E0,3.990831852E0,1.584802389E0,4.494942506E0
2.517082154E0,-1.815807819E-1,2.279142857E0,1.611323833E0,2.797110695E0
2.522086633E0,5.401201248E-1,1.253817081E0,1.890010357E0,2.331507275E0
2.527091112E0,1.317330837E0,-8.211469650E-1,2.136555195E0,2.640929945E0
2.532095591E0,1.852466965E1,-4.120701599E1,-2.259798813E1,5.051584524E1
2.537100070E0,2.827617407E0,-5.992300034E0,1.630786657E0,6.823675330E0
2.542104550E0,-4.558894634E-1,-1.799443245E0,5.784177780E0,6.074746397E0
2.547109029E0,7.356097698E-1,-4.418127060E0,5.503864288E0,7.096019346E0
2.552113508E0,1.881085205E1,-3.725678253E1,-2.015674973E1,4.634879242E1
2.557117987E0,2.253268719E0,-8.596745491E0,3.526294231E0,9.561171684E0
2.562122466E0,8.234449387E0,-1.803663254E1,-1.078298759E1,2.256987132E1
2.567126945E0,5.246188641E0,-4.591775894E0,-1.826303720E0,7.207099721E0
2.572131425E0,7.314201832E0,-9.849412918E0,-9.158500671E0,1.530969032E1
2.577135904E0,6.072695732E0,-6.343979836E0,-6.433866024E0,1.088661314E1
2.582140383E0,6.367755890E0,-5.084533691E0,-5.484707832E0,9.822566769E0
2.587144862E0,7.372045517E0,-4.972417831E0,-4.589445114E0,1.000674776E1
2.592149341E0,9.276859283E0,-5.316065788E0,-3.796622276E0,1.134614535E1
2.597153820E0,1.087400913E1,-5.452540398E0,-3.547099590E0,1.267107679E1
2.602158300E0,1.076362133E1,-4.956704140E0,-2.865227699E0,1.219155404E1
2.607162779E0,9.638364792E0,-5.563913345E0,-1.782576561E0,1.127088225E1
2.612167258E0,8.629008293E0,-5.885333061E0,-1.481426835E0,1.054948126E1
2.617171737E0,7.512553692E0,-6.436846733E0,-1.639158368E0,1.002787610E1
2.622176216E0,6.505986691E0,-6.500167847E0,-2.282294273E0,9.475701135E0
2.627180695E0,5.827748775E0,-5.763758659E0,-3.162720203E0,8.785577315E0
2.632185122E0,5.034658432E0,-4.695363045E0,-3.984315872E0,7.954180826E0
2.637189550E0,4.650931358E0,-3.776332855E0,-4.489733696E0,7.486625474E0
2.642193977E0,4.836238384E0,-2.665655136E0,-5.421955109E0,7.739025534E0
2.647198404E0,4.451512814E0,-1.903151512E0,-5.588113785E0,7.393576109E0
2.652202831E0,3.742573023E0,-1.539935112E0,-5.564951897E0,6.880911465E0
2.657207258E0,2.724709988E0,-2.086325645E0,-6.024346352E0,6.933220621E0
2.662211685E0,2.051073074E0,-2.341897011E0,-6.436539650E0,7.149854896E0
2.667216112E0,1.582124829E0,-2.169562340E0,-6.262457371E0,6.813845613E0
2.672220539E0,2.057123184E0,-2.469357491E0,-5.507267952E0,6.376478849E0
2.677224966E0,2.265508652E0,-2.978423119E0,-4.788430214E0,6.077219565E0
2.682229393E0,2.707161188E0,-4.041872025E0,-4.184804916E0,6.417012027E0
2.687233820E0,3.523857355E0,-5.148715019E0,-3.571368217E0,7.188985182E0
2.692238247E0,4.264033318E0,-6.433716774E0,-2.827579975E0,8.220091251E0
2.697242675E0,4.776167870E0,-6.588101387E0,-1.907038689E0,8.357730312E0
2.702247102E0,5.211867332E0,-6.699905396E0,-5.584810972E-1,8.506714673E0
2.707251529E0,5.298470497E0,-6.539953232E0,6.059104800E-1,8.438714677E0
2.712255956E0,6.803292751E0,-5.630544662E0,1.758505344E0,9.004452593E0
2.717260383E0,5.304945946E0,-5.837135315E0,2.501462936E0,8.274775948E0
2.722264810E0,4.694487572E0,-5.249549866E0,2.975668907E0,7.645298738E0
2.727269237E0,3.474400520E0,-5.092389107E0,3.375802517E0,7.028508264E0
2.732273664E0,2.403123379E0,-5.412056923E0,4.096401215E0,7.200407282E0
2.737278091E0,1.930690527E0,-5.590770721E0,4.542010784E0,7.457489198E0
2.742282518E0,1.019403458E0,-5.399240494E0,4.591963291E0,7.160803599E0
2.747286945E0,3.741669655E-1,-5.683976173E0,4.628210545E0,7.339476746E0
2.752291372E0,-2.474386692E-1,-6.238486290E0,4.840397835E0,7.899961284E0
2.757295800E0,-8.711941242E-1,-6.770442963E0,4.293279171E0,8.064125691E0
2.762300227E0,-9.322113991E-1,-7.375679970E0,4.083400726E0,8.481971151E0
2.767304654E0,-1.554091215E0,-7.939458847E0,3.591753483E0,8.851604339E0
2.772309081E0,-1.612538099E0,-8.223090172E0,3.706540108E0,9.162856032E0
2.777313508E0,-2.108538628E0,-8.017024994E0,3.687972546E0,9.073024104E0
2.782317935E0,-2.307440042E0,-7.198470116E0,3.539546490E0,8.346894088E0
2.787322362E0,-2.892237902E0,-6.132736206E0,3.106872082E0,7.458427957E0
2.792326789E0,-3.345503807E0,-4.801062584E0,2.743454933E0,6.462905123E0
2.797331216E0,-3.905769825E0,-3.982771873E0,2.519829273E0,6.121033351E0
2.802335643E0,-4.276493549E0,-3.179763794E0,2.310821533E0,5.808544656E0
2.807340070E0,-4.567481995E0,-2.382230759E0,2.244969130E0,5.619323941E0
2.812344497E0,-4.778701782E0,-1.776248932E0,2.622152328E0,5.732951581E0
2.817348925E0,-5.357162952E0,-1.996057510E0,-3.436923027E-2,5.717046591E0
2.822353352E0,-6.159824371E0,-2.459598541E0,3.589348555E0,7.541649973E0
2.827357779E0,-6.667848587E0,-2.075557709E0,1.567015171E0,7.157072106E0
2.832362206E0,-6.296958447E0,-1.469921112E0,2.134124279E0,6.809320098E0
2.837366633E0,-5.805902481E0,-9.883403778E-1,1.145392895E0,5.999770429E0
2.842371060E0,-5.243068218E0,-3.646249771E-1,1.267420530E0,5.406391635E0
2.847375487E0,-5.220191002E0,7.057805061E-1,1.830610514E0,5.576706472E0
2.852379914E0,-5.690527439E0,1.652284145E0,2.326382160E0,6.365862030E0
2.857384341E0,-6.746160507E0,2.468461037E0,2.907071114E0,7.749518949E0
2.862388768E0,-6.987504005E0,2.765637875E0,3.915196657E0,8.473649152E0
2.867393247E0,-6.574747086E0,2.415131092E0,4.849102974E0,8.519034985E0
2.872397727E0,-5.505166054E0,1.739854336E0,5.455269337E0,7.943167500E0
2.877402206E0,-3.841510773E0,1.181922913E0,5.772566795E0,7.033965752E0
2.882406685E0,-2.086673260E0,5.227341652E-1,6.212977409E0,6.574841792E0
2.887411164E0,-5.960140228E-1,1.550445557E-1,6.643604755E0,6.672087805E0
2.892415643E0,7.980127335E-1,-6.556987762E-2,7.008232594E0,7.053825049E0
2.897420122E0,1.910292149E0,1.123819351E-1,6.839545250E0,7.102198605E0
2.902424602E0,2.665239334E0,3.279671669E-1,6.841857910E0,7.349971621E0
2.907429081E0,3.025666952E0,4.653697014E-1,6.976022720E0,7.618144292E0
2.912433560E0,3.362001657E0,3.948855400E-1,7.026314735E0,7.799236405E0
2.917438039E0,3.610829830E0,4.464721680E-2,7.050332069E0,7.921317297E0
2.922442518E0,3.739670992E0,-1.599102020E-1,6.843705177E0,7.800449407E0
2.927446997E0,3.740658045E0,-3.438038826E-1,6.695036411E0,7.676863700E0
2.932451477E0,3.343805790E0,-6.408724785E-1,6.571693897E0,7.401277955E0
2.937455956E0,2.338814020E0,-1.141431808E0,6.523048878E0,7.023039531E0
2.942460435E0,1.214523315E0,-1.529025078E0,6.612885952E0,6.895160998E0
2.947464914E0,2.687592506E-1,-1.808183670E0,6.950848579E0,7.187214738E0
2.952469393E0,-5.192325115E-1,-1.916439056E0,7.424884796E0,7.685782673E0
2.957473872E0,-1.486753464E0,-1.910716534E0,7.879179001E0,8.242738335E0
2.962478352E0,-2.915913582E0,-1.943182945E0,8.192547798E0,8.910463030E0
2.967482831E0,-4.208572388E0,-1.893039703E0,8.377755165E0,9.564646489E0
2.972487310E0,-4.968391418E0,-1.506010056E0,8.524373055E0,9.980877494E0
2.977491789E0,-6.348229408E0,-1.006074905E0,8.468416214E0,1.063138168E1
2.982496268E0,-8.029985428E0,-1.720771790E-1,7.697906494E0,1.112510858E1
2.987500747E0,-1.116808796E1,1.928623199E0,6.712162971E0,1.317189842E1
2.992505227E0,-1.068577385E1,2.569892883E0,7.370767593E0,1.323322814E1
2.997509706E0,-1.018139648E1,3.130614281E0,7.179775238E0,1.284565112E1
3.002514185E0,-9.273494720E0,6.554543018E0,8.028831482E0,1.390761926E1
3.007518664E0,-1.096023178E1,6.950764656E0,8.020521164E0,1.525675489E1
3.012523143E0,-1.095446014E1,7.061422825E0,7.795017242E0,1.518638150E1
3.017527622E0,-1.110222626E1,8.215647697E0,7.241557598E0,1.559475718E1
3.022532102E0,-1.085525513E1,8.657245636E0,6.785119534E0,1.545387696E1
3.027536581E0,-1.030110168E1,9.128126144E0,6.482518196E0,1.521375775E1
3.032541060E0,-9.427212715E0,9.225797653E0,6.104149818E0,1.453438430E1
3.037545539E0,-8.312316895E0,9.571192741E0,5.473412991E0,1.380799017E1
3.042550018E0,-7.135176182E0,1.017589378E1,4.755208969E0,1.330682403E1
3.047554497E0,-6.180586815E0,1.090836239E1,4.070178986E0,1.318174421E1
3.052558977E0,-5.480234623E0,1.169536018E1,3.021122932E0,1.326429814E1
3.057563456E0,-4.563599586E0,1.220566368E1,1.919032812E0,1.317145983E1
3.062567935E0,-3.538176775E0,1.232903576E1,4.048256874E-1,1.283307062E1
3.067572414E0,-2.304512978E0,1.163525295E1,-1.946670532E0,1.201995913E1
3.072576893E0,-7.614250183E-1,9.895162582E0,-5.395796299E0,1.129639891E1
3.077581372E0,8.128776550E-1,7.075529099E0,-9.812345505E0,1.212460335E1
3.082585852E0,2.965762854E0,3.783447504E0,-1.341705704E1,1.425228557E1
3.087590331E0,6.188050270E0,1.036331654E0,-1.520990181E1,1.645317788E1
3.092594810E0,1.013642597E1,-1.606173038E0,-1.636774254E1,1.931915938E1
3.097599289E0,1.300673771E1,-1.078647518E1,-1.784520531E1,2.457589520E1
3.102603768E0,1.505903339E1,-1.450655651E1,-1.569950676E1,2.614745076E1
3.107608247E0,1.395686722E1,-1.876022339E1,-1.457054615E1,2.755069762E1
3.112612727E0,1.301397610E1,-2.175236130E1,-1.300799179E1,2.849099237E1
3.117617206E0,1.137411880E1,-2.387657166E1,-1.253486252E1,2.926745686E1
3.122621633E0,1.001454830E1,-2.527266121E1,-1.128803635E1,2.943498508E1
