"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.517044294E1,-1.349753857E0,-2.840084553E0,7.735030651E-1,3.238243773E0
2.518982161E1,-9.856805801E-1,-2.760516167E0,4.435152113E-1,2.964577787E0
2.520920027E1,-4.865250587E-1,-2.814743996E0,2.321355641E-1,2.865899041E0
2.522857893E1,6.778192520E-2,-2.966942787E0,2.323384583E-1,2.976797785E0
2.524795759E1,5.717363358E-1,-3.185461044E0,2.449830770E-1,3.245621853E0
2.526733626E1,1.200176239E0,-3.166703701E0,3.271401227E-1,3.402272181E0
2.528668440E1,1.901718140E0,-2.915510178E0,2.031697631E-1,3.486833726E0
2.530606306E1,2.681403160E0,-2.473159313E0,7.877860963E-2,3.648649882E0
2.532544172E1,3.748563290E0,-1.722342014E0,-6.681634486E-2,4.125851812E0
2.534478987E1,5.031838894E0,-1.051819324E0,-4.243527353E-1,5.158081212E0
2.536416853E1,5.920163155E0,-9.746828079E-1,-8.032817841E-1,6.053395739E0
2.538354719E1,7.436092854E0,4.912767410E-1,-9.834421873E-1,7.516913482E0
2.540289534E1,8.535385132E0,1.728043556E0,-1.029198647E0,8.769160948E0
2.542227400E1,7.600564003E0,7.893056870E-1,-1.352783680E0,7.760257748E0
2.544165266E1,6.337063313E0,1.537427902E-1,-1.693436861E0,6.561229814E0
2.546100081E1,6.070512295E0,6.617574692E-1,-1.410199642E0,6.267192793E0
2.548037947E1,6.428257942E0,2.118877411E0,-8.888550401E-1,6.826580765E0
2.549975813E1,5.998534679E0,2.871624470E0,-3.934072256E-1,6.662087859E0
2.551913679E1,4.278997421E0,2.386385918E0,-4.948193431E-1,4.924378424E0
2.553851546E1,2.087273121E0,1.125886917E0,-6.292865276E-1,2.453636478E0
2.555789412E1,2.165164948E-1,-6.609582901E-2,-7.974339724E-1,8.289445044E-1
2.557724226E1,-1.030349255E0,-9.872498512E-1,-8.407893777E-1,1.656263455E0
2.559662092E1,-1.667506695E0,-1.590455055E0,-5.839039683E-1,2.377197868E0
2.561599959E1,-2.114382267E0,-1.887631416E0,-2.174962163E-1,2.842722171E0
2.563534773E1,-2.488779545E0,-1.954381466E0,1.613891721E-1,3.168544934E0
2.565472639E1,-2.839180946E0,-1.678132534E0,2.628085911E-1,3.308495973E0
2.567410505E1,-3.122838020E0,-1.185318470E0,3.462107778E-1,3.358118384E0
2.569345320E1,-3.415513039E0,-4.796295166E-1,1.723985225E-1,3.453331007E0
2.571283186E1,-3.559384346E0,3.371148109E-1,-4.933124781E-2,3.575653352E0
2.573221052E1,-3.667626381E0,1.134986401E0,-2.396664023E-1,3.846702144E0
2.575155867E1,-3.601211548E0,1.997903824E0,-3.902181685E-1,4.136739600E0
2.577093733E1,-3.445478439E0,2.725157976E0,-5.320211649E-1,4.425025897E0
2.579031599E1,-3.247142792E0,3.399794579E0,-6.162581444E-1,4.741551812E0
2.580969465E1,-2.953012466E0,4.019645214E0,-6.004695296E-1,5.023782831E0
2.582907332E1,-2.683682442E0,4.522660732E0,-4.876842797E-1,5.281519431E0
2.584845198E1,-2.427812576E0,5.010161400E0,-2.089959979E-1,5.571325739E0
2.586780012E1,-2.553671837E0,4.829059601E0,1.918271184E-1,5.466063860E0
2.588717879E1,-2.265974998E0,4.849102020E0,3.981111050E-1,5.367208357E0
2.590655745E1,-1.098703384E0,5.734504700E0,7.438209653E-1,5.885997189E0
2.592590559E1,-7.053298950E-1,5.021924973E0,9.030624628E-1,5.150994322E0
2.594528425E1,-1.365452766E0,3.029838324E0,7.572837472E-1,3.408498232E0
2.596466292E1,-1.487061501E0,2.429316998E0,7.442012429E-1,2.943937579E0
2.598401106E1,-3.469209671E-1,3.822236538E0,6.423738003E-1,3.891335299E0
2.600338972E1,9.429416656E-1,4.942355156E0,4.839525223E-1,5.054722892E0
2.602276838E1,1.265783310E0,4.233456135E0,1.879348159E-1,4.422632443E0
2.604211653E1,1.076295853E0,2.677448750E0,-1.500318646E-1,2.889576808E0
2.606149519E1,5.892987251E-1,1.110754490E0,-3.915268779E-1,1.316944122E0
2.608087385E1,2.386264801E-1,-7.312536240E-2,-3.103620112E-1,3.982643514E-1
2.610025252E1,-1.363749504E-1,-1.219359398E0,-2.696388364E-1,1.256240650E0
2.611963118E1,-4.980125427E-1,-2.259714127E0,-1.403957605E-2,2.313983910E0
2.613900984E1,-7.330093384E-1,-2.986080647E0,7.014955580E-2,3.075532682E0
2.615835798E1,-7.831249237E-1,-3.476178646E0,4.395808280E-2,3.563570532E0
2.617773665E1,-7.562117577E-1,-3.573934555E0,-3.141254932E-2,3.653197391E0
2.619711531E1,-6.088089943E-1,-3.420101166E0,-2.571854293E-1,3.483372607E0
2.621646345E1,-4.645009041E-1,-3.352054119E0,-4.608138800E-1,3.415315116E0
2.623584212E1,-2.149677277E-1,-3.309157372E0,-4.842165112E-1,3.351298146E0
2.625525130E1,1.830749512E-1,-3.417089939E0,-3.259107769E-1,3.437475516E0
2.627456892E1,8.093609810E-1,-3.208756447E0,-9.834846854E-2,3.310718284E0
2.629394758E1,1.675339222E0,-2.699149609E0,3.880684078E-2,3.177054625E0
2.631332625E1,2.597085953E0,-2.133371830E0,-1.929008961E-2,3.361027063E0
2.633267439E1,3.328176975E0,-1.741020679E0,-2.974320948E-1,3.767808492E0
2.635205305E1,4.267300129E0,-1.027081490E0,-6.533824205E-1,4.437528069E0
2.637146223E1,5.550145149E0,-1.574292183E-1,-9.341901541E-1,5.630417958E0
2.639081038E1,6.954974651E0,6.493911743E-1,-8.276658058E-1,7.034089279E0
2.641018904E1,8.218893051E0,1.576249123E0,-6.295130253E-1,8.392320950E0
2.642956770E1,8.188465118E0,1.104557037E0,-4.881483912E-1,8.277034257E0
2.644891585E1,6.781482697E0,-3.852472305E-1,-8.869073391E-1,6.850075008E0
2.646829451E1,5.806838512E0,-6.424989700E-1,-9.742376208E-1,5.922948369E0
2.648767317E1,5.785755634E0,1.909208298E-1,-5.782308578E-1,5.817711745E0
2.650702131E1,5.697997570E0,9.556770325E-1,-1.707758605E-1,5.780108934E0
2.652639998E1,5.066363811E0,1.315824986E0,-1.812051833E-1,5.237582742E0
2.654577864E1,3.924213409E0,1.097978115E0,-5.312017202E-1,4.109401671E0
2.656512678E1,2.396550655E0,3.139371872E-1,-1.000344038E0,2.615855462E0
2.658450544E1,8.160276413E-1,-7.278270721E-1,-1.255853057E0,1.665172741E0
2.660388411E1,-6.578311920E-1,-1.708898544E0,-1.337096453E0,2.267355957E0
2.662323225E1,-1.823247910E0,-2.251119137E0,-1.336703777E0,3.190383566E0
2.664261091E1,-2.638969898E0,-2.256185055E0,-1.243762732E0,3.688018283E0
2.666202009E1,-3.099340439E0,-1.807241917E0,-1.188790679E0,3.779584340E0
2.668136824E1,-3.331049919E0,-1.065668106E0,-1.148952007E0,3.681254242E0
2.670074690E1,-3.369132042E0,-2.713947296E-1,-1.175173283E0,3.578510592E0
2.672012556E1,-3.379146576E0,4.657893181E-1,-1.273363113E0,3.641022506E0
2.673947371E1,-3.416647911E0,9.973626137E-1,-1.443897367E0,3.840970546E0
2.675885237E1,-3.367691994E0,1.575336933E0,-1.607249618E0,4.050467522E0
2.677823103E1,-3.122261047E0,2.385415077E0,-1.699138403E0,4.280863283E0
2.679757918E1,-2.798799515E0,3.358217239E0,-1.698470592E0,4.689957793E0
2.681695784E1,-2.411098480E0,4.285248756E0,-1.657330513E0,5.188785717E0
2.683633650E1,-2.172163010E0,4.857445717E0,-1.627403259E0,5.564307001E0
2.685568464E1,-2.068083763E0,5.138318062E0,-1.483631611E0,5.734147340E0
2.687506331E1,-2.191784859E0,5.127052784E0,-1.051385164E0,5.674152085E0
2.689444197E1,-2.232610703E0,5.271924019E0,-4.282334447E-1,5.741177344E0
2.691379011E1,-1.681601524E0,6.246550560E0,2.049344778E-2,6.468971910E0
2.693316878E1,-1.236473083E0,6.008989811E0,3.248354793E-1,6.143479659E0
2.695257796E1,-1.600438118E0,4.086164474E0,3.159984350E-1,4.399772414E0
2.697192610E1,-1.515221596E0,3.309278250E0,6.925733089E-1,3.704980001E0
2.699130476E1,-6.128721237E-1,3.988710403E0,1.066910982E0,4.174173208E0
2.701068342E1,5.364122391E-1,4.844449997E0,1.216180801E0,5.023497746E0
2.703003157E1,8.454160690E-1,4.571983337E0,1.077046037E0,4.772608106E0
2.704941023E1,4.026441574E-1,3.405931950E0,7.548451424E-1,3.511735462E0
2.706878889E1,-2.573099136E-1,1.698534489E0,4.838451743E-1,1.784750390E0
2.708813704E1,-7.175588608E-1,8.648920059E-2,4.252803028E-1,8.385907443E-1
2.710751570E1,-7.798171043E-1,-1.068547726E0,6.926914454E-1,1.493228180E0
2.712689436E1,-8.085021973E-1,-2.127468586E0,9.629462361E-1,2.471247426E0
2.714624250E1,-1.062165737E0,-2.669099331E0,9.055206776E-1,3.012018424E0
2.716562117E1,-1.077361584E0,-3.126933575E0,9.237839580E-1,3.433918806E0
2.718499983E1,-9.542026520E-1,-3.346794128E0,7.084851265E-1,3.551546820E0
2.720434797E1,-5.415039062E-1,-3.206805229E0,4.308760762E-1,3.280621961E0
2.722375715E1,6.892013550E-2,-2.973579407E0,2.163660079E-1,2.982237201E0
2.724313582E1,6.440415382E-1,-2.778621674E0,4.421114922E-3,2.852288109E0
2.726248396E1,1.194044590E0,-2.823398113E0,-2.233003676E-1,3.073626920E0
2.728186262E1,1.885096550E0,-2.724762440E0,-3.781421185E-1,3.334802965E0
2.730124129E1,2.724987984E0,-2.260537624E0,-6.017989516E-1,3.591344016E0
2.732058943E1,3.502976418E0,-1.646854401E0,-8.815590739E-1,3.969901712E0
2.733996809E1,4.363472939E0,-1.054525852E0,-1.117243290E0,4.626029986E0
2.735934675E1,5.433014393E0,-3.782882690E-1,-1.293553591E0,5.597680618E0
2.737869490E1,5.954673290E0,-8.350038528E-1,-1.444915533E0,6.184104327E0
2.739807356E1,6.339556217E0,-1.203823090E0,-1.307249665E0,6.583924722E0
2.741745222E1,7.243342400E0,6.260299683E-2,-1.017663002E0,7.314749910E0
2.743680037E1,7.028995514E0,3.743953705E-1,-1.160654783E0,7.134007945E0
2.745617903E1,5.775978565E0,-4.261560440E-1,-1.366481423E0,5.950698181E0
2.747555769E1,5.109497547E0,-4.297313690E-1,-1.606279016E0,5.373245435E0
2.749490584E1,5.715667248E0,6.236486435E-1,-1.176431179E0,5.868711957E0
2.751431502E1,6.219350338E0,1.540444374E0,-8.352980614E-1,6.461502174E0
2.753369368E1,6.024531841E0,1.775985718E0,-7.169692516E-1,6.321641724E0
2.755304182E1,4.983242035E0,1.471112251E0,-8.958246112E-1,5.272511182E0
2.757242048E1,3.461325169E0,6.584825516E-1,-1.289500952E0,3.751957342E0
2.759179915E1,1.664665699E0,-7.021327019E-1,-1.566843033E0,2.391463843E0
2.761114729E1,8.579635620E-2,-1.770595551E0,-1.678093433E0,2.440976688E0
2.763052595E1,-9.930715561E-1,-2.207089424E0,-1.525457621E0,2.860848789E0
2.764990462E1,-1.793498993E0,-1.992899418E0,-1.259779453E0,2.962318517E0
2.766925276E1,-2.399930954E0,-1.424816132E0,-1.054530025E0,2.983588974E0
2.768863142E1,-2.865235329E0,-6.926670074E-1,-9.260697961E-1,3.089816554E0
2.770801008E1,-3.243721008E0,-4.572391510E-3,-8.923348188E-1,3.364224772E0
2.772735823E1,-3.524475098E0,6.200466156E-1,-1.036322594E0,3.725633777E0
2.774673689E1,-3.602378845E0,1.213456154E0,-1.205884457E0,3.987952671E0
2.776611555E1,-3.453516006E0,1.774064064E0,-1.352332830E0,4.111311250E0
2.778546370E1,-3.221307755E0,2.425578594E0,-1.439647913E0,4.281686733E0
2.780487288E1,-2.964871407E0,3.307963133E0,-1.367981434E0,4.648059353E0
2.782425154E1,-2.784249306E0,4.080189705E0,-1.170880318E0,5.076509918E0
2.784359968E1,-2.729362488E0,4.479369640E0,-1.036132693E0,5.346750688E0
2.786297835E1,-2.532817841E0,5.060443878E0,-1.006384134E0,5.747701061E0
2.788235701E1,-2.368183136E0,5.734616280E0,-8.809887171E-1,6.266598468E0
2.790173567E1,-2.615512848E0,5.689925194E0,-6.298545003E-1,6.293875822E0
2.792108381E1,-2.425326347E0,5.857839108E0,-3.587417006E-1,6.350211218E0
2.794046248E1,-1.264573097E0,6.677671432E0,9.405899048E-2,6.797005809E0
2.795981062E1,-8.637733459E-1,5.870618820E0,2.982223034E-1,5.941313514E0
2.797918928E1,-1.318385124E0,3.714105844E0,1.527132392E-1,3.944114970E0
2.799856794E1,-1.075857162E0,2.686609030E0,2.564452291E-1,2.905357270E0
2.801791609E1,-5.432796478E-2,3.271502972E0,6.488121152E-1,3.335661911E0
2.803729475E1,6.689262390E-1,3.925037384E0,9.355497360E-1,4.090065291E0
2.805667341E1,6.382617950E-1,3.550755024E0,9.896000624E-1,3.740928714E0
2.807602156E1,1.386451721E-2,2.383886337E0,8.454250097E-1,2.529397110E0
2.809543074E1,-6.948270798E-1,1.109723091E0,3.136329055E-1,1.346341565E0
2.811480940E1,-1.081481934E0,-1.437001228E-1,-9.833589196E-2,1.095409898E0
2.813415754E1,-1.232278824E0,-1.159977913E0,-3.563159704E-1,1.729456831E0
2.815353621E1,-1.306471348E0,-2.008512497E0,-4.711880088E-1,2.441927102E0
2.817291487E1,-1.242264748E0,-2.707893848E0,-5.221899748E-1,3.024664141E0
2.819226301E1,-1.020610332E0,-3.122337818E0,-5.022063255E-1,3.323078406E0
2.821164168E1,-6.009140015E-1,-3.157250404E0,-5.394978523E-1,3.258893322E0
2.823102034E1,-5.076885223E-3,-2.960600376E0,-5.996800661E-1,3.020727817E0
2.825036848E1,6.335020065E-1,-2.781728745E0,-6.785206795E-1,2.932529610E0
2.826974714E1,1.218687057E0,-2.810538769E0,-7.284376025E-1,3.148800987E0
2.828912581E1,1.781758785E0,-2.938719749E0,-7.046213150E-1,3.508166092E0
2.830847395E1,2.230582714E0,-3.147809982E0,-6.603117585E-1,3.914105076E0
2.832785261E1,2.783306122E0,-3.099350452E0,-6.150733232E-1,4.210829062E0
2.834723128E1,3.636766911E0,-2.457717896E0,-6.754078269E-1,4.441016387E0
2.836660994E1,4.539026737E0,-1.742426872E0,-7.884541750E-1,4.925492373E0
2.838598860E1,5.539886475E0,-8.061151505E-1,-1.033726215E0,5.692868668E0
2.840536726E1,6.369412422E0,-1.593770981E-1,-1.267365694E0,6.496232098E0
2.842471541E1,6.854739189E0,-1.382732391E-1,-1.290456176E0,6.976521051E0
2.844409407E1,7.604422092E0,6.303758621E-1,-1.078737736E0,7.706379448E0
2.846347273E1,7.542551517E0,6.876420975E-1,-8.925747871E-1,7.626245787E0
2.848282088E1,6.058882236E0,-6.471242905E-1,-1.082939982E0,6.188827256E0
2.850219954E1,4.970870495E0,-1.292433739E0,-1.159563541E0,5.265408441E0
2.852157820E1,5.373816490E0,-3.942518234E-1,-5.582867861E-1,5.417104605E0
2.854092634E1,5.979170322E0,8.712854385E-1,-3.025186062E-2,6.042394495E0
2.856030500E1,5.909432888E0,1.578426361E0,6.512534618E-2,6.116949252E0
2.857968367E1,4.793814182E0,1.324733734E0,-3.105993271E-1,4.983176278E0
2.859903181E1,3.232684135E0,8.079538345E-1,-9.325676560E-1,3.460161637E0
2.861841047E1,1.485839367E0,1.129589081E-1,-1.267995358E0,1.956601790E0
2.863778914E1,-2.650890350E-1,-5.633864403E-1,-1.255387187E0,1.401311338E0
2.865716780E1,-1.814641953E0,-1.167970181E0,-1.121816278E0,2.432190683E0
2.867654646E1,-2.944467068E0,-1.500460148E0,-1.054574966E0,3.468918467E0
2.869592512E1,-3.475188732E0,-1.373927593E0,-1.047528148E0,3.880970108E0
2.871527327E1,-3.586730957E0,-7.618718147E-1,-9.122939706E-1,3.778540447E0
2.873465193E1,-3.561588287E0,6.514310837E-2,-7.288495302E-1,3.635983552E0
2.875403059E1,-3.520651817E0,8.408055305E-1,-6.788110137E-1,3.682760860E0
2.877337874E1,-3.536803246E0,1.406211376E0,-8.424891233E-1,3.898229798E0
2.879275740E1,-3.431896210E0,1.942965984E0,-1.097122192E0,4.093495513E0
2.881213606E1,-3.307442665E0,2.491556644E0,-1.265815020E0,4.330048401E0
2.883148421E1,-3.104262352E0,3.320854187E0,-1.242226839E0,4.712498785E0
2.885086287E1,-2.955677032E0,4.170947552E0,-1.077509165E0,5.224352228E0
2.887021101E1,-3.092454910E0,4.680612564E0,-8.763188720E-1,5.677970246E0
2.888958967E1,-3.201156616E0,4.984364986E0,-7.413656116E-1,5.970001756E0
2.890896834E1,-3.031242371E0,5.376961708E0,-6.461113691E-1,6.206255507E0
2.892834700E1,-2.869475365E0,5.467967033E0,-2.919222713E-1,6.182052326E0
2.894772566E1,-2.573095322E0,5.572448730E0,5.609285831E-2,6.138090159E0
2.896710432E1,-1.622585297E0,6.223898888E0,5.783021450E-1,6.457873782E0
2.898648298E1,-9.642162323E-1,5.835217476E0,8.513115644E-1,5.975299768E0
2.900583113E1,-1.365991592E0,3.751216173E0,7.622549534E-1,4.064306635E0
2.902520979E1,-1.499814034E0,2.151604414E0,5.574997663E-1,2.681352211E0
2.904458845E1,-4.611845016E-1,2.494759083E0,7.149245143E-1,2.635835937E0
2.906393660E1,8.513984680E-1,3.705248833E0,9.933630228E-1,3.929442500E0
2.908331526E1,1.350409508E0,3.938564777E0,9.524232149E-1,4.271183481E0
2.910269392E1,1.023317337E0,2.920403481E0,7.039137483E-1,3.173551548E0
2.912204207E1,4.395761490E-1,1.636676788E0,1.300859302E-1,1.699664805E0
2.914142073E1,5.342483521E-3,1.916298866E-1,-1.602154970E-1,2.498390703E-1
2.916079939E1,-3.145813942E-1,-1.226426601E0,-2.839915752E-1,1.297588100E0
2.918014754E1,-6.221327782E-1,-2.207301140E0,-2.875474691E-1,2.311257463E0
2.919952620E1,-7.308197021E-1,-3.116112232E0,-1.468175948E-1,3.204030007E0
2.921890486E1,-7.195167542E-1,-3.598289013E0,-4.837194085E-2,3.669840327E0
2.923828352E1,-4.483571053E-1,-3.739471436E0,-2.391129732E-2,3.766330105E0
2.925766218E1,-3.060436249E-2,-3.773067474E0,3.451181948E-2,3.773349422E0
2.927704085E1,4.535498619E-1,-3.498196125E0,-6.244413555E-2,3.528028185E0
2.929638899E1,9.662208557E-1,-3.073453426E0,-3.306861520E-1,3.238680601E0
2.931579817E1,1.597314835E0,-2.724050045E0,-5.526708364E-1,3.205824135E0
2.933514631E1,2.112895489E0,-2.587274075E0,-7.238190770E-1,3.417927521E0
2.935449446E1,2.409824848E0,-2.600454807E0,-1.063223362E0,3.701359875E0
2.937387312E1,2.948177814E0,-2.276470184E0,-1.173299670E0,3.905214596E0
2.939325178E1,3.879361629E0,-1.683420181E0,-1.092030287E0,4.367594339E0
2.941259993E1,4.946767807E0,-7.269020081E-1,-9.671098590E-1,5.092563180E0
2.943197859E1,5.521064281E0,-2.919807434E-1,-1.085751772E0,5.634381995E0
2.945135725E1,5.937368393E0,-5.061550140E-1,-8.719189763E-1,6.022356601E0
2.947070540E1,6.626536369E0,3.428344727E-1,-6.918791533E-1,6.671372909E0
2.949008406E1,6.631842613E0,6.541023254E-1,-6.617414355E-1,6.696796848E0
2.950946272E1,5.548510075E0,2.667903900E-2,-7.546236515E-1,5.599654692E0
2.952884138E1,5.043842316E0,1.428871155E-1,-8.558203578E-1,5.117928342E0
2.954822004E1,5.317855835E0,6.968107224E-1,-6.558023691E-1,5.403259443E0
2.956756819E1,5.436900139E0,1.338177681E0,-1.882498264E-1,5.602324573E0
2.958694685E1,4.893455029E0,1.619196892E0,8.278201520E-2,5.155051266E0
2.960632551E1,3.670419216E0,1.626521587E0,-1.140236855E-4,4.014666824E0
2.962567366E1,2.135715485E0,1.167490482E0,-1.194214821E-1,2.436919397E0
2.964505232E1,2.093749046E-1,7.287311554E-2,-4.323124886E-1,4.858419799E-1
2.966443098E1,-1.444313049E0,-1.002775669E0,-5.932869911E-1,1.855690890E0
2.968377913E1,-2.383925915E0,-1.824054718E0,-6.147127151E-1,3.064008829E0
2.970315779E1,-2.601846218E0,-2.171932697E0,-5.998079181E-1,3.441898447E0
2.972253645E1,-2.308827877E0,-1.933195114E0,-4.925995469E-1,3.051324930E0
2.974188460E1,-1.910654545E0,-1.119940281E0,-3.352596164E-1,2.239925453E0
2.976126326E1,-1.932015419E0,-5.214004517E-1,-4.269819260E-1,2.046180729E0
2.978064192E1,-2.190285206E0,-9.368515015E-2,-5.196685195E-1,2.253038295E0
2.980002058E1,-2.539533615E0,2.119574547E-1,-5.211116672E-1,2.601098675E0
2.981939924E1,-2.792200089E0,6.040930748E-1,-4.214105904E-1,2.887714782E0
2.983877791E1,-2.844066620E0,1.201038837E0,-1.206188351E-1,3.089621034E0
2.985812605E1,-2.856302261E0,1.999825001E0,3.338947892E-3,3.486799936E0
2.987750471E1,-2.656084061E0,3.047774792E0,-4.355432093E-2,4.042970529E0
2.989688338E1,-2.418169022E0,3.873028755E0,-1.398253441E-1,4.568089785E0
2.991623152E1,-2.410154343E0,4.152387619E0,-2.346137166E-1,4.806891978E0
2.993561018E1,-2.147804260E0,4.719078064E0,-2.684993446E-1,5.191806315E0
2.995498884E1,-1.872108459E0,5.286750793E0,-1.138946488E-1,5.609589649E0
2.997433699E1,-1.100461006E0,6.428126335E0,8.690590411E-2,6.522221649E0
2.999371565E1,-6.200294495E-1,6.434112549E0,1.260089725E-1,6.465146485E0
